 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    36107.02000000000     
 v_perp=    103280.1000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2644752341E+00   -3.8542403672E-02    6.4228274087E+00    5.4864933885E-02
    9.9990000000E-07    1.2640936425E+00   -4.5587927412E-02    6.4357330317E+00    5.4938547261E-02
    1.4999000000E-06    1.2636636007E+00   -5.2651816542E-02    6.4487238896E+00    5.5020651120E-02
    1.9999000000E-06    1.2631835941E+00   -5.9735468663E-02    6.4618093060E+00    5.5111040684E-02
    2.4999000000E-06    1.2626519485E+00   -6.6839996509E-02    6.4749983523E+00    5.5209484117E-02
    2.9999000000E-06    1.2620668444E+00   -7.3965925614E-02    6.4882999312E+00    5.5315723467E-02
    3.4999000000E-06    1.2614263219E+00   -8.1113349044E-02    6.5017226850E+00    5.5429475980E-02
    3.9999000000E-06    1.2607282816E+00   -8.8282077450E-02    6.5152749086E+00    5.5550435939E-02
    4.4999000000E-06    1.2599704775E+00   -9.5471938882E-02    6.5289644111E+00    5.5678276664E-02
    4.9999000000E-06    1.2591505321E+00   -1.0268249706E-01    6.5427986065E+00    5.5812652157E-02
    5.4999000000E-06    1.2582659697E+00   -1.0991255696E-01    6.5567846879E+00    5.5953199226E-02
    5.9999000000E-06    1.2573142371E+00   -1.1716012851E-01    6.5709296296E+00    5.6099542502E-02
    6.4999000000E-06    1.2562926761E+00   -1.2442322264E-01    6.5852398776E+00    5.6251300222E-02
    6.9999000000E-06    1.2551985092E+00   -1.3170011876E-01    6.5997212509E+00    5.6408086157E-02
    7.4999000000E-06    1.2540288870E+00   -1.3898867797E-01    6.6143792067E+00    5.6569509885E-02
    7.9999000000E-06    1.2527809165E+00   -1.4628616191E-01    6.6292189164E+00    5.6735181042E-02
    8.4999000000E-06    1.2514516586E+00   -1.5358953185E-01    6.6442451732E+00    5.6904715213E-02
    8.9999000000E-06    1.2500381645E+00   -1.6089518090E-01    6.6594625143E+00    5.7077736122E-02
    9.4999000000E-06    1.2485374750E+00   -1.6819917448E-01    6.6748751427E+00    5.7253875783E-02
