 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -33917.07000000000     
 v_perp=    34465.85000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2582298773E+00   -2.5748354299E-02    6.3980542129E+00    4.0012993122E-02
    9.9990000000E-07    1.2584979833E+00   -1.9156634928E-02    6.3861178645E+00    4.0024149441E-02
    1.4999000000E-06    1.2587203262E+00   -1.2557354824E-02    6.3741914255E+00    4.0033432522E-02
    1.9999000000E-06    1.2588970576E+00   -5.9523396110E-03    6.3622729512E+00    4.0040816936E-02
    2.4999000000E-06    1.2590282927E+00    6.5658093492E-04    6.3503604785E+00    4.0046285775E-02
    2.9999000000E-06    1.2591141092E+00    7.2675749596E-03    6.3384520303E+00    4.0049830855E-02
    3.4999000000E-06    1.2591545474E+00    1.3878810622E-02    6.3265456222E+00    4.0051452808E-02
    3.9999000000E-06    1.2591496093E+00    2.0488458221E-02    6.3146392673E+00    4.0051161080E-02
    4.4999000000E-06    1.2590992586E+00    2.7094692379E-02    6.3027309821E+00    4.0048973815E-02
    4.9999000000E-06    1.2590034211E+00    3.3695694290E-02    6.2908187926E+00    4.0044917651E-02
    5.4999000000E-06    1.2588619843E+00    4.0289654018E-02    6.2789007396E+00    4.0039027412E-02
    5.9999000000E-06    1.2586747990E+00    4.6874772826E-02    6.2669748841E+00    4.0031345710E-02
    6.4999000000E-06    1.2584416790E+00    5.3449265480E-02    6.2550393132E+00    4.0021922476E-02
    6.9999000000E-06    1.2581624027E+00    6.0011362471E-02    6.2430921445E+00    4.0010814405E-02
    7.4999000000E-06    1.2578367141E+00    6.6559312072E-02    6.2311315311E+00    3.9998084355E-02
    7.9999000000E-06    1.2574643241E+00    7.3091382186E-02    6.2191556660E+00    3.9983800680E-02
    8.4999000000E-06    1.2570449120E+00    7.9605861900E-02    6.2071627856E+00    3.9968036537E-02
    8.9999000000E-06    1.2565781273E+00    8.6101062760E-02    6.1951511731E+00    3.9950869158E-02
    9.4999000000E-06    1.2560635911E+00    9.2575319726E-02    6.1831191616E+00    3.9932379112E-02
    9.9999000000E-06    1.2555008990E+00    9.9026991898E-02    6.1710651357E+00    3.9912649558E-02
    1.0499900000E-05    1.2548896222E+00    1.0545446305E-01    6.1589875341E+00    3.9891765515E-02
    1.0999900000E-05    1.2542293103E+00    1.1185614219E-01    6.1468848502E+00    3.9869813140E-02
    1.1499900000E-05    1.2535194931E+00    1.1823046871E-01    6.1347556354E+00    3.9846879049E-02
    1.1999900000E-05    1.2527596827E+00    1.2457591767E-01    6.1225985010E+00    3.9823049667E-02
    1.2499900000E-05    1.2519493754E+00    1.3089099819E-01    6.1104121175E+00    3.9798410639E-02
    1.2999900000E-05    1.2510880544E+00    1.3717425429E-01    6.0981952150E+00    3.9773046279E-02
    1.3499900000E-05    1.2501751919E+00    1.4342426567E-01    6.0859465820E+00    3.9747039094E-02
    1.3999900000E-05    1.2492102510E+00    1.4963964795E-01    6.0736650646E+00    3.9720469359E-02
    1.4499900000E-05    1.2481926880E+00    1.5581905231E-01    6.0613495654E+00    3.9693414760E-02
    1.4999900000E-05    1.2471219548E+00    1.6196116475E-01    6.0489990411E+00    3.9665950094E-02
    1.5499900000E-05    1.2459975009E+00    1.6806470471E-01    6.0366125004E+00    3.9638147040E-02
    1.5999900000E-05    1.2448187753E+00    1.7412842337E-01    6.0241890013E+00    3.9610073981E-02
    1.6499900000E-05    1.2435852293E+00    1.8015110167E-01    6.0117276485E+00    3.9581795892E-02
    1.6999900000E-05    1.2422963178E+00    1.8613154809E-01    5.9992275902E+00    3.9553374276E-02
    1.7499900000E-05    1.2409515027E+00    1.9206859137E-01    5.9866880135E+00    3.9524867150E-02
    1.7999900000E-05    1.2395502558E+00    1.9796106760E-01    5.9741081374E+00    3.9496329073E-02
    1.8499900000E-05    1.2380920589E+00    2.0380783650E-01    5.9614872167E+00    3.9467811213E-02
    1.8999900000E-05    1.2365764050E+00    2.0960778605E-01    5.9488245413E+00    3.9439361458E-02
    1.9499900000E-05    1.2350027993E+00    2.1535983245E-01    5.9361194344E+00    3.9411024543E-02
    1.9999900000E-05    1.2333707602E+00    2.2106291964E-01    5.9233712501E+00    3.9382842212E-02
    2.0499900000E-05    1.2316798208E+00    2.2671601822E-01    5.9105793713E+00    3.9354853381E-02
    2.0999900000E-05    1.2299295294E+00    2.3231812378E-01    5.8977432072E+00    3.9327094320E-02
    2.1499900000E-05    1.2281194509E+00    2.3786825476E-01    5.8848621910E+00    3.9299598827E-02
    2.1999900000E-05    1.2262491678E+00    2.4336544982E-01    5.8719357776E+00    3.9272398412E-02
    2.2499900000E-05    1.2243182807E+00    2.4880876493E-01    5.8589634414E+00    3.9245522462E-02
    2.2999900000E-05    1.2223264099E+00    2.5419727015E-01    5.8459446736E+00    3.9218998408E-02
    2.3499900000E-05    1.2202731964E+00    2.5953004386E-01    5.8328789797E+00    3.9192851874E-02
    2.3999900000E-05    1.2181583041E+00    2.6480616396E-01    5.8197658756E+00    3.9167106812E-02
    2.4499900000E-05    1.2159814214E+00    2.7002470550E-01    5.8066048857E+00    3.9141785625E-02
    2.4999900000E-05    1.2137422611E+00    2.7518474003E-01    5.7933955426E+00    3.9116909266E-02
    2.5499900000E-05    1.2114405616E+00    2.8028533502E-01    5.7801373859E+00    3.9092497320E-02
    2.5999900000E-05    1.2090760872E+00    2.8532555333E-01    5.7668299620E+00    3.9068568069E-02
    2.6499900000E-05    1.2066486287E+00    2.9030445252E-01    5.7534728232E+00    3.9045138545E-02
    2.6999900000E-05    1.2041580038E+00    2.9522108416E-01    5.7400655271E+00    3.9022224554E-02
    2.7499900000E-05    1.2016040576E+00    3.0007449290E-01    5.7266076364E+00    3.8999840708E-02
    2.7999900000E-05    1.1989866630E+00    3.0486371562E-01    5.7130987176E+00    3.8978000429E-02
    2.8499900000E-05    1.1963057214E+00    3.0958778040E-01    5.6995383411E+00    3.8956715961E-02
    2.8999900000E-05    1.1935611629E+00    3.1424570567E-01    5.6859260802E+00    3.8935998372E-02
    2.9499900000E-05    1.1907529470E+00    3.1883649931E-01    5.6722615109E+00    3.8915857563E-02
    2.9999900000E-05    1.1878810631E+00    3.2335915836E-01    5.6585442115E+00    3.8896302284E-02
    3.0499900000E-05    1.1849455286E+00    3.2781267512E-01    5.6447737644E+00    3.8877340161E-02
    3.0999900000E-05    1.1819463895E+00    3.3219603575E-01    5.6309497558E+00    3.8858977734E-02
    3.1499900000E-05    1.1788837233E+00    3.3650821272E-01    5.6170717727E+00    3.8841220520E-02
    3.1999900000E-05    1.1757576396E+00    3.4074816403E-01    5.6031394034E+00    3.8824073078E-02
    3.2499900000E-05    1.1725682811E+00    3.4491483296E-01    5.5891522367E+00    3.8807539108E-02
    3.2999900000E-05    1.1693158245E+00    3.4900714795E-01    5.5751098625E+00    3.8791621550E-02
    3.3499900000E-05    1.1660004816E+00    3.5302402261E-01    5.5610118719E+00    3.8776322708E-02
    3.3999900000E-05    1.1626225001E+00    3.5696435583E-01    5.5468578576E+00    3.8761644385E-02
    3.4499900000E-05    1.1591821648E+00    3.6082703210E-01    5.5326474144E+00    3.8747588023E-02
    3.4999900000E-05    1.1556797995E+00    3.6461092183E-01    5.5183801395E+00    3.8734154853E-02
    3.5499900000E-05    1.1521157676E+00    3.6831488189E-01    5.5040556333E+00    3.8721346045E-02
    3.5999900000E-05    1.1484904738E+00    3.7193775627E-01    5.4896735003E+00    3.8709162851E-02
    3.6499900000E-05    1.1448043663E+00    3.7547837691E-01    5.4752333494E+00    3.8697606736E-02
    3.6999900000E-05    1.1410579373E+00    3.7893556471E-01    5.4607347952E+00    3.8686679505E-02
    3.7499900000E-05    1.1372517257E+00    3.8230813073E-01    5.4461774585E+00    3.8676383394E-02
    3.7999900000E-05    1.1333863182E+00    3.8559487765E-01    5.4315609671E+00    3.8666721147E-02
    3.8499900000E-05    1.1294623512E+00    3.8879460138E-01    5.4168849568E+00    3.8657696062E-02
    3.8999900000E-05    1.1254805123E+00    3.9190609303E-01    5.4021490721E+00    3.8649312002E-02
    3.9499900000E-05    1.1214415420E+00    3.9492814095E-01    5.3873529666E+00    3.8641573373E-02
    3.9999900000E-05    1.1173462350E+00    3.9785953316E-01    5.3724963035E+00    3.8634485067E-02
    4.0499900000E-05    1.1131954416E+00    4.0069905992E-01    5.3575787566E+00    3.8628052378E-02
    4.0999900000E-05    1.1089900690E+00    4.0344551653E-01    5.3426000096E+00    3.8622280871E-02
    4.1499900000E-05    1.1047310821E+00    4.0609770636E-01    5.3275597570E+00    3.8617176240E-02
    4.1999900000E-05    1.1004195040E+00    4.0865444403E-01    5.3124577035E+00    3.8612744128E-02
    4.2499900000E-05    1.0960564171E+00    4.1111455879E-01    5.2972935641E+00    3.8608989935E-02
    4.2999900000E-05    1.0916429628E+00    4.1347689799E-01    5.2820670635E+00    3.8605918613E-02
    4.3499900000E-05    1.0871803416E+00    4.1574033074E-01    5.2667779354E+00    3.8603534454E-02
    4.3999900000E-05    1.0826698125E+00    4.1790375153E-01    5.2514259222E+00    3.8601840877E-02
    4.4499900000E-05    1.0781126924E+00    4.1996608404E-01    5.2360107739E+00    3.8600840230E-02
    4.4999900000E-05    1.0735103550E+00    4.2192628479E-01    5.2205322476E+00    3.8600533594E-02
    4.5499900000E-05    1.0688642293E+00    4.2378334690E-01    5.2049901060E+00    3.8600920616E-02
    4.5999900000E-05    1.0641757975E+00    4.2553630362E-01    5.1893841173E+00    3.8601999358E-02
    4.6499900000E-05    1.0594465933E+00    4.2718423180E-01    5.1737140533E+00    3.8603766180E-02
    4.6999900000E-05    1.0546781990E+00    4.2872625513E-01    5.1579796894E+00    3.8606215640E-02
    4.7499900000E-05    1.0498722431E+00    4.3016154710E-01    5.1421808032E+00    3.8609340439E-02
    4.7999900000E-05    1.0450303969E+00    4.3148933365E-01    5.1263171740E+00    3.8613131378E-02
    4.8499900000E-05    1.0401543714E+00    4.3270889553E-01    5.1103885820E+00    3.8617577357E-02
    4.8999900000E-05    1.0352459143E+00    4.3381957013E-01    5.0943948075E+00    3.8622665396E-02
    4.9499900000E-05    1.0303068060E+00    4.3482075305E-01    5.0783356308E+00    3.8628380676E-02
    4.9999900000E-05    1.0253388563E+00    4.3571189909E-01    5.0622108316E+00    3.8634706610E-02
    5.0499900000E-05    1.0203439011E+00    4.3649252286E-01    5.0460201889E+00    3.8641624924E-02
    5.0999900000E-05    1.0153237987E+00    4.3716219897E-01    5.0297634807E+00    3.8649115762E-02
    5.1499900000E-05    1.0102804267E+00    4.3772056176E-01    5.0134404839E+00    3.8657157800E-02
    5.1999900000E-05    1.0052156786E+00    4.3816730471E-01    4.9970509748E+00    3.8665728372E-02
    5.2499900000E-05    1.0001314610E+00    4.3850217947E-01    4.9805947290E+00    3.8674803602E-02
    5.2999900000E-05    9.9502969094E-01    4.3872499467E-01    4.9640715223E+00    3.8684358556E-02
    5.3499900000E-05    9.8991229284E-01    4.3883561448E-01    4.9474811304E+00    3.8694367378E-02
    5.3999900000E-05    9.8478119652E-01    4.3883395695E-01    4.9308233304E+00    3.8704803455E-02
    5.4499900000E-05    9.7963833481E-01    4.3871999237E-01    4.9140979011E+00    3.8715639564E-02
    5.4999900000E-05    9.7448564163E-01    4.3849374149E-01    4.8973046242E+00    3.8726848038E-02
    5.5499900000E-05    9.6932505014E-01    4.3815527372E-01    4.8804432850E+00    3.8738400920E-02
    5.5999900000E-05    9.6415849113E-01    4.3770470544E-01    4.8635136737E+00    3.8750270123E-02
    5.6499900000E-05    9.5898789155E-01    4.3714219829E-01    4.8465155867E+00    3.8762427589E-02
    5.6999900000E-05    9.5381517316E-01    4.3646795764E-01    4.8294488277E+00    3.8774845442E-02
    5.7499900000E-05    9.4864225140E-01    4.3568223105E-01    4.8123132089E+00    3.8787496134E-02
    5.7999900000E-05    9.4347103434E-01    4.3478530700E-01    4.7951085527E+00    3.8800352588E-02
    5.8499900000E-05    9.3830342181E-01    4.3377751354E-01    4.7778346926E+00    3.8813388329E-02
    5.8999900000E-05    9.3314130462E-01    4.3265921729E-01    4.7604914746E+00    3.8826577601E-02
    5.9499900000E-05    9.2798656401E-01    4.3143082231E-01    4.7430787585E+00    3.8839895481E-02
    5.9999900000E-05    9.2284107115E-01    4.3009276927E-01    4.7255964191E+00    3.8853317961E-02
    6.0499900000E-05    9.1770668684E-01    4.2864553463E-01    4.7080443472E+00    3.8866822029E-02
    6.0999900000E-05    9.1258526129E-01    4.2708962988E-01    4.6904224504E+00    3.8880385722E-02
    6.1499900000E-05    9.0747863413E-01    4.2542560094E-01    4.6727306544E+00    3.8893988160E-02
    6.1999900000E-05    9.0238863448E-01    4.2365402756E-01    4.6549689035E+00    3.8907609565E-02
    6.2499900000E-05    8.9731708187E-01    4.2177552250E-01    4.6371371610E+00    3.8921231255E-02
    6.2999900000E-05    8.9226578834E-01    4.1979073025E-01    4.6192354093E+00    3.8934835619E-02
    6.3499900000E-05    8.8723655743E-01    4.1770032755E-01    4.6012636510E+00    3.8948406073E-02
    6.3999900000E-05    8.8223118387E-01    4.1550502340E-01    4.5832219096E+00    3.8961926995E-02
