 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -84119.86000000000     
 v_perp=    42918.55000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2655016492E+00   -1.4087804278E-02    6.3806271944E+00    5.4860092521E-02
    9.9990000000E-07    1.2659078039E+00    3.3975919866E-03    6.3512859119E+00    5.4893782613E-02
    1.4999000000E-06    1.2660292021E+00    2.0899328939E-02    6.3219608707E+00    5.4900609524E-02
    1.9999000000E-06    1.2658657131E+00    3.8379041035E-02    6.2926307611E+00    5.4880900493E-02
    2.4999000000E-06    1.2654158159E+00    5.5798918465E-02    6.2632744767E+00    5.4835733243E-02
    2.9999000000E-06    1.2646766512E+00    7.3122260930E-02    6.2338714481E+00    5.4766866128E-02
    3.4999000000E-06    1.2636441322E+00    9.0314065240E-02    6.2044019836E+00    5.4676627390E-02
    3.9999000000E-06    1.2623130962E+00    1.0734161885E-01    6.1748475997E+00    5.4567772088E-02
    4.4999000000E-06    1.2606774813E+00    1.2417497949E-01    6.1451912831E+00    5.4443321410E-02
    4.9999000000E-06    1.2587305330E+00    1.4078697020E-01    6.1154175393E+00    5.4306400889E-02
    5.4999000000E-06    1.2564651307E+00    1.5715157016E-01    6.0855118080E+00    5.4160088166E-02
    5.9999000000E-06    1.2538740311E+00    1.7324436790E-01    6.0554606530E+00    5.4007278481E-02
    6.4999000000E-06    1.2509499178E+00    1.8904465766E-01    6.0252525184E+00    5.3850585007E-02
    6.9999000000E-06    1.2476856104E+00    2.0453435827E-01    5.9948772560E+00    5.3692281807E-02
    7.4999000000E-06    1.2440745163E+00    2.1969516398E-01    5.9643250166E+00    5.3534281909E-02
    7.9999000000E-06    1.2401106003E+00    2.3451068707E-01    5.9335869563E+00    5.3378149351E-02
    8.4999000000E-06    1.2357880661E+00    2.4896909798E-01    5.9026560738E+00    5.3225142518E-02
    8.9999000000E-06    1.2311018294E+00    2.6305918038E-01    5.8715257292E+00    5.3076270184E-02
    9.4999000000E-06    1.2260478949E+00    2.7676861226E-01    5.8401890077E+00    5.2932345690E-02
    9.9999000000E-06    1.2206230438E+00    2.9008636767E-01    5.8086395290E+00    5.2794036311E-02
    1.0499900000E-05    1.2148247702E+00    3.0300269889E-01    5.7768714316E+00    5.2661902980E-02
    1.0999900000E-05    1.2086515286E+00    3.1550766016E-01    5.7448788843E+00    5.2536425171E-02
    1.1499900000E-05    1.2021026884E+00    3.2759128425E-01    5.7126561623E+00    5.2418012556E-02
    1.1999900000E-05    1.1951781264E+00    3.3924485455E-01    5.6801980816E+00    5.2307008752E-02
    1.2499900000E-05    1.1878782955E+00    3.5046004231E-01    5.6474997320E+00    5.2203690313E-02
    1.2999900000E-05    1.1802046696E+00    3.6122725640E-01    5.6145559644E+00    5.2108263600E-02
    1.3499900000E-05    1.1721603527E+00    3.7153429322E-01    5.5813609804E+00    5.2020865889E-02
    1.3999900000E-05    1.1637495413E+00    3.8136853281E-01    5.5479090639E+00    5.1941577173E-02
    1.4499900000E-05    1.1549771894E+00    3.9071791547E-01    5.5141949170E+00    5.1870441936E-02
    1.4999900000E-05    1.1458490199E+00    3.9957084932E-01    5.4802136589E+00    5.1807494417E-02
    1.5499900000E-05    1.1363718628E+00    4.0791554240E-01    5.4459606371E+00    5.1752781615E-02
    1.5999900000E-05    1.1265540812E+00    4.1573949170E-01    5.4114312755E+00    5.1706379593E-02
    1.6499900000E-05    1.1164057149E+00    4.2302972742E-01    5.3766211443E+00    5.1668399349E-02
    1.6999900000E-05    1.1059385552E+00    4.2977315370E-01    5.3415260289E+00    5.1638979105E-02
    1.7499900000E-05    1.0951662040E+00    4.3595684083E-01    5.3061419499E+00    5.1618262517E-02
    1.7999900000E-05    1.0841041226E+00    4.4156825934E-01    5.2704651284E+00    5.1606365672E-02
    1.8499900000E-05    1.0727696502E+00    4.4659548859E-01    5.2344919131E+00    5.1603338597E-02
    1.8999900000E-05    1.0611819612E+00    4.5102743625E-01    5.1982186948E+00    5.1609128422E-02
    1.9499900000E-05    1.0493619414E+00    4.5485407471E-01    5.1616418260E+00    5.1623551008E-02
    1.9999900000E-05    1.0373319936E+00    4.5806666350E-01    5.1247575526E+00    5.1646275777E-02
    2.0499900000E-05    1.0251158118E+00    4.6065791262E-01    5.0875619546E+00    5.1676825489E-02
    2.0999900000E-05    1.0127381585E+00    4.6262206454E-01    5.0500508940E+00    5.1714589717E-02
    2.1499900000E-05    1.0002246508E+00    4.6395491634E-01    5.0122199815E+00    5.1758848572E-02
    2.1999900000E-05    9.8760150950E-01    4.6465383659E-01    4.9740645886E+00    5.1808802433E-02
