 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -26113.71000000000     
 v_perp=    240530.2000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.1916038371E+00   -5.6845499809E-02    6.4008928329E+00    3.9672593854E-02
    9.9990000000E-07    1.1920354053E+00   -5.3878833475E-02    6.3919604253E+00    3.9361243117E-02
    1.4999000000E-06    1.1924360965E+00   -5.0928235700E-02    6.3831928422E+00    3.9065993905E-02
    1.9999000000E-06    1.1928070382E+00   -4.7991540073E-02    6.3745794652E+00    3.8786841948E-02
    2.4999000000E-06    1.1931493329E+00   -4.5064677196E-02    6.3661103529E+00    3.8523720663E-02
    2.9999000000E-06    1.1934637881E+00   -4.2150549745E-02    6.3577731042E+00    3.8276591005E-02
    3.4999000000E-06    1.1937512959E+00   -3.9246044865E-02    6.3495574168E+00    3.8045428641E-02
    3.9999000000E-06    1.1940124922E+00   -3.6355856888E-02    6.3414502563E+00    3.7830210778E-02
    4.4999000000E-06    1.1942481080E+00   -3.3478213431E-02    6.3334408714E+00    3.7630897917E-02
    4.9999000000E-06    1.1944589113E+00   -3.0603301527E-02    6.3255213621E+00    3.7447465442E-02
    5.4999000000E-06    1.1946453591E+00   -2.7732554653E-02    6.3176798810E+00    3.7279914099E-02
    5.9999000000E-06    1.1948078376E+00   -2.4869628998E-02    6.3099037918E+00    3.7128233500E-02
    6.4999000000E-06    1.1949467528E+00   -2.2013084247E-02    6.3021822565E+00    3.6992403899E-02
    6.9999000000E-06    1.1950624405E+00   -1.9160731068E-02    6.2945047096E+00    3.6872411417E-02
    7.4999000000E-06    1.1951551451E+00   -1.6312735482E-02    6.2868597591E+00    3.6768247437E-02
    7.9999000000E-06    1.1952250533E+00   -1.3469709755E-02    6.2792358562E+00    3.6679901523E-02
    8.4999000000E-06    1.1952722993E+00   -1.0631195507E-02    6.2716218313E+00    3.6607362700E-02
    8.9999000000E-06    1.1952969505E+00   -7.7947818967E-03    6.2640072037E+00    3.6550626527E-02
    9.4999000000E-06    1.1952989864E+00   -4.9571741454E-03    6.2563818026E+00    3.6509705560E-02
    9.9999000000E-06    1.1952783010E+00   -2.1159768433E-03    6.2487351343E+00    3.6484629066E-02
    1.0499900000E-05    1.1952347105E+00    7.3054280197E-04    6.2410564632E+00    3.6475439019E-02
    1.0999900000E-05    1.1951679579E+00    3.5837941117E-03    6.2333349299E+00    3.6482187533E-02
    1.1499900000E-05    1.1950777129E+00    6.4451384764E-03    6.2255596484E+00    3.6504935948E-02
    1.1999900000E-05    1.1949635684E+00    9.3160429814E-03    6.2177197603E+00    3.6543755130E-02
    1.2499900000E-05    1.1948250393E+00    1.2198057560E-02    6.2098044258E+00    3.6598726114E-02
    1.2999900000E-05    1.1946615644E+00    1.5092558001E-02    6.2018027316E+00    3.6669940001E-02
    1.3499900000E-05    1.1944725203E+00    1.8000160180E-02    6.1937034831E+00    3.6757495563E-02
    1.3999900000E-05    1.1942572213E+00    2.0921087033E-02    6.1854953347E+00    3.6861495004E-02
    1.4499900000E-05    1.1940148942E+00    2.3856256721E-02    6.1771671763E+00    3.6982043851E-02
    1.4999900000E-05    1.1937446658E+00    2.6807340955E-02    6.1687081581E+00    3.7119253346E-02
    1.5499900000E-05    1.1934456137E+00    2.9774744173E-02    6.1601069791E+00    3.7273240968E-02
    1.5999900000E-05    1.1931167589E+00    3.2758205128E-02    6.1513521079E+00    3.7444130605E-02
    1.6499900000E-05    1.1927568668E+00    3.5762368917E-02    6.1424337706E+00    3.7632075292E-02
    1.6999900000E-05    1.1923645440E+00    3.8792299398E-02    6.1333423740E+00    3.7837284552E-02
    1.7499900000E-05    1.1919388996E+00    4.1837756210E-02    6.1240629531E+00    3.8059935967E-02
    1.7999900000E-05    1.1914787431E+00    4.4896651107E-02    6.1145834663E+00    3.8300132557E-02
    1.8499900000E-05    1.1909822807E+00    4.7978218605E-02    6.1048959099E+00    3.8558040705E-02
    1.8999900000E-05    1.1904480780E+00    5.1080360866E-02    6.0949883493E+00    3.8833855090E-02
    1.9499900000E-05    1.1898737125E+00    5.4218517408E-02    6.0848551366E+00    3.9127816726E-02
    1.9999900000E-05    1.1892583983E+00    5.7373347541E-02    6.0744784562E+00    3.9440168024E-02
    2.0499900000E-05    1.1886003524E+00    6.0545700388E-02    6.0638477356E+00    3.9771061878E-02
    2.0999900000E-05    1.1878973416E+00    6.3741788363E-02    6.0529544054E+00    4.0120717231E-02
    2.1499900000E-05    1.1871461551E+00    6.6980220468E-02    6.0417944509E+00    4.0489380102E-02
    2.1999900000E-05    1.1863465981E+00    7.0230138583E-02    6.0303465666E+00    4.0877274436E-02
    2.2499900000E-05    1.1854956335E+00    7.3505133545E-02    6.0186052828E+00    4.1284616131E-02
    2.2999900000E-05    1.1845898059E+00    7.6820554286E-02    6.0065660428E+00    4.1711639287E-02
    2.3499900000E-05    1.1836281118E+00    8.0157181462E-02    5.9942122558E+00    4.2158401622E-02
    2.3999900000E-05    1.1826083052E+00    8.3511997863E-02    5.9815331859E+00    4.2625221377E-02
    2.4499900000E-05    1.1815264449E+00    8.6901991010E-02    5.9685254848E+00    4.3112183795E-02
    2.4999900000E-05    1.1803811907E+00    9.0311482400E-02    5.9551744967E+00    4.3619332127E-02
    2.5499900000E-05    1.1791690608E+00    9.3748517155E-02    5.9414741725E+00    4.4146845430E-02
    2.5999900000E-05    1.1778871236E+00    9.7214332666E-02    5.9274163297E+00    4.4694570477E-02
    2.6499900000E-05    1.1765327179E+00    1.0070563407E-01    5.9129914058E+00    4.5262560623E-02
    2.6999900000E-05    1.1751031955E+00    1.0421948705E-01    5.8981902865E+00    4.5850586282E-02
    2.7499900000E-05    1.1735943601E+00    1.0776597064E-01    5.8830084808E+00    4.6458405607E-02
    2.7999900000E-05    1.1720051394E+00    1.1132669508E-01    5.8674319642E+00    4.7085690555E-02
    2.8499900000E-05    1.1703295425E+00    1.1492500101E-01    5.8514611999E+00    4.7731932854E-02
    2.8999900000E-05    1.1685677773E+00    1.1853200204E-01    5.8350787178E+00    4.8396634295E-02
    2.9499900000E-05    1.1667127564E+00    1.2217634171E-01    5.8182871825E+00    4.9079065747E-02
    2.9999900000E-05    1.1647651247E+00    1.2582698875E-01    5.8010686314E+00    4.9778461940E-02
    3.0499900000E-05    1.1627170065E+00    1.2951408666E-01    5.7834265098E+00    5.0493901082E-02
    3.0999900000E-05    1.1605695205E+00    1.3320442659E-01    5.7653423509E+00    5.1224395856E-02
    3.1499900000E-05    1.1583149305E+00    1.3692326502E-01    5.7468181257E+00    5.1968847429E-02
    3.1999900000E-05    1.1559518750E+00    1.4065299523E-01    5.7278410524E+00    5.2726300891E-02
    3.2499900000E-05    1.1534759168E+00    1.4439533719E-01    5.7084052739E+00    5.3495470862E-02
    3.2999900000E-05    1.1508811483E+00    1.4815778035E-01    5.6885071365E+00    5.4275293976E-02
    3.3499900000E-05    1.1481657088E+00    1.5192457699E-01    5.6681351985E+00    5.5064654763E-02
    3.3999900000E-05    1.1453229877E+00    1.5570414095E-01    5.6472869628E+00    5.5862522003E-02
    3.4499900000E-05    1.1423492515E+00    1.5948824920E-01    5.6259544740E+00    5.6668010056E-02
    3.4999900000E-05    1.1392371425E+00    1.6328459952E-01    5.6041359242E+00    5.7480198234E-02
    3.5499900000E-05    1.1359846722E+00    1.6707485509E-01    5.5818212359E+00    5.8298304160E-02
    3.5999900000E-05    1.1325831478E+00    1.7086918529E-01    5.5590107822E+00    5.9121546586E-02
    3.6499900000E-05    1.1290267883E+00    1.7466288543E-01    5.5357006422E+00    5.9949137119E-02
    3.6999900000E-05    1.1253100061E+00    1.7844928328E-01    5.5118866929E+00    6.0780200875E-02
    3.7499900000E-05    1.1214237735E+00    1.8223297541E-01    5.4875692817E+00    6.1613774677E-02
    3.7999900000E-05    1.1173621156E+00    1.8600519777E-01    5.4627445585E+00    6.2448712784E-02
    3.8499900000E-05    1.1131164187E+00    1.8976499961E-01    5.4374111113E+00    6.3283392912E-02
    3.8999900000E-05    1.1086772933E+00    1.9351115462E-01    5.4115681262E+00    6.4116461781E-02
    3.9499900000E-05    1.1040372127E+00    1.9723430152E-01    5.3852112444E+00    6.4946129891E-02
    3.9999900000E-05    1.0991859063E+00    2.0093120430E-01    5.3583374053E+00    6.5770471318E-02
    4.0499900000E-05    1.0941125563E+00    2.0459696430E-01    5.3309422113E+00    6.6587714905E-02
    4.0999900000E-05    1.0888064767E+00    2.0822312426E-01    5.3030187998E+00    6.7396203617E-02
    4.1499900000E-05    1.0832605486E+00    2.1178897623E-01    5.2745542331E+00    6.8194720891E-02
    4.1999900000E-05    1.0774556538E+00    2.1530152724E-01    5.2455448145E+00    6.8982559981E-02
    4.2499900000E-05    1.0713822439E+00    2.1873932635E-01    5.2159751490E+00    6.9759711453E-02
    4.2999900000E-05    1.0650280595E+00    2.2208482578E-01    5.1858298835E+00    7.0527031311E-02
    4.3499900000E-05    1.0583772386E+00    2.2532518450E-01    5.1550941930E+00    7.1286264881E-02
    4.3999900000E-05    1.0514166264E+00    2.2843835482E-01    5.1237492394E+00    7.2040017311E-02
    4.4499900000E-05    1.0441303965E+00    2.3140497166E-01    5.0917763304E+00    7.2791687785E-02
    4.4999900000E-05    1.0365059144E+00    2.3419684251E-01    5.0591532481E+00    7.3545435864E-02
    4.5499900000E-05    1.0285313472E+00    2.3678344228E-01    5.0258576384E+00    7.4305617454E-02
    4.5999900000E-05    1.0201923400E+00    2.3913748624E-01    4.9918680423E+00    7.5076869373E-02
    4.6499900000E-05    1.0114759550E+00    2.4122831389E-01    4.9571624120E+00    7.5863691244E-02
    4.6999900000E-05    1.0023788541E+00    2.4301036012E-01    4.9217139776E+00    7.6670110299E-02
    4.7499900000E-05    9.9289338953E-01    2.4444695590E-01    4.8855001297E+00    7.7499450430E-02
    4.7999900000E-05    9.8301778548E-01    2.4549468419E-01    4.8484964966E+00    7.8354142080E-02
    4.8499900000E-05    9.7275403380E-01    2.4610828096E-01    4.8106792669E+00    7.9235598868E-02
    4.8999900000E-05    9.6210990785E-01    2.4623914898E-01    4.7720245617E+00    8.0144209347E-02
    4.9499900000E-05    9.5109645729E-01    2.4583967581E-01    4.7325095169E+00    8.1079380308E-02
    4.9999900000E-05    9.3972963960E-01    2.4486199463E-01    4.6921119661E+00    8.2039717602E-02
