 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -38536.74000000000     
 v_perp=    98148.75000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2582870115E+00   -2.4666292655E-02    6.3965231586E+00    4.0046446102E-02
    9.9990000000E-07    1.2585943367E+00   -1.7008731279E-02    6.3830930849E+00    4.0085252229E-02
    1.4999000000E-06    1.2588385908E+00   -9.3574417106E-03    6.3697030795E+00    4.0116273658E-02
    1.9999000000E-06    1.2590204083E+00   -1.7114708677E-03    6.3563436246E+00    4.0139419329E-02
    2.4999000000E-06    1.2591402482E+00    5.9302562179E-03    6.3430051163E+00    4.0154642600E-02
    2.9999000000E-06    1.2591983916E+00    1.3568888977E-02    6.3296778961E+00    4.0161941563E-02
    3.4999000000E-06    1.2591949409E+00    2.1205604662E-02    6.3163522837E+00    4.0161358898E-02
    3.9999000000E-06    1.2591298189E+00    2.8841565405E-02    6.3030186109E+00    4.0152981246E-02
    4.4999000000E-06    1.2590027696E+00    3.6477881066E-02    6.2896672574E+00    4.0136938130E-02
    4.9999000000E-06    1.2588133600E+00    4.4115578605E-02    6.2762886891E+00    4.0113400453E-02
    5.4999000000E-06    1.2585609809E+00    5.1755576888E-02    6.2628734953E+00    4.0082578606E-02
    5.9999000000E-06    1.2582448503E+00    5.9398664173E-02    6.2494124266E+00    4.0044720237E-02
    6.4999000000E-06    1.2578640157E+00    6.7045474213E-02    6.2358964285E+00    4.0000107687E-02
    6.9999000000E-06    1.2574173587E+00    7.4696456589E-02    6.2223166701E+00    3.9949055118E-02
    7.4999000000E-06    1.2569035997E+00    8.2351837632E-02    6.2086645657E+00    3.9891905322E-02
    7.9999000000E-06    1.2563213048E+00    9.0011580300E-02    6.1949317916E+00    3.9829026184E-02
    8.4999000000E-06    1.2556688890E+00    9.7675428331E-02    6.1811103319E+00    3.9760806786E-02
