 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    74068.61000000000     
 v_perp=    55297.22000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.1854661762E+00   -6.4860227217E-02    6.4380513939E+00    5.4706543797E-02
    9.9990000000E-07    1.1845253033E+00   -6.7319644085E-02    6.4661454027E+00    5.4610359502E-02
    1.4999000000E-06    1.1834804484E+00   -6.9788818248E-02    6.4942800279E+00    5.4510979736E-02
    1.9999000000E-06    1.1823329165E+00   -7.2275241715E-02    6.5224583202E+00    5.4407661471E-02
    2.4999000000E-06    1.1810844566E+00   -7.4783946972E-02    6.5506839176E+00    5.4299529129E-02
    2.9999000000E-06    1.1797372623E+00   -7.7316650915E-02    6.5789613882E+00    5.4185717989E-02
    3.4999000000E-06    1.1782937288E+00   -7.9874093403E-02    6.6072954788E+00    5.4065505021E-02
    3.9999000000E-06    1.1767562106E+00   -8.2457357187E-02    6.6356907261E+00    5.3938414990E-02
    4.4999000000E-06    1.1751270074E+00   -8.5066439101E-02    6.6641520191E+00    5.3804290343E-02
    4.9999000000E-06    1.1734082941E+00   -8.7700086970E-02    6.6926846961E+00    5.3663302623E-02
    5.4999000000E-06    1.1716017540E+00   -9.0358399859E-02    6.7212936477E+00    5.3515905471E-02
    5.9999000000E-06    1.1697086200E+00   -9.3041359576E-02    6.7499838148E+00    5.3362760664E-02
    6.4999000000E-06    1.1677303689E+00   -9.5743407671E-02    6.7787620452E+00    5.3204646577E-02
    6.9999000000E-06    1.1656682601E+00   -9.8458087560E-02    6.8076354040E+00    5.3042347330E-02
    7.4999000000E-06    1.1635224997E+00   -1.0118342735E-01    6.8366091959E+00    5.2876584321E-02
    7.9999000000E-06    1.1612927948E+00   -1.0391717944E-01    6.8656885503E+00    5.2708014511E-02
    8.4999000000E-06    1.1589785806E+00   -1.0665554504E-01    6.8948788153E+00    5.2537244955E-02
    8.9999000000E-06    1.1565789287E+00   -1.0939404285E-01    6.9241851920E+00    5.2364870009E-02
    9.4999000000E-06    1.1540928438E+00   -1.1212628552E-01    6.9536131025E+00    5.2191520177E-02
    9.9999000000E-06    1.1515185974E+00   -1.1484763305E-01    6.9831669254E+00    5.2017886366E-02
    1.0499900000E-05    1.1488540240E+00   -1.1755352657E-01    7.0128506438E+00    5.1844760925E-02
    1.0999900000E-05    1.1460974533E+00   -1.2023580662E-01    7.0426691084E+00    5.1673056372E-02
    1.1499900000E-05    1.1432463903E+00   -1.2288897320E-01    7.0726258602E+00    5.1503736177E-02
    1.1999900000E-05    1.1402978497E+00   -1.2550852149E-01    7.1027238588E+00    5.1337747672E-02
    1.2499900000E-05    1.1372493928E+00   -1.2808725225E-01    7.1329668497E+00    5.1175976495E-02
    1.2999900000E-05    1.1340983366E+00   -1.3061870591E-01    7.1633581790E+00    5.1019188875E-02
    1.3499900000E-05    1.1308416587E+00   -1.3309743918E-01    7.1939007315E+00    5.0867991766E-02
    1.3999900000E-05    1.1274767217E+00   -1.3551669596E-01    7.2245977685E+00    5.0722820854E-02
    1.4499900000E-05    1.1240009109E+00   -1.3786980037E-01    7.2554524542E+00    5.0583936682E-02
    1.4999900000E-05    1.1204111979E+00   -1.4015138309E-01    7.2864674136E+00    5.0451435683E-02
    1.5499900000E-05    1.1167048891E+00   -1.4235513517E-01    7.3176454745E+00    5.0325286395E-02
    1.5999900000E-05    1.1128798004E+00   -1.4447353730E-01    7.3489897440E+00    5.0205371732E-02
    1.6499900000E-05    1.1089337819E+00   -1.4649924176E-01    7.3805031233E+00    5.0091521181E-02
    1.6999900000E-05    1.1048645161E+00   -1.4842549806E-01    7.4121881561E+00    4.9983535861E-02
    1.7499900000E-05    1.1006698577E+00   -1.5024526721E-01    7.4440473268E+00    4.9881208020E-02
    1.7999900000E-05    1.0963479849E+00   -1.5195094578E-01    7.4760831621E+00    4.9784330894E-02
    1.8499900000E-05    1.0918971393E+00   -1.5353500109E-01    7.5082980354E+00    4.9692698563E-02
