 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    20272.57000000000     
 v_perp=    53508.73000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2646183384E+00   -3.5540900946E-02    6.4171593472E+00    5.4817500257E-02
    9.9990000000E-07    1.2644114938E+00   -3.9570980405E-02    6.4243396875E+00    5.4836375714E-02
    1.4999000000E-06    1.2641889689E+00   -4.3604656254E-02    6.4315411078E+00    5.4856607061E-02
    1.9999000000E-06    1.2639505524E+00   -4.7642065455E-02    6.4387651060E+00    5.4878176783E-02
    2.4999000000E-06    1.2636960185E+00   -5.1683325368E-02    6.4460131592E+00    5.4901065831E-02
    2.9999000000E-06    1.2634251273E+00   -5.5728532595E-02    6.4532867221E+00    5.4925253655E-02
    3.4999000000E-06    1.2631376248E+00   -5.9777761878E-02    6.4605872261E+00    5.4950718238E-02
    3.9999000000E-06    1.2628332432E+00   -6.3831065059E-02    6.4679160777E+00    5.4977436144E-02
    4.4999000000E-06    1.2625117017E+00   -6.7888470126E-02    6.4752746573E+00    5.5005382563E-02
    4.9999000000E-06    1.2621727061E+00   -7.1949980329E-02    6.4826643184E+00    5.5034531367E-02
    5.4999000000E-06    1.2618159496E+00   -7.6015573385E-02    6.4900863859E+00    5.5064855166E-02
    5.9999000000E-06    1.2614411130E+00   -8.0085200770E-02    6.4975421557E+00    5.5096325370E-02
    6.4999000000E-06    1.2610478651E+00   -8.4158787001E-02    6.5050328934E+00    5.5128912260E-02
    6.9999000000E-06    1.2606358634E+00   -8.8236224067E-02    6.5125598357E+00    5.5162585055E-02
    7.4999000000E-06    1.2602047546E+00   -9.2317368614E-02    6.5201241903E+00    5.5197311995E-02
    7.9999000000E-06    1.2597541750E+00   -9.6402048659E-02    6.5277271324E+00    5.5233060426E-02
    8.4999000000E-06    1.2592837506E+00   -1.0049006421E-01    6.5353698044E+00    5.5269796889E-02
    8.9999000000E-06    1.2587930979E+00   -1.0458118743E-01    6.5430533144E+00    5.5307487212E-02
    9.4999000000E-06    1.2582818241E+00   -1.0867516286E-01    6.5507787366E+00    5.5346096614E-02
    9.9999000000E-06    1.2577495281E+00   -1.1277170786E-01    6.5585471102E+00    5.5385589805E-02
    1.0499900000E-05    1.2571958003E+00   -1.1687051307E-01    6.5663594396E+00    5.5425931088E-02
    1.0999900000E-05    1.2566202240E+00   -1.2097124352E-01    6.5742166937E+00    5.5467084472E-02
    1.1499900000E-05    1.2560223745E+00   -1.2507354555E-01    6.5821198038E+00    5.5509013771E-02
    1.1999900000E-05    1.2554018208E+00   -1.2917704411E-01    6.5900696645E+00    5.5551682696E-02
    1.2499900000E-05    1.2547581257E+00   -1.3328133756E-01    6.5980671364E+00    5.5595054957E-02
    1.2999900000E-05    1.2540908470E+00   -1.3738599776E-01    6.6061130468E+00    5.5639094358E-02
    1.3499900000E-05    1.2533995379E+00   -1.4149057013E-01    6.6142081901E+00    5.5683764899E-02
    1.3999900000E-05    1.2526837474E+00   -1.4559457375E-01    6.6223533286E+00    5.5729030868E-02
