 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -16597.55000000000     
 v_perp=    156268.8000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2581262553E+00   -2.8616836399E-02    6.4044159600E+00    4.0096141894E-02
    9.9990000000E-07    1.2583181702E+00   -2.4964396238E-02    6.3989471500E+00    4.0185619127E-02
    1.4999000000E-06    1.2584925151E+00   -2.1368872824E-02    6.3935855612E+00    4.0268433904E-02
    1.9999000000E-06    1.2586501438E+00   -1.7825205070E-02    6.3883225339E+00    4.0344612974E-02
    2.4999000000E-06    1.2587918262E+00   -1.4328046609E-02    6.3831495621E+00    4.0414186427E-02
    2.9999000000E-06    1.2589182457E+00   -1.0872274904E-02    6.3780580953E+00    4.0477186861E-02
    3.4999000000E-06    1.2590300055E+00   -7.4529743376E-03    6.3730395448E+00    4.0533648679E-02
    3.9999000000E-06    1.2591276319E+00   -4.0655387577E-03    6.3680852432E+00    4.0583607440E-02
    4.4999000000E-06    1.2592115798E+00   -7.0577720684E-04    6.3631864008E+00    4.0627099322E-02
    4.9999000000E-06    1.2592822382E+00    2.6305172092E-03    6.3583342736E+00    4.0664160596E-02
    5.4999000000E-06    1.2593399311E+00    5.9476262388E-03    6.3535201847E+00    4.0694827148E-02
    5.9999000000E-06    1.2593849192E+00    9.2498885700E-03    6.3487355138E+00    4.0719134119E-02
    6.4999000000E-06    1.2594174000E+00    1.2541683254E-02    6.3439716877E+00    4.0737115646E-02
    6.9999000000E-06    1.2594375090E+00    1.5827414768E-02    6.3392201706E+00    4.0748804718E-02
    7.4999000000E-06    1.2594453198E+00    1.9111499975E-02    6.3344724548E+00    4.0754233113E-02
    7.9999000000E-06    1.2594408446E+00    2.2398357186E-02    6.3297200520E+00    4.0753431436E-02
    8.4999000000E-06    1.2594240341E+00    2.5692397450E-02    6.3249544856E+00    4.0746429237E-02
