 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    79478.10000000001     
 v_perp=    68570.80000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.1902400183E+00   -6.3087981660E-02    6.4399948657E+00    3.9899788772E-02
    9.9990000000E-07    1.1892161585E+00   -6.6346505932E-02    6.4700446541E+00    3.9795382359E-02
    1.4999000000E-06    1.1880701347E+00   -6.9605736734E-02    6.5001492890E+00    3.9686322067E-02
    1.9999000000E-06    1.1868035667E+00   -7.2869860443E-02    6.5303143991E+00    3.9571920692E-02
    2.4999000000E-06    1.1854184610E+00   -7.6141973307E-02    6.5605457007E+00    3.9451435862E-02
    2.9999000000E-06    1.1839172247E+00   -7.9422413629E-02    6.5908496432E+00    3.9324222836E-02
    3.4999000000E-06    1.1823023576E+00   -8.2711494988E-02    6.6212325257E+00    3.9189852523E-02
    3.9999000000E-06    1.1805761284E+00   -8.6011089322E-02    6.6517000169E+00    3.9048189918E-02
    4.4999000000E-06    1.1787408454E+00   -8.9320000901E-02    6.6822588335E+00    3.8899437765E-02
    4.9999000000E-06    1.1767989957E+00   -9.2632832970E-02    6.7129171750E+00    3.8744104519E-02
    5.4999000000E-06    1.1747523644E+00   -9.5947659179E-02    6.7436820436E+00    3.8582903163E-02
    5.9999000000E-06    1.1726020540E+00   -9.9264047359E-02    6.7745598925E+00    3.8416659308E-02
    6.4999000000E-06    1.1703490655E+00   -1.0257818011E-01    6.8055582598E+00    3.8246236178E-02
    6.9999000000E-06    1.1679938613E+00   -1.0588634284E-01    6.8366844636E+00    3.8072470613E-02
    7.4999000000E-06    1.1655361798E+00   -1.0918568426E-01    6.8679452311E+00    3.7896161403E-02
    7.9999000000E-06    1.1629755713E+00   -1.1247091410E-01    6.8993477468E+00    3.7718076989E-02
    8.4999000000E-06    1.1603111169E+00   -1.1573640370E-01    6.9308988460E+00    3.7538965260E-02
    8.9999000000E-06    1.1575412365E+00   -1.1897713549E-01    6.9626046171E+00    3.7359614975E-02
    9.4999000000E-06    1.1546638678E+00   -1.2218778321E-01    6.9944706851E+00    3.7180893894E-02
    9.9999000000E-06    1.1516766539E+00   -1.2536216826E-01    7.0265024349E+00    3.7003738303E-02
    1.0499900000E-05    1.1485772437E+00   -1.2849250320E-01    7.0587053172E+00    3.6829134213E-02
    1.0999900000E-05    1.1453620286E+00   -1.3157470634E-01    7.0910830612E+00    3.6658061105E-02
    1.1499900000E-05    1.1420267493E+00   -1.3460552336E-01    7.1236387707E+00    3.6491445210E-02
    1.1999900000E-05    1.1385692943E+00   -1.3757323866E-01    7.1563782378E+00    3.6330124656E-02
    1.2499900000E-05    1.1349875884E+00   -1.4046659847E-01    7.1893068798E+00    3.6174775497E-02
    1.2999900000E-05    1.1312777918E+00   -1.4328024413E-01    7.2224278606E+00    3.6025883982E-02
    1.3499900000E-05    1.1274364437E+00   -1.4600731866E-01    7.2557447137E+00    3.5883775698E-02
    1.3999900000E-05    1.1234607326E+00   -1.4863910709E-01    7.2892615205E+00    3.5748629073E-02
    1.4499900000E-05    1.1193478334E+00   -1.5116719847E-01    7.3229821430E+00    3.5620491070E-02
    1.4999900000E-05    1.1150953398E+00   -1.5358237524E-01    7.3569105646E+00    3.5499313172E-02
    1.5499900000E-05    1.1107015135E+00   -1.5587421675E-01    7.3910510090E+00    3.5384983589E-02
    1.5999900000E-05    1.1061645916E+00   -1.5803291435E-01    7.4254073303E+00    3.5277345649E-02
    1.6499900000E-05    1.1014823938E+00   -1.6004998320E-01    7.4599827841E+00    3.5176211903E-02
    1.6999900000E-05    1.0966529668E+00   -1.6191666858E-01    7.4947805695E+00    3.5081379110E-02
    1.7499900000E-05    1.0916750872E+00   -1.6362301131E-01    7.5298041424E+00    3.4992638951E-02
    1.7999900000E-05    1.0865479769E+00   -1.6515862070E-01    7.5650569584E+00    3.4909783379E-02
    1.8499900000E-05    1.0812706928E+00   -1.6651384188E-01    7.6005420871E+00    3.4832608347E-02
    1.8999900000E-05    1.0758421775E+00   -1.6767950917E-01    7.6362622956E+00    3.4760921175E-02
    1.9499900000E-05    1.0702614528E+00   -1.6864651699E-01    7.6722201782E+00    3.4694550143E-02
    1.9999900000E-05    1.0645278329E+00   -1.6940546494E-01    7.7084182512E+00    3.4633352341E-02
    2.0499900000E-05    1.0586411004E+00   -1.6994646336E-01    7.7448589880E+00    3.4577216913E-02
    2.0999900000E-05    1.0526013487E+00   -1.7025948516E-01    7.7815446648E+00    3.4526062272E-02
    2.1499900000E-05    1.0464089600E+00   -1.7033447790E-01    7.8184772881E+00    3.4479827801E-02
