 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -17486.56000000000     
 v_perp=    96486.28000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2649913624E+00   -2.7766932037E-02    6.4039707521E+00    5.4843584822E-02
    9.9990000000E-07    1.2651582745E+00   -2.4040175120E-02    6.3979876755E+00    5.4883826741E-02
    1.4999000000E-06    1.2653107345E+00   -2.0333873487E-02    6.3920480362E+00    5.4920704110E-02
    1.9999000000E-06    1.2654490826E+00   -1.6646307148E-02    6.3861478796E+00    5.4954207133E-02
    2.4999000000E-06    1.2655736260E+00   -1.2975715650E-02    6.3802832433E+00    5.4984328652E-02
    2.9999000000E-06    1.2656846394E+00   -9.3203023477E-03    6.3744501596E+00    5.5011063999E-02
    3.4999000000E-06    1.2657823650E+00   -5.6782388008E-03    6.3686446564E+00    5.5034410862E-02
    3.9999000000E-06    1.2658670127E+00   -2.0476692617E-03    6.3628627594E+00    5.5054369166E-02
    4.4999000000E-06    1.2659387608E+00    1.5732847719E-03    6.3571004928E+00    5.5070940966E-02
    4.9999000000E-06    1.2659977556E+00    5.1865199767E-03    6.3513538808E+00    5.5084130362E-02
    5.4999000000E-06    1.2660441119E+00    8.7939466370E-03    6.3456189485E+00    5.5093943426E-02
    5.9999000000E-06    1.2660779134E+00    1.2397484130E-02    6.3398917228E+00    5.5100388151E-02
    6.4999000000E-06    1.2660992120E+00    1.5999056500E-02    6.3341682336E+00    5.5103474406E-02
    6.9999000000E-06    1.2661080285E+00    1.9600588161E-02    6.3284445142E+00    5.5103213920E-02
    7.4999000000E-06    1.2661043528E+00    2.3203999747E-02    6.3227166029E+00    5.5099620271E-02
    7.9999000000E-06    1.2660881431E+00    2.6811204139E-02    6.3169805435E+00    5.5092708900E-02
    8.4999000000E-06    1.2660593266E+00    3.0424102678E-02    6.3112323867E+00    5.5082497132E-02
    8.9999000000E-06    1.2660177991E+00    3.4044581553E-02    6.3054681912E+00    5.5069004221E-02
    9.4999000000E-06    1.2659634249E+00    3.7674508368E-02    6.2996840250E+00    5.5052251404E-02
    9.9999000000E-06    1.2658960365E+00    4.1315728838E-02    6.2938759671E+00    5.5032261977E-02
    1.0499900000E-05    1.2658154347E+00    4.4970063584E-02    6.2880401086E+00    5.5009061375E-02
    1.0999900000E-05    1.2657213882E+00    4.8639304965E-02    6.2821725552E+00    5.4982677277E-02
    1.1499900000E-05    1.2656136332E+00    5.2325213861E-02    6.2762694280E+00    5.4953139718E-02
    1.1999900000E-05    1.2654918733E+00    5.6029516334E-02    6.2703268664E+00    5.4920481210E-02
    1.2499900000E-05    1.2653557788E+00    5.9753900040E-02    6.2643410294E+00    5.4884736879E-02
    1.2999900000E-05    1.2652049868E+00    6.3500010293E-02    6.2583080976E+00    5.4845944601E-02
    1.3499900000E-05    1.2650391006E+00    6.7269445654E-02    6.2522242755E+00    5.4804145146E-02
    1.3999900000E-05    1.2648576890E+00    7.1063758651E-02    6.2460857953E+00    5.4759382317E-02
    1.4499900000E-05    1.2646602848E+00    7.4884498080E-02    6.2398889376E+00    5.4711703034E-02
    1.4999900000E-05    1.2644463844E+00    7.8733187774E-02    6.2336300269E+00    5.4661157359E-02
    1.5499900000E-05    1.2642154476E+00    8.2611300050E-02    6.2273054256E+00    5.4607798582E-02
    1.5999900000E-05    1.2639668968E+00    8.6520254864E-02    6.2209115378E+00    5.4551683331E-02
    1.6499900000E-05    1.2637001166E+00    9.0461420620E-02    6.2144448141E+00    5.4492871694E-02
    1.6999900000E-05    1.2634144528E+00    9.4436110219E-02    6.2079017548E+00    5.4431427348E-02
    1.7499900000E-05    1.2631092152E+00    9.8445490168E-02    6.2012788793E+00    5.4367417760E-02
    1.7999900000E-05    1.2627836783E+00    1.0249057415E-01    6.1945727288E+00    5.4300914459E-02
    1.8499900000E-05    1.2624370787E+00    1.0657227359E-01    6.1877798908E+00    5.4231993129E-02
    1.8999900000E-05    1.2620686160E+00    1.1069138771E-01    6.1808970006E+00    5.4160733617E-02
    1.9499900000E-05    1.2616774520E+00    1.1484860331E-01    6.1739207462E+00    5.4087219887E-02
    1.9999900000E-05    1.2612627064E+00    1.1904458419E-01    6.1668479075E+00    5.4011539921E-02
    2.0499900000E-05    1.2608234563E+00    1.2327995558E-01    6.1596753551E+00    5.3933785626E-02
    2.0999900000E-05    1.2603587373E+00    1.2755526955E-01    6.1524000415E+00    5.3854052803E-02
    2.1499900000E-05    1.2598675429E+00    1.3187099690E-01    6.1450190025E+00    5.3772441087E-02
    2.1999900000E-05    1.2593488347E+00    1.3622735189E-01    6.1375292948E+00    5.3689053819E-02
    2.2499900000E-05    1.2588015463E+00    1.4062425423E-01    6.1299279861E+00    5.3603997701E-02
    2.2999900000E-05    1.2582245795E+00    1.4506142767E-01    6.1222121968E+00    5.3517382371E-02
