 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    25853.51000000000     
 v_perp=    151614.2000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2577116160E+00   -3.6760896699E-02    6.4194096736E+00    4.0101504110E-02
    9.9990000000E-07    1.2574839986E+00   -4.1256375019E-02    6.4289543636E+00    4.0212230672E-02
    1.4999000000E-06    1.2572315692E+00   -4.5820286595E-02    6.4386439130E+00    4.0332172175E-02
    1.9999000000E-06    1.2569527257E+00   -5.0455582056E-02    6.4484908690E+00    4.0461331727E-02
    2.4999000000E-06    1.2566457514E+00   -5.5164241013E-02    6.4585080270E+00    4.0599701895E-02
    2.9999000000E-06    1.2563087356E+00   -5.9949962205E-02    6.4687073635E+00    4.0747263987E-02
    3.4999000000E-06    1.2559395317E+00   -6.4818548859E-02    6.4790998688E+00    4.0903987234E-02
    3.9999000000E-06    1.2555358367E+00   -6.9774734415E-02    6.4896967455E+00    4.1069826176E-02
    4.4999000000E-06    1.2550952374E+00   -7.4821096451E-02    6.5005097865E+00    4.1244716640E-02
    4.9999000000E-06    1.2546151000E+00   -7.9961121367E-02    6.5115501869E+00    4.1428574874E-02
    5.4999000000E-06    1.2540925237E+00   -8.5199782375E-02    6.5228283120E+00    4.1621302094E-02
    5.9999000000E-06    1.2535245987E+00   -9.0537561540E-02    6.5343558707E+00    4.1822780340E-02
    6.4999000000E-06    1.2529083390E+00   -9.5972816307E-02    6.5461449644E+00    4.2032861353E-02
    6.9999000000E-06    1.2522403239E+00   -1.0150876474E-01    6.5582054772E+00    4.2251373272E-02
    7.4999000000E-06    1.2515169840E+00   -1.0714716478E-01    6.5705474070E+00    4.2478125876E-02
    7.9999000000E-06    1.2507346463E+00   -1.1288780971E-01    6.5831810058E+00    4.2712905801E-02
    8.4999000000E-06    1.2498893155E+00   -1.1873211045E-01    6.5961154341E+00    4.2955466187E-02
    8.9999000000E-06    1.2489769862E+00   -1.2467816664E-01    6.6093605331E+00    4.3205530905E-02
    9.4999000000E-06    1.2479934456E+00   -1.3072441645E-01    6.6229254407E+00    4.3462830516E-02
    9.9999000000E-06    1.2469342032E+00   -1.3687014522E-01    6.6368184032E+00    4.3727070449E-02
    1.0499900000E-05    1.2457947282E+00   -1.4311235321E-01    6.6510478953E+00    4.3997929987E-02
    1.0999900000E-05    1.2445703721E+00   -1.4944717089E-01    6.6656220871E+00    4.4275065612E-02
    1.1499900000E-05    1.2432561583E+00   -1.5587229489E-01    6.6805479567E+00    4.4558113740E-02
    1.1999900000E-05    1.2418469262E+00   -1.6238532664E-01    6.6958319126E+00    4.4846735090E-02
    1.2499900000E-05    1.2403376908E+00   -1.6898009956E-01    6.7114810923E+00    4.5140569214E-02
    1.2999900000E-05    1.2387233979E+00   -1.7564987776E-01    6.7275022137E+00    4.5439246901E-02
    1.3499900000E-05    1.2369990379E+00   -1.8238653423E-01    6.7439018823E+00    4.5742383906E-02
    1.3999900000E-05    1.2351582227E+00   -1.8919264232E-01    6.7606823943E+00    4.6049619566E-02
    1.4499900000E-05    1.2331960655E+00   -1.9605658075E-01    6.7778505094E+00    4.6360600407E-02
    1.4999900000E-05    1.2311072208E+00   -2.0297026399E-01    6.7954112073E+00    4.6674968455E-02
    1.5499900000E-05    1.2288870497E+00   -2.0992031292E-01    6.8133707844E+00    4.6992362018E-02
    1.5999900000E-05    1.2265285417E+00   -2.1690972028E-01    6.8317295061E+00    4.7312434289E-02
    1.6499900000E-05    1.2240269005E+00   -2.2392528793E-01    6.8504927863E+00    4.7634848522E-02
    1.6999900000E-05    1.2213769698E+00   -2.3095669570E-01    6.8696646454E+00    4.7959262853E-02
    1.7499900000E-05    1.2185748631E+00   -2.3798683248E-01    6.8892509404E+00    4.8285342261E-02
    1.7999900000E-05    1.2156130674E+00   -2.4501961269E-01    6.9092503266E+00    4.8612753045E-02
    1.8499900000E-05    1.2124875869E+00   -2.5203877653E-01    6.9296678222E+00    4.8941151067E-02
    1.8999900000E-05    1.2091939184E+00   -2.5903204655E-01    6.9505068355E+00    4.9270193522E-02
    1.9499900000E-05    1.2057285991E+00   -2.6598328614E-01    6.9717716690E+00    4.9599545673E-02
    1.9999900000E-05    1.2020852815E+00   -2.7289048880E-01    6.9934620191E+00    4.9928862069E-02
    2.0499900000E-05    1.1982608589E+00   -2.7973717594E-01    7.0155819351E+00    5.0257777907E-02
    2.0999900000E-05    1.1942518502E+00   -2.8651004838E-01    7.0381342547E+00    5.0585938852E-02
    2.1499900000E-05    1.1900551619E+00   -2.9319554177E-01    7.0611216663E+00    5.0913007044E-02
