 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    7389.725000000000     
 v_perp=    16879.76000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2647394334E+00   -3.3002932464E-02    6.4125990839E+00    5.4801825003E-02
    9.9990000000E-07    1.2646670799E+00   -3.4491234911E-02    6.4152006309E+00    5.4803704496E-02
    1.4999000000E-06    1.2645926089E+00   -3.5979677021E-02    6.4178041801E+00    5.4805637887E-02
    1.9999000000E-06    1.2645160129E+00   -3.7468258345E-02    6.4204097900E+00    5.4807624938E-02
    2.4999000000E-06    1.2644372843E+00   -3.8956978203E-02    6.4230175188E+00    5.4809665397E-02
    2.9999000000E-06    1.2643564153E+00   -4.0445835682E-02    6.4256274244E+00    5.4811759006E-02
    3.4999000000E-06    1.2642733977E+00   -4.1934829630E-02    6.4282395645E+00    5.4813905499E-02
    3.9999000000E-06    1.2641882234E+00   -4.3423958650E-02    6.4308539966E+00    5.4816104600E-02
    4.4999000000E-06    1.2641008838E+00   -4.4913221097E-02    6.4334707777E+00    5.4818356024E-02
    4.9999000000E-06    1.2640113702E+00   -4.6402615074E-02    6.4360899648E+00    5.4820659477E-02
    5.4999000000E-06    1.2639196738E+00   -4.7892138421E-02    6.4387116142E+00    5.4823014660E-02
    5.9999000000E-06    1.2638257855E+00   -4.9381788718E-02    6.4413357821E+00    5.4825421260E-02
    6.4999000000E-06    1.2637296959E+00   -5.0871563278E-02    6.4439625246E+00    5.4827878962E-02
    6.9999000000E-06    1.2636313957E+00   -5.2361459139E-02    6.4465918970E+00    5.4830387437E-02
    7.4999000000E-06    1.2635308751E+00   -5.3851473067E-02    6.4492239547E+00    5.4832946353E-02
    7.9999000000E-06    1.2634281242E+00   -5.5341601545E-02    6.4518587526E+00    5.4835555366E-02
    8.4999000000E-06    1.2633231329E+00   -5.6831840773E-02    6.4544963450E+00    5.4838214126E-02
