 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    49937.43000000000     
 v_perp=    259888.6000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2575690998E+00   -4.0346910586E-02    6.4284666710E+00    4.0314866775E-02
    9.9990000000E-07    1.2571485847E+00   -4.8559254984E-02    6.4473627672E+00    4.0681766188E-02
    1.4999000000E-06    1.2566456731E+00   -5.6976679391E-02    6.4667553166E+00    4.1100802166E-02
    1.9999000000E-06    1.2560495018E+00   -6.5632899585E-02    6.4867049569E+00    4.1571995709E-02
    2.4999000000E-06    1.2553477834E+00   -7.4549502083E-02    6.5072752320E+00    4.2095206537E-02
    2.9999000000E-06    1.2545271245E+00   -8.3731400640E-02    6.5285332718E+00    4.2670009094E-02
    3.4999000000E-06    1.2535715514E+00   -9.3202104589E-02    6.5505362255E+00    4.3295684954E-02
    3.9999000000E-06    1.2524642775E+00   -1.0296104053E-01    6.5733467185E+00    4.3971231505E-02
    4.4999000000E-06    1.2511860716E+00   -1.1301822529E-01    6.5970191089E+00    4.4695286550E-02
    4.9999000000E-06    1.2497165306E+00   -1.2336971141E-01    6.6216082229E+00    4.5466170240E-02
    5.4999000000E-06    1.2480333751E+00   -1.3401075191E-01    6.6471638874E+00    4.6281788103E-02
    5.9999000000E-06    1.2461130167E+00   -1.4492971331E-01    6.6737328292E+00    4.7139861871E-02
    6.4999000000E-06    1.2439302799E+00   -1.5611244068E-01    6.7013567594E+00    4.8037789102E-02
    6.9999000000E-06    1.2414596749E+00   -1.6753096191E-01    6.7300762903E+00    4.8972738187E-02
    7.4999000000E-06    1.2386741947E+00   -1.7916073005E-01    6.7599249211E+00    4.9941875541E-02
    7.9999000000E-06    1.2355463599E+00   -1.9097091261E-01    6.7909328749E+00    5.0942315850E-02
    8.4999000000E-06    1.2320478572E+00   -2.0293028320E-01    6.8231254133E+00    5.1971218409E-02
    8.9999000000E-06    1.2281523347E+00   -2.1498923856E-01    6.8565295032E+00    5.3025825558E-02
    9.4999000000E-06    1.2238332949E+00   -2.2710088398E-01    6.8911670065E+00    5.4103453117E-02
    9.9999000000E-06    1.2190645323E+00   -2.3921857568E-01    6.9270562479E+00    5.5201439337E-02
    1.0499900000E-05    1.2138222880E+00   -2.5128559710E-01    6.9642159008E+00    5.6317080253E-02
    1.0999900000E-05    1.2080848218E+00   -2.6324199621E-01    7.0026629943E+00    5.7447564598E-02
    1.1499900000E-05    1.2018326436E+00   -2.7502597124E-01    7.0424129104E+00    5.8589953717E-02
    1.1999900000E-05    1.1950502519E+00   -2.8656855150E-01    7.0834814603E+00    5.9741098447E-02
    1.2499900000E-05    1.1877258189E+00   -2.9779890816E-01    7.1258830477E+00    6.0897735414E-02
    1.2999900000E-05    1.1798517456E+00   -3.0864425856E-01    7.1696311309E+00    6.2056478223E-02
    1.3499900000E-05    1.1714256377E+00   -3.1902897004E-01    7.2147378878E+00    6.3213817255E-02
    1.3999900000E-05    1.1624520676E+00   -3.2887124513E-01    7.2612159503E+00    6.4365986821E-02
    1.4499900000E-05    1.1529406737E+00   -3.3809189552E-01    7.3090742511E+00    6.5508764620E-02
    1.4999900000E-05    1.1429088109E+00   -3.4660844429E-01    7.3583187909E+00    6.6637208064E-02
    1.5499900000E-05    1.1323805181E+00   -3.5434044514E-01    7.4089497543E+00    6.7745398455E-02
    1.5999900000E-05    1.1213895210E+00   -3.6120494164E-01    7.4609612339E+00    6.8826263560E-02
    1.6499900000E-05    1.1099755455E+00   -3.6712748449E-01    7.5143379176E+00    6.9871837292E-02
    1.6999900000E-05    1.0981895064E+00   -3.7203401962E-01    7.5690558963E+00    7.0873655627E-02
    1.7499900000E-05    1.0860906028E+00   -3.7585958782E-01    7.6250815674E+00    7.1823462975E-02
    1.7999900000E-05    1.0737467941E+00   -3.7854879216E-01    7.6823732547E+00    7.2713953126E-02
    1.8499900000E-05    1.0612398995E+00   -3.8004952743E-01    7.7408847139E+00    7.3539319781E-02
    1.8999900000E-05    1.0486581293E+00   -3.8032495116E-01    7.8005652858E+00    7.4295534400E-02
    1.9499900000E-05    1.0360979197E+00   -3.7934922415E-01    7.8613622238E+00    7.4980130713E-02
    1.9999900000E-05    1.0236638721E+00   -3.7710630319E-01    7.9232217147E+00    7.5591729263E-02
    2.0499900000E-05    1.0114649358E+00   -3.7359299046E-01    7.9860877229E+00    7.6129705989E-02
    2.0999900000E-05    9.9960712968E-01   -3.6882370155E-01    8.0498999587E+00    7.6593891990E-02
    2.1499900000E-05    9.8819276923E-01   -3.6282754493E-01    8.1145929155E+00    7.6984589215E-02
    2.1999900000E-05    9.7732604947E-01   -3.5564130866E-01    8.1800952391E+00    7.7302786266E-02
    2.2499900000E-05    9.6709371597E-01   -3.4732298025E-01    8.2463274537E+00    7.7550264584E-02
    2.2999900000E-05    9.5757651760E-01   -3.3793840135E-01    8.3132040833E+00    7.7729593564E-02
    2.3499900000E-05    9.4884827795E-01   -3.2756014772E-01    8.3806345681E+00    7.7843916080E-02
    2.3999900000E-05    9.4097453075E-01   -3.1626664172E-01    8.4485245892E+00    7.7896559097E-02
    2.4499900000E-05    9.3401104344E-01   -3.0414126246E-01    8.5167775676E+00    7.7890561706E-02
    2.4999900000E-05    9.2800469124E-01   -2.9127038833E-01    8.5852959705E+00    7.7828282989E-02
    2.5499900000E-05    9.2299253127E-01   -2.7774293468E-01    8.6539822012E+00    7.7711204549E-02
    2.5999900000E-05    9.1900213888E-01   -2.6364949973E-01    8.7227392260E+00    7.7539954644E-02
    2.6499900000E-05    9.1604801984E-01   -2.4908327767E-01    8.7914713352E+00    7.7314516980E-02
    2.6999900000E-05    9.1413098808E-01   -2.3413927720E-01    8.8600852061E+00    7.7034554704E-02
    2.7499900000E-05    9.1323161106E-01   -2.1891533998E-01    8.9284919224E+00    7.6699742938E-02
    2.7999900000E-05    9.1332213007E-01   -2.0350660388E-01    8.9966079168E+00    7.6310070620E-02
    2.8499900000E-05    9.1436159052E-01   -1.8800633583E-01    9.0643569732E+00    7.5865867819E-02
    2.8999900000E-05    9.1630419647E-01   -1.7250271903E-01    9.1316709242E+00    7.5367772980E-02
    2.9499900000E-05    9.1909815561E-01   -1.5707893635E-01    9.1984906200E+00    7.4816489627E-02
    2.9999900000E-05    9.2269064635E-01   -1.4181159175E-01    9.2647656236E+00    7.4212288591E-02
    3.0499900000E-05    9.2702900129E-01   -1.2677088187E-01    9.3304534591E+00    7.3554919915E-02
    3.0999900000E-05    9.3205351650E-01   -1.1202227870E-01    9.3955201051E+00    7.2843597071E-02
    3.1499900000E-05    9.3770057741E-01   -9.7626130995E-02    9.4599384919E+00    7.2077388597E-02
    3.1999900000E-05    9.4389653255E-01   -8.3639710392E-02    9.5236887998E+00    7.1256403389E-02
    3.2499900000E-05    9.5056802638E-01   -7.0115847125E-02    9.5867552267E+00    7.0382438563E-02
    3.2999900000E-05    9.5762417308E-01   -5.7106422757E-02    9.6491289295E+00    6.9459724278E-02
    3.3499900000E-05    9.6498123197E-01   -4.4658380352E-02    9.7108015208E+00    6.8494811788E-02
    3.3999900000E-05    9.7255388654E-01   -3.2814191857E-02    9.7717659186E+00    6.7495532157E-02
    3.4499900000E-05    9.8025363370E-01   -2.1610871259E-02    9.8320159811E+00    6.6469561368E-02
    3.4999900000E-05    9.8800938970E-01   -1.1075371010E-02    9.8915405690E+00    6.5423082623E-02
    3.5499900000E-05    9.9575819320E-01   -1.2261431101E-03    9.9503249058E+00    6.4360443373E-02
    3.5999900000E-05    1.0034469531E+00    7.9256620163E-03    1.0008349723E+01    6.3284533311E-02
    3.6499900000E-05    1.0110369516E+00    1.6375030017E-02    1.0065589543E+01    6.2197517889E-02
    3.6999900000E-05    1.0185035383E+00    2.4121720683E-02    1.0122012805E+01    6.1101475075E-02
    3.7499900000E-05    1.0258300440E+00    3.1168586374E-02    1.0177584325E+01    5.9998633393E-02
    3.7999900000E-05    1.0330040664E+00    3.7520951282E-02    1.0232267867E+01    5.8891450152E-02
    3.8499900000E-05    1.0400206346E+00    4.3188997425E-02    1.0286026486E+01    5.7782708325E-02
    3.8999900000E-05    1.0468771810E+00    4.8187035265E-02    1.0338825432E+01    5.6675732776E-02
    3.9499900000E-05    1.0535698242E+00    5.2532928970E-02    1.0390634083E+01    5.5574255693E-02
    3.9999900000E-05    1.0600968589E+00    5.6249968928E-02    1.0441425423E+01    5.4482371825E-02
    4.0499900000E-05    1.0664540728E+00    5.9364347249E-02    1.0491177595E+01    5.3404509774E-02
    4.0999900000E-05    1.0726342469E+00    6.1904863511E-02    1.0539873865E+01    5.2345131830E-02
    4.1499900000E-05    1.0786323037E+00    6.3905022792E-02    1.0587501053E+01    5.1308519467E-02
    4.1999900000E-05    1.0844399062E+00    6.5400009320E-02    1.0634051044E+01    5.0298606789E-02
    4.2499900000E-05    1.0900492189E+00    6.6427854846E-02    1.0679519391E+01    4.9318863426E-02
    4.2999900000E-05    1.0954487499E+00    6.7027751254E-02    1.0723906208E+01    4.8372222815E-02
    4.3499900000E-05    1.1006378112E+00    6.7242872680E-02    1.0767212496E+01    4.7461099408E-02
    4.3999900000E-05    1.1056051412E+00    6.7114915822E-02    1.0809445192E+01    4.6587218105E-02
    4.4499900000E-05    1.1103435060E+00    6.6687126695E-02    1.0850613247E+01    4.5751907384E-02
    4.4999900000E-05    1.1148555184E+00    6.6001606244E-02    1.0890725826E+01    4.4956126052E-02
    4.5499900000E-05    1.1191345171E+00    6.5100486567E-02    1.0929796739E+01    4.4200131414E-02
    4.5999900000E-05    1.1231825731E+00    6.4022818653E-02    1.0967839512E+01    4.3484071951E-02
    4.6499900000E-05    1.1269998905E+00    6.2806750302E-02    1.1004869648E+01    4.2807528836E-02
    4.6999900000E-05    1.1305921049E+00    6.1485296372E-02    1.1040902349E+01    4.2170087472E-02
    4.7499900000E-05    1.1339606113E+00    6.0091161075E-02    1.1075955090E+01    4.1571213055E-02
    4.7999900000E-05    1.1371158982E+00    5.8648584933E-02    1.1110043068E+01    4.1010341105E-02
    4.8499900000E-05    1.1400639311E+00    5.7181121571E-02    1.1143183536E+01    4.0487086450E-02
    4.8999900000E-05    1.1428143683E+00    5.5706954862E-02    1.1175392725E+01    4.0000917965E-02
    4.9499900000E-05    1.1453735587E+00    5.4244437614E-02    1.1206688540E+01    3.9551567634E-02
    4.9999900000E-05    1.1477528135E+00    5.2804915859E-02    1.1237086880E+01    3.9138613316E-02
    5.0499900000E-05    1.1499631783E+00    5.1397495831E-02    1.1266603336E+01    3.8761441558E-02
    5.0999900000E-05    1.1520098532E+00    5.0037183900E-02    1.1295255983E+01    3.8419301570E-02
    5.1499900000E-05    1.1539043741E+00    4.8729590921E-02    1.1323059187E+01    3.8111170381E-02
    5.1999900000E-05    1.1556546277E+00    4.7483828000E-02    1.1350028277E+01    3.7835825363E-02
    5.2499900000E-05    1.1572688260E+00    4.6307218598E-02    1.1376177553E+01    3.7591957494E-02
    5.2999900000E-05    1.1587566681E+00    4.5203106716E-02    1.1401519341E+01    3.7378109584E-02
    5.3499900000E-05    1.1601247201E+00    4.4178438610E-02    1.1426066833E+01    3.7192879310E-02
    5.3999900000E-05    1.1613790319E+00    4.3239715159E-02    1.1449832784E+01    3.7035040808E-02
    5.4499900000E-05    1.1625279098E+00    4.2387473108E-02    1.1472827624E+01    3.6903503406E-02
    5.4999900000E-05    1.1635777212E+00    4.1624136087E-02    1.1495062315E+01    3.6797369676E-02
    5.5499900000E-05    1.1645335057E+00    4.0953403092E-02    1.1516548231E+01    3.6715953108E-02
    5.5999900000E-05    1.1654011159E+00    4.0375848397E-02    1.1537295642E+01    3.6658725949E-02
    5.6499900000E-05    1.1661866098E+00    3.9890027197E-02    1.1557314089E+01    3.6625275735E-02
    5.6999900000E-05    1.1668952999E+00    3.9494754009E-02    1.1576613161E+01    3.6615273861E-02
    5.7499900000E-05    1.1675313879E+00    3.9190362738E-02    1.1595202903E+01    3.6628446489E-02
    5.7999900000E-05    1.1680981356E+00    3.8978704315E-02    1.1613093776E+01    3.6664549612E-02
    5.8499900000E-05    1.1685984379E+00    3.8861917385E-02    1.1630296195E+01    3.6723356307E-02
    5.8999900000E-05    1.1690356404E+00    3.8840181505E-02    1.1646819709E+01    3.6804649892E-02
    5.9499900000E-05    1.1694138127E+00    3.8910657838E-02    1.1662672597E+01    3.6908213312E-02
    5.9999900000E-05    1.1697373710E+00    3.9068294370E-02    1.1677862092E+01    3.7033805097E-02
    6.0499900000E-05    1.1700091590E+00    3.9311645110E-02    1.1692396352E+01    3.7181146044E-02
    6.0999900000E-05    1.1702306468E+00    3.9642759718E-02    1.1706284448E+01    3.7349972439E-02
    6.1499900000E-05    1.1704032527E+00    4.0063279687E-02    1.1719535021E+01    3.7540074487E-02
    6.1999900000E-05    1.1705279017E+00    4.0575913237E-02    1.1732156779E+01    3.7751284028E-02
    6.2499900000E-05    1.1706075821E+00    4.1175703114E-02    1.1744155494E+01    3.7983474786E-02
    6.2999900000E-05    1.1706450103E+00    4.1857492540E-02    1.1755536545E+01    3.8236515645E-02
    6.3499900000E-05    1.1706397479E+00    4.2626452133E-02    1.1766308527E+01    3.8510286904E-02
    6.3999900000E-05    1.1705932663E+00    4.3480410824E-02    1.1776477189E+01    3.8804725665E-02
    6.4499900000E-05    1.1705066185E+00    4.4417880378E-02    1.1786048187E+01    3.9119821158E-02
    6.4999900000E-05    1.1703801654E+00    4.5439289103E-02    1.1795027620E+01    3.9455595455E-02
    6.5499900000E-05    1.1702137642E+00    4.6546660025E-02    1.1803421752E+01    3.9811985990E-02
    6.5999900000E-05    1.1700089801E+00    4.7734606715E-02    1.1811233936E+01    4.0188988198E-02
    6.6499900000E-05    1.1697679416E+00    4.8994451939E-02    1.1818466039E+01    4.0586612665E-02
    6.6999900000E-05    1.1694858971E+00    5.0345062933E-02    1.1825129316E+01    4.1004831041E-02
    6.7499900000E-05    1.1691657619E+00    5.1773675024E-02    1.1831223604E+01    4.1443601446E-02
    6.7999900000E-05    1.1688082150E+00    5.3275586342E-02    1.1836751030E+01    4.1902943689E-02
    6.8499900000E-05    1.1684106403E+00    5.4859824885E-02    1.1841718612E+01    4.2382787646E-02
    6.8999900000E-05    1.1679747855E+00    5.6516295039E-02    1.1846126149E+01    4.2883018467E-02
    6.9499900000E-05    1.1675008457E+00    5.8240861255E-02    1.1849975183E+01    4.3403467310E-02
    6.9999900000E-05    1.1669842114E+00    6.0049974776E-02    1.1853274315E+01    4.3944076047E-02
    7.0499900000E-05    1.1664297288E+00    6.1917836555E-02    1.1856016897E+01    4.4504672978E-02
    7.0999899999E-05    1.1658305794E+00    6.3870126217E-02    1.1858214146E+01    4.5085080046E-02
    7.1499899999E-05    1.1651910200E+00    6.5882228582E-02    1.1859859355E+01    4.5685165251E-02
    7.1999899999E-05    1.1645059161E+00    6.7971619816E-02    1.1860960242E+01    4.6304640097E-02
    7.2499899999E-05    1.1637769618E+00    7.0123952508E-02    1.1861513169E+01    4.6943404004E-02
    7.2999899999E-05    1.1630006922E+00    7.2348107947E-02    1.1861522286E+01    4.7601187331E-02
    7.3499899999E-05    1.1621781829E+00    7.4631633262E-02    1.1860984283E+01    4.8277772134E-02
    7.3999899999E-05    1.1613054495E+00    7.6984895840E-02    1.1859903428E+01    4.8972799944E-02
    7.4499899999E-05    1.1603832593E+00    7.9395689516E-02    1.1858275956E+01    4.9686083055E-02
    7.4999899999E-05    1.1594071926E+00    8.1875238067E-02    1.1856106107E+01    5.0417275737E-02
    7.5499899999E-05    1.1583782727E+00    8.4409294890E-02    1.1853388994E+01    5.1166078663E-02
    7.5999899999E-05    1.1572920273E+00    8.7008099518E-02    1.1850128257E+01    5.1932176690E-02
    7.6499899999E-05    1.1561486514E+00    8.9660236902E-02    1.1846319469E+01    5.2715177259E-02
    7.6999899999E-05    1.1549447853E+00    9.2369824206E-02    1.1841964041E+01    5.3514736193E-02
    7.7499899999E-05    1.1536775505E+00    9.5138271456E-02    1.1837062044E+01    5.4330364858E-02
    7.7999899999E-05    1.1523462302E+00    9.7956814434E-02    1.1831609868E+01    5.5161629893E-02
    7.8499899999E-05    1.1509471889E+00    1.0082905863E-01    1.1825608344E+01    5.6008044930E-02
    7.8999899999E-05    1.1494775389E+00    1.0375473973E-01    1.1819056738E+01    5.6869007128E-02
    7.9499899999E-05    1.1479366421E+00    1.0672342774E-01    1.1811950542E+01    5.7743944147E-02
    7.9999899999E-05    1.1463191310E+00    1.0974424518E-01    1.1804292477E+01    5.8632190725E-02
    8.0499899999E-05    1.1446225613E+00    1.1281332479E-01    1.1796080552E+01    5.9532975579E-02
    8.0999899999E-05    1.1428449524E+00    1.1592440748E-01    1.1787311831E+01    6.0445511840E-02
    8.1499899999E-05    1.1409820609E+00    1.1907986123E-01    1.1777986571E+01    6.1368917635E-02
    8.1999899999E-05    1.1390302232E+00    1.2227893886E-01    1.1768103820E+01    6.2302202599E-02
    8.2499899999E-05    1.1369881283E+00    1.2551119307E-01    1.1757658747E+01    6.3244297986E-02
    8.2999899999E-05    1.1348485559E+00    1.2878815807E-01    1.1746655180E+01    6.4194061394E-02
    8.3499899999E-05    1.1326095646E+00    1.3210049040E-01    1.1735089156E+01    6.5150237291E-02
    8.3999899999E-05    1.1302656091E+00    1.3545134576E-01    1.1722960982E+01    6.6111475533E-02
    8.4499899999E-05    1.1278135161E+00    1.3883448409E-01    1.1710267639E+01    6.7076322880E-02
    8.4999899999E-05    1.1252501745E+00    1.4224282973E-01    1.1697005451E+01    6.8043278762E-02
    8.5499899999E-05    1.1225664749E+00    1.4568854884E-01    1.1683177681E+01    6.9010752515E-02
    8.5999899998E-05    1.1197591421E+00    1.4916287171E-01    1.1668780257E+01    6.9977053676E-02
    8.6499899998E-05    1.1168241361E+00    1.5265870790E-01    1.1653809169E+01    7.0940529513E-02
    8.6999899998E-05    1.1137532773E+00    1.5618077515E-01    1.1638264365E+01    7.1899471711E-02
    8.7499899998E-05    1.1105417013E+00    1.5972185128E-01    1.1622141095E+01    7.2852203400E-02
    8.7999899998E-05    1.1071816813E+00    1.6328166787E-01    1.1605436421E+01    7.3797238332E-02
    8.8499899998E-05    1.1036663347E+00    1.6685609017E-01    1.1588146572E+01    7.4733035935E-02
    8.8999899998E-05    1.0999891765E+00    1.7043795462E-01    1.1570265687E+01    7.5658369266E-02
    8.9499899998E-05    1.0961397833E+00    1.7402886384E-01    1.1551790432E+01    7.6572254875E-02
    8.9999899998E-05    1.0921102219E+00    1.7762145539E-01    1.1532713847E+01    7.7473935294E-02
    9.0499899998E-05    1.0878899636E+00    1.8121268535E-01    1.1513029546E+01    7.8363089853E-02
    9.0999899998E-05    1.0834708275E+00    1.8479144645E-01    1.1492728231E+01    7.9239820868E-02
    9.1499899998E-05    1.0788405275E+00    1.8835430499E-01    1.1471802708E+01    8.0104661135E-02
