 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    156364.8000000000     
 v_perp=    89155.91000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.1845126148E+00   -6.6792433985E-02    6.4695250562E+00    5.4417713846E-02
    9.9990000000E-07    1.1822839192E+00   -7.1263864843E-02    6.5292128966E+00    5.4010966626E-02
    1.4999000000E-06    1.1796380581E+00   -7.5856391487E-02    6.5890859903E+00    5.3563957724E-02
    1.9999000000E-06    1.1766028007E+00   -8.0587621073E-02    6.6491833814E+00    5.3062544861E-02
    2.4999000000E-06    1.1732046192E+00   -8.5457426481E-02    6.7095497843E+00    5.2503583913E-02
    2.9999000000E-06    1.1694627375E+00   -9.0457813518E-02    6.7702326072E+00    5.1895776338E-02
    3.4999000000E-06    1.1653904521E+00   -9.5550371263E-02    6.8312884016E+00    5.1253328319E-02
    3.9999000000E-06    1.1609903890E+00   -1.0070568166E-01    6.8927664617E+00    5.0589500481E-02
    4.4999000000E-06    1.1562578794E+00   -1.0587822348E-01    6.9547148426E+00    4.9916325599E-02
    4.9999000000E-06    1.1511806452E+00   -1.1101559924E-01    7.0171749660E+00    4.9247170186E-02
    5.4999000000E-06    1.1457417390E+00   -1.1605504939E-01    7.0801834261E+00    4.8598026782E-02
    5.9999000000E-06    1.1399182089E+00   -1.2094276544E-01    7.1437666813E+00    4.7984979089E-02
    6.4999000000E-06    1.1336886374E+00   -1.2561659834E-01    7.2079505636E+00    4.7420046866E-02
    6.9999000000E-06    1.1270305953E+00   -1.3002338713E-01    7.2727558603E+00    4.6909276864E-02
    7.4999000000E-06    1.1199260644E+00   -1.3410328540E-01    7.3382047662E+00    4.6453689755E-02
    7.9999000000E-06    1.1123563703E+00   -1.3780416190E-01    7.4043151248E+00    4.6051516683E-02
    8.4999000000E-06    1.1043103393E+00   -1.4106002027E-01    7.4711074521E+00    4.5700172753E-02
    8.9999000000E-06    1.0957736539E+00   -1.4381719436E-01    7.5385968299E+00    4.5396670776E-02
    9.4999000000E-06    1.0867364574E+00   -1.4601588528E-01    7.6067997551E+00    4.5137579014E-02
    9.9999000000E-06    1.0771838989E+00   -1.4760777324E-01    7.6757285901E+00    4.4919196485E-02
    1.0499900000E-05    1.0671010429E+00   -1.4854334451E-01    7.7453955997E+00    4.4738078422E-02
    1.0999900000E-05    1.0564747809E+00   -1.4876865346E-01    7.8158127785E+00    4.4591618166E-02
    1.1499900000E-05    1.0452931564E+00   -1.4822774337E-01    7.8869896168E+00    4.4478029849E-02
    1.1999900000E-05    1.0335503644E+00   -1.4685832338E-01    7.9589331632E+00    4.4395855877E-02
    1.2499900000E-05    1.0212455096E+00   -1.4459709425E-01    8.0316451796E+00    4.4343487357E-02
    1.2999900000E-05    1.0083875775E+00   -1.4137716289E-01    8.1051226174E+00    4.4319029967E-02
    1.3499900000E-05    9.9500351760E-01   -1.3712453862E-01    8.1793595303E+00    4.4320356259E-02
    1.3999900000E-05    9.8114354465E-01   -1.3176014790E-01    8.2543485167E+00    4.4345047368E-02
    1.4499900000E-05    9.6688402554E-01   -1.2520499702E-01    8.3300822059E+00    4.4390161302E-02
    1.4999900000E-05    9.5232677109E-01   -1.1738761906E-01    8.4065542823E+00    4.4452040247E-02
    1.5499900000E-05    9.3759467670E-01   -1.0825189878E-01    8.4837597576E+00    4.4526412840E-02
    1.5999900000E-05    9.2282916316E-01   -9.7760943146E-02    8.5616954612E+00    4.4608857382E-02
    1.6499900000E-05    9.0818812040E-01   -8.5899030555E-02    8.6403598120E+00    4.4695454409E-02
    1.6999900000E-05    8.9383922347E-01   -7.2674492358E-02    8.7197508310E+00    4.4783331640E-02
    1.7499900000E-05    8.7994876246E-01   -5.8122129499E-02    8.7998632767E+00    4.4870890182E-02
    1.7999900000E-05    8.6667634873E-01   -4.2300783994E-02    8.8806875859E+00    4.4957679784E-02
    1.8499900000E-05    8.5417538541E-01   -2.5288636066E-02    8.9622101409E+00    4.5044013687E-02
    1.8999900000E-05    8.4259095117E-01   -7.1801795227E-03    9.0444129396E+00    4.5130444113E-02
    1.9499900000E-05    8.3205643273E-01    1.1916223593E-02    9.1272727604E+00    4.5217237944E-02
    1.9999900000E-05    8.2269423677E-01    3.1881456675E-02    9.2107601880E+00    4.5304021000E-02
    2.0499900000E-05    8.1461755151E-01    5.2588081007E-02    9.2948376702E+00    4.5389756450E-02
    2.0999900000E-05    8.0792717718E-01    7.3901520317E-02    9.3794565557E+00    4.5473124390E-02
    2.1499900000E-05    8.0270395456E-01    9.5681356984E-02    9.4645547478E+00    4.5553136717E-02
    2.1999900000E-05    7.9901149474E-01    1.1778404623E-01    9.5500568501E+00    4.5629647969E-02
    2.2499900000E-05    7.9690235399E-01    1.4006449476E-01    9.6358755021E+00    4.5703484564E-02
    2.2999900000E-05    7.9641984535E-01    1.6237609457E-01    9.7219131426E+00    4.5776141443E-02
    2.3499900000E-05    7.9759190457E-01    1.8457071029E-01    9.8080642464E+00    4.5849224555E-02
    2.3999900000E-05    8.0042484133E-01    2.0649988277E-01    9.8942181120E+00    4.5923902421E-02
    2.4499900000E-05    8.0490409747E-01    2.2801641453E-01    9.9802612209E+00    4.6000563802E-02
    2.4999900000E-05    8.1099871660E-01    2.4897527081E-01    1.0066078510E+01    4.6078717883E-02
    2.5499900000E-05    8.1866531798E-01    2.6923374789E-01    1.0151554077E+01    4.6157056583E-02
    2.5999900000E-05    8.2784672082E-01    2.8865229738E-01    1.0236572765E+01    4.6233590075E-02
    2.6499900000E-05    8.3846961563E-01    3.0709626919E-01    1.0321023120E+01    4.6305818978E-02
    2.6999900000E-05    8.5044609767E-01    3.2443739500E-01    1.0404800716E+01    4.6370971754E-02
    2.7499900000E-05    8.6367798890E-01    3.4055432393E-01    1.0487810858E+01    4.6426318798E-02
    2.7999900000E-05    8.7805940122E-01    3.5533307186E-01    1.0569970518E+01    4.6469490254E-02
    2.8499900000E-05    8.9347456458E-01    3.6866909111E-01    1.0651210086E+01    4.6498665560E-02
    2.8999900000E-05    9.0979923650E-01    3.8046789838E-01    1.0731473599E+01    4.6512547051E-02
    2.9499900000E-05    9.2690440969E-01    3.9064372175E-01    1.0810717559E+01    4.6510120269E-02
    2.9999900000E-05    9.4465805851E-01    3.9911820385E-01    1.0888909530E+01    4.6490283333E-02
    3.0499900000E-05    9.6292495747E-01    4.0582020060E-01    1.0966027006E+01    4.6451476957E-02
    3.0999900000E-05    9.8156674734E-01    4.1068614884E-01    1.1042056196E+01    4.6391442448E-02
    3.1499900000E-05    1.0004422418E+00    4.1366129117E-01    1.1116990691E+01    4.6307189392E-02
    3.1999900000E-05    1.0194066910E+00    4.1470333866E-01    1.1190830538E+01    4.6195217339E-02
    3.2499900000E-05    1.0383141177E+00    4.1378495397E-01    1.1263580641E+01    4.6052010171E-02
    3.2999900000E-05    1.0570200457E+00    4.1089631566E-01    1.1335249436E+01    4.5874708566E-02
    3.3499900000E-05    1.0753819547E+00    4.0605079847E-01    1.1405849385E+01    4.5661754140E-02
    3.3999900000E-05    1.0932707381E+00    3.9927409510E-01    1.1475393433E+01    4.5413204692E-02
    3.4499900000E-05    1.1105575276E+00    3.9062656730E-01    1.1543903165E+01    4.5130581282E-02
    3.4999900000E-05    1.1271352619E+00    3.8017077565E-01    1.1611400601E+01    4.4816255382E-02
    3.5499900000E-05    1.1429099332E+00    3.6797985509E-01    1.1677912737E+01    4.4472552884E-02
    3.5999900000E-05    1.1578017775E+00    3.5413125688E-01    1.1743470679E+01    4.4101263241E-02
    3.6499900000E-05    1.1717448081E+00    3.3870314846E-01    1.1808108706E+01    4.3703597191E-02
    3.6999900000E-05    1.1846876337E+00    3.2176730106E-01    1.1871861268E+01    4.3280546617E-02
    3.7499900000E-05    1.1965877811E+00    3.0340411420E-01    1.1934766958E+01    4.2833556273E-02
    3.7999900000E-05    1.2074230775E+00    2.8365999882E-01    1.1996854046E+01    4.2364871644E-02
    3.8499900000E-05    1.2171744566E+00    2.6260597625E-01    1.2058158705E+01    4.1877740228E-02
    3.8999900000E-05    1.2258350148E+00    2.4031084615E-01    1.2118716356E+01    4.1376634695E-02
    3.9499900000E-05    1.2334103066E+00    2.1683667355E-01    1.2178559706E+01    4.0867696262E-02
    3.9999900000E-05    1.2399152088E+00    1.9225546722E-01    1.2237724664E+01    4.0359555898E-02
    4.0499900000E-05    1.2453736259E+00    1.6665343725E-01    1.2296252915E+01    3.9864271436E-02
    4.0999900000E-05    1.2498177946E+00    1.4013119959E-01    1.2354194150E+01    3.9398368487E-02
    4.1499900000E-05    1.2532863224E+00    1.1279346939E-01    1.2411605339E+01    3.8982733030E-02
    4.1999900000E-05    1.2558175100E+00    8.4793252892E-02    1.2468570977E+01    3.8641524519E-02
    4.2499900000E-05    1.2574481285E+00    5.6291002024E-02    1.2525190998E+01    3.8399564010E-02
    4.2999900000E-05    1.2582072898E+00    2.7463383813E-02    1.2581585042E+01    3.8278472461E-02
    4.3499900000E-05    1.2581121424E+00   -1.4986510761E-03    1.2637889788E+01    3.8292562449E-02
    4.3999900000E-05    1.2571653471E+00   -3.0400110760E-02    1.2694249819E+01    3.8445722655E-02
    4.4499900000E-05    1.2553548001E+00   -5.9046265160E-02    1.2750808794E+01    3.8730551479E-02
    4.4999900000E-05    1.2526557026E+00   -8.7255511997E-02    1.2807697600E+01    3.9130147370E-02
    4.5499900000E-05    1.2490355876E+00   -1.1484630607E-01    1.2865034773E+01    3.9621851662E-02
    4.5999900000E-05    1.2444587099E+00   -1.4166562397E-01    1.2922914385E+01    4.0181614974E-02
    4.6499900000E-05    1.2388910918E+00   -1.6758036421E-01    1.2981411253E+01    4.0787343409E-02
    4.6999900000E-05    1.2323039324E+00   -1.9248160240E-01    1.3040582632E+01    4.1420959886E-02
    4.7499900000E-05    1.2246786561E+00   -2.1626186329E-01    1.3100479879E+01    4.2068613272E-02
    4.7999900000E-05    1.2160029733E+00   -2.3885180913E-01    1.3161138246E+01    4.2720024243E-02
    4.8499900000E-05    1.2062811686E+00   -2.6015393465E-01    1.3222601103E+01    4.3367416298E-02
    4.8999900000E-05    1.1955214838E+00   -2.8011372251E-01    1.3284896806E+01    4.4004612879E-02
    4.9499900000E-05    1.1837512362E+00   -2.9864203550E-01    1.3348063992E+01    4.4626620273E-02
    4.9999900000E-05    1.1710043425E+00   -3.1567286817E-01    1.3412133016E+01    4.5229391981E-02
    5.0499900000E-05    1.1573289350E+00   -3.3113072892E-01    1.3477135722E+01    4.5809679605E-02
    5.0999900000E-05    1.1427912366E+00   -3.4492651358E-01    1.3543106036E+01    4.6364645650E-02
    5.1499900000E-05    1.1274626013E+00   -3.5699430213E-01    1.3610068368E+01    4.6891298044E-02
    5.1999900000E-05    1.1114386562E+00   -3.6724678255E-01    1.3678050204E+01    4.7386122758E-02
    5.2499900000E-05    1.0948247831E+00   -3.7561602737E-01    1.3747070656E+01    4.7845253820E-02
    5.2999900000E-05    1.0777367993E+00   -3.8205105352E-01    1.3817141907E+01    4.8264903295E-02
    5.3499900000E-05    1.0602994742E+00   -3.8652017021E-01    1.3888270276E+01    4.8642210676E-02
    5.3999900000E-05    1.0426503035E+00   -3.8900503072E-01    1.3960459288E+01    4.8975780728E-02
    5.4499900000E-05    1.0249324754E+00   -3.8950919738E-01    1.4033708087E+01    4.9265844156E-02
    5.4999900000E-05    1.0072989716E+00   -3.8804952937E-01    1.4108013458E+01    4.9513871174E-02
    5.5499900000E-05    9.8988921177E-01   -3.8467568209E-01    1.4183363530E+01    4.9721923583E-02
    5.5999900000E-05    9.7285924305E-01   -3.7943365749E-01    1.4259745485E+01    4.9892189833E-02
    5.6499900000E-05    9.5635309423E-01   -3.7239119984E-01    1.4337136781E+01    5.0026683255E-02
    5.6999900000E-05    9.4051190702E-01   -3.6362478498E-01    1.4415506833E+01    5.0127187388E-02
    5.7499900000E-05    9.2547289753E-01   -3.5321896707E-01    1.4494815599E+01    5.0195394433E-02
    5.7999900000E-05    9.1136399498E-01   -3.4126861274E-01    1.4575011842E+01    5.0233042514E-02
    5.8499900000E-05    8.9830505443E-01   -3.2787676310E-01    1.4656032947E+01    5.0242022457E-02
    5.8999900000E-05    8.8640791663E-01   -3.1315403914E-01    1.4737804788E+01    5.0224427913E-02
    5.9499900000E-05    8.7577370368E-01   -2.9721934013E-01    1.4820242013E+01    5.0182533744E-02
    5.9999900000E-05    8.6648986967E-01   -2.8019983446E-01    1.4903249490E+01    5.0118697920E-02
    6.0499900000E-05    8.5862922501E-01   -2.6222957298E-01    1.4986724968E+01    5.0035193098E-02
