 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -54765.60000000000     
 v_perp=    118164.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.1869443654E+00   -5.9683402854E-02    6.3896044219E+00    5.4671212694E-02
    9.9990000000E-07    1.1875192761E+00   -5.6955968565E-02    6.3692551158E+00    5.4547210848E-02
    1.4999000000E-06    1.1880270876E+00   -5.4218283601E-02    6.3489504578E+00    5.4428250962E-02
    1.9999000000E-06    1.1884682522E+00   -5.1466700569E-02    6.3286844583E+00    5.4314715552E-02
    2.4999000000E-06    1.1888431133E+00   -4.8700214464E-02    6.3084502169E+00    5.4207134017E-02
    2.9999000000E-06    1.1891520011E+00   -4.5918215402E-02    6.2882407756E+00    5.4106163217E-02
    3.4999000000E-06    1.1893952580E+00   -4.3119212653E-02    6.2680496294E+00    5.4012566763E-02
    3.9999000000E-06    1.1895732177E+00   -4.0301127727E-02    6.2478706822E+00    5.3927195036E-02
    4.4999000000E-06    1.1896861894E+00   -3.7462326705E-02    6.2276979312E+00    5.3850958420E-02
    4.9999000000E-06    1.1897344710E+00   -3.4601599634E-02    6.2075255067E+00    5.3784793614E-02
    5.4999000000E-06    1.1897183611E+00   -3.1717796077E-02    6.1873478178E+00    5.3729626184E-02
    5.9999000000E-06    1.1896381609E+00   -2.8809624617E-02    6.1671596250E+00    5.3686332045E-02
    6.4999000000E-06    1.1894941780E+00   -2.5875934151E-02    6.1469559272E+00    5.3655699493E-02
    6.9999000000E-06    1.1892867338E+00   -2.2915876595E-02    6.1267318738E+00    5.3638392674E-02
    7.4999000000E-06    1.1890161693E+00   -1.9928897581E-02    6.1064827235E+00    5.3634919393E-02
    7.9999000000E-06    1.1886828445E+00   -1.6914623489E-02    6.0862038290E+00    5.3645606427E-02
    8.4999000000E-06    1.1882871309E+00   -1.3872751764E-02    6.0658906138E+00    5.3670584719E-02
    8.9999000000E-06    1.1878293995E+00   -1.0803031766E-02    6.0455385163E+00    5.3709785668E-02
    9.4999000000E-06    1.1873100098E+00   -7.7053578999E-03    6.0251428955E+00    5.3762948674E-02
    9.9999000000E-06    1.1867293026E+00   -4.5799200591E-03    6.0046989247E+00    5.3829639507E-02
    1.0499900000E-05    1.1860875875E+00   -1.4272413555E-03    5.9842015357E+00    5.3909278556E-02
    1.0999900000E-05    1.1853851112E+00    1.7520720109E-03    5.9636454808E+00    5.4001176747E-02
    1.1499900000E-05    1.1846220357E+00    4.9573302247E-03    5.9430253223E+00    5.4104574529E-02
    1.1999900000E-05    1.1837984307E+00    8.1875938149E-03    5.9223353799E+00    5.4218679993E-02
    1.2499900000E-05    1.1829142728E+00    1.1441530356E-02    5.9015696983E+00    5.4342705724E-02
    1.2999900000E-05    1.1819693829E+00    1.4718005045E-02    5.8807222900E+00    5.4475905557E-02
    1.3499900000E-05    1.1809633762E+00    1.8016339416E-02    5.8597872769E+00    5.4617600505E-02
    1.3999900000E-05    1.1798958105E+00    2.1334787356E-02    5.8387584124E+00    5.4767178612E-02
    1.4499900000E-05    1.1787662619E+00    2.4670229331E-02    5.8176290157E+00    5.4924084766E-02
    1.4999900000E-05    1.1775740142E+00    2.8020998888E-02    5.7963930066E+00    5.5087827799E-02
    1.5499900000E-05    1.1763180421E+00    3.1386577808E-02    5.7750448469E+00    5.5257982146E-02
    1.5999900000E-05    1.1749973694E+00    3.4764841113E-02    5.7535786134E+00    5.5434160177E-02
    1.6499900000E-05    1.1736109416E+00    3.8153379261E-02    5.7319884827E+00    5.5615984457E-02
    1.6999900000E-05    1.1721573839E+00    4.1551135119E-02    5.7102692969E+00    5.5803064916E-02
    1.7499900000E-05    1.1706353946E+00    4.4955802719E-02    5.6884156678E+00    5.5994967961E-02
    1.7999900000E-05    1.1690436259E+00    4.8364825741E-02    5.6664223547E+00    5.6191210263E-02
    1.8499900000E-05    1.1673803812E+00    5.1777062628E-02    5.6442847890E+00    5.6391263777E-02
    1.8999900000E-05    1.1656441039E+00    5.5190015471E-02    5.6219980671E+00    5.6594530493E-02
    1.9499900000E-05    1.1638329529E+00    5.8602196368E-02    5.5995577980E+00    5.6800343021E-02
    1.9999900000E-05    1.1619452318E+00    6.2010875027E-02    5.5769592388E+00    5.7007980086E-02
    2.0499900000E-05    1.1599799830E+00    6.5409639750E-02    5.5541963875E+00    5.7216683785E-02
    2.0999900000E-05    1.1579344963E+00    6.8799796068E-02    5.5312661223E+00    5.7425692626E-02
    2.1499900000E-05    1.1558057851E+00    7.2182766065E-02    5.5081654471E+00    5.7634229508E-02
    2.1999900000E-05    1.1535925064E+00    7.5552393462E-02    5.4848886970E+00    5.7841528108E-02
    2.2499900000E-05    1.1512925623E+00    7.8905409693E-02    5.4614312939E+00    5.8046879832E-02
    2.2999900000E-05    1.1489035395E+00    8.2239294132E-02    5.4377889938E+00    5.8249625200E-02
    2.3499900000E-05    1.1464231086E+00    8.5550682071E-02    5.4139573095E+00    5.8449171715E-02
    2.3999900000E-05    1.1438484322E+00    8.8837480970E-02    5.3899323162E+00    5.8645011145E-02
    2.4499900000E-05    1.1411769335E+00    9.2096139256E-02    5.3657097164E+00    5.8836698644E-02
    2.4999900000E-05    1.1384058950E+00    9.5323115680E-02    5.3412853143E+00    5.9023853499E-02
    2.5499900000E-05    1.1355320799E+00    9.8515984937E-02    5.3166554280E+00    5.9206170644E-02
    2.5999900000E-05    1.1325525537E+00    1.0167083268E-01    5.2918160187E+00    5.9383405250E-02
    2.6499900000E-05    1.1294640446E+00    1.0478427725E-01    5.2667633719E+00    5.9555361498E-02
    2.6999900000E-05    1.1262624948E+00    1.0785456524E-01    5.2414944622E+00    5.9721887027E-02
    2.7499900000E-05    1.1229443806E+00    1.1087780178E-01    5.2160056823E+00    5.9882860963E-02
    2.7999900000E-05    1.1195068098E+00    1.1384801184E-01    5.1902928614E+00    6.0038192851E-02
    2.8499900000E-05    1.1159460726E+00    1.1676097820E-01    5.1643525415E+00    6.0187828556E-02
    2.8999900000E-05    1.1122577883E+00    1.1961356775E-01    5.1381817268E+00    6.0331745727E-02
    2.9499900000E-05    1.1084377695E+00    1.2240152750E-01    5.1117771249E+00    6.0469951831E-02
    2.9999900000E-05    1.1044818745E+00    1.2511992214E-01    5.0851352803E+00    6.0602492873E-02
    3.0499900000E-05    1.1003857549E+00    1.2776371527E-01    5.0582527550E+00    6.0729461367E-02
    3.0999900000E-05    1.0961451355E+00    1.3032714970E-01    5.0311259095E+00    6.0850998518E-02
    3.1499900000E-05    1.0917559731E+00    1.3280349035E-01    5.0037508102E+00    6.0967295262E-02
    3.1999900000E-05    1.0872141882E+00    1.3518564149E-01    4.9761234308E+00    6.1078594868E-02
    3.2499900000E-05    1.0825151956E+00    1.3746701935E-01    4.9482399408E+00    6.1185193277E-02
    3.2999900000E-05    1.0776542541E+00    1.3964079228E-01    4.9200964561E+00    6.1287433241E-02
    3.3499900000E-05    1.0726268656E+00    1.4169918525E-01    4.8916888216E+00    6.1385693912E-02
    3.3999900000E-05    1.0674291624E+00    1.4363295354E-01    4.8630124593E+00    6.1480379059E-02
    3.4499900000E-05    1.0620575368E+00    1.4543219691E-01    4.8340626682E+00    6.1571904847E-02
    3.4999900000E-05    1.0565085564E+00    1.4708659309E-01    4.8048347338E+00    6.1660686386E-02
    3.5499900000E-05    1.0507789533E+00    1.4858548877E-01    4.7753239960E+00    6.1747123125E-02
    3.5999900000E-05    1.0448658176E+00    1.4991769434E-01    4.7455258213E+00    6.1831584626E-02
    3.6499900000E-05    1.0387667569E+00    1.5107138591E-01    4.7154356152E+00    6.1914399105E-02
    3.6999900000E-05    1.0324800021E+00    1.5203412160E-01    4.6850488740E+00    6.1995844805E-02
    3.7499900000E-05    1.0260046287E+00    1.5279273415E-01    4.6543611922E+00    6.2076143931E-02
    3.7999900000E-05    1.0193407036E+00    1.5333337236E-01    4.6233683150E+00    6.2155458151E-02
    3.8499900000E-05    1.0124892872E+00    1.5364173784E-01    4.5920662455E+00    6.2233887346E-02
    3.8999900000E-05    1.0054523052E+00    1.5370345310E-01    4.5604513859E+00    6.2311473613E-02
    3.9499900000E-05    9.9823221661E-01    1.5350459581E-01    4.5285207213E+00    6.2388212656E-02
    3.9999900000E-05    9.9083256602E-01    1.5303120408E-01    4.4962716308E+00    6.2464071047E-02
    4.0499900000E-05    9.8325865567E-01    1.5226879484E-01    4.4637016766E+00    6.2539002499E-02
    4.0999900000E-05    9.7551797180E-01    1.5120226374E-01    4.4308084944E+00    6.2612962905E-02
    4.1499900000E-05    9.6761996850E-01    1.4981644742E-01    4.3975898901E+00    6.2685923666E-02
    4.1999900000E-05    9.5957536166E-01    1.4809702703E-01    4.3640440406E+00    6.2757884318E-02
    4.2499900000E-05    9.5139602684E-01    1.4603072263E-01    4.3301694307E+00    6.2828886935E-02
    4.2999900000E-05    9.4309504450E-01    1.4360532330E-01    4.2959647229E+00    6.2899028560E-02
    4.3499900000E-05    9.3468702127E-01    1.4080949433E-01    4.2614285398E+00    6.2968468753E-02
    4.3999900000E-05    9.2618866307E-01    1.3763244702E-01    4.2265591980E+00    6.3037429995E-02
    4.4499900000E-05    9.1761831104E-01    1.3406444061E-01    4.1913547669E+00    6.3106190385E-02
    4.4999900000E-05    9.0899561299E-01    1.3009708027E-01    4.1558130844E+00    6.3175069924E-02
    4.5499900000E-05    9.0034129230E-01    1.2572347986E-01    4.1199317630E+00    6.3244411325E-02
    4.5999900000E-05    8.9167708504E-01    1.2093827729E-01    4.0837081838E+00    6.3314556804E-02
    4.6499900000E-05    8.8302586312E-01    1.1573753331E-01    4.0471394897E+00    6.3385822376E-02
    4.6999900000E-05    8.7441134353E-01    1.1011889041E-01    4.0102227263E+00    6.3458472529E-02
    4.7499900000E-05    8.6585774277E-01    1.0408172018E-01    3.9729550213E+00    6.3532698601E-02
    4.7999900000E-05    8.5738929421E-01    9.7627295821E-02    3.9353338077E+00    6.3608603969E-02
    4.8499900000E-05    8.4902941137E-01    9.0759074407E-02    3.8973571127E+00    6.3686199657E-02
    4.8999900000E-05    8.4080101432E-01    8.3482329388E-02    3.8590235824E+00    6.3765411610E-02
    4.9499900000E-05    8.3272684820E-01    7.5803848583E-02    3.8203325159E+00    6.3846097353E-02
    4.9999900000E-05    8.2482948530E-01    6.7731815423E-02    3.7812839499E+00    6.3928071052E-02
    5.0499900000E-05    8.1713106617E-01    5.9275796515E-02    3.7418787547E+00    6.4011133895E-02
    5.0999900000E-05    8.0965266561E-01    5.0446838231E-02    3.7021187389E+00    6.4095106862E-02
    5.1499900000E-05    8.0241417812E-01    4.1257303692E-02    3.6620066062E+00    6.4179862447E-02
    5.1999900000E-05    7.9543458896E-01    3.1720580065E-02    3.6215458271E+00    6.4265348892E-02
    5.2499900000E-05    7.8873249997E-01    2.1850757500E-02    3.5807404856E+00    6.4351601303E-02
    5.2999900000E-05    7.8232625562E-01    1.1662512592E-02    3.5395952148E+00    6.4438735981E-02
    5.3499900000E-05    7.7623394668E-01    1.1710659403E-03    3.4981151794E+00    6.4526928038E-02
    5.3999900000E-05    7.7047349519E-01   -9.6078528404E-03    3.4563060947E+00    6.4616374465E-02
    5.4499900000E-05    7.6506317635E-01   -2.0658108727E-02    3.4141742662E+00    6.4707247295E-02
    5.4999900000E-05    7.6002245193E-01   -3.1963253307E-02    3.3717266995E+00    6.4799641461E-02
    5.5499900000E-05    7.5537206957E-01   -4.3506358904E-02    3.3289713658E+00    6.4893524305E-02
    5.5999900000E-05    7.5113246179E-01   -5.5269514329E-02    3.2859175963E+00    6.4988696097E-02
    5.6499900000E-05    7.4732223280E-01   -6.7233510362E-02    3.2425763623E+00    6.5084769859E-02
