 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -83409.39999999999     
 v_perp=    142556.3000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2655299548E+00   -1.3853526086E-02    6.3810768719E+00    5.4928520013E-02
    9.9990000000E-07    1.2659503680E+00    3.8313514868E-03    6.3522468580E+00    5.5000413708E-02
    1.4999000000E-06    1.2660736371E+00    2.1518701461E-02    6.3234588148E+00    5.5014830712E-02
    1.9999000000E-06    1.2659000049E+00    3.9192336685E-02    6.2946555454E+00    5.4972546373E-02
    2.4999000000E-06    1.2654270167E+00    5.6836090457E-02    6.2657804129E+00    5.4875881039E-02
    2.9999000000E-06    1.2646495915E+00    7.4433148571E-02    6.2367782963E+00    5.4728578413E-02
    3.4999000000E-06    1.2635601220E+00    9.1967101088E-02    6.2075971148E+00    5.4535610905E-02
    3.9999000000E-06    1.2621485473E+00    1.0942336897E-01    6.1781893090E+00    5.4302905237E-02
    4.4999000000E-06    1.2604027983E+00    1.2678294523E-01    6.1485101043E+00    5.4037048210E-02
    4.9999000000E-06    1.2583091749E+00    1.4402322220E-01    6.1185183155E+00    5.3744971751E-02
    5.4999000000E-06    1.2558526292E+00    1.6112000428E-01    6.0881773406E+00    5.3433607918E-02
    5.9999000000E-06    1.2530172166E+00    1.7804640938E-01    6.0574546591E+00    5.3109557947E-02
    6.4999000000E-06    1.2497848905E+00    1.9478990218E-01    6.0263278170E+00    5.2778894064E-02
    6.9999000000E-06    1.2461388841E+00    2.1131643410E-01    5.9947706445E+00    5.2446981760E-02
    7.4999000000E-06    1.2420619769E+00    2.2759777067E-01    5.9627628057E+00    5.2118397165E-02
    7.9999000000E-06    1.2375373689E+00    2.4360479438E-01    5.9302866348E+00    5.1796916850E-02
    8.4999000000E-06    1.2325466488E+00    2.5932262957E-01    5.8973318410E+00    5.1485708976E-02
    8.9999000000E-06    1.2270749305E+00    2.7471677404E-01    5.8638831432E+00    5.1187398614E-02
    9.4999000000E-06    1.2211070785E+00    2.8976176627E-01    5.8299298499E+00    5.0904179712E-02
    9.9999000000E-06    1.2146286826E+00    3.0443381803E-01    5.7954630159E+00    5.0637942443E-02
    1.0499900000E-05    1.2076275161E+00    3.1870476122E-01    5.7604732593E+00    5.0390358353E-02
    1.0999900000E-05    1.2000922680E+00    3.3254864158E-01    5.7249528018E+00    5.0162909383E-02
    1.1499900000E-05    1.1920127663E+00    3.4594001818E-01    5.6888948471E+00    4.9956863022E-02
    1.1999900000E-05    1.1833813448E+00    3.5884954855E-01    5.6522920560E+00    4.9773256342E-02
    1.2499900000E-05    1.1741905384E+00    3.7125154412E-01    5.6151389478E+00    4.9612895303E-02
    1.2999900000E-05    1.1644349151E+00    3.8311791616E-01    5.5774298450E+00    4.9476388884E-02
    1.3499900000E-05    1.1541137865E+00    3.9441308945E-01    5.5391571246E+00    4.9364193963E-02
    1.3999900000E-05    1.1432290321E+00    4.0510171213E-01    5.5003137591E+00    4.9276696432E-02
    1.4499900000E-05    1.1317841648E+00    4.1515104091E-01    5.4608942216E+00    4.9214328977E-02
    1.4999900000E-05    1.1197853398E+00    4.2452903824E-01    5.4208940115E+00    4.9177658695E-02
    1.5499900000E-05    1.1072429507E+00    4.3320243472E-01    5.3803090967E+00    4.9167394652E-02
    1.5999900000E-05    1.0941722269E+00    4.4113717540E-01    5.3391360522E+00    4.9184301983E-02
    1.6499900000E-05    1.0805935644E+00    4.4829915363E-01    5.2973721431E+00    4.9229033508E-02
    1.6999900000E-05    1.0665326102E+00    4.5465500613E-01    5.2550152534E+00    4.9301914334E-02
    1.7499900000E-05    1.0520195313E+00    4.6017350552E-01    5.2120639302E+00    4.9402738560E-02
    1.7999900000E-05    1.0370880835E+00    4.6482657333E-01    5.1685172480E+00    4.9530644431E-02
    1.8499900000E-05    1.0217763651E+00    4.6858832728E-01    5.1243737601E+00    4.9684086992E-02
    1.8999900000E-05    1.0061269614E+00    4.7143506174E-01    5.0796308201E+00    4.9860886392E-02
    1.9499900000E-05    9.9018543845E-01    4.7334652681E-01    5.0342847370E+00    5.0058340276E-02
    1.9999900000E-05    9.7399816826E-01    4.7430710445E-01    4.9883313040E+00    5.0273398770E-02
    2.0499900000E-05    9.5761200860E-01    4.7430520314E-01    4.9417656651E+00    5.0502848747E-02
    2.0999900000E-05    9.4107627376E-01    4.7333155454E-01    4.8945814273E+00    5.0743471652E-02
    2.1499900000E-05    9.2443755652E-01    4.7138191729E-01    4.8467731479E+00    5.0992175315E-02
    2.1999900000E-05    9.0774293992E-01    4.6845461481E-01    4.7983351685E+00    5.1246103924E-02
    2.2499900000E-05    8.9104100757E-01    4.6455014481E-01    4.7492615524E+00    5.1502683416E-02
    2.2999900000E-05    8.7438064448E-01    4.5967191540E-01    4.6995469101E+00    5.1759633129E-02
    2.3499900000E-05    8.5780303412E-01    4.5382878401E-01    4.6491903664E+00    5.2014956063E-02
    2.3999900000E-05    8.4135825124E-01    4.4702907714E-01    4.5981877284E+00    5.2266922750E-02
    2.4499900000E-05    8.2510136283E-01    4.3928314199E-01    4.5465334504E+00    5.2513786012E-02
    2.4999900000E-05    8.0907128294E-01    4.3060840604E-01    4.4942305528E+00    5.2753880866E-02
