 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -68604.25999999999     
 v_perp=    121966.7000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2585364878E+00   -1.8630561360E-02    6.3860229492E+00    4.0083750171E-02
    9.9990000000E-07    1.2589552677E+00   -4.9179448977E-03    6.3621174210E+00    4.0140822638E-02
    1.4999000000E-06    1.2591740604E+00    8.7983874192E-03    6.3382578166E+00    4.0170617364E-02
    1.9999000000E-06    1.2591937860E+00    2.2511613384E-02    6.3144133657E+00    4.0173082803E-02
    2.4999000000E-06    1.2590142864E+00    3.6214958513E-02    6.2905531955E+00    4.0148697448E-02
    2.9999000000E-06    1.2586343285E+00    4.9901386310E-02    6.2666466606E+00    4.0098447709E-02
    3.4999000000E-06    1.2580516253E+00    6.3563492073E-02    6.2426637379E+00    4.0023785141E-02
    3.9999000000E-06    1.2572628724E+00    7.7193438187E-02    6.2185754025E+00    3.9926566893E-02
    4.4999000000E-06    1.2562638081E+00    9.0782670840E-02    6.1943538685E+00    3.9808982653E-02
    4.9999000000E-06    1.2550492824E+00    1.0432192901E-01    6.1699728760E+00    3.9673469784E-02
    5.4999000000E-06    1.2536132976E+00    1.1780187826E-01    6.1454081421E+00    3.9522622380E-02
    5.9999000000E-06    1.2519491200E+00    1.3121243405E-01    6.1206372324E+00    3.9359104903E-02
    6.4999000000E-06    1.2500496133E+00    1.4453982477E-01    6.0956385162E+00    3.9185568317E-02
    6.9999000000E-06    1.2479070975E+00    1.5777102264E-01    6.0703928330E+00    3.9004572576E-02
    7.4999000000E-06    1.2455127557E+00    1.7090038010E-01    6.0448858505E+00    3.8818542450E-02
    7.9999000000E-06    1.2428577046E+00    1.8391719994E-01    6.0191032965E+00    3.8629737693E-02
    8.4999000000E-06    1.2399336294E+00    1.9680335014E-01    5.9930299824E+00    3.8440212378E-02
    8.9999000000E-06    1.2367316321E+00    2.0954582450E-01    5.9666542121E+00    3.8251805792E-02
    9.4999000000E-06    1.2332426996E+00    2.2213222457E-01    5.9399659169E+00    3.8066155007E-02
    9.9999000000E-06    1.2294584906E+00    2.3454622369E-01    5.9129548556E+00    3.7884702231E-02
    1.0499900000E-05    1.2253703753E+00    2.4677503362E-01    5.8856130948E+00    3.7708713754E-02
    1.0999900000E-05    1.2209696074E+00    2.5880760610E-01    5.8579341932E+00    3.7539311405E-02
    1.1499900000E-05    1.2162483428E+00    2.7062942642E-01    5.8299112610E+00    3.7377492946E-02
    1.1999900000E-05    1.2111991518E+00    2.8222607261E-01    5.8015380967E+00    3.7224140492E-02
    1.2499900000E-05    1.2058149696E+00    2.9358353214E-01    5.7728092049E+00    3.7080029266E-02
    1.2999900000E-05    1.2000896446E+00    3.0468613030E-01    5.7437190235E+00    3.6945833488E-02
    1.3499900000E-05    1.1940176328E+00    3.1551819982E-01    5.7142624343E+00    3.6822129738E-02
    1.3999900000E-05    1.1875933398E+00    3.2606616577E-01    5.6844354084E+00    3.6709401315E-02
    1.4499900000E-05    1.1808117686E+00    3.3631589048E-01    5.6542340623E+00    3.6608038550E-02
    1.4999900000E-05    1.1736695365E+00    3.4625002264E-01    5.6236537290E+00    3.6518337966E-02
    1.5499900000E-05    1.1661651012E+00    3.5584848439E-01    5.5926890820E+00    3.6440510915E-02
    1.5999900000E-05    1.1582977010E+00    3.6509194102E-01    5.5613352774E+00    3.6374707825E-02
    1.6499900000E-05    1.1500671989E+00    3.7396207201E-01    5.5295880468E+00    3.6321050037E-02
    1.6999900000E-05    1.1414743271E+00    3.8244092534E-01    5.4974435090E+00    3.6279661712E-02
    1.7499900000E-05    1.1325211441E+00    3.9051012459E-01    5.4648979393E+00    3.6250697015E-02
    1.7999900000E-05    1.1232113521E+00    3.9815066027E-01    5.4319477384E+00    3.6234358030E-02
    1.8499900000E-05    1.1135503719E+00    4.0534321438E-01    5.3985895754E+00    3.6230898593E-02
    1.8999900000E-05    1.1035453762E+00    4.1206848206E-01    5.3648205124E+00    3.6240610059E-02
    1.9499900000E-05    1.0932053121E+00    4.1830742884E-01    5.3306380765E+00    3.6263789127E-02
    1.9999900000E-05    1.0825409206E+00    4.2404148298E-01    5.2960402675E+00    3.6300692601E-02
    2.0499900000E-05    1.0715648424E+00    4.2925257863E-01    5.2610254590E+00    3.6351487289E-02
    2.0999900000E-05    1.0602922210E+00    4.3392266245E-01    5.2255920079E+00    3.6416203094E-02
    2.1499900000E-05    1.0487410357E+00    4.3803373036E-01    5.1897380009E+00    3.6494694546E-02
    2.1999900000E-05    1.0369314121E+00    4.4156892020E-01    5.1534614596E+00    3.6586616180E-02
    2.2499900000E-05    1.0248840018E+00    4.4451406429E-01    5.1167608891E+00    3.6691416587E-02
    2.2999900000E-05    1.0126189966E+00    4.4685807469E-01    5.0796354534E+00    3.6808354738E-02
    2.3499900000E-05    1.0001583489E+00    4.4859060261E-01    5.0420837261E+00    3.6936527720E-02
    2.3999900000E-05    9.8752694910E-01    4.4970130220E-01    5.0041030699E+00    3.7074892528E-02
    2.4499900000E-05    9.7474947815E-01    4.5018227794E-01    4.9656909914E+00    3.7222291395E-02
    2.4999900000E-05    9.6184992619E-01    4.5002794106E-01    4.9268452768E+00    3.7377494211E-02
    2.5499900000E-05    9.4885360038E-01    4.4923345589E-01    4.8875631227E+00    3.7539236680E-02
    2.5999900000E-05    9.3578665043E-01    4.4779508795E-01    4.8478414332E+00    3.7706248066E-02
    2.6499900000E-05    9.2267500042E-01    4.4571073231E-01    4.8076773590E+00    3.7877284721E-02
    2.6999900000E-05    9.0954523005E-01    4.4297939784E-01    4.7670680180E+00    3.8051156267E-02
    2.7499900000E-05    8.9642409645E-01    4.3960146655E-01    4.7260108570E+00    3.8226733943E-02
    2.7999900000E-05    8.8333808837E-01    4.3557886431E-01    4.6845039254E+00    3.8402966937E-02
    2.8499900000E-05    8.7031437722E-01    4.3091472232E-01    4.6425454891E+00    3.8578889871E-02
    2.8999900000E-05    8.5737982127E-01    4.2561376655E-01    4.6001345286E+00    3.8753608321E-02
    2.9499900000E-05    8.4456094071E-01    4.1968229229E-01    4.5572707576E+00    3.8926302337E-02
    2.9999900000E-05    8.3188444992E-01    4.1312802412E-01    4.5139543615E+00    3.9096230729E-02
    3.0499900000E-05    8.1937536965E-01    4.0596045989E-01    4.4701869029E+00    3.9262708125E-02
    3.0999900000E-05    8.0705819397E-01    3.9819045609E-01    4.4259708156E+00    3.9425111960E-02
    3.1499900000E-05    7.9495890864E-01    3.8982995748E-01    4.3813085039E+00    3.9582904268E-02
    3.1999900000E-05    7.8310279386E-01    3.8089238290E-01    4.3362035196E+00    3.9735615619E-02
    3.2499900000E-05    7.7151404287E-01    3.7139250136E-01    4.2906609069E+00    3.9882824261E-02
    3.2999900000E-05    7.6021779786E-01    3.6134617707E-01    4.2446863758E+00    4.0024133719E-02
    3.3499900000E-05    7.4923953603E-01    3.5077043492E-01    4.1982867885E+00    4.0159122355E-02
    3.3999900000E-05    7.3860463619E-01    3.3968343084E-01    4.1514705139E+00    4.0287293179E-02
    3.4499900000E-05    7.2834035176E-01    3.2810450899E-01    4.1042465016E+00    4.0408046149E-02
    3.4999900000E-05    7.1847498021E-01    3.1605438220E-01    4.0566247660E+00    4.0520647808E-02
    3.5499900000E-05    7.0903544393E-01    3.0355505136E-01    4.0086176589E+00    4.0624206773E-02
    3.5999900000E-05    7.0004724158E-01    2.9062972783E-01    3.9602398584E+00    4.0717698282E-02
    3.6499900000E-05    6.9153566685E-01    2.7730301284E-01    3.9115076678E+00    4.0800035133E-02
    3.6999900000E-05    6.8352523062E-01    2.6360097828E-01    3.8624392602E+00    4.0870148181E-02
    3.7499900000E-05    6.7603821009E-01    2.4955098964E-01    3.8130553648E+00    4.0927061445E-02
    3.7999900000E-05    6.6909363836E-01    2.3518139057E-01    3.7633796592E+00    4.0969953607E-02
    3.8499900000E-05    6.6270738734E-01    2.2052125795E-01    3.7134384992E+00    4.0998198825E-02
    3.8999900000E-05    6.5689222406E-01    2.0560010412E-01    3.6632605640E+00    4.1011378114E-02
    3.9499900000E-05    6.5165786269E-01    1.9044753037E-01    3.6128764079E+00    4.1009261239E-02
    3.9999900000E-05    6.4701112116E-01    1.7509288259E-01    3.5623178941E+00    4.0991766689E-02
    4.0499900000E-05    6.4295623016E-01    1.5956496777E-01    3.5116175470E+00    4.0958909915E-02
    4.0999900000E-05    6.3949519186E-01    1.4389185080E-01    3.4608079481E+00    4.0910749964E-02
    4.1499900000E-05    6.3662796435E-01    1.2810069290E-01    3.4099213444E+00    4.0847343349E-02
    4.1999900000E-05    6.3435231105E-01    1.1221757688E-01    3.3589895545E+00    4.0768712142E-02
    4.2499900000E-05    6.3266455493E-01    9.6267721996E-02    3.3080436051E+00    4.0674827860E-02
    4.2999900000E-05    6.3156196284E-01    8.0276429781E-02    3.2571128885E+00    4.0565603308E-02
    4.3499900000E-05    6.3104334215E-01    6.4269602114E-02    3.2062253460E+00    4.0440892216E-02
    4.3999900000E-05    6.3110082004E-01    4.8270869948E-02    3.1554109772E+00    4.0300521349E-02
    4.4499900000E-05    6.3171696670E-01    3.2300220608E-02    3.1047023125E+00    4.0144369640E-02
    4.4999900000E-05    6.3287870003E-01    1.6379385565E-02    3.0541288304E+00    3.9972408880E-02
    4.5499900000E-05    6.3458080479E-01    5.3375654583E-04    3.0037163100E+00    3.9784685016E-02
    4.5999900000E-05    6.3681052143E-01   -1.5213968104E-02    2.9534919547E+00    3.9581353103E-02
    4.6499900000E-05    6.3955261874E-01   -3.0842026220E-02    2.9034819495E+00    3.9362692337E-02
    4.6999900000E-05    6.4278527292E-01   -4.6331866029E-02    2.8537119597E+00    3.9129129951E-02
    4.7499900000E-05    6.4649046325E-01   -6.1663556749E-02    2.8042038406E+00    3.8881299692E-02
    4.7999900000E-05    6.5066542064E-01   -7.6809971745E-02    2.7549738016E+00    3.8619836658E-02
    4.8499900000E-05    6.5528230105E-01   -9.1757072828E-02    2.7060415227E+00    3.8345450100E-02
    4.8999900000E-05    6.6032615045E-01   -1.0648512069E-01    2.6574213967E+00    3.8058979477E-02
    4.9499900000E-05    6.6577746573E-01   -1.2097763471E-01    2.6091268478E+00    3.7761315217E-02
    4.9999900000E-05    6.7162582478E-01   -1.3521385358E-01    2.5611684828E+00    3.7453330924E-02
    5.0499900000E-05    6.7785548040E-01   -1.4917659486E-01    2.5135570163E+00    3.7135878567E-02
    5.0999900000E-05    6.8445390608E-01   -1.6284734078E-01    2.4663022575E+00    3.6809751095E-02
