 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-010
 steps=     20000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    155684.1000000000     
 v_perp=    32659.12000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    4.9990000000E-07    1.2630257322E+00   -6.1757214642E-02    6.4652016038E+00    5.5093931791E-02
    9.9990000000E-07    1.2603745357E+00   -9.1482212229E-02    6.5207044549E+00    5.5510130173E-02
    1.4999000000E-06    1.2568214597E+00   -1.2049018922E-01    6.5765966025E+00    5.6023620632E-02
    1.9999000000E-06    1.2523287865E+00   -1.4861182189E-01    6.6329591232E+00    5.6607470738E-02
    2.4999000000E-06    1.2468611733E+00   -1.7571118250E-01    6.6898535744E+00    5.7237010199E-02
    2.9999000000E-06    1.2403899634E+00   -2.0168059088E-01    6.7473269327E+00    5.7892272909E-02
    3.4999000000E-06    1.2328963306E+00   -2.2643231929E-01    6.8054174071E+00    5.8558690059E-02
    3.9999000000E-06    1.2243719619E+00   -2.4989691434E-01    6.8641570379E+00    5.9226069780E-02
    4.4999000000E-06    1.2148206635E+00   -2.7200874001E-01    6.9235774452E+00    5.9887097138E-02
    4.9999000000E-06    1.2042564876E+00   -2.9271215247E-01    6.9837076479E+00    6.0536045203E-02
    5.4999000000E-06    1.1927050489E+00   -3.1194929911E-01    7.0445777714E+00    6.1168102405E-02
    5.9999000000E-06    1.1802017188E+00   -3.2966603310E-01    7.1062165622E+00    6.1779329472E-02
    6.4999000000E-06    1.1667919539E+00   -3.4580765370E-01    7.1686524107E+00    6.2366534713E-02
    6.9999000000E-06    1.1525319783E+00   -3.6031698435E-01    7.2319130779E+00    6.2927077905E-02
    7.4999000000E-06    1.1374896769E+00   -3.7313376071E-01    7.2960257944E+00    6.3458328627E-02
    7.9999000000E-06    1.1217398455E+00   -3.8420796976E-01    7.3610122609E+00    6.3957199047E-02
    8.4999000000E-06    1.1053749461E+00   -3.9347947408E-01    7.4268943944E+00    6.4420082002E-02
    8.9999000000E-06    1.0884923061E+00   -4.0090923342E-01    7.4936864491E+00    6.4843317773E-02
    9.4999000000E-06    1.0712032784E+00   -4.0646341807E-01    7.5614006288E+00    6.5223972856E-02
    9.9999000000E-06    1.0536254127E+00   -4.1012810914E-01    7.6300447376E+00    6.5560552407E-02
    1.0499900000E-05    1.0358896325E+00   -4.1189813750E-01    7.6996262753E+00    6.5853268860E-02
    1.0999900000E-05    1.0181313153E+00   -4.1178745563E-01    7.7701499543E+00    6.6103757581E-02
    1.1499900000E-05    1.0004925482E+00   -4.0982232711E-01    7.8416186086E+00    6.6314450299E-02
    1.1999900000E-05    9.8311092709E-01   -4.0604833601E-01    7.9140296393E+00    6.6487946464E-02
    1.2499900000E-05    9.6612781146E-01   -4.0051788306E-01    7.9873761764E+00    6.6626658350E-02
    1.2999900000E-05    9.4967888703E-01   -3.9329594213E-01    8.0616434733E+00    6.6732733897E-02
    1.3499900000E-05    9.3389205773E-01   -3.8445819694E-01    8.1368076765E+00    6.6808171086E-02
    1.3999900000E-05    9.1888933970E-01   -3.7408751952E-01    8.2128355103E+00    6.6854980685E-02
    1.4499900000E-05    9.0478650687E-01   -3.6227325467E-01    8.2896836486E+00    6.6875266830E-02
    1.4999900000E-05    8.9169254303E-01   -3.4911095877E-01    8.3672983637E+00    6.6871195551E-02
    1.5499900000E-05    8.7970985311E-01   -3.3470194350E-01    8.4456156245E+00    6.6844894317E-02
    1.5999900000E-05    8.6893422170E-01   -3.1915312306E-01    8.5245615789E+00    6.6798360962E-02
    1.6499900000E-05    8.5945387455E-01   -3.0257718519E-01    8.6040535286E+00    6.6733452194E-02
    1.6999900000E-05    8.5134777937E-01   -2.8509274988E-01    8.6840015327E+00    6.6651969329E-02
