 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   4.0000000000000002E-009
 steps=      1000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    10000.00000000000     
 v_perp=    50000.00000000000     
 
time(s)         r       z        zeta      s
    8.5960000000E-06    8.2928959569E-01    2.0584311796E-01   -2.7650833791E+00    7.4726339401E-02
    8.7960000000E-06    8.2930152642E-01    2.0639815424E-01   -2.7628705237E+00    7.4729197594E-02
    8.9960000000E-06    8.2931472960E-01    2.0695384862E-01   -2.7606544571E+00    7.4732052198E-02
    9.1960000000E-06    8.2932921064E-01    2.0751019502E-01   -2.7584351908E+00    7.4734903215E-02
    9.3960000000E-06    8.2934497491E-01    2.0806718737E-01   -2.7562127364E+00    7.4737750644E-02
    9.5960000000E-06    8.2936202775E-01    2.0862481954E-01   -2.7539871054E+00    7.4740594485E-02
    9.7960000000E-06    8.2938037449E-01    2.0918308539E-01   -2.7517583095E+00    7.4743434737E-02
    9.9960000000E-06    8.2940002043E-01    2.0974197875E-01   -2.7495263602E+00    7.4746271398E-02
    1.0196000000E-05    8.2942097085E-01    2.1030149342E-01   -2.7472912694E+00    7.4749104466E-02
    1.0396000000E-05    8.2944323097E-01    2.1086162318E-01   -2.7450530486E+00    7.4751933938E-02
    1.0596000000E-05    8.2946680603E-01    2.1142236177E-01   -2.7428117096E+00    7.4754759810E-02
    1.0796000000E-05    8.2949170120E-01    2.1198370292E-01   -2.7405672643E+00    7.4757582077E-02
    1.0996000000E-05    8.2951792165E-01    2.1254564031E-01   -2.7383197244E+00    7.4760400735E-02
    1.1196000000E-05    8.2954547251E-01    2.1310816761E-01   -2.7360691018E+00    7.4763215778E-02
    1.1396000000E-05    8.2957435889E-01    2.1367127847E-01   -2.7338154084E+00    7.4766027199E-02
    1.1596000000E-05    8.2960458586E-01    2.1423496650E-01   -2.7315586561E+00    7.4768834990E-02
    1.1796000000E-05    8.2963615846E-01    2.1479922528E-01   -2.7292988568E+00    7.4771639144E-02
    1.1996000000E-05    8.2966908172E-01    2.1536404839E-01   -2.7270360226E+00    7.4774439651E-02
    1.2196000000E-05    8.2970336062E-01    2.1592942934E-01   -2.7247701655E+00    7.4777236504E-02
    1.2396000000E-05    8.2973900013E-01    2.1649536166E-01   -2.7225012974E+00    7.4780029690E-02
    1.2596000000E-05    8.2977600516E-01    2.1706183883E-01   -2.7202294306E+00    7.4782819200E-02
    1.2796000000E-05    8.2981438062E-01    2.1762885431E-01   -2.7179545771E+00    7.4785605021E-02
    1.2996000000E-05    8.2985413137E-01    2.1819640153E-01   -2.7156767490E+00    7.4788387141E-02
    1.3196000000E-05    8.2989526226E-01    2.1876447390E-01   -2.7133959586E+00    7.4791165547E-02
    1.3396000000E-05    8.2993777808E-01    2.1933306481E-01   -2.7111122180E+00    7.4793940226E-02
    1.3596000000E-05    8.2998168361E-01    2.1990216762E-01   -2.7088255395E+00    7.4796711161E-02
    1.3796000000E-05    8.3002698360E-01    2.2047177565E-01   -2.7065359354E+00    7.4799478338E-02
    1.3996000000E-05    8.3007368275E-01    2.2104188223E-01   -2.7042434180E+00    7.4802241741E-02
    1.4196000000E-05    8.3012178575E-01    2.2161248063E-01   -2.7019479996E+00    7.4805001353E-02
    1.4396000000E-05    8.3017129724E-01    2.2218356412E-01   -2.6996496926E+00    7.4807757155E-02
    1.4596000000E-05    8.3022222184E-01    2.2275512594E-01   -2.6973485094E+00    7.4810509129E-02
    1.4796000000E-05    8.3027456412E-01    2.2332715929E-01   -2.6950444623E+00    7.4813257257E-02
    1.4996000000E-05    8.3032832864E-01    2.2389965738E-01   -2.6927375640E+00    7.4816001518E-02
    1.5196000000E-05    8.3038351991E-01    2.2447261337E-01   -2.6904278268E+00    7.4818741890E-02
    1.5396000000E-05    8.3044014242E-01    2.2504602040E-01   -2.6881152632E+00    7.4821478354E-02
    1.5596000000E-05    8.3049820061E-01    2.2561987159E-01   -2.6857998859E+00    7.4824210885E-02
    1.5796000000E-05    8.3055769889E-01    2.2619416004E-01   -2.6834817074E+00    7.4826939462E-02
    1.5996000000E-05    8.3061864165E-01    2.2676887882E-01   -2.6811607403E+00    7.4829664060E-02
    1.6196000000E-05    8.3068103324E-01    2.2734402099E-01   -2.6788369973E+00    7.4832384655E-02
    1.6396000000E-05    8.3074487795E-01    2.2791957958E-01   -2.6765104910E+00    7.4835101222E-02
    1.6596000000E-05    8.3081018008E-01    2.2849554759E-01   -2.6741812340E+00    7.4837813733E-02
    1.6796000000E-05    8.3087694386E-01    2.2907191801E-01   -2.6718492393E+00    7.4840522164E-02
    1.6996000000E-05    8.3094517349E-01    2.2964868380E-01   -2.6695145194E+00    7.4843226484E-02
    1.7196000000E-05    8.3101487315E-01    2.3022583791E-01   -2.6671770871E+00    7.4845926668E-02
    1.7396000000E-05    8.3108604697E-01    2.3080337325E-01   -2.6648369554E+00    7.4848622684E-02
    1.7596000000E-05    8.3115869905E-01    2.3138128272E-01   -2.6624941369E+00    7.4851314504E-02
    1.7796000000E-05    8.3123283345E-01    2.3195955920E-01   -2.6601486446E+00    7.4854002097E-02
    1.7996000000E-05    8.3130845419E-01    2.3253819555E-01   -2.6578004914E+00    7.4856685432E-02
    1.8196000000E-05    8.3138556527E-01    2.3311718460E-01   -2.6554496902E+00    7.4859364476E-02
    1.8396000000E-05    8.3146417063E-01    2.3369651916E-01   -2.6530962539E+00    7.4862039197E-02
    1.8596000000E-05    8.3154427420E-01    2.3427619204E-01   -2.6507401956E+00    7.4864709561E-02
    1.8796000000E-05    8.3162587984E-01    2.3485619600E-01   -2.6483815281E+00    7.4867375535E-02
    1.8996000000E-05    8.3170899140E-01    2.3543652379E-01   -2.6460202647E+00    7.4870037083E-02
    1.9196000000E-05    8.3179361268E-01    2.3601716816E-01   -2.6436564182E+00    7.4872694169E-02
    1.9396000000E-05    8.3187974744E-01    2.3659812181E-01   -2.6412900018E+00    7.4875346759E-02
    1.9596000000E-05    8.3196739941E-01    2.3717937744E-01   -2.6389210286E+00    7.4877994813E-02
    1.9796000000E-05    8.3205657227E-01    2.3776092772E-01   -2.6365495118E+00    7.4880638296E-02
    1.9996000000E-05    8.3214726968E-01    2.3834276531E-01   -2.6341754645E+00    7.4883277169E-02
    2.0196000000E-05    8.3223949524E-01    2.3892488284E-01   -2.6317988998E+00    7.4885911392E-02
    2.0396000000E-05    8.3233325253E-01    2.3950727293E-01   -2.6294198311E+00    7.4888540926E-02
    2.0596000000E-05    8.3242854507E-01    2.4008992818E-01   -2.6270382716E+00    7.4891165732E-02
    2.0796000000E-05    8.3252537636E-01    2.4067284117E-01   -2.6246542345E+00    7.4893785767E-02
    2.0996000000E-05    8.3262374984E-01    2.4125600446E-01   -2.6222677331E+00    7.4896400991E-02
    2.1196000000E-05    8.3272366894E-01    2.4183941059E-01   -2.6198787808E+00    7.4899011361E-02
    2.1396000000E-05    8.3282513701E-01    2.4242305210E-01   -2.6174873909E+00    7.4901616836E-02
    2.1596000000E-05    8.3292815739E-01    2.4300692148E-01   -2.6150935768E+00    7.4904217370E-02
    2.1796000000E-05    8.3303273336E-01    2.4359101123E-01   -2.6126973519E+00    7.4906812921E-02
    2.1996000000E-05    8.3313886815E-01    2.4417531382E-01   -2.6102987295E+00    7.4909403444E-02
    2.2196000000E-05    8.3324656498E-01    2.4475982172E-01   -2.6078977233E+00    7.4911988894E-02
    2.2396000000E-05    8.3335582701E-01    2.4534452735E-01   -2.6054943465E+00    7.4914569224E-02
    2.2596000000E-05    8.3346665734E-01    2.4592942314E-01   -2.6030886128E+00    7.4917144390E-02
    2.2796000000E-05    8.3357905906E-01    2.4651450150E-01   -2.6006805357E+00    7.4919714344E-02
    2.2996000000E-05    8.3369303519E-01    2.4709975481E-01   -2.5982701287E+00    7.4922279039E-02
    2.3196000000E-05    8.3380858874E-01    2.4768517546E-01   -2.5958574055E+00    7.4924838428E-02
    2.3396000000E-05    8.3392572263E-01    2.4827075580E-01   -2.5934423795E+00    7.4927392460E-02
    2.3596000000E-05    8.3404443979E-01    2.4885648817E-01   -2.5910250644E+00    7.4929941089E-02
    2.3796000000E-05    8.3416474306E-01    2.4944236490E-01   -2.5886054740E+00    7.4932484265E-02
    2.3996000000E-05    8.3428663527E-01    2.5002837829E-01   -2.5861836218E+00    7.4935021937E-02
    2.4196000000E-05    8.3441011920E-01    2.5061452066E-01   -2.5837595216E+00    7.4937554056E-02
    2.4396000000E-05    8.3453519756E-01    2.5120078426E-01   -2.5813331871E+00    7.4940080571E-02
    2.4596000000E-05    8.3466187306E-01    2.5178716139E-01   -2.5789046320E+00    7.4942601431E-02
    2.4796000000E-05    8.3479014833E-01    2.5237364427E-01   -2.5764738702E+00    7.4945116583E-02
    2.4996000000E-05    8.3492002598E-01    2.5296022516E-01   -2.5740409154E+00    7.4947625977E-02
    2.5196000000E-05    8.3505150856E-01    2.5354689628E-01   -2.5716057814E+00    7.4950129559E-02
    2.5396000000E-05    8.3518459858E-01    2.5413364983E-01   -2.5691684822E+00    7.4952627277E-02
    2.5596000000E-05    8.3531929852E-01    2.5472047800E-01   -2.5667290316E+00    7.4955119078E-02
    2.5796000000E-05    8.3545561079E-01    2.5530737299E-01   -2.5642874434E+00    7.4957604907E-02
    2.5996000000E-05    8.3559353778E-01    2.5589432696E-01   -2.5618437316E+00    7.4960084711E-02
    2.6196000000E-05    8.3573308182E-01    2.5648133206E-01   -2.5593979102E+00    7.4962558436E-02
    2.6396000000E-05    8.3587424520E-01    2.5706838043E-01   -2.5569499931E+00    7.4965026027E-02
    2.6596000000E-05    8.3601703018E-01    2.5765546421E-01   -2.5544999944E+00    7.4967487429E-02
    2.6796000000E-05    8.3616143894E-01    2.5824257551E-01   -2.5520479279E+00    7.4969942587E-02
    2.6996000000E-05    8.3630747366E-01    2.5882970643E-01   -2.5495938079E+00    7.4972391445E-02
    2.7196000000E-05    8.3645513644E-01    2.5941684906E-01   -2.5471376483E+00    7.4974833947E-02
    2.7396000000E-05    8.3660442935E-01    2.6000399549E-01   -2.5446794632E+00    7.4977270037E-02
    2.7596000000E-05    8.3675535441E-01    2.6059113778E-01   -2.5422192668E+00    7.4979699658E-02
    2.7796000000E-05    8.3690791360E-01    2.6117826798E-01   -2.5397570732E+00    7.4982122755E-02
    2.7996000000E-05    8.3706210886E-01    2.6176537814E-01   -2.5372928966E+00    7.4984539269E-02
    2.8196000000E-05    8.3721794207E-01    2.6235246029E-01   -2.5348267511E+00    7.4986949144E-02
    2.8396000000E-05    8.3737541508E-01    2.6293950645E-01   -2.5323586509E+00    7.4989352323E-02
    2.8596000000E-05    8.3753452968E-01    2.6352650864E-01   -2.5298886103E+00    7.4991748747E-02
    2.8796000000E-05    8.3769528762E-01    2.6411345884E-01   -2.5274166436E+00    7.4994138360E-02
    2.8996000000E-05    8.3785769062E-01    2.6470034906E-01   -2.5249427650E+00    7.4996521102E-02
    2.9196000000E-05    8.3802174033E-01    2.6528717126E-01   -2.5224669888E+00    7.4998896917E-02
    2.9396000000E-05    8.3818743837E-01    2.6587391741E-01   -2.5199893294E+00    7.5001265745E-02
    2.9596000000E-05    8.3835478631E-01    2.6646057948E-01   -2.5175098010E+00    7.5003627528E-02
    2.9796000000E-05    8.3852378568E-01    2.6704714941E-01   -2.5150284182E+00    7.5005982208E-02
    2.9996000000E-05    8.3869443795E-01    2.6763361914E-01   -2.5125451951E+00    7.5008329725E-02
    3.0196000000E-05    8.3886674457E-01    2.6821998060E-01   -2.5100601464E+00    7.5010670022E-02
    3.0396000000E-05    8.3904070692E-01    2.6880622570E-01   -2.5075732864E+00    7.5013003039E-02
    3.0596000000E-05    8.3921632634E-01    2.6939234636E-01   -2.5050846296E+00    7.5015328717E-02
    3.0796000000E-05    8.3939360413E-01    2.6997833448E-01   -2.5025941905E+00    7.5017646998E-02
    3.0996000000E-05    8.3957254154E-01    2.7056418195E-01   -2.5001019836E+00    7.5019957821E-02
    3.1196000000E-05    8.3975313978E-01    2.7114988066E-01   -2.4976080233E+00    7.5022261128E-02
    3.1396000000E-05    8.3993540001E-01    2.7173542247E-01   -2.4951123244E+00    7.5024556860E-02
    3.1596000000E-05    8.4011932335E-01    2.7232079927E-01   -2.4926149013E+00    7.5026844956E-02
    3.1796000000E-05    8.4030491085E-01    2.7290600290E-01   -2.4901157687E+00    7.5029125359E-02
    3.1996000000E-05    8.4049216355E-01    2.7349102523E-01   -2.4876149411E+00    7.5031398008E-02
    3.2196000000E-05    8.4068108243E-01    2.7407585809E-01   -2.4851124333E+00    7.5033662844E-02
    3.2396000000E-05    8.4087166840E-01    2.7466049332E-01   -2.4826082599E+00    7.5035919809E-02
    3.2596000000E-05    8.4106392237E-01    2.7524492276E-01   -2.4801024355E+00    7.5038168841E-02
    3.2796000000E-05    8.4125784516E-01    2.7582913822E-01   -2.4775949750E+00    7.5040409883E-02
    3.2996000000E-05    8.4145343757E-01    2.7641313152E-01   -2.4750858930E+00    7.5042642875E-02
    3.3196000000E-05    8.4165070036E-01    2.7699689448E-01   -2.4725752042E+00    7.5044867758E-02
    3.3396000000E-05    8.4184963421E-01    2.7758041888E-01   -2.4700629236E+00    7.5047084472E-02
    3.3596000000E-05    8.4205023978E-01    2.7816369655E-01   -2.4675490658E+00    7.5049292959E-02
    3.3796000000E-05    8.4225251769E-01    2.7874671925E-01   -2.4650336457E+00    7.5051493159E-02
    3.3996000000E-05    8.4245646849E-01    2.7932947878E-01   -2.4625166781E+00    7.5053685013E-02
    3.4196000000E-05    8.4266209271E-01    2.7991196693E-01   -2.4599981780E+00    7.5055868463E-02
    3.4396000000E-05    8.4286939081E-01    2.8049417545E-01   -2.4574781601E+00    7.5058043450E-02
    3.4596000000E-05    8.4307836322E-01    2.8107609613E-01   -2.4549566395E+00    7.5060209914E-02
    3.4796000000E-05    8.4328901032E-01    2.8165772073E-01   -2.4524336310E+00    7.5062367798E-02
    3.4996000000E-05    8.4350133244E-01    2.8223904100E-01   -2.4499091495E+00    7.5064517042E-02
    3.5196000000E-05    8.4371532986E-01    2.8282004871E-01   -2.4473832102E+00    7.5066657589E-02
    3.5396000000E-05    8.4393100283E-01    2.8340073561E-01   -2.4448558278E+00    7.5068789379E-02
    3.5596000000E-05    8.4414835154E-01    2.8398109343E-01   -2.4423270176E+00    7.5070912356E-02
    3.5796000000E-05    8.4436737613E-01    2.8456111393E-01   -2.4397967945E+00    7.5073026461E-02
    3.5996000000E-05    8.4458807671E-01    2.8514078885E-01   -2.4372651735E+00    7.5075131635E-02
    3.6196000000E-05    8.4481045334E-01    2.8572010992E-01   -2.4347321698E+00    7.5077227822E-02
    3.6396000000E-05    8.4503450601E-01    2.8629906887E-01   -2.4321977984E+00    7.5079314964E-02
    3.6596000000E-05    8.4526023469E-01    2.8687765743E-01   -2.4296620745E+00    7.5081393003E-02
    3.6796000000E-05    8.4548763930E-01    2.8745586734E-01   -2.4271250132E+00    7.5083461882E-02
    3.6996000000E-05    8.4571671971E-01    2.8803369031E-01   -2.4245866296E+00    7.5085521543E-02
    3.7196000000E-05    8.4594747574E-01    2.8861111807E-01   -2.4220469390E+00    7.5087571931E-02
    3.7396000000E-05    8.4617990716E-01    2.8918814234E-01   -2.4195059566E+00    7.5089612988E-02
    3.7596000000E-05    8.4641401371E-01    2.8976475483E-01   -2.4169636975E+00    7.5091644657E-02
    3.7796000000E-05    8.4664979506E-01    2.9034094727E-01   -2.4144201770E+00    7.5093666883E-02
    3.7996000000E-05    8.4688725086E-01    2.9091671137E-01   -2.4118754104E+00    7.5095679608E-02
    3.8196000000E-05    8.4712638070E-01    2.9149203884E-01   -2.4093294129E+00    7.5097682778E-02
    3.8396000000E-05    8.4736718411E-01    2.9206692139E-01   -2.4067821999E+00    7.5099676335E-02
    3.8596000000E-05    8.4760966059E-01    2.9264135075E-01   -2.4042337867E+00    7.5101660224E-02
    3.8796000000E-05    8.4785380960E-01    2.9321531861E-01   -2.4016841886E+00    7.5103634390E-02
    3.8996000000E-05    8.4809963054E-01    2.9378881669E-01   -2.3991334209E+00    7.5105598778E-02
    3.9196000000E-05    8.4834712277E-01    2.9436183671E-01   -2.3965814991E+00    7.5107553332E-02
    3.9396000000E-05    8.4859628558E-01    2.9493437037E-01   -2.3940284385E+00    7.5109497997E-02
    3.9596000000E-05    8.4884711826E-01    2.9550640939E-01   -2.3914742545E+00    7.5111432718E-02
    3.9796000000E-05    8.4909962001E-01    2.9607794548E-01   -2.3889189626E+00    7.5113357442E-02
    3.9996000000E-05    8.4935379000E-01    2.9664897035E-01   -2.3863625783E+00    7.5115272113E-02
    4.0196000000E-05    8.4960962736E-01    2.9721947572E-01   -2.3838051169E+00    7.5117176678E-02
    4.0396000000E-05    8.4986713116E-01    2.9778945331E-01   -2.3812465941E+00    7.5119071082E-02
    4.0596000000E-05    8.5012630044E-01    2.9835889482E-01   -2.3786870252E+00    7.5120955272E-02
    4.0796000000E-05    8.5038713416E-01    2.9892779199E-01   -2.3761264258E+00    7.5122829194E-02
    4.0996000000E-05    8.5064963127E-01    2.9949613653E-01   -2.3735648114E+00    7.5124692795E-02
    4.1196000000E-05    8.5091379066E-01    3.0006392018E-01   -2.3710021977E+00    7.5126546021E-02
    4.1396000000E-05    8.5117961117E-01    3.0063113464E-01   -2.3684386001E+00    7.5128388820E-02
    4.1596000000E-05    8.5144709159E-01    3.0119777166E-01   -2.3658740343E+00    7.5130221137E-02
    4.1796000000E-05    8.5171623066E-01    3.0176382297E-01   -2.3633085158E+00    7.5132042922E-02
    4.1996000000E-05    8.5198702709E-01    3.0232928030E-01   -2.3607420603E+00    7.5133854121E-02
    4.2196000000E-05    8.5225947953E-01    3.0289413540E-01   -2.3581746835E+00    7.5135654682E-02
    4.2396000000E-05    8.5253358658E-01    3.0345838001E-01   -2.3556064009E+00    7.5137444553E-02
    4.2596000000E-05    8.5280934680E-01    3.0402200587E-01   -2.3530372283E+00    7.5139223682E-02
    4.2796000000E-05    8.5308675871E-01    3.0458500474E-01   -2.3504671813E+00    7.5140992016E-02
    4.2996000000E-05    8.5336582077E-01    3.0514736838E-01   -2.3478962757E+00    7.5142749505E-02
    4.3196000000E-05    8.5364653138E-01    3.0570908855E-01   -2.3453245271E+00    7.5144496097E-02
    4.3396000000E-05    8.5392888893E-01    3.0627015702E-01   -2.3427519513E+00    7.5146231741E-02
    4.3596000000E-05    8.5421289173E-01    3.0683056555E-01   -2.3401785641E+00    7.5147956384E-02
    4.3796000000E-05    8.5449853806E-01    3.0739030594E-01   -2.3376043811E+00    7.5149669977E-02
    4.3996000000E-05    8.5478582614E-01    3.0794936996E-01   -2.3350294183E+00    7.5151372468E-02
    4.4196000000E-05    8.5507475416E-01    3.0850774940E-01   -2.3324536913E+00    7.5153063807E-02
    4.4396000000E-05    8.5536532023E-01    3.0906543607E-01   -2.3298772159E+00    7.5154743942E-02
    4.4596000000E-05    8.5565752246E-01    3.0962242176E-01   -2.3273000081E+00    7.5156412824E-02
    4.4796000000E-05    8.5595135888E-01    3.1017869829E-01   -2.3247220836E+00    7.5158070402E-02
    4.4996000000E-05    8.5624682746E-01    3.1073425749E-01   -2.3221434582E+00    7.5159716626E-02
    4.5196000000E-05    8.5654392617E-01    3.1128909116E-01   -2.3195641479E+00    7.5161351445E-02
    4.5396000000E-05    8.5684265289E-01    3.1184319116E-01   -2.3169841684E+00    7.5162974810E-02
    4.5596000000E-05    8.5714300546E-01    3.1239654932E-01   -2.3144035358E+00    7.5164586670E-02
    4.5796000000E-05    8.5744498169E-01    3.1294915750E-01   -2.3118222658E+00    7.5166186976E-02
    4.5996000000E-05    8.5774857933E-01    3.1350100756E-01   -2.3092403744E+00    7.5167775678E-02
    4.6196000000E-05    8.5805379608E-01    3.1405209136E-01   -2.3066578775E+00    7.5169352726E-02
    4.6396000000E-05    8.5836062960E-01    3.1460240078E-01   -2.3040747910E+00    7.5170918070E-02
    4.6596000000E-05    8.5866907750E-01    3.1515192772E-01   -2.3014911309E+00    7.5172471662E-02
    4.6796000000E-05    8.5897913733E-01    3.1570066407E-01   -2.2989069132E+00    7.5174013451E-02
    4.6996000000E-05    8.5929080662E-01    3.1624860174E-01   -2.2963221537E+00    7.5175543388E-02
    4.7196000000E-05    8.5960408282E-01    3.1679573265E-01   -2.2937368686E+00    7.5177061424E-02
    4.7396000000E-05    8.5991896336E-01    3.1734204874E-01   -2.2911510737E+00    7.5178567509E-02
    4.7596000000E-05    8.6023544561E-01    3.1788754193E-01   -2.2885647850E+00    7.5180061594E-02
    4.7796000000E-05    8.6055352688E-01    3.1843220419E-01   -2.2859780187E+00    7.5181543630E-02
    4.7996000000E-05    8.6087320446E-01    3.1897602748E-01   -2.2833907906E+00    7.5183013568E-02
    4.8196000000E-05    8.6119447557E-01    3.1951900377E-01   -2.2808031168E+00    7.5184471358E-02
    4.8396000000E-05    8.6151733740E-01    3.2006112506E-01   -2.2782150133E+00    7.5185916951E-02
    4.8596000000E-05    8.6184178707E-01    3.2060238335E-01   -2.2756264963E+00    7.5187350298E-02
    4.8796000000E-05    8.6216782167E-01    3.2114277064E-01   -2.2730375817E+00    7.5188771350E-02
    4.8996000000E-05    8.6249543824E-01    3.2168227898E-01   -2.2704482856E+00    7.5190180057E-02
    4.9196000000E-05    8.6282463377E-01    3.2222090038E-01   -2.2678586241E+00    7.5191576370E-02
    4.9396000000E-05    8.6315540520E-01    3.2275862693E-01   -2.2652686132E+00    7.5192960240E-02
    4.9596000000E-05    8.6348774942E-01    3.2329545067E-01   -2.2626782691E+00    7.5194331617E-02
    4.9796000000E-05    8.6382166329E-01    3.2383136369E-01   -2.2600876077E+00    7.5195690453E-02
    4.9996000000E-05    8.6415714361E-01    3.2436635810E-01   -2.2574966454E+00    7.5197036697E-02
    5.0196000000E-05    8.6449418712E-01    3.2490042600E-01   -2.2549053980E+00    7.5198370301E-02
    5.0396000000E-05    8.6483279053E-01    3.2543355952E-01   -2.2523138818E+00    7.5199691214E-02
    5.0596000000E-05    8.6517295051E-01    3.2596575080E-01   -2.2497221129E+00    7.5200999388E-02
    5.0796000000E-05    8.6551466366E-01    3.2649699200E-01   -2.2471301073E+00    7.5202294772E-02
    5.0996000000E-05    8.6585792656E-01    3.2702727530E-01   -2.2445378813E+00    7.5203577317E-02
    5.1196000000E-05    8.6620273570E-01    3.2755659289E-01   -2.2419454509E+00    7.5204846972E-02
    5.1396000000E-05    8.6654908758E-01    3.2808493698E-01   -2.2393528323E+00    7.5206103689E-02
    5.1596000000E-05    8.6689697860E-01    3.2861229979E-01   -2.2367600417E+00    7.5207347417E-02
    5.1796000000E-05    8.6724640515E-01    3.2913867356E-01   -2.2341670951E+00    7.5208578106E-02
    5.1996000000E-05    8.6759736355E-01    3.2966405055E-01   -2.2315740088E+00    7.5209795705E-02
    5.2196000000E-05    8.6794985009E-01    3.3018842305E-01   -2.2289807989E+00    7.5211000164E-02
    5.2396000000E-05    8.6830386101E-01    3.3071178334E-01   -2.2263874816E+00    7.5212191434E-02
