 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   4.0000000000000002E-009
 steps=      1000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    45000.00000000000     
 v_perp=    225000.0000000000     
 
time(s)         r       z        zeta      s
    4.1960000000E-06    8.2938873015E-01    2.3618195731E-01   -2.6472998473E+00    7.5787228351E-02
    4.3960000000E-06    8.2961727673E-01    2.3886608492E-01   -2.6366298164E+00    7.5838737879E-02
    4.5960000000E-06    8.2987253292E-01    2.4155827993E-01   -2.6259063867E+00    7.5889719535E-02
    4.7960000000E-06    8.3015487832E-01    2.4425794167E-01   -2.6151306787E+00    7.5940158330E-02
    4.9960000000E-06    8.3046468350E-01    2.4696446063E-01   -2.6043038243E+00    7.5990038287E-02
    5.1960000000E-06    8.3080230987E-01    2.4967721871E-01   -2.5934269661E+00    7.6039342575E-02
    5.3960000000E-06    8.3116810856E-01    2.5239558960E-01   -2.5825012580E+00    7.6088053627E-02
    5.5960000000E-06    8.3156241953E-01    2.5511893918E-01   -2.5715278648E+00    7.6136153244E-02
    5.7960000000E-06    8.3198557042E-01    2.5784662588E-01   -2.5605079620E+00    7.6183622713E-02
    5.9960000000E-06    8.3243787349E-01    2.6057800153E-01   -2.5494427362E+00    7.6230442919E-02
    6.1960000000E-06    8.3291961499E-01    2.6331241352E-01   -2.5383333841E+00    7.6276594388E-02
    6.3960000000E-06    8.3343106077E-01    2.6604920426E-01   -2.5271811131E+00    7.6322057316E-02
    6.5960000000E-06    8.3397245963E-01    2.6878771096E-01   -2.5159871409E+00    7.6366811680E-02
    6.7960000000E-06    8.3454404224E-01    2.7152726629E-01   -2.5047526956E+00    7.6410837362E-02
    6.9960000000E-06    8.3514601990E-01    2.7426719894E-01   -2.4934790156E+00    7.6454114284E-02
    7.1960000000E-06    8.3577858343E-01    2.7700683431E-01   -2.4821673495E+00    7.6496622534E-02
    7.3960000000E-06    8.3644190101E-01    2.7974549546E-01   -2.4708189556E+00    7.6538342498E-02
    7.5960000000E-06    8.3713609972E-01    2.8248250754E-01   -2.4594351015E+00    7.6579254996E-02
    7.7960000000E-06    8.3786126681E-01    2.8521719862E-01   -2.4480170628E+00    7.6619341433E-02
    7.9960000000E-06    8.3861746626E-01    2.8794889685E-01   -2.4365661241E+00    7.6658583874E-02
    8.1960000000E-06    8.3940474093E-01    2.9067693053E-01   -2.4250835792E+00    7.6696965092E-02
    8.3960000000E-06    8.4022311424E-01    2.9340062819E-01   -2.4135707306E+00    7.6734468604E-02
    8.5960000000E-06    8.4107259160E-01    2.9611931857E-01   -2.4020288894E+00    7.6771078697E-02
    8.7960000000E-06    8.4195316191E-01    2.9883233073E-01   -2.3904593758E+00    7.6806780446E-02
    8.9960000000E-06    8.4286479875E-01    3.0153899399E-01   -2.3788635187E+00    7.6841559725E-02
    9.1960000000E-06    8.4380746649E-01    3.0423863672E-01   -2.3672426559E+00    7.6875403208E-02
    9.3960000000E-06    8.4478112987E-01    3.0693058392E-01   -2.3555981352E+00    7.6908298371E-02
    9.5960000000E-06    8.4578573531E-01    3.0961416212E-01   -2.3439313125E+00    7.6940233498E-02
    9.7960000000E-06    8.4682120622E-01    3.1228870102E-01   -2.3322435517E+00    7.6971197682E-02
    9.9960000000E-06    8.4788744286E-01    3.1495353409E-01   -2.3205362239E+00    7.7001180803E-02
    1.0196000000E-05    8.4898432248E-01    3.1760799907E-01   -2.3088107070E+00    7.7030173514E-02
    1.0396000000E-05    8.5011169964E-01    3.2025143839E-01   -2.2970683856E+00    7.7058167196E-02
    1.0596000000E-05    8.5126940666E-01    3.2288319961E-01   -2.2853106504E+00    7.7085153922E-02
    1.0796000000E-05    8.5245725438E-01    3.2550263572E-01   -2.2735388978E+00    7.7111126400E-02
    1.0996000000E-05    8.5367503297E-01    3.2810910540E-01   -2.2617545291E+00    7.7136077920E-02
    1.1196000000E-05    8.5492251293E-01    3.3070197327E-01   -2.2499589511E+00    7.7160002289E-02
    1.1396000000E-05    8.5619944671E-01    3.3328060978E-01   -2.2381535745E+00    7.7182893767E-02
    1.1596000000E-05    8.5750557391E-01    3.3584439004E-01   -2.2263398149E+00    7.7204746993E-02
    1.1796000000E-05    8.5884062174E-01    3.3839269395E-01   -2.2145190918E+00    7.7225556917E-02
    1.1996000000E-05    8.6020430393E-01    3.4092490682E-01   -2.2026928284E+00    7.7245318735E-02
    1.2196000000E-05    8.6159632068E-01    3.4344041980E-01   -2.1908624509E+00    7.7264027822E-02
    1.2396000000E-05    8.6301635861E-01    3.4593863018E-01   -2.1790293877E+00    7.7281679683E-02
    1.2596000000E-05    8.6446409069E-01    3.4841894184E-01   -2.1671950696E+00    7.7298269890E-02
    1.2796000000E-05    8.6593917615E-01    3.5088076562E-01   -2.1553609282E+00    7.7313794044E-02
    1.2996000000E-05    8.6744126047E-01    3.5332351979E-01   -2.1435283962E+00    7.7328247732E-02
    1.3196000000E-05    8.6896997532E-01    3.5574663043E-01   -2.1316989061E+00    7.7341626489E-02
    1.3396000000E-05    8.7052493860E-01    3.5814953188E-01   -2.1198738902E+00    7.7353925780E-02
    1.3596000000E-05    8.7210575448E-01    3.6053166722E-01   -2.1080547790E+00    7.7365140977E-02
    1.3796000000E-05    8.7371201351E-01    3.6289248862E-01   -2.0962430018E+00    7.7375267353E-02
    1.3996000000E-05    8.7534329274E-01    3.6523145784E-01   -2.0844399849E+00    7.7384300077E-02
    1.4196000000E-05    8.7699915587E-01    3.6754804665E-01   -2.0726471515E+00    7.7392234225E-02
    1.4396000000E-05    8.7867915351E-01    3.6984173724E-01   -2.0608659209E+00    7.7399064792E-02
    1.4596000000E-05    8.8038282333E-01    3.7211202266E-01   -2.0490977081E+00    7.7404786715E-02
    1.4796000000E-05    8.8210969036E-01    3.7435840724E-01   -2.0373439224E+00    7.7409394903E-02
    1.4996000000E-05    8.8385926721E-01    3.7658040705E-01   -2.0256059675E+00    7.7412884272E-02
    1.5196000000E-05    8.8563105433E-01    3.7877755028E-01   -2.0138852406E+00    7.7415249785E-02
    1.5396000000E-05    8.8742454024E-01    3.8094937778E-01   -2.0021831315E+00    7.7416486503E-02
    1.5596000000E-05    8.8923920175E-01    3.8309544341E-01   -1.9905010220E+00    7.7416589632E-02
    1.5796000000E-05    8.9107450412E-01    3.8521531463E-01   -1.9788402857E+00    7.7415554577E-02
    1.5996000000E-05    8.9292990124E-01    3.8730857290E-01   -1.9672022868E+00    7.7413377002E-02
    1.6196000000E-05    8.9480483576E-01    3.8937481428E-01   -1.9555883796E+00    7.7410052883E-02
    1.6396000000E-05    8.9669873912E-01    3.9141364993E-01   -1.9439999082E+00    7.7405578570E-02
    1.6596000000E-05    8.9861103165E-01    3.9342470670E-01   -1.9324382055E+00    7.7399950844E-02
    1.6796000000E-05    9.0054112253E-01    3.9540762767E-01   -1.9209045928E+00    7.7393166973E-02
    1.6996000000E-05    9.0248840982E-01    3.9736207285E-01   -1.9094003792E+00    7.7385224768E-02
    1.7196000000E-05    9.0445228039E-01    3.9928771972E-01   -1.8979268611E+00    7.7376122637E-02
    1.7396000000E-05    9.0643210995E-01    4.0118426390E-01   -1.8864853218E+00    7.7365859629E-02
    1.7596000000E-05    9.0842726298E-01    4.0305141976E-01   -1.8750770306E+00    7.7354435482E-02
    1.7796000000E-05    9.1043709279E-01    4.0488892106E-01   -1.8637032429E+00    7.7341850665E-02
    1.7996000000E-05    9.1246094158E-01    4.0669652152E-01   -1.8523651996E+00    7.7328106409E-02
    1.8196000000E-05    9.1449814052E-01    4.0847399541E-01   -1.8410641267E+00    7.7313204741E-02
    1.8396000000E-05    9.1654801005E-01    4.1022113802E-01   -1.8298012351E+00    7.7297148507E-02
    1.8596000000E-05    9.1860986010E-01    4.1193776612E-01   -1.8185777206E+00    7.7279941391E-02
    1.8796000000E-05    9.2068299060E-01    4.1362371836E-01   -1.8073947633E+00    7.7261587929E-02
    1.8996000000E-05    9.2276669196E-01    4.1527885547E-01   -1.7962535283E+00    7.7242093516E-02
    1.9196000000E-05    9.2486024579E-01    4.1690306051E-01   -1.7851551648E+00    7.7221464411E-02
    1.9396000000E-05    9.2696292569E-01    4.1849623886E-01   -1.7741008071E+00    7.7199707731E-02
    1.9596000000E-05    9.2907399826E-01    4.2005831818E-01   -1.7630915744E+00    7.7176831442E-02
    1.9796000000E-05    9.3119272487E-01    4.2158924773E-01   -1.7521285711E+00    7.7152844346E-02
    1.9996000000E-05    9.3331838365E-01    4.2308898491E-01   -1.7412128921E+00    7.7127756060E-02
    2.0196000000E-05    9.3545027588E-01    4.2455749056E-01   -1.7303456247E+00    7.7101576962E-02
    2.0396000000E-05    9.3758770565E-01    4.2599474135E-01   -1.7195278444E+00    7.7074318150E-02
    2.0596000000E-05    9.3972997789E-01    4.2740073098E-01   -1.7087606153E+00    7.7045991399E-02
    2.0796000000E-05    9.4187639738E-01    4.2877547097E-01   -1.6980449895E+00    7.7016609104E-02
    2.0996000000E-05    9.4402626746E-01    4.3011899170E-01   -1.6873820079E+00    7.6986184237E-02
    2.1196000000E-05    9.4617888855E-01    4.3143134356E-01   -1.6767726996E+00    7.6954730289E-02
    2.1396000000E-05    9.4833355655E-01    4.3271259834E-01   -1.6662180823E+00    7.6922261215E-02
    2.1596000000E-05    9.5048956112E-01    4.3396285075E-01   -1.6557191620E+00    7.6888791382E-02
    2.1796000000E-05    9.5264618399E-01    4.3518222009E-01   -1.6452769328E+00    7.6854335516E-02
    2.1996000000E-05    9.5480269397E-01    4.3637085428E-01   -1.6348923760E+00    7.6818908654E-02
    2.2196000000E-05    9.5695830023E-01    4.3752896478E-01   -1.6245664486E+00    7.6782526130E-02
    2.2396000000E-05    9.5911217588E-01    4.3865681210E-01   -1.6143000889E+00    7.6745203619E-02
    2.2596000000E-05    9.6126350655E-01    4.3975467159E-01   -1.6040942280E+00    7.6706957135E-02
    2.2796000000E-05    9.6341149594E-01    4.4082282884E-01   -1.5939497925E+00    7.6667803014E-02
    2.2996000000E-05    9.6555536990E-01    4.4186157606E-01   -1.5838677059E+00    7.6627757894E-02
    2.3196000000E-05    9.6769438005E-01    4.4287120847E-01   -1.5738488900E+00    7.6586838692E-02
    2.3396000000E-05    9.6982780687E-01    4.4385202097E-01   -1.5638942661E+00    7.6545062587E-02
    2.3596000000E-05    9.7195496227E-01    4.4480430502E-01   -1.5540047568E+00    7.6502446988E-02
    2.3796000000E-05    9.7407519503E-01    4.4572834305E-01   -1.5441812877E+00    7.6459009496E-02
    2.3996000000E-05    9.7618787146E-01    4.4662442266E-01   -1.5344247821E+00    7.6414767802E-02
    2.4196000000E-05    9.7829234743E-01    4.4749285895E-01   -1.5247361543E+00    7.6369739633E-02
    2.4396000000E-05    9.8038796543E-01    4.4833399767E-01   -1.5151163080E+00    7.6323942748E-02
    2.4596000000E-05    9.8247405417E-01    4.4914821654E-01   -1.5055661363E+00    7.6277394944E-02
    2.4796000000E-05    9.8454992864E-01    4.4993592613E-01   -1.4960865213E+00    7.6230114075E-02
    2.4996000000E-05    9.8661489081E-01    4.5069757029E-01   -1.4866783338E+00    7.6182118074E-02
    2.5196000000E-05    9.8866824358E-01    4.5143361492E-01   -1.4773424371E+00    7.6133425001E-02
    2.5396000000E-05    9.9070932031E-01    4.5214452239E-01   -1.4680796961E+00    7.6084053115E-02
    2.5596000000E-05    9.9273747460E-01    4.5283075955E-01   -1.4588909740E+00    7.6034020931E-02
    2.5796000000E-05    9.9475207790E-01    4.5349279929E-01   -1.4497771311E+00    7.5983347253E-02
    2.5996000000E-05    9.9675251969E-01    4.5413111989E-01   -1.4407390251E+00    7.5932051190E-02
    2.6196000000E-05    9.9873820739E-01    4.5474620451E-01   -1.4317775107E+00    7.5880152185E-02
    2.6396000000E-05    1.0007085655E+00    4.5533854153E-01   -1.4228934389E+00    7.5827670023E-02
    2.6596000000E-05    1.0026630265E+00    4.5590863244E-01   -1.4140876538E+00    7.5774624768E-02
    2.6796000000E-05    1.0046010242E+00    4.5645699802E-01   -1.4053609897E+00    7.5721036625E-02
    2.6996000000E-05    1.0065219934E+00    4.5698417850E-01   -1.3967142711E+00    7.5666925943E-02
    2.7196000000E-05    1.0084253703E+00    4.5749073397E-01   -1.3881483117E+00    7.5612313256E-02
    2.7396000000E-05    1.0103105920E+00    4.5797724457E-01   -1.3796639137E+00    7.5557219335E-02
    2.7596000000E-05    1.0121770977E+00    4.5844430971E-01   -1.3712618680E+00    7.5501665258E-02
    2.7796000000E-05    1.0140243395E+00    4.5889253781E-01   -1.3629429571E+00    7.5445672669E-02
    2.7996000000E-05    1.0158517947E+00    4.5932253374E-01   -1.3547079585E+00    7.5389264141E-02
    2.8196000000E-05    1.0176589675E+00    4.5973489676E-01   -1.3465576450E+00    7.5332463239E-02
    2.8396000000E-05    1.0194453880E+00    4.6013021979E-01   -1.3384927839E+00    7.5275294491E-02
    2.8596000000E-05    1.0212106118E+00    4.6050908910E-01   -1.3305141361E+00    7.5217783347E-02
    2.8796000000E-05    1.0229542089E+00    4.6087209479E-01   -1.3226224518E+00    7.5159956091E-02
    2.8996000000E-05    1.0246757279E+00    4.6121986752E-01   -1.3148184569E+00    7.5101839584E-02
    2.9196000000E-05    1.0263747139E+00    4.6155306031E-01   -1.3071028584E+00    7.5043461072E-02
    2.9396000000E-05    1.0280507170E+00    4.6187233950E-01   -1.2994763475E+00    7.4984848222E-02
    2.9596000000E-05    1.0297032939E+00    4.6217838310E-01   -1.2919395990E+00    7.4926029169E-02
    2.9796000000E-05    1.0313320103E+00    4.6247187751E-01   -1.2844932725E+00    7.4867032579E-02
    2.9996000000E-05    1.0329364772E+00    4.6275347771E-01   -1.2771380249E+00    7.4807887707E-02
    3.0196000000E-05    1.0345163547E+00    4.6302380096E-01   -1.2698745129E+00    7.4748624450E-02
    3.0396000000E-05    1.0360713137E+00    4.6328346697E-01   -1.2627033775E+00    7.4689273343E-02
    3.0596000000E-05    1.0376010331E+00    4.6353310060E-01   -1.2556252436E+00    7.4629865542E-02
    3.0796000000E-05    1.0391051987E+00    4.6377333217E-01   -1.2486407185E+00    7.4570432798E-02
    3.0996000000E-05    1.0405834890E+00    4.6400481396E-01   -1.2417503861E+00    7.4511007446E-02
    3.1196000000E-05    1.0420355388E+00    4.6422826085E-01   -1.2349547926E+00    7.4451622446E-02
    3.1396000000E-05    1.0434609968E+00    4.6444438641E-01   -1.2282544674E+00    7.4392311404E-02
    3.1596000000E-05    1.0448595418E+00    4.6465388283E-01   -1.2216499299E+00    7.4333108548E-02
    3.1796000000E-05    1.0462308821E+00    4.6485741971E-01   -1.2151416896E+00    7.4274048677E-02
    3.1996000000E-05    1.0475747566E+00    4.6505564174E-01   -1.2087302458E+00    7.4215167108E-02
    3.2196000000E-05    1.0488909518E+00    4.6524914656E-01   -1.2024160959E+00    7.4156499613E-02
    3.2396000000E-05    1.0501792733E+00    4.6543851639E-01   -1.1961997239E+00    7.4098082345E-02
    3.2596000000E-05    1.0514395124E+00    4.6562435690E-01   -1.1900815869E+00    7.4039951836E-02
    3.2796000000E-05    1.0526714463E+00    4.6580729718E-01   -1.1840621148E+00    7.3982145012E-02
    3.2996000000E-05    1.0538748396E+00    4.6598798797E-01   -1.1781417108E+00    7.3924699214E-02
    3.3196000000E-05    1.0550494490E+00    4.6616709534E-01   -1.1723207539E+00    7.3867652214E-02
    3.3396000000E-05    1.0561950483E+00    4.6634527063E-01   -1.1665996080E+00    7.3811042194E-02
    3.3596000000E-05    1.0573114367E+00    4.6652313824E-01   -1.1609786270E+00    7.3754907674E-02
    3.3796000000E-05    1.0583984362E+00    4.6670129754E-01   -1.1554581540E+00    7.3699287464E-02
    3.3996000000E-05    1.0594558901E+00    4.6688032363E-01   -1.1500385208E+00    7.3644220613E-02
    3.4196000000E-05    1.0604836608E+00    4.6706076836E-01   -1.1447200475E+00    7.3589746363E-02
    3.4396000000E-05    1.0614816227E+00    4.6724316837E-01   -1.1395030400E+00    7.3535904106E-02
    3.4596000000E-05    1.0624496469E+00    4.6742806331E-01   -1.1343877834E+00    7.3482733370E-02
    3.4796000000E-05    1.0633876064E+00    4.6761598845E-01   -1.1293745448E+00    7.3430273814E-02
    3.4996000000E-05    1.0642953783E+00    4.6780747190E-01   -1.1244635740E+00    7.3378565220E-02
    3.5196000000E-05    1.0651728433E+00    4.6800303384E-01   -1.1196551043E+00    7.3327647481E-02
    3.5396000000E-05    1.0660198859E+00    4.6820318580E-01   -1.1149493522E+00    7.3277560597E-02
    3.5596000000E-05    1.0668363908E+00    4.6840843444E-01   -1.1103465171E+00    7.3228344672E-02
    3.5796000000E-05    1.0676222294E+00    4.6861929865E-01   -1.1058467748E+00    7.3180040004E-02
    3.5996000000E-05    1.0683772733E+00    4.6883629114E-01   -1.1014502843E+00    7.3132687187E-02
    3.6196000000E-05    1.0691014012E+00    4.6905990988E-01   -1.0971571909E+00    7.3086327114E-02
    3.6396000000E-05    1.0697944979E+00    4.6929063760E-01   -1.0929676262E+00    7.3041000961E-02
    3.6596000000E-05    1.0704564546E+00    4.6952894125E-01   -1.0888817090E+00    7.2996750171E-02
    3.6796000000E-05    1.0710871683E+00    4.6977527161E-01   -1.0848995448E+00    7.2953616437E-02
    3.6996000000E-05    1.0716865484E+00    4.7003005421E-01   -1.0810212296E+00    7.2911641672E-02
    3.7196000000E-05    1.0722545449E+00    4.7029365150E-01   -1.0772468633E+00    7.2870867828E-02
    3.7396000000E-05    1.0727911217E+00    4.7056639656E-01   -1.0735765377E+00    7.2831336698E-02
    3.7596000000E-05    1.0732962429E+00    4.7084860977E-01   -1.0700103316E+00    7.2793089899E-02
    3.7796000000E-05    1.0737698729E+00    4.7114059895E-01   -1.0665483106E+00    7.2756168901E-02
    3.7996000000E-05    1.0742119757E+00    4.7144265942E-01   -1.0631905275E+00    7.2720615042E-02
    3.8196000000E-05    1.0746225145E+00    4.7175507401E-01   -1.0599370221E+00    7.2686469557E-02
    3.8396000000E-05    1.0750014517E+00    4.7207811312E-01   -1.0567878222E+00    7.2653773606E-02
    3.8596000000E-05    1.0753487484E+00    4.7241203464E-01   -1.0537429427E+00    7.2622568300E-02
    3.8796000000E-05    1.0756643582E+00    4.7275709192E-01   -1.0508023841E+00    7.2592894742E-02
    3.8996000000E-05    1.0759482153E+00    4.7311354893E-01   -1.0479661265E+00    7.2564794146E-02
    3.9196000000E-05    1.0762002520E+00    4.7348165751E-01   -1.0452341380E+00    7.2538307923E-02
    3.9396000000E-05    1.0764204021E+00    4.7386165207E-01   -1.0426063765E+00    7.2513477680E-02
    3.9596000000E-05    1.0766086007E+00    4.7425374958E-01   -1.0400827904E+00    7.2490345220E-02
    3.9796000000E-05    1.0767647842E+00    4.7465814948E-01   -1.0376633181E+00    7.2468952534E-02
    3.9996000000E-05    1.0768888899E+00    4.7507503373E-01   -1.0353478886E+00    7.2449341802E-02
    4.0196000000E-05    1.0769808559E+00    4.7550456679E-01   -1.0331364214E+00    7.2431555384E-02
    4.0396000000E-05    1.0770406207E+00    4.7594689567E-01   -1.0310288269E+00    7.2415635823E-02
    4.0596000000E-05    1.0770681231E+00    4.7640214996E-01   -1.0290250063E+00    7.2401625842E-02
    4.0796000000E-05    1.0770633021E+00    4.7687044188E-01   -1.0271248516E+00    7.2389568340E-02
    4.0996000000E-05    1.0770260963E+00    4.7735186641E-01   -1.0253282461E+00    7.2379506393E-02
    4.1196000000E-05    1.0769564445E+00    4.7784650137E-01   -1.0236350641E+00    7.2371483254E-02
    4.1396000000E-05    1.0768542845E+00    4.7835440756E-01   -1.0220451714E+00    7.2365542349E-02
    4.1596000000E-05    1.0767195538E+00    4.7887562895E-01   -1.0205584247E+00    7.2361727283E-02
    4.1796000000E-05    1.0765521888E+00    4.7941019286E-01   -1.0191746724E+00    7.2360081834E-02
    4.1996000000E-05    1.0763521247E+00    4.7995811023E-01   -1.0178937541E+00    7.2360649955E-02
    4.2196000000E-05    1.0761192956E+00    4.8051937586E-01   -1.0167155010E+00    7.2363475775E-02
    4.2396000000E-05    1.0758536338E+00    4.8109396879E-01   -1.0156397352E+00    7.2368603600E-02
    4.2596000000E-05    1.0755550695E+00    4.8168185266E-01   -1.0146662707E+00    7.2376077909E-02
    4.2796000000E-05    1.0752235311E+00    4.8228297617E-01   -1.0137949122E+00    7.2385943356E-02
    4.2996000000E-05    1.0748589440E+00    4.8289727359E-01   -1.0130254560E+00    7.2398244773E-02
    4.3196000000E-05    1.0744612306E+00    4.8352466531E-01   -1.0123576890E+00    7.2413027164E-02
    4.3396000000E-05    1.0740303098E+00    4.8416505855E-01   -1.0117913891E+00    7.2430335708E-02
    4.3596000000E-05    1.0735660963E+00    4.8481834806E-01   -1.0113263247E+00    7.2450215760E-02
    4.3796000000E-05    1.0730685003E+00    4.8548441698E-01   -1.0109622545E+00    7.2472712847E-02
    4.3996000000E-05    1.0725374261E+00    4.8616313771E-01   -1.0106989272E+00    7.2497872672E-02
    4.4196000000E-05    1.0719727720E+00    4.8685437297E-01   -1.0105360809E+00    7.2525741115E-02
    4.4396000000E-05    1.0713744290E+00    4.8755797689E-01   -1.0104734431E+00    7.2556364233E-02
    4.4596000000E-05    1.0707422795E+00    4.8827379618E-01   -1.0105107296E+00    7.2589788265E-02
    4.4796000000E-05    1.0700761969E+00    4.8900167147E-01   -1.0106476447E+00    7.2626059638E-02
    4.4996000000E-05    1.0693760591E+00    4.8974142034E-01   -1.0108838878E+00    7.2665224960E-02
    4.5196000000E-05    1.0686417988E+00    4.9049277947E-01   -1.0112191795E+00    7.2707330870E-02
    4.5396000000E-05    1.0678733754E+00    4.9125543954E-01   -1.0116532471E+00    7.2752423851E-02
    4.5596000000E-05    1.0670707663E+00    4.9202905631E-01   -1.0121858207E+00    7.2800550126E-02
    4.5796000000E-05    1.0662339707E+00    4.9281324806E-01   -1.0128166344E+00    7.2851755559E-02
    4.5996000000E-05    1.0653630126E+00    4.9360759302E-01   -1.0135454283E+00    7.2906085533E-02
    4.6196000000E-05    1.0644579442E+00    4.9441162740E-01   -1.0143719503E+00    7.2963584812E-02
    4.6396000000E-05    1.0635187726E+00    4.9522492832E-01   -1.0152959187E+00    7.3024297467E-02
    4.6596000000E-05    1.0625453611E+00    4.9604722141E-01   -1.0163169719E+00    7.3088267228E-02
    4.6796000000E-05    1.0615375342E+00    4.9687825958E-01   -1.0174347223E+00    7.3155537745E-02
    4.6996000000E-05    1.0604950913E+00    4.9771780735E-01   -1.0186487635E+00    7.3226152633E-02
    4.7196000000E-05    1.0594178048E+00    4.9856564142E-01   -1.0199586693E+00    7.3300155514E-02
    4.7396000000E-05    1.0583054907E+00    4.9942147516E-01   -1.0213640296E+00    7.3377590005E-02
    4.7596000000E-05    1.0571580626E+00    5.0028490408E-01   -1.0228644782E+00    7.3458499445E-02
    4.7796000000E-05    1.0559754513E+00    5.0115549468E-01   -1.0244596514E+00    7.3542926716E-02
    4.7996000000E-05    1.0547575986E+00    5.0203279183E-01   -1.0261491857E+00    7.3630914176E-02
    4.8196000000E-05    1.0535044667E+00    5.0291631031E-01   -1.0279327219E+00    7.3722503445E-02
    4.8396000000E-05    1.0522160310E+00    5.0380554226E-01   -1.0298099025E+00    7.3817734716E-02
    4.8596000000E-05    1.0508922596E+00    5.0469997836E-01   -1.0317803611E+00    7.3916646338E-02
    4.8796000000E-05    1.0495330844E+00    5.0559913614E-01   -1.0338437088E+00    7.4019274720E-02
    4.8996000000E-05    1.0481383167E+00    5.0650264089E-01   -1.0359994923E+00    7.4125655541E-02
    4.9196000000E-05    1.0467077505E+00    5.0741012296E-01   -1.0382472455E+00    7.4235825279E-02
    4.9396000000E-05    1.0452412266E+00    5.0832115666E-01   -1.0405865222E+00    7.4349821387E-02
    4.9596000000E-05    1.0437387184E+00    5.0923518182E-01   -1.0430169392E+00    7.4467680765E-02
    4.9796000000E-05    1.0422002247E+00    5.1015160723E-01   -1.0455381224E+00    7.4589437686E-02
    4.9996000000E-05    1.0406257234E+00    5.1106985447E-01   -1.0481496842E+00    7.4715123535E-02
    5.0196000000E-05    1.0390151876E+00    5.1198934376E-01   -1.0508512319E+00    7.4844767829E-02
    5.0396000000E-05    1.0373685877E+00    5.1290949343E-01   -1.0536423693E+00    7.4978398954E-02
    5.0596000000E-05    1.0356856180E+00    5.1382995693E-01   -1.0565225626E+00    7.5116044394E-02
    5.0796000000E-05    1.0339657408E+00    5.1475056963E-01   -1.0594911622E+00    7.5257731409E-02
    5.0996000000E-05    1.0322088215E+00    5.1567079872E-01   -1.0625477189E+00    7.5403486962E-02
    5.1196000000E-05    1.0304155593E+00    5.1658940849E-01   -1.0656921959E+00    7.5553334966E-02
    5.1396000000E-05    1.0285864912E+00    5.1750532443E-01   -1.0689244746E+00    7.5707294457E-02
    5.1596000000E-05    1.0267211678E+00    5.1841828936E-01   -1.0722439473E+00    7.5865381946E-02
    5.1796000000E-05    1.0248190384E+00    5.1932810334E-01   -1.0756499589E+00    7.6027614040E-02
    5.1996000000E-05    1.0228800776E+00    5.2023412894E-01   -1.0791421171E+00    7.6194006897E-02
    5.2196000000E-05    1.0209043752E+00    5.2113563723E-01   -1.0827200901E+00    7.6364574976E-02
    5.2396000000E-05    1.0188918585E+00    5.2203202129E-01   -1.0863834724E+00    7.6539329338E-02
