 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   4.0000000000000002E-009
 steps=      1000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    20000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    1.9596000000E-05    8.4639897822E-01    2.9532152741E-01   -2.3963051931E+00    7.5603763681E-02
    1.9796000000E-05    8.4686923889E-01    2.9648396003E-01   -2.3911871395E+00    7.5611323322E-02
    1.9996000000E-05    8.4734604824E-01    2.9764459912E-01   -2.3860644369E+00    7.5618803249E-02
    2.0196000000E-05    8.4782939939E-01    2.9880338062E-01   -2.3809372071E+00    7.5626202701E-02
    2.0396000000E-05    8.4831928467E-01    2.9996024056E-01   -2.3758055725E+00    7.5633520925E-02
    2.0596000000E-05    8.4881569564E-01    3.0111511498E-01   -2.3706696553E+00    7.5640757175E-02
    2.0796000000E-05    8.4931862315E-01    3.0226794003E-01   -2.3655295783E+00    7.5647910712E-02
    2.0996000000E-05    8.4982805724E-01    3.0341865189E-01   -2.3603854646E+00    7.5654980806E-02
    2.1196000000E-05    8.5034398728E-01    3.0456718683E-01   -2.3552374373E+00    7.5661966734E-02
    2.1396000000E-05    8.5086640185E-01    3.0571348118E-01   -2.3500856200E+00    7.5668867779E-02
    2.1596000000E-05    8.5139528885E-01    3.0685747140E-01   -2.3449301365E+00    7.5675683235E-02
    2.1796000000E-05    8.5193063544E-01    3.0799909398E-01   -2.3397711107E+00    7.5682412399E-02
    2.1996000000E-05    8.5247242809E-01    3.0913828554E-01   -2.3346086670E+00    7.5689054577E-02
    2.2196000000E-05    8.5302065256E-01    3.1027498281E-01   -2.3294429299E+00    7.5695609081E-02
    2.2396000000E-05    8.5357529389E-01    3.1140912260E-01   -2.3242740241E+00    7.5702075229E-02
    2.2596000000E-05    8.5413633647E-01    3.1254064186E-01   -2.3191020745E+00    7.5708452346E-02
    2.2796000000E-05    8.5470376397E-01    3.1366947764E-01   -2.3139272063E+00    7.5714739762E-02
    2.2996000000E-05    8.5527755937E-01    3.1479556713E-01   -2.3087495450E+00    7.5720936812E-02
    2.3196000000E-05    8.5585770500E-01    3.1591884766E-01   -2.3035692161E+00    7.5727042837E-02
    2.3396000000E-05    8.5644418249E-01    3.1703925667E-01   -2.2983863455E+00    7.5733057181E-02
    2.3596000000E-05    8.5703697280E-01    3.1815673178E-01   -2.2932010591E+00    7.5738979194E-02
    2.3796000000E-05    8.5763605621E-01    3.1927121075E-01   -2.2880134831E+00    7.5744808230E-02
    2.3996000000E-05    8.5824141234E-01    3.2038263150E-01   -2.2828237438E+00    7.5750543645E-02
    2.4196000000E-05    8.5885302013E-01    3.2149093212E-01   -2.2776319679E+00    7.5756184799E-02
    2.4396000000E-05    8.5947085788E-01    3.2259605088E-01   -2.2724382819E+00    7.5761731053E-02
    2.4596000000E-05    8.6009490318E-01    3.2369792623E-01   -2.2672428128E+00    7.5767181774E-02
    2.4796000000E-05    8.6072513299E-01    3.2479649681E-01   -2.2620456875E+00    7.5772536326E-02
    2.4996000000E-05    8.6136152358E-01    3.2589170146E-01   -2.2568470332E+00    7.5777794077E-02
    2.5196000000E-05    8.6200405057E-01    3.2698347923E-01   -2.2516469772E+00    7.5782954396E-02
    2.5396000000E-05    8.6265268892E-01    3.2807176938E-01   -2.2464456468E+00    7.5788016651E-02
    2.5596000000E-05    8.6330741291E-01    3.2915651139E-01   -2.2412431695E+00    7.5792980212E-02
    2.5796000000E-05    8.6396819617E-01    3.3023764498E-01   -2.2360396731E+00    7.5797844446E-02
    2.5996000000E-05    8.6463501165E-01    3.3131511011E-01   -2.2308352852E+00    7.5802608720E-02
    2.6196000000E-05    8.6530783166E-01    3.3238884698E-01   -2.2256301335E+00    7.5807272401E-02
    2.6396000000E-05    8.6598662782E-01    3.3345879604E-01   -2.2204243462E+00    7.5811834853E-02
    2.6596000000E-05    8.6667137111E-01    3.3452489804E-01   -2.2152180509E+00    7.5816295438E-02
    2.6796000000E-05    8.6736203183E-01    3.3558709395E-01   -2.2100113760E+00    7.5820653515E-02
    2.6996000000E-05    8.6805857962E-01    3.3664532507E-01   -2.2048044493E+00    7.5824908441E-02
    2.7196000000E-05    8.6876098348E-01    3.3769953298E-01   -2.1995973991E+00    7.5829059569E-02
    2.7396000000E-05    8.6946921171E-01    3.3874965953E-01   -2.1943903534E+00    7.5833106248E-02
    2.7596000000E-05    8.7018323197E-01    3.3979564692E-01   -2.1891834407E+00    7.5837047824E-02
    2.7796000000E-05    8.7090301128E-01    3.4083743764E-01   -2.1839767889E+00    7.5840883639E-02
    2.7996000000E-05    8.7162851596E-01    3.4187497452E-01   -2.1787705265E+00    7.5844613029E-02
    2.8196000000E-05    8.7235971171E-01    3.4290820073E-01   -2.1735647815E+00    7.5848235325E-02
    2.8396000000E-05    8.7309656354E-01    3.4393705977E-01   -2.1683596823E+00    7.5851749855E-02
    2.8596000000E-05    8.7383903584E-01    3.4496149550E-01   -2.1631553570E+00    7.5855155940E-02
    2.8796000000E-05    8.7458709234E-01    3.4598145214E-01   -2.1579519338E+00    7.5858452896E-02
    2.8996000000E-05    8.7534069610E-01    3.4699687429E-01   -2.1527495409E+00    7.5861640032E-02
    2.9196000000E-05    8.7609980955E-01    3.4800770692E-01   -2.1475483063E+00    7.5864716653E-02
    2.9396000000E-05    8.7686439449E-01    3.4901389539E-01   -2.1423483581E+00    7.5867682058E-02
    2.9596000000E-05    8.7763441204E-01    3.5001538547E-01   -2.1371498243E+00    7.5870535538E-02
    2.9796000000E-05    8.7840982264E-01    3.5101212335E-01   -2.1319528327E+00    7.5873276380E-02
    2.9996000000E-05    8.7919058611E-01    3.5200405564E-01   -2.1267575111E+00    7.5875903862E-02
    3.0196000000E-05    8.7997666163E-01    3.5299112937E-01   -2.1215639873E+00    7.5878417260E-02
    3.0396000000E-05    8.8076800779E-01    3.5397329200E-01   -2.1163723887E+00    7.5880815839E-02
    3.0596000000E-05    8.8156458254E-01    3.5495049142E-01   -2.1111828431E+00    7.5883098863E-02
    3.0796000000E-05    8.8236634326E-01    3.5592267598E-01   -2.1059954776E+00    7.5885265584E-02
    3.0996000000E-05    8.8317324668E-01    3.5688979446E-01   -2.1008104195E+00    7.5887315254E-02
    3.1196000000E-05    8.8398524899E-01    3.5785179614E-01   -2.0956277959E+00    7.5889247114E-02
    3.1396000000E-05    8.8480230575E-01    3.5880863073E-01   -2.0904477337E+00    7.5891060402E-02
    3.1596000000E-05    8.8562437194E-01    3.5976024845E-01   -2.0852703598E+00    7.5892754351E-02
    3.1796000000E-05    8.8645140199E-01    3.6070659998E-01   -2.0800958006E+00    7.5894328186E-02
    3.1996000000E-05    8.8728334971E-01    3.6164763653E-01   -2.0749241827E+00    7.5895781129E-02
    3.2196000000E-05    8.8812016837E-01    3.6258330978E-01   -2.0697556321E+00    7.5897112397E-02
    3.2396000000E-05    8.8896181067E-01    3.6351357194E-01   -2.0645902751E+00    7.5898321201E-02
    3.2596000000E-05    8.8980822875E-01    3.6443837574E-01   -2.0594282373E+00    7.5899406749E-02
    3.2796000000E-05    8.9065937418E-01    3.6535767445E-01   -2.0542696443E+00    7.5900368244E-02
    3.2996000000E-05    8.9151519801E-01    3.6627142184E-01   -2.0491146216E+00    7.5901204885E-02
    3.3196000000E-05    8.9237565073E-01    3.6717957227E-01   -2.0439632941E+00    7.5901915870E-02
    3.3396000000E-05    8.9324068229E-01    3.6808208063E-01   -2.0388157869E+00    7.5902500390E-02
    3.3596000000E-05    8.9411024212E-01    3.6897890238E-01   -2.0336722244E+00    7.5902957638E-02
    3.3796000000E-05    8.9498427910E-01    3.6986999355E-01   -2.0285327311E+00    7.5903286801E-02
    3.3996000000E-05    8.9586274161E-01    3.7075531075E-01   -2.0233974309E+00    7.5903487066E-02
    3.4196000000E-05    8.9674557752E-01    3.7163481118E-01   -2.0182664476E+00    7.5903557618E-02
    3.4396000000E-05    8.9763273416E-01    3.7250845263E-01   -2.0131399047E+00    7.5903497641E-02
    3.4596000000E-05    8.9852415839E-01    3.7337619350E-01   -2.0080179254E+00    7.5903306319E-02
    3.4796000000E-05    8.9941979656E-01    3.7423799282E-01   -2.0029006324E+00    7.5902982836E-02
    3.4996000000E-05    9.0031959451E-01    3.7509381021E-01   -1.9977881483E+00    7.5902526376E-02
    3.5196000000E-05    9.0122349762E-01    3.7594360593E-01   -1.9926805953E+00    7.5901936124E-02
    3.5396000000E-05    9.0213145077E-01    3.7678734090E-01   -1.9875780952E+00    7.5901211266E-02
    3.5596000000E-05    9.0304339837E-01    3.7762497667E-01   -1.9824807694E+00    7.5900350991E-02
    3.5796000000E-05    9.0395928438E-01    3.7845647543E-01   -1.9773887390E+00    7.5899354489E-02
    3.5996000000E-05    9.0487905227E-01    3.7928180006E-01   -1.9723021248E+00    7.5898220953E-02
    3.6196000000E-05    9.0580264507E-01    3.8010091410E-01   -1.9672210472E+00    7.5896949581E-02
    3.6396000000E-05    9.0673000536E-01    3.8091378176E-01   -1.9621456260E+00    7.5895539574E-02
    3.6596000000E-05    9.0766107527E-01    3.8172036796E-01   -1.9570759809E+00    7.5893990136E-02
    3.6796000000E-05    9.0859579649E-01    3.8252063829E-01   -1.9520122310E+00    7.5892300476E-02
    3.6996000000E-05    9.0953411030E-01    3.8331455906E-01   -1.9469544951E+00    7.5890469811E-02
    3.7196000000E-05    9.1047595754E-01    3.8410209729E-01   -1.9419028914E+00    7.5888497361E-02
    3.7396000000E-05    9.1142127862E-01    3.8488322072E-01   -1.9368575379E+00    7.5886382353E-02
    3.7596000000E-05    9.1237001356E-01    3.8565789780E-01   -1.9318185519E+00    7.5884124021E-02
    3.7796000000E-05    9.1332210197E-01    3.8642609773E-01   -1.9267860506E+00    7.5881721606E-02
    3.7996000000E-05    9.1427748306E-01    3.8718779044E-01   -1.9217601504E+00    7.5879174357E-02
    3.8196000000E-05    9.1523609565E-01    3.8794294664E-01   -1.9167409675E+00    7.5876481531E-02
    3.8396000000E-05    9.1619787817E-01    3.8869153776E-01   -1.9117286175E+00    7.5873642392E-02
    3.8596000000E-05    9.1716276868E-01    3.8943353601E-01   -1.9067232155E+00    7.5870656216E-02
    3.8796000000E-05    9.1813070487E-01    3.9016891437E-01   -1.9017248763E+00    7.5867522284E-02
    3.8996000000E-05    9.1910162407E-01    3.9089764660E-01   -1.8967337140E+00    7.5864239891E-02
    3.9196000000E-05    9.2007546328E-01    3.9161970722E-01   -1.8917498424E+00    7.5860808340E-02
    3.9396000000E-05    9.2105215917E-01    3.9233507154E-01   -1.8867733746E+00    7.5857226944E-02
    3.9596000000E-05    9.2203164805E-01    3.9304371568E-01   -1.8818044235E+00    7.5853495027E-02
    3.9796000000E-05    9.2301386593E-01    3.9374561653E-01   -1.8768431013E+00    7.5849611926E-02
    3.9996000000E-05    9.2399874846E-01    3.9444075182E-01   -1.8718895196E+00    7.5845576987E-02
    4.0196000000E-05    9.2498623102E-01    3.9512910009E-01   -1.8669437898E+00    7.5841389568E-02
    4.0396000000E-05    9.2597624865E-01    3.9581064069E-01   -1.8620060225E+00    7.5837049041E-02
    4.0596000000E-05    9.2696873610E-01    3.9648535379E-01   -1.8570763280E+00    7.5832554787E-02
    4.0796000000E-05    9.2796362785E-01    3.9715322040E-01   -1.8521548159E+00    7.5827906203E-02
    4.0996000000E-05    9.2896085807E-01    3.9781422237E-01   -1.8472415954E+00    7.5823102695E-02
    4.1196000000E-05    9.2996036069E-01    3.9846834238E-01   -1.8423367752E+00    7.5818143686E-02
    4.1396000000E-05    9.3096206937E-01    3.9911556396E-01   -1.8374404633E+00    7.5813028609E-02
    4.1596000000E-05    9.3196591751E-01    3.9975587148E-01   -1.8325527675E+00    7.5807756911E-02
    4.1796000000E-05    9.3297183829E-01    4.0038925016E-01   -1.8276737948E+00    7.5802328053E-02
    4.1996000000E-05    9.3397976464E-01    4.0101568609E-01   -1.8228036518E+00    7.5796741508E-02
    4.2196000000E-05    9.3498962928E-01    4.0163516619E-01   -1.8179424445E+00    7.5790996766E-02
    4.2396000000E-05    9.3600136473E-01    4.0224767827E-01   -1.8130902786E+00    7.5785093326E-02
    4.2596000000E-05    9.3701490329E-01    4.0285321098E-01   -1.8082472590E+00    7.5779030704E-02
    4.2796000000E-05    9.3803017710E-01    4.0345175384E-01   -1.8034134902E+00    7.5772808430E-02
    4.2996000000E-05    9.3904711809E-01    4.0404329725E-01   -1.7985890763E+00    7.5766426047E-02
    4.3196000000E-05    9.4006565806E-01    4.0462783246E-01   -1.7937741208E+00    7.5759883110E-02
    4.3396000000E-05    9.4108572863E-01    4.0520535159E-01   -1.7889687266E+00    7.5753179192E-02
    4.3596000000E-05    9.4210726127E-01    4.0577584765E-01   -1.7841729963E+00    7.5746313876E-02
    4.3796000000E-05    9.4313018735E-01    4.0633931450E-01   -1.7793870318E+00    7.5739286761E-02
    4.3996000000E-05    9.4415443808E-01    4.0689574688E-01   -1.7746109347E+00    7.5732097460E-02
    4.4196000000E-05    9.4517994458E-01    4.0744514041E-01   -1.7698448060E+00    7.5724745597E-02
    4.4396000000E-05    9.4620663787E-01    4.0798749157E-01   -1.7650887462E+00    7.5717230813E-02
    4.4596000000E-05    9.4723444885E-01    4.0852279773E-01   -1.7603428554E+00    7.5709552759E-02
    4.4796000000E-05    9.4826330837E-01    4.0905105713E-01   -1.7556072333E+00    7.5701711104E-02
    4.4996000000E-05    9.4929314720E-01    4.0957226888E-01   -1.7508819788E+00    7.5693705525E-02
    4.5196000000E-05    9.5032389604E-01    4.1008643296E-01   -1.7461671907E+00    7.5685535716E-02
    4.5396000000E-05    9.5135548556E-01    4.1059355024E-01   -1.7414629673E+00    7.5677201382E-02
    4.5596000000E-05    9.5238784635E-01    4.1109362245E-01   -1.7367694063E+00    7.5668702241E-02
    4.5796000000E-05    9.5342090900E-01    4.1158665222E-01   -1.7320866050E+00    7.5660038023E-02
    4.5996000000E-05    9.5445460406E-01    4.1207264302E-01   -1.7274146604E+00    7.5651208472E-02
    4.6196000000E-05    9.5548886207E-01    4.1255159923E-01   -1.7227536689E+00    7.5642213343E-02
    4.6396000000E-05    9.5652361355E-01    4.1302352608E-01   -1.7181037267E+00    7.5633052402E-02
    4.6596000000E-05    9.5755878902E-01    4.1348842970E-01   -1.7134649293E+00    7.5623725428E-02
    4.6796000000E-05    9.5859431901E-01    4.1394631708E-01   -1.7088373722E+00    7.5614232211E-02
    4.6996000000E-05    9.5963013407E-01    4.1439719611E-01   -1.7042211501E+00    7.5604572553E-02
    4.7196000000E-05    9.6066616475E-01    4.1484107554E-01   -1.6996163576E+00    7.5594746265E-02
    4.7396000000E-05    9.6170234163E-01    4.1527796500E-01   -1.6950230889E+00    7.5584753169E-02
    4.7596000000E-05    9.6273859533E-01    4.1570787503E-01   -1.6904414376E+00    7.5574593099E-02
    4.7796000000E-05    9.6377485647E-01    4.1613081703E-01   -1.6858714972E+00    7.5564265898E-02
    4.7996000000E-05    9.6481105575E-01    4.1654680329E-01   -1.6813133607E+00    7.5553771419E-02
    4.8196000000E-05    9.6584712389E-01    4.1695584701E-01   -1.6767671209E+00    7.5543109524E-02
    4.8396000000E-05    9.6688299163E-01    4.1735796227E-01   -1.6722328702E+00    7.5532280086E-02
    4.8596000000E-05    9.6791858964E-01    4.1775316416E-01   -1.6677107006E+00    7.5521282985E-02
    4.8796000000E-05    9.6895384862E-01    4.1814146869E-01   -1.6632007039E+00    7.5510118111E-02
    4.8996000000E-05    9.6998869929E-01    4.1852289279E-01   -1.6587029714E+00    7.5498785361E-02
    4.9196000000E-05    9.7102307241E-01    4.1889745430E-01   -1.6542175943E+00    7.5487284643E-02
    4.9396000000E-05    9.7205689883E-01    4.1926517199E-01   -1.6497446633E+00    7.5475615872E-02
    4.9596000000E-05    9.7309010944E-01    4.1962606552E-01   -1.6452842691E+00    7.5463778969E-02
    4.9796000000E-05    9.7412263523E-01    4.1998015547E-01   -1.6408365019E+00    7.5451773867E-02
    4.9996000000E-05    9.7515440727E-01    4.2032746333E-01   -1.6364014517E+00    7.5439600504E-02
    5.0196000000E-05    9.7618535675E-01    4.2066801145E-01   -1.6319792082E+00    7.5427258826E-02
    5.0396000000E-05    9.7721541498E-01    4.2100182310E-01   -1.6275698611E+00    7.5414748789E-02
    5.0596000000E-05    9.7824451340E-01    4.2132892242E-01   -1.6231734995E+00    7.5402070355E-02
    5.0796000000E-05    9.7927258363E-01    4.2164933443E-01   -1.6187902126E+00    7.5389223494E-02
    5.0996000000E-05    9.8029955743E-01    4.2196308499E-01   -1.6144200892E+00    7.5376208184E-02
    5.1196000000E-05    9.8132536677E-01    4.2227020084E-01   -1.6100632179E+00    7.5363024412E-02
    5.1396000000E-05    9.8234994382E-01    4.2257070953E-01   -1.6057196874E+00    7.5349672171E-02
    5.1596000000E-05    9.8337322098E-01    4.2286463946E-01   -1.6013895858E+00    7.5336151465E-02
    5.1796000000E-05    9.8439513089E-01    4.2315201983E-01   -1.5970730013E+00    7.5322462302E-02
    5.1996000000E-05    9.8541560645E-01    4.2343288065E-01   -1.5927700219E+00    7.5308604703E-02
    5.2196000000E-05    9.8643458085E-01    4.2370725270E-01   -1.5884807354E+00    7.5294578695E-02
    5.2396000000E-05    9.8745198760E-01    4.2397516754E-01   -1.5842052296E+00    7.5280384313E-02
