 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    80000.00000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    5.1980000000E-06    1.3707462399E+00   -6.8982100519E-02    2.9404405904E-01    1.7049710013E-01
    5.2980000000E-06    1.3702874403E+00   -7.0246425209E-02    2.9970118641E-01    1.7047375917E-01
    5.3980000000E-06    1.3698206269E+00   -7.1507272729E-02    3.0535831689E-01    1.7044997951E-01
    5.4980000000E-06    1.3693458391E+00   -7.2764587546E-02    3.1101544940E-01    1.7042576148E-01
    5.5980000000E-06    1.3688631170E+00   -7.4018314653E-02    3.1667258280E-01    1.7040110541E-01
    5.6980000000E-06    1.3683725010E+00   -7.5268399567E-02    3.2232971589E-01    1.7037601166E-01
    5.7980000000E-06    1.3678740324E+00   -7.6514788344E-02    3.2798684741E-01    1.7035048057E-01
    5.8980000000E-06    1.3673677529E+00   -7.7757427576E-02    3.3364397599E-01    1.7032451251E-01
    5.9980000000E-06    1.3668537046E+00   -7.8996264401E-02    3.3930110024E-01    1.7029810784E-01
    6.0980000000E-06    1.3663319304E+00   -8.0231246507E-02    3.4495821865E-01    1.7027126693E-01
    6.1980000000E-06    1.3658024736E+00   -8.1462322137E-02    3.5061532967E-01    1.7024399015E-01
    6.2980000000E-06    1.3652653779E+00   -8.2689440094E-02    3.5627243166E-01    1.7021627788E-01
    6.3980000000E-06    1.3647206877E+00   -8.3912549745E-02    3.6192952288E-01    1.7018813051E-01
    6.4980000000E-06    1.3641684477E+00   -8.5131601025E-02    3.6758660156E-01    1.7015954843E-01
    6.5980000000E-06    1.3636087035E+00   -8.6346544444E-02    3.7324366580E-01    1.7013053204E-01
    6.6980000000E-06    1.3630415006E+00   -8.7557331086E-02    3.7890071364E-01    1.7010108173E-01
    6.7980000000E-06    1.3624668855E+00   -8.8763912619E-02    3.8455774303E-01    1.7007119791E-01
    6.8980000000E-06    1.3618849048E+00   -8.9966241294E-02    3.9021475185E-01    1.7004088101E-01
    6.9980000000E-06    1.3612956057E+00   -9.1164269949E-02    3.9587173787E-01    1.7001013142E-01
    7.0980000000E-06    1.3606990360E+00   -9.2357952016E-02    4.0152869878E-01    1.6997894958E-01
    7.1980000000E-06    1.3600952437E+00   -9.3547241519E-02    4.0718563219E-01    1.6994733592E-01
    7.2980000000E-06    1.3594842774E+00   -9.4732093082E-02    4.1284253559E-01    1.6991529086E-01
    7.3980000000E-06    1.3588661859E+00   -9.5912461925E-02    4.1849940641E-01    1.6988281484E-01
    7.4980000000E-06    1.3582410188E+00   -9.7088303876E-02    4.2415624197E-01    1.6984990831E-01
    7.5980000000E-06    1.3576088256E+00   -9.8259575364E-02    4.2981303948E-01    1.6981657171E-01
    7.6980000000E-06    1.3569696567E+00   -9.9426233427E-02    4.3546979608E-01    1.6978280549E-01
    7.7980000000E-06    1.3563235626E+00   -1.0058823571E-01    4.4112650878E-01    1.6974861012E-01
    7.8980000000E-06    1.3556705943E+00   -1.0174554048E-01    4.4678317451E-01    1.6971398605E-01
    7.9980000000E-06    1.3550108030E+00   -1.0289810660E-01    4.5243979009E-01    1.6967893374E-01
    8.0980000000E-06    1.3543442404E+00   -1.0404589355E-01    4.5809635222E-01    1.6964345368E-01
    8.1980000000E-06    1.3536709587E+00   -1.0518886144E-01    4.6375285753E-01    1.6960754633E-01
    8.2980000000E-06    1.3529910101E+00   -1.0632697099E-01    4.6940930250E-01    1.6957121217E-01
    8.3980000000E-06    1.3523044474E+00   -1.0746018353E-01    4.7506568353E-01    1.6953445168E-01
    8.4980000000E-06    1.3516113237E+00   -1.0858846102E-01    4.8072199689E-01    1.6949726536E-01
    8.5980000000E-06    1.3509116924E+00   -1.0971176602E-01    4.8637823874E-01    1.6945965369E-01
    8.6980000000E-06    1.3502056070E+00   -1.1083006173E-01    4.9203440514E-01    1.6942161718E-01
    8.7980000000E-06    1.3494931218E+00   -1.1194331197E-01    4.9769049200E-01    1.6938315631E-01
    8.8980000000E-06    1.3487742908E+00   -1.1305148115E-01    5.0334649515E-01    1.6934427160E-01
    8.9980000000E-06    1.3480491687E+00   -1.1415453435E-01    5.0900241028E-01    1.6930496354E-01
    9.0980000000E-06    1.3473178104E+00   -1.1525243721E-01    5.1465823294E-01    1.6926523266E-01
    9.1980000000E-06    1.3465802710E+00   -1.1634515605E-01    5.2031395859E-01    1.6922507946E-01
    9.2980000000E-06    1.3458366060E+00   -1.1743265775E-01    5.2596958255E-01    1.6918450447E-01
    9.3980000000E-06    1.3450868708E+00   -1.1851490985E-01    5.3162509999E-01    1.6914350820E-01
    9.4980000000E-06    1.3443311216E+00   -1.1959188050E-01    5.3728050598E-01    1.6910209117E-01
    9.5980000000E-06    1.3435694143E+00   -1.2066353844E-01    5.4293579545E-01    1.6906025393E-01
    9.6980000000E-06    1.3428018054E+00   -1.2172985306E-01    5.4859096318E-01    1.6901799699E-01
    9.7980000000E-06    1.3420283515E+00   -1.2279079433E-01    5.5424600384E-01    1.6897532088E-01
    9.8980000000E-06    1.3412491094E+00   -1.2384633286E-01    5.5990091194E-01    1.6893222616E-01
    9.9980000000E-06    1.3404641360E+00   -1.2489643985E-01    5.6555568185E-01    1.6888871335E-01
    1.0098000000E-05    1.3396734887E+00   -1.2594108712E-01    5.7121030783E-01    1.6884478299E-01
    1.0198000000E-05    1.3388772249E+00   -1.2698024709E-01    5.7686478395E-01    1.6880043564E-01
    1.0298000000E-05    1.3380754020E+00   -1.2801389279E-01    5.8251910416E-01    1.6875567184E-01
    1.0398000000E-05    1.3372680781E+00   -1.2904199784E-01    5.8817326226E-01    1.6871049213E-01
    1.0498000000E-05    1.3364553109E+00   -1.3006453647E-01    5.9382725190E-01    1.6866489707E-01
    1.0598000000E-05    1.3356371585E+00   -1.3108148350E-01    5.9948106657E-01    1.6861888722E-01
    1.0698000000E-05    1.3348136794E+00   -1.3209281436E-01    6.0513469961E-01    1.6857246312E-01
    1.0798000000E-05    1.3339849319E+00   -1.3309850505E-01    6.1078814420E-01    1.6852562534E-01
    1.0898000000E-05    1.3331509745E+00   -1.3409853218E-01    6.1644139337E-01    1.6847837443E-01
    1.0998000000E-05    1.3323118659E+00   -1.3509287293E-01    6.2209443998E-01    1.6843071096E-01
    1.1098000000E-05    1.3314676651E+00   -1.3608150506E-01    6.2774727673E-01    1.6838263549E-01
    1.1198000000E-05    1.3306184309E+00   -1.3706440693E-01    6.3339989614E-01    1.6833414859E-01
    1.1298000000E-05    1.3297642224E+00   -1.3804155746E-01    6.3905229059E-01    1.6828525082E-01
    1.1398000000E-05    1.3289050988E+00   -1.3901293614E-01    6.4470445227E-01    1.6823594274E-01
    1.1498000000E-05    1.3280411194E+00   -1.3997852305E-01    6.5035637320E-01    1.6818622494E-01
    1.1598000000E-05    1.3271723435E+00   -1.4093829881E-01    6.5600804523E-01    1.6813609797E-01
    1.1698000000E-05    1.3262988306E+00   -1.4189224463E-01    6.6165946003E-01    1.6808556242E-01
    1.1798000000E-05    1.3254206403E+00   -1.4284034224E-01    6.6731060908E-01    1.6803461884E-01
    1.1898000000E-05    1.3245378322E+00   -1.4378257397E-01    6.7296148370E-01    1.6798326783E-01
    1.1998000000E-05    1.3236504659E+00   -1.4471892267E-01    6.7861207500E-01    1.6793150995E-01
    1.2098000000E-05    1.3227586014E+00   -1.4564937174E-01    6.8426237394E-01    1.6787934578E-01
    1.2198000000E-05    1.3218622983E+00   -1.4657390513E-01    6.8991237124E-01    1.6782677590E-01
    1.2298000000E-05    1.3209616166E+00   -1.4749250733E-01    6.9556205748E-01    1.6777380088E-01
    1.2398000000E-05    1.3200566161E+00   -1.4840516335E-01    7.0121142300E-01    1.6772042130E-01
    1.2498000000E-05    1.3191473570E+00   -1.4931185875E-01    7.0686045799E-01    1.6766663775E-01
    1.2598000000E-05    1.3182338991E+00   -1.5021257960E-01    7.1250915239E-01    1.6761245081E-01
    1.2698000000E-05    1.3173163026E+00   -1.5110731250E-01    7.1815749599E-01    1.6755786105E-01
    1.2798000000E-05    1.3163946275E+00   -1.5199604456E-01    7.2380547835E-01    1.6750286906E-01
    1.2898000000E-05    1.3154689338E+00   -1.5287876341E-01    7.2945308881E-01    1.6744747542E-01
    1.2998000000E-05    1.3145392818E+00   -1.5375545717E-01    7.3510031653E-01    1.6739168072E-01
    1.3098000000E-05    1.3136057315E+00   -1.5462611450E-01    7.4074715045E-01    1.6733548553E-01
    1.3198000000E-05    1.3126683430E+00   -1.5549072452E-01    7.4639357929E-01    1.6727889046E-01
    1.3298000000E-05    1.3117271765E+00   -1.5634927686E-01    7.5203959156E-01    1.6722189607E-01
    1.3398000000E-05    1.3107822922E+00   -1.5720176164E-01    7.5768517554E-01    1.6716450297E-01
    1.3498000000E-05    1.3098337501E+00   -1.5804816947E-01    7.6333031932E-01    1.6710671173E-01
    1.3598000000E-05    1.3088816103E+00   -1.5888849143E-01    7.6897501073E-01    1.6704852294E-01
    1.3698000000E-05    1.3079259330E+00   -1.5972271908E-01    7.7461923741E-01    1.6698993720E-01
    1.3798000000E-05    1.3069667782E+00   -1.6055084445E-01    7.8026298674E-01    1.6693095509E-01
    1.3898000000E-05    1.3060042060E+00   -1.6137286004E-01    7.8590624589E-01    1.6687157721E-01
    1.3998000000E-05    1.3050382764E+00   -1.6218875880E-01    7.9154900179E-01    1.6681180414E-01
    1.4098000000E-05    1.3040690493E+00   -1.6299853414E-01    7.9719124115E-01    1.6675163648E-01
    1.4198000000E-05    1.3030965848E+00   -1.6380217994E-01    8.0283295043E-01    1.6669107483E-01
    1.4298000000E-05    1.3021209427E+00   -1.6459969051E-01    8.0847411584E-01    1.6663011977E-01
    1.4398000000E-05    1.3011421830E+00   -1.6539106059E-01    8.1411472338E-01    1.6656877191E-01
    1.4498000000E-05    1.3001603653E+00   -1.6617628539E-01    8.1975475878E-01    1.6650703183E-01
    1.4598000000E-05    1.2991755495E+00   -1.6695536053E-01    8.2539420753E-01    1.6644490015E-01
    1.4698000000E-05    1.2981877953E+00   -1.6772828206E-01    8.3103305489E-01    1.6638237745E-01
    1.4798000000E-05    1.2971971622E+00   -1.6849504646E-01    8.3667128585E-01    1.6631946434E-01
    1.4898000000E-05    1.2962037100E+00   -1.6925565062E-01    8.4230888516E-01    1.6625616143E-01
    1.4998000000E-05    1.2952074981E+00   -1.7001009187E-01    8.4794583730E-01    1.6619246931E-01
    1.5098000000E-05    1.2942085859E+00   -1.7075836790E-01    8.5358212652E-01    1.6612838859E-01
    1.5198000000E-05    1.2932070328E+00   -1.7150047686E-01    8.5921773679E-01    1.6606391988E-01
    1.5298000000E-05    1.2922028981E+00   -1.7223641727E-01    8.6485265183E-01    1.6599906379E-01
    1.5398000000E-05    1.2911962410E+00   -1.7296618804E-01    8.7048685509E-01    1.6593382093E-01
    1.5498000000E-05    1.2901871206E+00   -1.7368978850E-01    8.7612032979E-01    1.6586819191E-01
    1.5598000000E-05    1.2891755959E+00   -1.7440721835E-01    8.8175305883E-01    1.6580217735E-01
    1.5698000000E-05    1.2881617258E+00   -1.7511847766E-01    8.8738502489E-01    1.6573577786E-01
    1.5798000000E-05    1.2871455693E+00   -1.7582356690E-01    8.9301621035E-01    1.6566899407E-01
    1.5898000000E-05    1.2861271849E+00   -1.7652248691E-01    8.9864659735E-01    1.6560182659E-01
    1.5998000000E-05    1.2851066315E+00   -1.7721523889E-01    9.0427616774E-01    1.6553427606E-01
    1.6098000000E-05    1.2840839674E+00   -1.7790182443E-01    9.0990490308E-01    1.6546634309E-01
    1.6198000000E-05    1.2830592512E+00   -1.7858224544E-01    9.1553278469E-01    1.6539802832E-01
    1.6298000000E-05    1.2820325411E+00   -1.7925650423E-01    9.2115979360E-01    1.6532933239E-01
    1.6398000000E-05    1.2810038954E+00   -1.7992460343E-01    9.2678591055E-01    1.6526025592E-01
    1.6498000000E-05    1.2799733720E+00   -1.8058654605E-01    9.3241111601E-01    1.6519079956E-01
    1.6598000000E-05    1.2789410290E+00   -1.8124233542E-01    9.3803539018E-01    1.6512096395E-01
    1.6698000000E-05    1.2779069243E+00   -1.8189197523E-01    9.4365871296E-01    1.6505074974E-01
    1.6798000000E-05    1.2768711154E+00   -1.8253546949E-01    9.4928106398E-01    1.6498015757E-01
    1.6898000000E-05    1.2758336601E+00   -1.8317282255E-01    9.5490242259E-01    1.6490918809E-01
    1.6998000000E-05    1.2747946156E+00   -1.8380403910E-01    9.6052276783E-01    1.6483784197E-01
    1.7098000000E-05    1.2737540395E+00   -1.8442912415E-01    9.6614207848E-01    1.6476611986E-01
    1.7198000000E-05    1.2727119887E+00   -1.8504808302E-01    9.7176033302E-01    1.6469402243E-01
    1.7298000000E-05    1.2716685204E+00   -1.8566092137E-01    9.7737750965E-01    1.6462155035E-01
    1.7398000000E-05    1.2706236915E+00   -1.8626764516E-01    9.8299358628E-01    1.6454870428E-01
    1.7498000000E-05    1.2695775586E+00   -1.8686826067E-01    9.8860854052E-01    1.6447548491E-01
    1.7598000000E-05    1.2685301784E+00   -1.8746277448E-01    9.9422234970E-01    1.6440189291E-01
    1.7698000000E-05    1.2674816072E+00   -1.8805119348E-01    9.9983499087E-01    1.6432792898E-01
    1.7798000000E-05    1.2664319015E+00   -1.8863352487E-01    1.0054464407E+00    1.6425359379E-01
    1.7898000000E-05    1.2653811173E+00   -1.8920977614E-01    1.0110566758E+00    1.6417888805E-01
    1.7998000000E-05    1.2643293105E+00   -1.8977995507E-01    1.0166656722E+00    1.6410381245E-01
    1.8098000000E-05    1.2632765369E+00   -1.9034406973E-01    1.0222734058E+00    1.6402836770E-01
    1.8198000000E-05    1.2622228523E+00   -1.9090212850E-01    1.0278798522E+00    1.6395255451E-01
    1.8298000000E-05    1.2611683119E+00   -1.9145414003E-01    1.0334849866E+00    1.6387637359E-01
    1.8398000000E-05    1.2601129712E+00   -1.9200011325E-01    1.0390887841E+00    1.6379982567E-01
    1.8498000000E-05    1.2590568852E+00   -1.9254005737E-01    1.0446912193E+00    1.6372291146E-01
    1.8598000000E-05    1.2580001088E+00   -1.9307398190E-01    1.0502922666E+00    1.6364563169E-01
    1.8698000000E-05    1.2569426969E+00   -1.9360189659E-01    1.0558919002E+00    1.6356798711E-01
    1.8798000000E-05    1.2558847038E+00   -1.9412381147E-01    1.0614900937E+00    1.6348997846E-01
    1.8898000000E-05    1.2548261841E+00   -1.9463973686E-01    1.0670868209E+00    1.6341160647E-01
    1.8998000000E-05    1.2537671919E+00   -1.9514968333E-01    1.0726820548E+00    1.6333287190E-01
    1.9098000000E-05    1.2527077811E+00   -1.9565366170E-01    1.0782757684E+00    1.6325377552E-01
    1.9198000000E-05    1.2516480056E+00   -1.9615168308E-01    1.0838679343E+00    1.6317431808E-01
    1.9298000000E-05    1.2505879190E+00   -1.9664375880E-01    1.0894585248E+00    1.6309450035E-01
    1.9398000000E-05    1.2495275746E+00   -1.9712990049E-01    1.0950475121E+00    1.6301432312E-01
    1.9498000000E-05    1.2484670256E+00   -1.9761011998E-01    1.1006348678E+00    1.6293378715E-01
    1.9598000000E-05    1.2474063251E+00   -1.9808442939E-01    1.1062205633E+00    1.6285289325E-01
    1.9698000000E-05    1.2463455257E+00   -1.9855284109E-01    1.1118045700E+00    1.6277164219E-01
    1.9798000000E-05    1.2452846800E+00   -1.9901536766E-01    1.1173868585E+00    1.6269003479E-01
    1.9898000000E-05    1.2442238403E+00   -1.9947202195E-01    1.1229673996E+00    1.6260807185E-01
    1.9998000000E-05    1.2431630587E+00   -1.9992281704E-01    1.1285461634E+00    1.6252575419E-01
    2.0098000000E-05    1.2421023872E+00   -2.0036776627E-01    1.1341231201E+00    1.6244308261E-01
    2.0198000000E-05    1.2410418774E+00   -2.0080688318E-01    1.1396982392E+00    1.6236005795E-01
    2.0298000000E-05    1.2399815807E+00   -2.0124018157E-01    1.1452714902E+00    1.6227668104E-01
    2.0398000000E-05    1.2389215483E+00   -2.0166767546E-01    1.1508428423E+00    1.6219295271E-01
    2.0498000000E-05    1.2378618311E+00   -2.0208937911E-01    1.1564122642E+00    1.6210887381E-01
    2.0598000000E-05    1.2368024800E+00   -2.0250530700E-01    1.1619797246E+00    1.6202444520E-01
    2.0698000000E-05    1.2357435453E+00   -2.0291547384E-01    1.1675451917E+00    1.6193966772E-01
    2.0798000000E-05    1.2346850774E+00   -2.0331989456E-01    1.1731086335E+00    1.6185454225E-01
    2.0898000000E-05    1.2336271261E+00   -2.0371858430E-01    1.1786700176E+00    1.6176906964E-01
    2.0998000000E-05    1.2325697413E+00   -2.0411155844E-01    1.1842293116E+00    1.6168325079E-01
    2.1098000000E-05    1.2315129725E+00   -2.0449883256E-01    1.1897864825E+00    1.6159708657E-01
    2.1198000000E-05    1.2304568687E+00   -2.0488042247E-01    1.1953414972E+00    1.6151057787E-01
    2.1298000000E-05    1.2294014791E+00   -2.0525634419E-01    1.2008943223E+00    1.6142372559E-01
    2.1398000000E-05    1.2283468524E+00   -2.0562661394E-01    1.2064449241E+00    1.6133653064E-01
    2.1498000000E-05    1.2272930369E+00   -2.0599124815E-01    1.2119932686E+00    1.6124899392E-01
    2.1598000000E-05    1.2262400809E+00   -2.0635026348E-01    1.2175393215E+00    1.6116111635E-01
    2.1698000000E-05    1.2251880322E+00   -2.0670367678E-01    1.2230830484E+00    1.6107289885E-01
    2.1798000000E-05    1.2241369385E+00   -2.0705150509E-01    1.2286244145E+00    1.6098434235E-01
    2.1898000000E-05    1.2230868471E+00   -2.0739376569E-01    1.2341633846E+00    1.6089544779E-01
    2.1998000000E-05    1.2220378051E+00   -2.0773047602E-01    1.2396999235E+00    1.6080621612E-01
    2.2098000000E-05    1.2209898593E+00   -2.0806165374E-01    1.2452339955E+00    1.6071664827E-01
    2.2198000000E-05    1.2199430562E+00   -2.0838731672E-01    1.2507655648E+00    1.6062674522E-01
    2.2298000000E-05    1.2188974420E+00   -2.0870748300E-01    1.2562945953E+00    1.6053650791E-01
    2.2398000000E-05    1.2178530626E+00   -2.0902217082E-01    1.2618210505E+00    1.6044593732E-01
    2.2498000000E-05    1.2168099636E+00   -2.0933139862E-01    1.2673448939E+00    1.6035503443E-01
    2.2598000000E-05    1.2157681904E+00   -2.0963518503E-01    1.2728660884E+00    1.6026380022E-01
    2.2698000000E-05    1.2147277879E+00   -2.0993354887E-01    1.2783845970E+00    1.6017223567E-01
    2.2798000000E-05    1.2136888009E+00   -2.1022650913E-01    1.2839003822E+00    1.6008034178E-01
    2.2898000000E-05    1.2126512739E+00   -2.1051408499E-01    1.2894134063E+00    1.5998811956E-01
    2.2998000000E-05    1.2116152508E+00   -2.1079629584E-01    1.2949236315E+00    1.5989557002E-01
    2.3098000000E-05    1.2105807755E+00   -2.1107316122E-01    1.3004310195E+00    1.5980269416E-01
    2.3198000000E-05    1.2095478914E+00   -2.1134470087E-01    1.3059355319E+00    1.5970949301E-01
    2.3298000000E-05    1.2085166418E+00   -2.1161093469E-01    1.3114371302E+00    1.5961596761E-01
    2.3398000000E-05    1.2074870693E+00   -2.1187188278E-01    1.3169357753E+00    1.5952211897E-01
    2.3498000000E-05    1.2064592167E+00   -2.1212756540E-01    1.3224314281E+00    1.5942794815E-01
    2.3598000000E-05    1.2054331259E+00   -2.1237800299E-01    1.3279240493E+00    1.5933345619E-01
    2.3698000000E-05    1.2044088389E+00   -2.1262321615E-01    1.3334135993E+00    1.5923864415E-01
    2.3798000000E-05    1.2033863971E+00   -2.1286322567E-01    1.3389000382E+00    1.5914351308E-01
    2.3898000000E-05    1.2023658418E+00   -2.1309805251E-01    1.3443833259E+00    1.5904806405E-01
    2.3998000000E-05    1.2013472137E+00   -2.1332771776E-01    1.3498634222E+00    1.5895229814E-01
    2.4098000000E-05    1.2003305535E+00   -2.1355224273E-01    1.3553402865E+00    1.5885621643E-01
    2.4198000000E-05    1.1993159011E+00   -2.1377164886E-01    1.3608138780E+00    1.5875981999E-01
    2.4298000000E-05    1.1983032965E+00   -2.1398595775E-01    1.3662841560E+00    1.5866310993E-01
    2.4398000000E-05    1.1972927791E+00   -2.1419519119E-01    1.3717510791E+00    1.5856608734E-01
    2.4498000000E-05    1.1962843879E+00   -2.1439937109E-01    1.3772146059E+00    1.5846875332E-01
    2.4598000000E-05    1.1952781618E+00   -2.1459851955E-01    1.3826746950E+00    1.5837110899E-01
    2.4698000000E-05    1.1942741391E+00   -2.1479265880E-01    1.3881313044E+00    1.5827315547E-01
    2.4798000000E-05    1.1932723579E+00   -2.1498181126E-01    1.3935843922E+00    1.5817489387E-01
    2.4898000000E-05    1.1922728558E+00   -2.1516599945E-01    1.3990339163E+00    1.5807632532E-01
    2.4998000000E-05    1.1912756701E+00   -2.1534524610E-01    1.4044798340E+00    1.5797745097E-01
    2.5098000000E-05    1.1902808377E+00   -2.1551957405E-01    1.4099221030E+00    1.5787827195E-01
    2.5198000000E-05    1.1892883953E+00   -2.1568900629E-01    1.4153606804E+00    1.5777878941E-01
    2.5298000000E-05    1.1882983789E+00   -2.1585356598E-01    1.4207955233E+00    1.5767900450E-01
    2.5398000000E-05    1.1873108245E+00   -2.1601327640E-01    1.4262265884E+00    1.5757891839E-01
    2.5498000000E-05    1.1863257675E+00   -2.1616816098E-01    1.4316538326E+00    1.5747853224E-01
    2.5598000000E-05    1.1853432428E+00   -2.1631824330E-01    1.4370772121E+00    1.5737784721E-01
    2.5698000000E-05    1.1843632853E+00   -2.1646354707E-01    1.4424966835E+00    1.5727686450E-01
    2.5798000000E-05    1.1833859291E+00   -2.1660409614E-01    1.4479122028E+00    1.5717558528E-01
    2.5898000000E-05    1.1824112083E+00   -2.1673991450E-01    1.4533237260E+00    1.5707401075E-01
    2.5998000000E-05    1.1814391562E+00   -2.1687102627E-01    1.4587312090E+00    1.5697214209E-01
    2.6098000000E-05    1.1804698061E+00   -2.1699745569E-01    1.4641346075E+00    1.5686998051E-01
    2.6198000000E-05    1.1795031906E+00   -2.1711922715E-01    1.4695338768E+00    1.5676752722E-01
    2.6298000000E-05    1.1785393421E+00   -2.1723636516E-01    1.4749289725E+00    1.5666478343E-01
    2.6398000000E-05    1.1775782926E+00   -2.1734889436E-01    1.4803198497E+00    1.5656175036E-01
