 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    110000.0000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    2.4980000000E-06    1.3772542291E+00   -4.8428835422E-02    1.9397474112E-01    1.7087095741E-01
    2.5980000000E-06    1.3768047132E+00   -5.0327668767E-02    2.0174916415E-01    1.7085227495E-01
    2.6980000000E-06    1.3763381707E+00   -5.2221871691E-02    2.0952466881E-01    1.7083286287E-01
    2.7980000000E-06    1.3758546714E+00   -5.4111278084E-02    2.1730129595E-01    1.7081272158E-01
    2.8980000000E-06    1.3753542870E+00   -5.5995723159E-02    2.2507908632E-01    1.7079185150E-01
    2.9980000000E-06    1.3748370921E+00   -5.7875043490E-02    2.3285808055E-01    1.7077025307E-01
    3.0980000000E-06    1.3743031631E+00   -5.9749077055E-02    2.4063831920E-01    1.7074792674E-01
    3.1980000000E-06    1.3737525790E+00   -6.1617663274E-02    2.4841984269E-01    1.7072487299E-01
    3.2980000000E-06    1.3731854210E+00   -6.3480643042E-02    2.5620269136E-01    1.7070109228E-01
    3.3980000000E-06    1.3726017723E+00   -6.5337858772E-02    2.6398690542E-01    1.7067658513E-01
    3.4980000000E-06    1.3720017185E+00   -6.7189154423E-02    2.7177252496E-01    1.7065135203E-01
    3.5980000000E-06    1.3713853473E+00   -6.9034375542E-02    2.7955958996E-01    1.7062539351E-01
    3.6980000000E-06    1.3707527485E+00   -7.0873369290E-02    2.8734814025E-01    1.7059871010E-01
    3.7980000000E-06    1.3701040140E+00   -7.2705984481E-02    2.9513821554E-01    1.7057130236E-01
    3.8980000000E-06    1.3694392378E+00   -7.4532071610E-02    3.0292985541E-01    1.7054317085E-01
    3.9980000000E-06    1.3687585158E+00   -7.6351482882E-02    3.1072309929E-01    1.7051431616E-01
    4.0980000000E-06    1.3680619459E+00   -7.8164072243E-02    3.1851798646E-01    1.7048473886E-01
    4.1980000000E-06    1.3673496281E+00   -7.9969695411E-02    3.2631455606E-01    1.7045443956E-01
    4.2980000000E-06    1.3666216641E+00   -8.1768209896E-02    3.3411284707E-01    1.7042341889E-01
    4.3980000000E-06    1.3658781577E+00   -8.3559475032E-02    3.4191289830E-01    1.7039167748E-01
    4.4980000000E-06    1.3651192143E+00   -8.5343352002E-02    3.4971474841E-01    1.7035921595E-01
    4.5980000000E-06    1.3643449413E+00   -8.7119703854E-02    3.5751843589E-01    1.7032603499E-01
    4.6980000000E-06    1.3635554478E+00   -8.8888395535E-02    3.6532399904E-01    1.7029213524E-01
    4.7980000000E-06    1.3627508446E+00   -9.0649293903E-02    3.7313147598E-01    1.7025751740E-01
    4.8980000000E-06    1.3619312443E+00   -9.2402267752E-02    3.8094090467E-01    1.7022218216E-01
    4.9980000000E-06    1.3610967609E+00   -9.4147187830E-02    3.8875232285E-01    1.7018613022E-01
    5.0980000000E-06    1.3602475102E+00   -9.5883926856E-02    3.9656576809E-01    1.7014936230E-01
    5.1980000000E-06    1.3593836097E+00   -9.7612359541E-02    4.0438127773E-01    1.7011187913E-01
    5.2980000000E-06    1.3585051783E+00   -9.9332362598E-02    4.1219888893E-01    1.7007368146E-01
    5.3980000000E-06    1.3576123363E+00   -1.0104381476E-01    4.2001863861E-01    1.7003477002E-01
    5.4980000000E-06    1.3567052056E+00   -1.0274659679E-01    4.2784056352E-01    1.6999514560E-01
    5.5980000000E-06    1.3557839095E+00   -1.0444059150E-01    4.3566470013E-01    1.6995480896E-01
    5.6980000000E-06    1.3548485727E+00   -1.0612568375E-01    4.4349108471E-01    1.6991376088E-01
    5.7980000000E-06    1.3538993213E+00   -1.0780176048E-01    4.5131975331E-01    1.6987200216E-01
    5.8980000000E-06    1.3529362825E+00   -1.0946871069E-01    4.5915074170E-01    1.6982953360E-01
    5.9980000000E-06    1.3519595851E+00   -1.1112642548E-01    4.6698408544E-01    1.6978635602E-01
    6.0980000000E-06    1.3509693589E+00   -1.1277479800E-01    4.7481981981E-01    1.6974247024E-01
    6.1980000000E-06    1.3499657350E+00   -1.1441372354E-01    4.8265797984E-01    1.6969787709E-01
    6.2980000000E-06    1.3489488455E+00   -1.1604309946E-01    4.9049860031E-01    1.6965257740E-01
    6.3980000000E-06    1.3479188239E+00   -1.1766282523E-01    4.9834171570E-01    1.6960657203E-01
    6.4980000000E-06    1.3468758045E+00   -1.1927280241E-01    5.0618736022E-01    1.6955986183E-01
    6.5980000000E-06    1.3458199229E+00   -1.2087293469E-01    5.1403556781E-01    1.6951244766E-01
    6.6980000000E-06    1.3447513157E+00   -1.2246312783E-01    5.2188637209E-01    1.6946433039E-01
    6.7980000000E-06    1.3436701202E+00   -1.2404328972E-01    5.2973980641E-01    1.6941551089E-01
    6.8980000000E-06    1.3425764749E+00   -1.2561333033E-01    5.3759590378E-01    1.6936599005E-01
    6.9980000000E-06    1.3414705192E+00   -1.2717316172E-01    5.4545469692E-01    1.6931576875E-01
    7.0980000000E-06    1.3403523934E+00   -1.2872269808E-01    5.5331621820E-01    1.6926484788E-01
    7.1980000000E-06    1.3392222384E+00   -1.3026185563E-01    5.6118049971E-01    1.6921322833E-01
    7.2980000000E-06    1.3380801961E+00   -1.3179055270E-01    5.6904757314E-01    1.6916091101E-01
    7.3980000000E-06    1.3369264092E+00   -1.3330870970E-01    5.7691746987E-01    1.6910789681E-01
    7.4980000000E-06    1.3357610212E+00   -1.3481624908E-01    5.8479022092E-01    1.6905418665E-01
    7.5980000000E-06    1.3345841760E+00   -1.3631309536E-01    5.9266585695E-01    1.6899978143E-01
    7.6980000000E-06    1.3333960184E+00   -1.3779917508E-01    6.0054440823E-01    1.6894468206E-01
    7.7980000000E-06    1.3321966940E+00   -1.3927441683E-01    6.0842590468E-01    1.6888888945E-01
    7.8980000000E-06    1.3309863487E+00   -1.4073875121E-01    6.1631037579E-01    1.6883240453E-01
    7.9980000000E-06    1.3297651292E+00   -1.4219211085E-01    6.2419785069E-01    1.6877522819E-01
    8.0980000000E-06    1.3285331826E+00   -1.4363443032E-01    6.3208835809E-01    1.6871736135E-01
    8.1980000000E-06    1.3272906567E+00   -1.4506564622E-01    6.3998192626E-01    1.6865880494E-01
    8.2980000000E-06    1.3260376997E+00   -1.4648569708E-01    6.4787858308E-01    1.6859955987E-01
    8.3980000000E-06    1.3247744603E+00   -1.4789452340E-01    6.5577835597E-01    1.6853962704E-01
    8.4980000000E-06    1.3235010875E+00   -1.4929206757E-01    6.6368127191E-01    1.6847900738E-01
    8.5980000000E-06    1.3222177311E+00   -1.5067827394E-01    6.7158735742E-01    1.6841770179E-01
    8.6980000000E-06    1.3209245408E+00   -1.5205308871E-01    6.7949663856E-01    1.6835571119E-01
    8.7980000000E-06    1.3196216671E+00   -1.5341645999E-01    6.8740914091E-01    1.6829303649E-01
    8.8980000000E-06    1.3183092605E+00   -1.5476833772E-01    6.9532488956E-01    1.6822967858E-01
    8.9980000000E-06    1.3169874722E+00   -1.5610867369E-01    7.0324390910E-01    1.6816563838E-01
    9.0980000000E-06    1.3156564533E+00   -1.5743742149E-01    7.1116622362E-01    1.6810091679E-01
    9.1980000000E-06    1.3143163554E+00   -1.5875453653E-01    7.1909185668E-01    1.6803551471E-01
    9.2980000000E-06    1.3129673304E+00   -1.6005997597E-01    7.2702083133E-01    1.6796943303E-01
    9.3980000000E-06    1.3116095303E+00   -1.6135369873E-01    7.3495317004E-01    1.6790267265E-01
    9.4980000000E-06    1.3102431073E+00   -1.6263566546E-01    7.4288889476E-01    1.6783523446E-01
    9.5980000000E-06    1.3088682140E+00   -1.6390583851E-01    7.5082802686E-01    1.6776711934E-01
    9.6980000000E-06    1.3074850030E+00   -1.6516418194E-01    7.5877058715E-01    1.6769832819E-01
    9.7980000000E-06    1.3060936270E+00   -1.6641066145E-01    7.6671659583E-01    1.6762886189E-01
    9.8980000000E-06    1.3046942390E+00   -1.6764524439E-01    7.7466607252E-01    1.6755872131E-01
    9.9980000000E-06    1.3032869921E+00   -1.6886789971E-01    7.8261903622E-01    1.6748790734E-01
    1.0098000000E-05    1.3018720394E+00   -1.7007859799E-01    7.9057550531E-01    1.6741642085E-01
    1.0198000000E-05    1.3004495342E+00   -1.7127731134E-01    7.9853549754E-01    1.6734426271E-01
    1.0298000000E-05    1.2990196298E+00   -1.7246401344E-01    8.0649903002E-01    1.6727143380E-01
    1.0398000000E-05    1.2975824796E+00   -1.7363867950E-01    8.1446611917E-01    1.6719793497E-01
    1.0498000000E-05    1.2961382371E+00   -1.7480128622E-01    8.2243678078E-01    1.6712376711E-01
    1.0598000000E-05    1.2946870556E+00   -1.7595181176E-01    8.3041102995E-01    1.6704893107E-01
    1.0698000000E-05    1.2932290888E+00   -1.7709023578E-01    8.3838888108E-01    1.6697342773E-01
    1.0798000000E-05    1.2917644900E+00   -1.7821653932E-01    8.4637034786E-01    1.6689725794E-01
    1.0898000000E-05    1.2902934128E+00   -1.7933070487E-01    8.5435544327E-01    1.6682042257E-01
    1.0998000000E-05    1.2888160107E+00   -1.8043271628E-01    8.6234417957E-01    1.6674292249E-01
    1.1098000000E-05    1.2873324370E+00   -1.8152255877E-01    8.7033656828E-01    1.6666475856E-01
    1.1198000000E-05    1.2858428452E+00   -1.8260021891E-01    8.7833262016E-01    1.6658593164E-01
    1.1298000000E-05    1.2843473885E+00   -1.8366568456E-01    8.8633234521E-01    1.6650644261E-01
    1.1398000000E-05    1.2828462204E+00   -1.8471894491E-01    8.9433575266E-01    1.6642629233E-01
    1.1498000000E-05    1.2813394939E+00   -1.8575999040E-01    9.0234285094E-01    1.6634548168E-01
    1.1598000000E-05    1.2798273623E+00   -1.8678881273E-01    9.1035364771E-01    1.6626401154E-01
    1.1698000000E-05    1.2783099784E+00   -1.8780540484E-01    9.1836814980E-01    1.6618188277E-01
    1.1798000000E-05    1.2767874953E+00   -1.8880976087E-01    9.2638636323E-01    1.6609909626E-01
    1.1898000000E-05    1.2752600658E+00   -1.8980187614E-01    9.3440829318E-01    1.6601565291E-01
    1.1998000000E-05    1.2737278425E+00   -1.9078174717E-01    9.4243394400E-01    1.6593155360E-01
    1.2098000000E-05    1.2721909779E+00   -1.9174937160E-01    9.5046331919E-01    1.6584679923E-01
    1.2198000000E-05    1.2706496246E+00   -1.9270474823E-01    9.5849642137E-01    1.6576139071E-01
    1.2298000000E-05    1.2691039348E+00   -1.9364787695E-01    9.6653325230E-01    1.6567532895E-01
    1.2398000000E-05    1.2675540606E+00   -1.9457875875E-01    9.7457381285E-01    1.6558861486E-01
    1.2498000000E-05    1.2660001539E+00   -1.9549739570E-01    9.8261810299E-01    1.6550124937E-01
    1.2598000000E-05    1.2644423665E+00   -1.9640379092E-01    9.9066612181E-01    1.6541323342E-01
    1.2698000000E-05    1.2628808501E+00   -1.9729794859E-01    9.9871786744E-01    1.6532456794E-01
    1.2798000000E-05    1.2613157559E+00   -1.9817987389E-01    1.0067733371E+00    1.6523525390E-01
    1.2898000000E-05    1.2597472352E+00   -1.9904957303E-01    1.0148325272E+00    1.6514529226E-01
    1.2998000000E-05    1.2581754391E+00   -1.9990705320E-01    1.0228954329E+00    1.6505468398E-01
    1.3098000000E-05    1.2566005183E+00   -2.0075232256E-01    1.0309620487E+00    1.6496343006E-01
    1.3198000000E-05    1.2550226232E+00   -2.0158539025E-01    1.0390323681E+00    1.6487153148E-01
    1.3298000000E-05    1.2534419044E+00   -2.0240626635E-01    1.0471063834E+00    1.6477898927E-01
    1.3398000000E-05    1.2518585118E+00   -2.0321496187E-01    1.0551840862E+00    1.6468580443E-01
    1.3498000000E-05    1.2502725953E+00   -2.0401148874E-01    1.0632654669E+00    1.6459197800E-01
    1.3598000000E-05    1.2486843045E+00   -2.0479585980E-01    1.0713505150E+00    1.6449751102E-01
    1.3698000000E-05    1.2470937887E+00   -2.0556808879E-01    1.0794392190E+00    1.6440240457E-01
    1.3798000000E-05    1.2455011969E+00   -2.0632819031E-01    1.0875315663E+00    1.6430665970E-01
    1.3898000000E-05    1.2439066779E+00   -2.0707617986E-01    1.0956275434E+00    1.6421027752E-01
    1.3998000000E-05    1.2423103801E+00   -2.0781207378E-01    1.1037271356E+00    1.6411325911E-01
    1.4098000000E-05    1.2407124517E+00   -2.0853588928E-01    1.1118303272E+00    1.6401560561E-01
    1.4198000000E-05    1.2391130405E+00   -2.0924764437E-01    1.1199371017E+00    1.6391731815E-01
    1.4298000000E-05    1.2375122941E+00   -2.0994735793E-01    1.1280474411E+00    1.6381839787E-01
    1.4398000000E-05    1.2359103596E+00   -2.1063504963E-01    1.1361613267E+00    1.6371884595E-01
    1.4498000000E-05    1.2343073839E+00   -2.1131073996E-01    1.1442787386E+00    1.6361866356E-01
    1.4598000000E-05    1.2327035134E+00   -2.1197445023E-01    1.1523996557E+00    1.6351785191E-01
    1.4698000000E-05    1.2310988943E+00   -2.1262620250E-01    1.1605240559E+00    1.6341641222E-01
    1.4798000000E-05    1.2294936724E+00   -2.1326601966E-01    1.1686519161E+00    1.6331434571E-01
    1.4898000000E-05    1.2278879930E+00   -2.1389392535E-01    1.1767832121E+00    1.6321165364E-01
    1.4998000000E-05    1.2262820010E+00   -2.1450994399E-01    1.1849179183E+00    1.6310833728E-01
    1.5098000000E-05    1.2246758411E+00   -2.1511410075E-01    1.1930560082E+00    1.6300439792E-01
    1.5198000000E-05    1.2230696573E+00   -2.1570642158E-01    1.2011974543E+00    1.6289983686E-01
    1.5298000000E-05    1.2214635935E+00   -2.1628693317E-01    1.2093422278E+00    1.6279465544E-01
    1.5398000000E-05    1.2198577927E+00   -2.1685566294E-01    1.2174902986E+00    1.6268885498E-01
    1.5498000000E-05    1.2182523979E+00   -2.1741263908E-01    1.2256416359E+00    1.6258243687E-01
    1.5598000000E-05    1.2166475513E+00   -2.1795789050E-01    1.2337962073E+00    1.6247540247E-01
    1.5698000000E-05    1.2150433949E+00   -2.1849144684E-01    1.2419539796E+00    1.6236775319E-01
    1.5798000000E-05    1.2134400700E+00   -2.1901333846E-01    1.2501149182E+00    1.6225949046E-01
    1.5898000000E-05    1.2118377173E+00   -2.1952359646E-01    1.2582789874E+00    1.6215061570E-01
    1.5998000000E-05    1.2102364773E+00   -2.2002225266E-01    1.2664461504E+00    1.6204113039E-01
    1.6098000000E-05    1.2086364898E+00   -2.2050933956E-01    1.2746163692E+00    1.6193103601E-01
    1.6198000000E-05    1.2070378938E+00   -2.2098489042E-01    1.2827896046E+00    1.6182033405E-01
    1.6298000000E-05    1.2054408282E+00   -2.2144893918E-01    1.2909658162E+00    1.6170902604E-01
    1.6398000000E-05    1.2038454309E+00   -2.2190152048E-01    1.2991449624E+00    1.6159711353E-01
    1.6498000000E-05    1.2022518395E+00   -2.2234266969E-01    1.3073270006E+00    1.6148459807E-01
    1.6598000000E-05    1.2006601908E+00   -2.2277242286E-01    1.3155118867E+00    1.6137148126E-01
    1.6698000000E-05    1.1990706211E+00   -2.2319081674E-01    1.3236995757E+00    1.6125776470E-01
    1.6798000000E-05    1.1974832660E+00   -2.2359788879E-01    1.3318900211E+00    1.6114345002E-01
    1.6898000000E-05    1.1958982603E+00   -2.2399367716E-01    1.3400831756E+00    1.6102853887E-01
    1.6998000000E-05    1.1943157384E+00   -2.2437822069E-01    1.3482789904E+00    1.6091303293E-01
    1.7098000000E-05    1.1927358338E+00   -2.2475155893E-01    1.3564774155E+00    1.6079693388E-01
    1.7198000000E-05    1.1911586793E+00   -2.2511373211E-01    1.3646784000E+00    1.6068024346E-01
    1.7298000000E-05    1.1895844071E+00   -2.2546478114E-01    1.3728818913E+00    1.6056296340E-01
    1.7398000000E-05    1.1880131485E+00   -2.2580474765E-01    1.3810878361E+00    1.6044509547E-01
    1.7498000000E-05    1.1864450341E+00   -2.2613367394E-01    1.3892961797E+00    1.6032664144E-01
    1.7598000000E-05    1.1848801938E+00   -2.2645160300E-01    1.3975068660E+00    1.6020760315E-01
    1.7698000000E-05    1.1833187566E+00   -2.2675857853E-01    1.4057198381E+00    1.6008798241E-01
    1.7798000000E-05    1.1817608506E+00   -2.2705464488E-01    1.4139350376E+00    1.5996778109E-01
    1.7898000000E-05    1.1802066033E+00   -2.2733984713E-01    1.4221524051E+00    1.5984700107E-01
    1.7998000000E-05    1.1786561411E+00   -2.2761423103E-01    1.4303718798E+00    1.5972564426E-01
    1.8098000000E-05    1.1771095896E+00   -2.2787784301E-01    1.4385933999E+00    1.5960371260E-01
    1.8198000000E-05    1.1755670736E+00   -2.2813073020E-01    1.4468169024E+00    1.5948120803E-01
    1.8298000000E-05    1.1740287169E+00   -2.2837294042E-01    1.4550423230E+00    1.5935813255E-01
    1.8398000000E-05    1.1724946423E+00   -2.2860452219E-01    1.4632695964E+00    1.5923448816E-01
    1.8498000000E-05    1.1709649717E+00   -2.2882552468E-01    1.4714986560E+00    1.5911027689E-01
    1.8598000000E-05    1.1694398261E+00   -2.2903599780E-01    1.4797294342E+00    1.5898550079E-01
    1.8698000000E-05    1.1679193255E+00   -2.2923599211E-01    1.4879618619E+00    1.5886016197E-01
    1.8798000000E-05    1.1664035886E+00   -2.2942555887E-01    1.4961958693E+00    1.5873426252E-01
    1.8898000000E-05    1.1648927334E+00   -2.2960475005E-01    1.5044313852E+00    1.5860780458E-01
    1.8998000000E-05    1.1633868768E+00   -2.2977361828E-01    1.5126683373E+00    1.5848079031E-01
    1.9098000000E-05    1.1618861344E+00   -2.2993221688E-01    1.5209066522E+00    1.5835322191E-01
    1.9198000000E-05    1.1603906208E+00   -2.3008059988E-01    1.5291462555E+00    1.5822510158E-01
    1.9298000000E-05    1.1589004496E+00   -2.3021882198E-01    1.5373870714E+00    1.5809643156E-01
    1.9398000000E-05    1.1574157330E+00   -2.3034693856E-01    1.5456290234E+00    1.5796721413E-01
    1.9498000000E-05    1.1559365824E+00   -2.3046500571E-01    1.5538720336E+00    1.5783745158E-01
    1.9598000000E-05    1.1544631077E+00   -2.3057308018E-01    1.5621160232E+00    1.5770714622E-01
    1.9698000000E-05    1.1529954177E+00   -2.3067121943E-01    1.5703609124E+00    1.5757630041E-01
    1.9798000000E-05    1.1515336199E+00   -2.3075948159E-01    1.5786066200E+00    1.5744491651E-01
    1.9898000000E-05    1.1500778207E+00   -2.3083792547E-01    1.5868530643E+00    1.5731299692E-01
    1.9998000000E-05    1.1486281250E+00   -2.3090661056E-01    1.5951001621E+00    1.5718054408E-01
    2.0098000000E-05    1.1471846367E+00   -2.3096559703E-01    1.6033478295E+00    1.5704756041E-01
    2.0198000000E-05    1.1457474581E+00   -2.3101494572E-01    1.6115959814E+00    1.5691404841E-01
    2.0298000000E-05    1.1443166903E+00   -2.3105471816E-01    1.6198445320E+00    1.5678001058E-01
    2.0398000000E-05    1.1428924331E+00   -2.3108497654E-01    1.6280933943E+00    1.5664544944E-01
    2.0498000000E-05    1.1414747848E+00   -2.3110578370E-01    1.6363424803E+00    1.5651036753E-01
    2.0598000000E-05    1.1400638424E+00   -2.3111720318E-01    1.6445917014E+00    1.5637476745E-01
    2.0698000000E-05    1.1386597014E+00   -2.3111929915E-01    1.6528409677E+00    1.5623865179E-01
    2.0798000000E-05    1.1372624559E+00   -2.3111213646E-01    1.6610901886E+00    1.5610202318E-01
    2.0898000000E-05    1.1358721986E+00   -2.3109578059E-01    1.6693392726E+00    1.5596488426E-01
    2.0998000000E-05    1.1344890206E+00   -2.3107029769E-01    1.6775881274E+00    1.5582723771E-01
    2.1098000000E-05    1.1331130116E+00   -2.3103575454E-01    1.6858366597E+00    1.5568908623E-01
    2.1198000000E-05    1.1317442598E+00   -2.3099221856E-01    1.6940847754E+00    1.5555043253E-01
    2.1298000000E-05    1.1303828518E+00   -2.3093975781E-01    1.7023323797E+00    1.5541127935E-01
    2.1398000000E-05    1.1290288727E+00   -2.3087844098E-01    1.7105793769E+00    1.5527162946E-01
    2.1498000000E-05    1.1276824061E+00   -2.3080833735E-01    1.7188256705E+00    1.5513148565E-01
    2.1598000000E-05    1.1263435338E+00   -2.3072951684E-01    1.7270711633E+00    1.5499085072E-01
    2.1698000000E-05    1.1250123363E+00   -2.3064204996E-01    1.7353157573E+00    1.5484972749E-01
    2.1798000000E-05    1.1236888922E+00   -2.3054600785E-01    1.7435593539E+00    1.5470811881E-01
    2.1898000000E-05    1.1223732786E+00   -2.3044146220E-01    1.7518018535E+00    1.5456602755E-01
    2.1998000000E-05    1.1210655711E+00   -2.3032848530E-01    1.7600431562E+00    1.5442345660E-01
    2.2098000000E-05    1.1197658435E+00   -2.3020715001E-01    1.7682831610E+00    1.5428040885E-01
    2.2198000000E-05    1.1184741678E+00   -2.3007752978E-01    1.7765217667E+00    1.5413688723E-01
    2.2298000000E-05    1.1171906146E+00   -2.2993969857E-01    1.7847588710E+00    1.5399289467E-01
    2.2398000000E-05    1.1159152526E+00   -2.2979373091E-01    1.7929943713E+00    1.5384843414E-01
    2.2498000000E-05    1.1146481489E+00   -2.2963970186E-01    1.8012281643E+00    1.5370350860E-01
    2.2598000000E-05    1.1133893688E+00   -2.2947768700E-01    1.8094601461E+00    1.5355812104E-01
    2.2698000000E-05    1.1121389760E+00   -2.2930776242E-01    1.8176902122E+00    1.5341227447E-01
    2.2798000000E-05    1.1108970324E+00   -2.2913000472E-01    1.8259182575E+00    1.5326597189E-01
    2.2898000000E-05    1.1096635981E+00   -2.2894449098E-01    1.8341441766E+00    1.5311921635E-01
    2.2998000000E-05    1.1084387315E+00   -2.2875129874E-01    1.8423678633E+00    1.5297201088E-01
    2.3098000000E-05    1.1072224892E+00   -2.2855050605E-01    1.8505892111E+00    1.5282435855E-01
    2.3198000000E-05    1.1060149263E+00   -2.2834219135E-01    1.8588081129E+00    1.5267626241E-01
    2.3298000000E-05    1.1048160957E+00   -2.2812643355E-01    1.8670244611E+00    1.5252772556E-01
    2.3398000000E-05    1.1036260489E+00   -2.2790331199E-01    1.8752381478E+00    1.5237875108E-01
    2.3498000000E-05    1.1024448355E+00   -2.2767290640E-01    1.8834490645E+00    1.5222934208E-01
    2.3598000000E-05    1.1012725031E+00   -2.2743529688E-01    1.8916571024E+00    1.5207950166E-01
    2.3698000000E-05    1.1001090980E+00   -2.2719056396E-01    1.8998621522E+00    1.5192923295E-01
    2.3798000000E-05    1.0989546643E+00   -2.2693878849E-01    1.9080641043E+00    1.5177853908E-01
    2.3898000000E-05    1.0978092446E+00   -2.2668005167E-01    1.9162628487E+00    1.5162742318E-01
    2.3998000000E-05    1.0966728794E+00   -2.2641443505E-01    1.9244582749E+00    1.5147588840E-01
    2.4098000000E-05    1.0955456078E+00   -2.2614202048E-01    1.9326502723E+00    1.5132393790E-01
    2.4198000000E-05    1.0944274669E+00   -2.2586289011E-01    1.9408387299E+00    1.5117157483E-01
    2.4298000000E-05    1.0933184922E+00   -2.2557712636E-01    1.9490235361E+00    1.5101880235E-01
    2.4398000000E-05    1.0922187171E+00   -2.2528481193E-01    1.9572045795E+00    1.5086562364E-01
    2.4498000000E-05    1.0911281737E+00   -2.2498602976E-01    1.9653817479E+00    1.5071204188E-01
    2.4598000000E-05    1.0900468920E+00   -2.2468086300E-01    1.9735549292E+00    1.5055806023E-01
    2.4698000000E-05    1.0889749005E+00   -2.2436939502E-01    1.9817240109E+00    1.5040368190E-01
    2.4798000000E-05    1.0879122256E+00   -2.2405170939E-01    1.9898888803E+00    1.5024891005E-01
    2.4898000000E-05    1.0868588925E+00   -2.2372788982E-01    1.9980494243E+00    1.5009374789E-01
    2.4998000000E-05    1.0858149242E+00   -2.2339802022E-01    2.0062055298E+00    1.4993819860E-01
    2.5098000000E-05    1.0847803423E+00   -2.2306218459E-01    2.0143570834E+00    1.4978226538E-01
    2.5198000000E-05    1.0837551665E+00   -2.2272046707E-01    2.0225039715E+00    1.4962595142E-01
    2.5298000000E-05    1.0827394151E+00   -2.2237295189E-01    2.0306460803E+00    1.4946925992E-01
    2.5398000000E-05    1.0817331044E+00   -2.2201972335E-01    2.0387832958E+00    1.4931219408E-01
    2.5498000000E-05    1.0807362492E+00   -2.2166086583E-01    2.0469155040E+00    1.4915475709E-01
    2.5598000000E-05    1.0797488628E+00   -2.2129646371E-01    2.0550425905E+00    1.4899695216E-01
    2.5698000000E-05    1.0787709566E+00   -2.2092660141E-01    2.0631644411E+00    1.4883878247E-01
    2.5798000000E-05    1.0778025406E+00   -2.2055136334E-01    2.0712809411E+00    1.4868025121E-01
    2.5898000000E-05    1.0768436230E+00   -2.2017083390E-01    2.0793919760E+00    1.4852136159E-01
    2.5998000000E-05    1.0758942108E+00   -2.1978509742E-01    2.0874974310E+00    1.4836211678E-01
    2.6098000000E-05    1.0749543091E+00   -2.1939423821E-01    2.0955971913E+00    1.4820251998E-01
    2.6198000000E-05    1.0740239215E+00   -2.1899834046E-01    2.1036911420E+00    1.4804257437E-01
    2.6298000000E-05    1.0731030503E+00   -2.1859748827E-01    2.1117791681E+00    1.4788228313E-01
    2.6398000000E-05    1.0721916961E+00   -2.1819176562E-01    2.1198611546E+00    1.4772164943E-01
