 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    100000.0000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    5.0980000000E-06    1.3642602436E+00   -8.6724549317E-02    3.6040132301E-01    1.7028161277E-01
    5.1980000000E-06    1.3635464376E+00   -8.8309926703E-02    3.6749161938E-01    1.7024932755E-01
    5.2980000000E-06    1.3628203546E+00   -8.9888848996E-02    3.7458310475E-01    1.7021642565E-01
    5.3980000000E-06    1.3620820808E+00   -9.1461218720E-02    3.8167579950E-01    1.7018290768E-01
    5.4980000000E-06    1.3613317032E+00   -9.3026939760E-02    3.8876972387E-01    1.7014877422E-01
    5.5980000000E-06    1.3605693101E+00   -9.4585917366E-02    3.9586489793E-01    1.7011402587E-01
    5.6980000000E-06    1.3597949907E+00   -9.6138058172E-02    4.0296134162E-01    1.7007866325E-01
    5.7980000000E-06    1.3590088356E+00   -9.7683270198E-02    4.1005907468E-01    1.7004268699E-01
    5.8980000000E-06    1.3582109361E+00   -9.9221462865E-02    4.1715811671E-01    1.7000609770E-01
    5.9980000000E-06    1.3574013846E+00   -1.0075254700E-01    4.2425848712E-01    1.6996889603E-01
    6.0980000000E-06    1.3565802747E+00   -1.0227643484E-01    4.3136020515E-01    1.6993108263E-01
    6.1980000000E-06    1.3557477006E+00   -1.0379304006E-01    4.3846328986E-01    1.6989265815E-01
    6.2980000000E-06    1.3549037578E+00   -1.0530227774E-01    4.4556776014E-01    1.6985362326E-01
    6.3980000000E-06    1.3540485425E+00   -1.0680406442E-01    4.5267363467E-01    1.6981397861E-01
    6.4980000000E-06    1.3531821517E+00   -1.0829831804E-01    4.5978093197E-01    1.6977372491E-01
    6.5980000000E-06    1.3523046836E+00   -1.0978495803E-01    4.6688967032E-01    1.6973286282E-01
    6.6980000000E-06    1.3514162370E+00   -1.1126390524E-01    4.7399986784E-01    1.6969139305E-01
    6.7980000000E-06    1.3505169115E+00   -1.1273508197E-01    4.8111154242E-01    1.6964931629E-01
    6.8980000000E-06    1.3496068076E+00   -1.1419841198E-01    4.8822471176E-01    1.6960663325E-01
    6.9980000000E-06    1.3486860266E+00   -1.1565382048E-01    4.9533939333E-01    1.6956334464E-01
    7.0980000000E-06    1.3477546704E+00   -1.1710123415E-01    5.0245560439E-01    1.6951945118E-01
    7.1980000000E-06    1.3468128417E+00   -1.1854058109E-01    5.0957336198E-01    1.6947495360E-01
    7.2980000000E-06    1.3458606440E+00   -1.1997179091E-01    5.1669268292E-01    1.6942985264E-01
    7.3980000000E-06    1.3448981813E+00   -1.2139479462E-01    5.2381358376E-01    1.6938414901E-01
    7.4980000000E-06    1.3439255584E+00   -1.2280952472E-01    5.3093608086E-01    1.6933784348E-01
    7.5980000000E-06    1.3429428807E+00   -1.2421591514E-01    5.3806019032E-01    1.6929093677E-01
    7.6980000000E-06    1.3419502542E+00   -1.2561390129E-01    5.4518592798E-01    1.6924342965E-01
    7.7980000000E-06    1.3409477854E+00   -1.2700341999E-01    5.5231330944E-01    1.6919532287E-01
    7.8980000000E-06    1.3399355815E+00   -1.2838440953E-01    5.5944235004E-01    1.6914661719E-01
    7.9980000000E-06    1.3389137501E+00   -1.2975680962E-01    5.6657306486E-01    1.6909731336E-01
    8.0980000000E-06    1.3378823996E+00   -1.3112056141E-01    5.7370546871E-01    1.6904741217E-01
    8.1980000000E-06    1.3368416386E+00   -1.3247560749E-01    5.8083957612E-01    1.6899691437E-01
    8.2980000000E-06    1.3357915763E+00   -1.3382189186E-01    5.8797540136E-01    1.6894582073E-01
    8.3980000000E-06    1.3347323223E+00   -1.3515935993E-01    5.9511295838E-01    1.6889413204E-01
    8.4980000000E-06    1.3336639869E+00   -1.3648795853E-01    6.0225226087E-01    1.6884184907E-01
    8.5980000000E-06    1.3325866805E+00   -1.3780763589E-01    6.0939332222E-01    1.6878897260E-01
    8.6980000000E-06    1.3315005140E+00   -1.3911834163E-01    6.1653615550E-01    1.6873550341E-01
    8.7980000000E-06    1.3304055988E+00   -1.4042002677E-01    6.2368077348E-01    1.6868144228E-01
    8.8980000000E-06    1.3293020465E+00   -1.4171264368E-01    6.3082718861E-01    1.6862678999E-01
    8.9980000000E-06    1.3281899691E+00   -1.4299614611E-01    6.3797541304E-01    1.6857154733E-01
    9.0980000000E-06    1.3270694791E+00   -1.4427048918E-01    6.4512545857E-01    1.6851571508E-01
    9.1980000000E-06    1.3259406891E+00   -1.4553562934E-01    6.5227733666E-01    1.6845929403E-01
    9.2980000000E-06    1.3248037119E+00   -1.4679152438E-01    6.5943105846E-01    1.6840228496E-01
    9.3980000000E-06    1.3236586610E+00   -1.4803813343E-01    6.6658663474E-01    1.6834468867E-01
    9.4980000000E-06    1.3225056496E+00   -1.4927541692E-01    6.7374407593E-01    1.6828650593E-01
    9.5980000000E-06    1.3213447916E+00   -1.5050333659E-01    6.8090339211E-01    1.6822773753E-01
    9.6980000000E-06    1.3201762010E+00   -1.5172185547E-01    6.8806459298E-01    1.6816838425E-01
    9.7980000000E-06    1.3189999919E+00   -1.5293093787E-01    6.9522768786E-01    1.6810844689E-01
    9.8980000000E-06    1.3178162786E+00   -1.5413054936E-01    7.0239268570E-01    1.6804792622E-01
    9.9980000000E-06    1.3166251757E+00   -1.5532065678E-01    7.0955959505E-01    1.6798682302E-01
    1.0098000000E-05    1.3154267979E+00   -1.5650122820E-01    7.1672842408E-01    1.6792513809E-01
    1.0198000000E-05    1.3142212601E+00   -1.5767223293E-01    7.2389918055E-01    1.6786287219E-01
    1.0298000000E-05    1.3130086773E+00   -1.5883364147E-01    7.3107187181E-01    1.6780002611E-01
    1.0398000000E-05    1.3117891646E+00   -1.5998542555E-01    7.3824650478E-01    1.6773660062E-01
    1.0498000000E-05    1.3105628373E+00   -1.6112755808E-01    7.4542308598E-01    1.6767259652E-01
    1.0598000000E-05    1.3093298106E+00   -1.6226001313E-01    7.5260162149E-01    1.6760801456E-01
    1.0698000000E-05    1.3080902000E+00   -1.6338276595E-01    7.5978211694E-01    1.6754285553E-01
    1.0798000000E-05    1.3068441211E+00   -1.6449579292E-01    7.6696457752E-01    1.6747712020E-01
    1.0898000000E-05    1.3055916893E+00   -1.6559907156E-01    7.7414900797E-01    1.6741080935E-01
    1.0998000000E-05    1.3043330203E+00   -1.6669258051E-01    7.8133541257E-01    1.6734392374E-01
    1.1098000000E-05    1.3030682297E+00   -1.6777629951E-01    7.8852379512E-01    1.6727646415E-01
    1.1198000000E-05    1.3017974333E+00   -1.6885020938E-01    7.9571415896E-01    1.6720843135E-01
    1.1298000000E-05    1.3005207467E+00   -1.6991429202E-01    8.0290650694E-01    1.6713982611E-01
    1.1398000000E-05    1.2992382857E+00   -1.7096853041E-01    8.1010084141E-01    1.6707064920E-01
    1.1498000000E-05    1.2979501659E+00   -1.7201290854E-01    8.1729716424E-01    1.6700090139E-01
    1.1598000000E-05    1.2966565030E+00   -1.7304741147E-01    8.2449547677E-01    1.6693058345E-01
    1.1698000000E-05    1.2953574129E+00   -1.7407202523E-01    8.3169577986E-01    1.6685969614E-01
    1.1798000000E-05    1.2940530110E+00   -1.7508673690E-01    8.3889807383E-01    1.6678824024E-01
    1.1898000000E-05    1.2927434130E+00   -1.7609153453E-01    8.4610235847E-01    1.6671621652E-01
    1.1998000000E-05    1.2914287345E+00   -1.7708640712E-01    8.5330863304E-01    1.6664362574E-01
    1.2098000000E-05    1.2901090911E+00   -1.7807134467E-01    8.6051689626E-01    1.6657046869E-01
    1.2198000000E-05    1.2887845980E+00   -1.7904633810E-01    8.6772714631E-01    1.6649674613E-01
    1.2298000000E-05    1.2874553709E+00   -1.8001137927E-01    8.7493938079E-01    1.6642245884E-01
    1.2398000000E-05    1.2861215249E+00   -1.8096646095E-01    8.8215359677E-01    1.6634760759E-01
    1.2498000000E-05    1.2847831752E+00   -1.8191157684E-01    8.8936979073E-01    1.6627219317E-01
    1.2598000000E-05    1.2834404371E+00   -1.8284672151E-01    8.9658795856E-01    1.6619621635E-01
    1.2698000000E-05    1.2820934254E+00   -1.8377189040E-01    9.0380809561E-01    1.6611967792E-01
    1.2798000000E-05    1.2807422552E+00   -1.8468707984E-01    9.1103019659E-01    1.6604257867E-01
    1.2898000000E-05    1.2793870412E+00   -1.8559228698E-01    9.1825425566E-01    1.6596491938E-01
    1.2998000000E-05    1.2780278982E+00   -1.8648750986E-01    9.2548026634E-01    1.6588670086E-01
    1.3098000000E-05    1.2766649406E+00   -1.8737274728E-01    9.3270822156E-01    1.6580792390E-01
    1.3198000000E-05    1.2752982828E+00   -1.8824799892E-01    9.3993811363E-01    1.6572858930E-01
    1.3298000000E-05    1.2739280393E+00   -1.8911326522E-01    9.4716993424E-01    1.6564869788E-01
    1.3398000000E-05    1.2725543240E+00   -1.8996854742E-01    9.5440367445E-01    1.6556825043E-01
    1.3498000000E-05    1.2711772509E+00   -1.9081384755E-01    9.6163932468E-01    1.6548724779E-01
    1.3598000000E-05    1.2697969339E+00   -1.9164916839E-01    9.6887687473E-01    1.6540569078E-01
    1.3698000000E-05    1.2684134866E+00   -1.9247451350E-01    9.7611631373E-01    1.6532358023E-01
    1.3798000000E-05    1.2670270224E+00   -1.9328988716E-01    9.8335763018E-01    1.6524091697E-01
    1.3898000000E-05    1.2656376547E+00   -1.9409529441E-01    9.9060081190E-01    1.6515770185E-01
    1.3998000000E-05    1.2642454965E+00   -1.9489074098E-01    9.9784584607E-01    1.6507393572E-01
    1.4098000000E-05    1.2628506607E+00   -1.9567623334E-01    1.0050927192E+00    1.6498961943E-01
    1.4198000000E-05    1.2614532601E+00   -1.9645177866E-01    1.0123414171E+00    1.6490475387E-01
    1.4298000000E-05    1.2600534071E+00   -1.9721738480E-01    1.0195919249E+00    1.6481933989E-01
    1.4398000000E-05    1.2586512141E+00   -1.9797306031E-01    1.0268442271E+00    1.6473337839E-01
    1.4498000000E-05    1.2572467930E+00   -1.9871881440E-01    1.0340983075E+00    1.6464687025E-01
    1.4598000000E-05    1.2558402558E+00   -1.9945465695E-01    1.0413541492E+00    1.6455981639E-01
    1.4698000000E-05    1.2544317140E+00   -2.0018059852E-01    1.0486117345E+00    1.6447221769E-01
    1.4798000000E-05    1.2530212791E+00   -2.0089665029E-01    1.0558710452E+00    1.6438407510E-01
    1.4898000000E-05    1.2516090621E+00   -2.0160282409E-01    1.0631320622E+00    1.6429538954E-01
    1.4998000000E-05    1.2501951740E+00   -2.0229913238E-01    1.0703947657E+00    1.6420616194E-01
    1.5098000000E-05    1.2487797253E+00   -2.0298558825E-01    1.0776591355E+00    1.6411639327E-01
    1.5198000000E-05    1.2473628264E+00   -2.0366220540E-01    1.0849251502E+00    1.6402608448E-01
    1.5298000000E-05    1.2459445875E+00   -2.0432899816E-01    1.0921927881E+00    1.6393523654E-01
    1.5398000000E-05    1.2445251183E+00   -2.0498598142E-01    1.0994620264E+00    1.6384385045E-01
    1.5498000000E-05    1.2431045283E+00   -2.0563317071E-01    1.1067328419E+00    1.6375192719E-01
    1.5598000000E-05    1.2416829268E+00   -2.0627058213E-01    1.1140052105E+00    1.6365946777E-01
    1.5698000000E-05    1.2402604227E+00   -2.0689823234E-01    1.1212791073E+00    1.6356647321E-01
    1.5798000000E-05    1.2388371247E+00   -2.0751613862E-01    1.1285545069E+00    1.6347294455E-01
    1.5898000000E-05    1.2374131411E+00   -2.0812431878E-01    1.1358313828E+00    1.6337888282E-01
    1.5998000000E-05    1.2359885798E+00   -2.0872279122E-01    1.1431097082E+00    1.6328428908E-01
    1.6098000000E-05    1.2345635486E+00   -2.0931157488E-01    1.1503894551E+00    1.6318916440E-01
    1.6198000000E-05    1.2331381548E+00   -2.0989068927E-01    1.1576705951E+00    1.6309350986E-01
    1.6298000000E-05    1.2317125053E+00   -2.1046015443E-01    1.1649530988E+00    1.6299732655E-01
    1.6398000000E-05    1.2302867069E+00   -2.1101999095E-01    1.1722369361E+00    1.6290061559E-01
    1.6498000000E-05    1.2288608658E+00   -2.1157021997E-01    1.1795220764E+00    1.6280337809E-01
    1.6598000000E-05    1.2274350880E+00   -2.1211086313E-01    1.1868084879E+00    1.6270561518E-01
    1.6698000000E-05    1.2260094789E+00   -2.1264194264E-01    1.1940961383E+00    1.6260732801E-01
    1.6798000000E-05    1.2245841437E+00   -2.1316348120E-01    1.2013849946E+00    1.6250851774E-01
    1.6898000000E-05    1.2231591873E+00   -2.1367550205E-01    1.2086750228E+00    1.6240918555E-01
    1.6998000000E-05    1.2217347139E+00   -2.1417802893E-01    1.2159661883E+00    1.6230933262E-01
    1.7098000000E-05    1.2203108276E+00   -2.1467108611E-01    1.2232584557E+00    1.6220896016E-01
    1.7198000000E-05    1.2188876319E+00   -2.1515469836E-01    1.2305517887E+00    1.6210806937E-01
    1.7298000000E-05    1.2174652299E+00   -2.1562889096E-01    1.2378461505E+00    1.6200666150E-01
    1.7398000000E-05    1.2160437244E+00   -2.1609368967E-01    1.2451415032E+00    1.6190473777E-01
    1.7498000000E-05    1.2146232175E+00   -2.1654912078E-01    1.2524378083E+00    1.6180229946E-01
    1.7598000000E-05    1.2132038110E+00   -2.1699521105E-01    1.2597350266E+00    1.6169934783E-01
    1.7698000000E-05    1.2117856063E+00   -2.1743198775E-01    1.2670331180E+00    1.6159588418E-01
    1.7798000000E-05    1.2103687043E+00   -2.1785947862E-01    1.2743320415E+00    1.6149190979E-01
    1.7898000000E-05    1.2089532053E+00   -2.1827771190E-01    1.2816317557E+00    1.6138742599E-01
    1.7998000000E-05    1.2075392093E+00   -2.1868671630E-01    1.2889322180E+00    1.6128243411E-01
    1.8098000000E-05    1.2061268156E+00   -2.1908652104E-01    1.2962333853E+00    1.6117693549E-01
    1.8198000000E-05    1.2047161231E+00   -2.1947715579E-01    1.3035352137E+00    1.6107093149E-01
    1.8298000000E-05    1.2033072301E+00   -2.1985865071E-01    1.3108376583E+00    1.6096442350E-01
    1.8398000000E-05    1.2019002346E+00   -2.2023103642E-01    1.3181406736E+00    1.6085741289E-01
    1.8498000000E-05    1.2004952338E+00   -2.2059434404E-01    1.3254442135E+00    1.6074990108E-01
    1.8598000000E-05    1.1990923245E+00   -2.2094860512E-01    1.3327482307E+00    1.6064188948E-01
    1.8698000000E-05    1.1976916028E+00   -2.2129385172E-01    1.3400526774E+00    1.6053337954E-01
    1.8798000000E-05    1.1962931644E+00   -2.2163011634E-01    1.3473575051E+00    1.6042437270E-01
    1.8898000000E-05    1.1948971043E+00   -2.2195743194E-01    1.3546626644E+00    1.6031487043E-01
    1.8998000000E-05    1.1935035171E+00   -2.2227583197E-01    1.3619681050E+00    1.6020487421E-01
    1.9098000000E-05    1.1921124964E+00   -2.2258535032E-01    1.3692737762E+00    1.6009438554E-01
    1.9198000000E-05    1.1907241357E+00   -2.2288602133E-01    1.3765796261E+00    1.5998340594E-01
    1.9298000000E-05    1.1893385274E+00   -2.2317787982E-01    1.3838856024E+00    1.5987193694E-01
    1.9398000000E-05    1.1879557636E+00   -2.2346096105E-01    1.3911916519E+00    1.5975998008E-01
    1.9498000000E-05    1.1865759357E+00   -2.2373530073E-01    1.3984977206E+00    1.5964753692E-01
    1.9598000000E-05    1.1851991343E+00   -2.2400093504E-01    1.4058037539E+00    1.5953460904E-01
    1.9698000000E-05    1.1838254494E+00   -2.2425790059E-01    1.4131096962E+00    1.5942119803E-01
    1.9798000000E-05    1.1824549704E+00   -2.2450623446E-01    1.4204154915E+00    1.5930730552E-01
    1.9898000000E-05    1.1810877860E+00   -2.2474597417E-01    1.4277210828E+00    1.5919293312E-01
    1.9998000000E-05    1.1797239840E+00   -2.2497715766E-01    1.4350264125E+00    1.5907808247E-01
    2.0098000000E-05    1.1783636519E+00   -2.2519982337E-01    1.4423314221E+00    1.5896275524E-01
    2.0198000000E-05    1.1770068760E+00   -2.2541401013E-01    1.4496360526E+00    1.5884695311E-01
    2.0298000000E-05    1.1756537422E+00   -2.2561975725E-01    1.4569402442E+00    1.5873067776E-01
    2.0398000000E-05    1.1743043355E+00   -2.2581710444E-01    1.4642439364E+00    1.5861393090E-01
    2.0498000000E-05    1.1729587402E+00   -2.2600609189E-01    1.4715470679E+00    1.5849671428E-01
    2.0598000000E-05    1.1716170399E+00   -2.2618676020E-01    1.4788495768E+00    1.5837902961E-01
    2.0698000000E-05    1.1702793173E+00   -2.2635915041E-01    1.4861514005E+00    1.5826087868E-01
    2.0798000000E-05    1.1689456544E+00   -2.2652330400E-01    1.4934524758E+00    1.5814226325E-01
    2.0898000000E-05    1.1676161323E+00   -2.2667926287E-01    1.5007527386E+00    1.5802318511E-01
    2.0998000000E-05    1.1662908314E+00   -2.2682706936E-01    1.5080521244E+00    1.5790364609E-01
    2.1098000000E-05    1.1649698311E+00   -2.2696676622E-01    1.5153505677E+00    1.5778364800E-01
    2.1198000000E-05    1.1636532102E+00   -2.2709839666E-01    1.5226480028E+00    1.5766319270E-01
    2.1298000000E-05    1.1623410466E+00   -2.2722200428E-01    1.5299443630E+00    1.5754228204E-01
    2.1398000000E-05    1.1610334172E+00   -2.2733763312E-01    1.5372395811E+00    1.5742091790E-01
    2.1498000000E-05    1.1597303981E+00   -2.2744532763E-01    1.5445335892E+00    1.5729910217E-01
    2.1598000000E-05    1.1584320646E+00   -2.2754513268E-01    1.5518263189E+00    1.5717683678E-01
    2.1698000000E-05    1.1571384909E+00   -2.2763709357E-01    1.5591177011E+00    1.5705412365E-01
    2.1798000000E-05    1.1558497507E+00   -2.2772125597E-01    1.5664076662E+00    1.5693096472E-01
    2.1898000000E-05    1.1545659163E+00   -2.2779766601E-01    1.5736961440E+00    1.5680736195E-01
    2.1998000000E-05    1.1532870595E+00   -2.2786637018E-01    1.5809830635E+00    1.5668331733E-01
    2.2098000000E-05    1.1520132508E+00   -2.2792741542E-01    1.5882683534E+00    1.5655883285E-01
    2.2198000000E-05    1.1507445600E+00   -2.2798084902E-01    1.5955519419E+00    1.5643391052E-01
    2.2298000000E-05    1.1494810559E+00   -2.2802671871E-01    1.6028337562E+00    1.5630855237E-01
    2.2398000000E-05    1.1482228064E+00   -2.2806507260E-01    1.6101137236E+00    1.5618276045E-01
    2.2498000000E-05    1.1469698782E+00   -2.2809595918E-01    1.6173917704E+00    1.5605653680E-01
    2.2598000000E-05    1.1457223371E+00   -2.2811942735E-01    1.6246678226E+00    1.5592988352E-01
    2.2698000000E-05    1.1444802482E+00   -2.2813552636E-01    1.6319418056E+00    1.5580280268E-01
    2.2798000000E-05    1.1432436752E+00   -2.2814430588E-01    1.6392136444E+00    1.5567529639E-01
    2.2898000000E-05    1.1420126809E+00   -2.2814581593E-01    1.6464832635E+00    1.5554736678E-01
    2.2998000000E-05    1.1407873273E+00   -2.2814010691E-01    1.6537505869E+00    1.5541901598E-01
    2.3098000000E-05    1.1395676751E+00   -2.2812722958E-01    1.6610155382E+00    1.5529024615E-01
    2.3198000000E-05    1.1383537840E+00   -2.2810723507E-01    1.6682780405E+00    1.5516105944E-01
    2.3298000000E-05    1.1371457127E+00   -2.2808017486E-01    1.6755380166E+00    1.5503145804E-01
    2.3398000000E-05    1.1359435190E+00   -2.2804610080E-01    1.6827953887E+00    1.5490144414E-01
    2.3498000000E-05    1.1347472594E+00   -2.2800506506E-01    1.6900500787E+00    1.5477101995E-01
    2.3598000000E-05    1.1335569894E+00   -2.2795712019E-01    1.6973020081E+00    1.5464018769E-01
    2.3698000000E-05    1.1323727635E+00   -2.2790231905E-01    1.7045510981E+00    1.5450894959E-01
    2.3798000000E-05    1.1311946350E+00   -2.2784071483E-01    1.7117972694E+00    1.5437730790E-01
    2.3898000000E-05    1.1300226562E+00   -2.2777236108E-01    1.7190404424E+00    1.5424526488E-01
    2.3998000000E-05    1.1288568782E+00   -2.2769731163E-01    1.7262805372E+00    1.5411282280E-01
    2.4098000000E-05    1.1276973511E+00   -2.2761562066E-01    1.7335174735E+00    1.5397998395E-01
    2.4198000000E-05    1.1265441240E+00   -2.2752734263E-01    1.7407511707E+00    1.5384675062E-01
    2.4298000000E-05    1.1253972445E+00   -2.2743253233E-01    1.7479815480E+00    1.5371312511E-01
    2.4398000000E-05    1.1242567595E+00   -2.2733124481E-01    1.7552085241E+00    1.5357910975E-01
    2.4498000000E-05    1.1231227145E+00   -2.2722353544E-01    1.7624320177E+00    1.5344470686E-01
    2.4598000000E-05    1.1219951540E+00   -2.2710945986E-01    1.7696519470E+00    1.5330991878E-01
    2.4698000000E-05    1.1208741213E+00   -2.2698907399E-01    1.7768682300E+00    1.5317474787E-01
    2.4798000000E-05    1.1197596586E+00   -2.2686243401E-01    1.7840807845E+00    1.5303919646E-01
    2.4898000000E-05    1.1186518070E+00   -2.2672959636E-01    1.7912895280E+00    1.5290326695E-01
    2.4998000000E-05    1.1175506064E+00   -2.2659061775E-01    1.7984943779E+00    1.5276696169E-01
    2.5098000000E-05    1.1164560956E+00   -2.2644555511E-01    1.8056952513E+00    1.5263028309E-01
    2.5198000000E-05    1.1153683122E+00   -2.2629446563E-01    1.8128920651E+00    1.5249323352E-01
    2.5298000000E-05    1.1142872926E+00   -2.2613740673E-01    1.8200847360E+00    1.5235581538E-01
    2.5398000000E-05    1.1132130722E+00   -2.2597443602E-01    1.8272731806E+00    1.5221803110E-01
    2.5498000000E-05    1.1121456852E+00   -2.2580561136E-01    1.8344573153E+00    1.5207988308E-01
    2.5598000000E-05    1.1110851646E+00   -2.2563099078E-01    1.8416370563E+00    1.5194137374E-01
    2.5698000000E-05    1.1100315423E+00   -2.2545063254E-01    1.8488123197E+00    1.5180250551E-01
    2.5798000000E-05    1.1089848490E+00   -2.2526459506E-01    1.8559830215E+00    1.5166328083E-01
    2.5898000000E-05    1.1079451143E+00   -2.2507293696E-01    1.8631490776E+00    1.5152370214E-01
    2.5998000000E-05    1.1069123666E+00   -2.2487571701E-01    1.8703104036E+00    1.5138377188E-01
    2.6098000000E-05    1.1058866332E+00   -2.2467299414E-01    1.8774669151E+00    1.5124349250E-01
    2.6198000000E-05    1.1048679403E+00   -2.2446482746E-01    1.8846185278E+00    1.5110286646E-01
    2.6298000000E-05    1.1038563128E+00   -2.2425127618E-01    1.8917651571E+00    1.5096189621E-01
    2.6398000000E-05    1.1028517746E+00   -2.2403239967E-01    1.8989067183E+00    1.5082058422E-01
