 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    150000.0000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    7.4980000000E-06    1.2975584532E+00   -1.7656367331E-01    8.0397307802E-01    1.6768963188E-01
    7.5980000000E-06    1.2955286079E+00   -1.7823174105E-01    8.1500053174E-01    1.6759924599E-01
    7.6980000000E-06    1.2934841582E+00   -1.7987686408E-01    8.2603970366E-01    1.6750771574E-01
    7.7980000000E-06    1.2914254896E+00   -1.8149897037E-01    8.3709071636E-01    1.6741504246E-01
    7.8980000000E-06    1.2893529881E+00   -1.8309799270E-01    8.4815369067E-01    1.6732122748E-01
    7.9980000000E-06    1.2872670400E+00   -1.8467386853E-01    8.5922874564E-01    1.6722627213E-01
    8.0980000000E-06    1.2851680322E+00   -1.8622653993E-01    8.7031599849E-01    1.6713017771E-01
    8.1980000000E-06    1.2830563519E+00   -1.8775595340E-01    8.8141556456E-01    1.6703294552E-01
    8.2980000000E-06    1.2809323868E+00   -1.8926205985E-01    8.9252755724E-01    1.6693457686E-01
    8.3980000000E-06    1.2787965246E+00   -1.9074481442E-01    9.0365208793E-01    1.6683507303E-01
    8.4980000000E-06    1.2766491536E+00   -1.9220417641E-01    9.1478926595E-01    1.6673443532E-01
    8.5980000000E-06    1.2744906623E+00   -1.9364010918E-01    9.2593919856E-01    1.6663266502E-01
    8.6980000000E-06    1.2723214394E+00   -1.9505258002E-01    9.3710199081E-01    1.6652976344E-01
    8.7980000000E-06    1.2701418738E+00   -1.9644156009E-01    9.4827774554E-01    1.6642573188E-01
    8.8980000000E-06    1.2679523547E+00   -1.9780702429E-01    9.5946656332E-01    1.6632057165E-01
    8.9980000000E-06    1.2657532714E+00   -1.9914895118E-01    9.7066854239E-01    1.6621428409E-01
    9.0980000000E-06    1.2635450135E+00   -2.0046732290E-01    9.8188377855E-01    1.6610687053E-01
    9.1980000000E-06    1.2613279706E+00   -2.0176212506E-01    9.9311236520E-01    1.6599833234E-01
    9.2980000000E-06    1.2591025324E+00   -2.0303334666E-01    1.0043543932E+00    1.6588867087E-01
    9.3980000000E-06    1.2568690888E+00   -2.0428098003E-01    1.0156099508E+00    1.6577788754E-01
    9.4980000000E-06    1.2546280299E+00   -2.0550502072E-01    1.0268791236E+00    1.6566598375E-01
    9.5980000000E-06    1.2523797458E+00   -2.0670546746E-01    1.0381619947E+00    1.6555296096E-01
    9.6980000000E-06    1.2501246266E+00   -2.0788232205E-01    1.0494586441E+00    1.6543882062E-01
    9.7980000000E-06    1.2478630624E+00   -2.0903558933E-01    1.0607691493E+00    1.6532356425E-01
    9.8980000000E-06    1.2455954437E+00   -2.1016527706E-01    1.0720935848E+00    1.6520719338E-01
    9.9980000000E-06    1.2433221606E+00   -2.1127139592E-01    1.0834320220E+00    1.6508970957E-01
    1.0098000000E-05    1.2410436034E+00   -2.1235395943E-01    1.0947845296E+00    1.6497111443E-01
    1.0198000000E-05    1.2387601624E+00   -2.1341298387E-01    1.1061511729E+00    1.6485140959E-01
    1.0298000000E-05    1.2364722278E+00   -2.1444848826E-01    1.1175320144E+00    1.6473059674E-01
    1.0398000000E-05    1.2341801897E+00   -2.1546049430E-01    1.1289271131E+00    1.6460867759E-01
    1.0498000000E-05    1.2318844384E+00   -2.1644902632E-01    1.1403365250E+00    1.6448565390E-01
    1.0598000000E-05    1.2295853637E+00   -2.1741411126E-01    1.1517603024E+00    1.6436152749E-01
    1.0698000000E-05    1.2272833556E+00   -2.1835577860E-01    1.1631984947E+00    1.6423630021E-01
    1.0798000000E-05    1.2249788037E+00   -2.1927406036E-01    1.1746511475E+00    1.6410997396E-01
    1.0898000000E-05    1.2226720977E+00   -2.2016899105E-01    1.1861183030E+00    1.6398255068E-01
    1.0998000000E-05    1.2203636269E+00   -2.2104060767E-01    1.1975999997E+00    1.6385403238E-01
    1.1098000000E-05    1.2180537802E+00   -2.2188894962E-01    1.2090962726E+00    1.6372442110E-01
    1.1198000000E-05    1.2157429467E+00   -2.2271405877E-01    1.2206071530E+00    1.6359371896E-01
    1.1298000000E-05    1.2134315146E+00   -2.2351597938E-01    1.2321326682E+00    1.6346192811E-01
    1.1398000000E-05    1.2111198722E+00   -2.2429475809E-01    1.2436728419E+00    1.6332905077E-01
    1.1498000000E-05    1.2088084072E+00   -2.2505044394E-01    1.2552276937E+00    1.6319508921E-01
    1.1598000000E-05    1.2064975069E+00   -2.2578308834E-01    1.2667972394E+00    1.6306004575E-01
    1.1698000000E-05    1.2041875580E+00   -2.2649274506E-01    1.2783814906E+00    1.6292392281E-01
    1.1798000000E-05    1.2018789468E+00   -2.2717947025E-01    1.2899804550E+00    1.6278672282E-01
    1.1898000000E-05    1.1995720590E+00   -2.2784332243E-01    1.3015941359E+00    1.6264844832E-01
    1.1998000000E-05    1.1972672796E+00   -2.2848436248E-01    1.3132225325E+00    1.6250910188E-01
    1.2098000000E-05    1.1949649927E+00   -2.2910265368E-01    1.3248656398E+00    1.6236868616E-01
    1.2198000000E-05    1.1926655820E+00   -2.2969826168E-01    1.3365234483E+00    1.6222720387E-01
    1.2298000000E-05    1.1903694300E+00   -2.3027125453E-01    1.3481959442E+00    1.6208465782E-01
    1.2398000000E-05    1.1880769186E+00   -2.3082170273E-01    1.3598831092E+00    1.6194105087E-01
    1.2498000000E-05    1.1857884283E+00   -2.3134967918E-01    1.3715849206E+00    1.6179638595E-01
    1.2598000000E-05    1.1835043390E+00   -2.3185525923E-01    1.3833013509E+00    1.6165066608E-01
    1.2698000000E-05    1.1812250291E+00   -2.3233852074E-01    1.3950323683E+00    1.6150389437E-01
    1.2798000000E-05    1.1789508759E+00   -2.3279954402E-01    1.4067779360E+00    1.6135607398E-01
    1.2898000000E-05    1.1766822554E+00   -2.3323841192E-01    1.4185380128E+00    1.6120720818E-01
    1.2998000000E-05    1.1744195422E+00   -2.3365520987E-01    1.4303125525E+00    1.6105730032E-01
    1.3098000000E-05    1.1721631092E+00   -2.3405002584E-01    1.4421015042E+00    1.6090635381E-01
    1.3198000000E-05    1.1699133279E+00   -2.3442295044E-01    1.4539048121E+00    1.6075437219E-01
    1.3298000000E-05    1.1676705681E+00   -2.3477407691E-01    1.4657224158E+00    1.6060135906E-01
    1.3398000000E-05    1.1654351976E+00   -2.3510350117E-01    1.4775542495E+00    1.6044731812E-01
    1.3498000000E-05    1.1632075824E+00   -2.3541132187E-01    1.4894002429E+00    1.6029225318E-01
    1.3598000000E-05    1.1609880865E+00   -2.3569764039E-01    1.5012603204E+00    1.6013616813E-01
    1.3698000000E-05    1.1587770716E+00   -2.3596256090E-01    1.5131344016E+00    1.5997906695E-01
    1.3798000000E-05    1.1565748971E+00   -2.3620619042E-01    1.5250224010E+00    1.5982095375E-01
    1.3898000000E-05    1.1543819202E+00   -2.3642863879E-01    1.5369242280E+00    1.5966183270E-01
    1.3998000000E-05    1.1521984953E+00   -2.3663001878E-01    1.5488397870E+00    1.5950170810E-01
    1.4098000000E-05    1.1500249743E+00   -2.3681044611E-01    1.5607689774E+00    1.5934058435E-01
    1.4198000000E-05    1.1478617062E+00   -2.3697003946E-01    1.5727116933E+00    1.5917846593E-01
    1.4298000000E-05    1.1457090371E+00   -2.3710892052E-01    1.5846678238E+00    1.5901535746E-01
    1.4398000000E-05    1.1435673100E+00   -2.3722721407E-01    1.5966372530E+00    1.5885126364E-01
    1.4498000000E-05    1.1414368647E+00   -2.3732504796E-01    1.6086198597E+00    1.5868618928E-01
    1.4598000000E-05    1.1393180375E+00   -2.3740255315E-01    1.6206155178E+00    1.5852013929E-01
    1.4698000000E-05    1.1372111613E+00   -2.3745986380E-01    1.6326240959E+00    1.5835311869E-01
    1.4798000000E-05    1.1351165653E+00   -2.3749711723E-01    1.6446454576E+00    1.5818513261E-01
    1.4898000000E-05    1.1330345747E+00   -2.3751445399E-01    1.6566794615E+00    1.5801618628E-01
    1.4998000000E-05    1.1309655109E+00   -2.3751201790E-01    1.6687259609E+00    1.5784628502E-01
    1.5098000000E-05    1.1289096912E+00   -2.3748995604E-01    1.6807848044E+00    1.5767543426E-01
    1.5198000000E-05    1.1268674284E+00   -2.3744841881E-01    1.6928558352E+00    1.5750363955E-01
    1.5298000000E-05    1.1248390310E+00   -2.3738755994E-01    1.7049388918E+00    1.5733090650E-01
    1.5398000000E-05    1.1228248028E+00   -2.3730753646E-01    1.7170338074E+00    1.5715724086E-01
    1.5498000000E-05    1.1208250429E+00   -2.3720850882E-01    1.7291404106E+00    1.5698264845E-01
    1.5598000000E-05    1.1188400455E+00   -2.3709064078E-01    1.7412585249E+00    1.5680713518E-01
    1.5698000000E-05    1.1168700997E+00   -2.3695409951E-01    1.7533879688E+00    1.5663070708E-01
    1.5798000000E-05    1.1149154893E+00   -2.3679905554E-01    1.7655285561E+00    1.5645337024E-01
    1.5898000000E-05    1.1129764928E+00   -2.3662568279E-01    1.7776800959E+00    1.5627513085E-01
    1.5998000000E-05    1.1110533832E+00   -2.3643415854E-01    1.7898423922E+00    1.5609599520E-01
    1.6098000000E-05    1.1091464278E+00   -2.3622466346E-01    1.8020152445E+00    1.5591596964E-01
    1.6198000000E-05    1.1072558882E+00   -2.3599738153E-01    1.8141984477E+00    1.5573506061E-01
    1.6298000000E-05    1.1053820198E+00   -2.3575250011E-01    1.8263917918E+00    1.5555327463E-01
    1.6398000000E-05    1.1035250722E+00   -2.3549020982E-01    1.8385950624E+00    1.5537061830E-01
    1.6498000000E-05    1.1016852886E+00   -2.3521070458E-01    1.8508080404E+00    1.5518709828E-01
    1.6598000000E-05    1.0998629061E+00   -2.3491418155E-01    1.8630305025E+00    1.5500272130E-01
    1.6698000000E-05    1.0980581550E+00   -2.3460084109E-01    1.8752622206E+00    1.5481749419E-01
    1.6798000000E-05    1.0962712594E+00   -2.3427088673E-01    1.8875029626E+00    1.5463142379E-01
    1.6898000000E-05    1.0945024365E+00   -2.3392452510E-01    1.8997524917E+00    1.5444451705E-01
    1.6998000000E-05    1.0927518968E+00   -2.3356196589E-01    1.9120105671E+00    1.5425678096E-01
    1.7098000000E-05    1.0910198441E+00   -2.3318342178E-01    1.9242769438E+00    1.5406822255E-01
    1.7198000000E-05    1.0893064750E+00   -2.3278910839E-01    1.9365513725E+00    1.5387884894E-01
    1.7298000000E-05    1.0876119792E+00   -2.3237924417E-01    1.9488336000E+00    1.5368866728E-01
    1.7398000000E-05    1.0859365393E+00   -2.3195405036E-01    1.9611233690E+00    1.5349768476E-01
    1.7498000000E-05    1.0842803307E+00   -2.3151375091E-01    1.9734204182E+00    1.5330590864E-01
    1.7598000000E-05    1.0826435218E+00   -2.3105857235E-01    1.9857244826E+00    1.5311334620E-01
    1.7698000000E-05    1.0810262735E+00   -2.3058874374E-01    1.9980352932E+00    1.5292000477E-01
    1.7798000000E-05    1.0794287394E+00   -2.3010449656E-01    2.0103525773E+00    1.5272589174E-01
    1.7898000000E-05    1.0778510661E+00   -2.2960606461E-01    2.0226760587E+00    1.5253101449E-01
    1.7998000000E-05    1.0762933925E+00   -2.2909368387E-01    2.0350054574E+00    1.5233538047E-01
    1.8098000000E-05    1.0747558505E+00   -2.2856759243E-01    2.0473404900E+00    1.5213899715E-01
    1.8198000000E-05    1.0732385644E+00   -2.2802803034E-01    2.0596808696E+00    1.5194187202E-01
    1.8298000000E-05    1.0717416513E+00   -2.2747523953E-01    2.0720263059E+00    1.5174401260E-01
    1.8398000000E-05    1.0702652210E+00   -2.2690946363E-01    2.0843765055E+00    1.5154542645E-01
    1.8498000000E-05    1.0688093761E+00   -2.2633094788E-01    2.0967311714E+00    1.5134612111E-01
    1.8598000000E-05    1.0673742118E+00   -2.2573993899E-01    2.1090900038E+00    1.5114610418E-01
    1.8698000000E-05    1.0659598165E+00   -2.2513668497E-01    2.1214526998E+00    1.5094538324E-01
    1.8798000000E-05    1.0645662710E+00   -2.2452143506E-01    2.1338189533E+00    1.5074396589E-01
    1.8898000000E-05    1.0631936495E+00   -2.2389443952E-01    2.1461884555E+00    1.5054185975E-01
    1.8998000000E-05    1.0618420190E+00   -2.2325594949E-01    2.1585608948E+00    1.5033907243E-01
    1.9098000000E-05    1.0605114399E+00   -2.2260621690E-01    2.1709359566E+00    1.5013561155E-01
    1.9198000000E-05    1.0592019656E+00   -2.2194549425E-01    2.1833133240E+00    1.4993148473E-01
    1.9298000000E-05    1.0579136430E+00   -2.2127403450E-01    2.1956926773E+00    1.4972669956E-01
    1.9398000000E-05    1.0566465125E+00   -2.2059209093E-01    2.2080736943E+00    1.4952126364E-01
    1.9498000000E-05    1.0554006080E+00   -2.1989991694E-01    2.2204560505E+00    1.4931518457E-01
    1.9598000000E-05    1.0541759573E+00   -2.1919776593E-01    2.2328394191E+00    1.4910846992E-01
    1.9698000000E-05    1.0529725820E+00   -2.1848589113E-01    2.2452234710E+00    1.4890112723E-01
    1.9798000000E-05    1.0517904978E+00   -2.1776454548E-01    2.2576078748E+00    1.4869316403E-01
    1.9898000000E-05    1.0506297147E+00   -2.1703398142E-01    2.2699922973E+00    1.4848458781E-01
    1.9998000000E-05    1.0494902369E+00   -2.1629445080E-01    2.2823764032E+00    1.4827540606E-01
    2.0098000000E-05    1.0483720633E+00   -2.1554620469E-01    2.2947598553E+00    1.4806562620E-01
    2.0198000000E-05    1.0472751875E+00   -2.1478949324E-01    2.3071423146E+00    1.4785525564E-01
    2.0298000000E-05    1.0461995980E+00   -2.1402456556E-01    2.3195234404E+00    1.4764430173E-01
    2.0398000000E-05    1.0451452785E+00   -2.1325166954E-01    2.3319028902E+00    1.4743277179E-01
    2.0498000000E-05    1.0441122079E+00   -2.1247105174E-01    2.3442803203E+00    1.4722067308E-01
    2.0598000000E-05    1.0431003607E+00   -2.1168295722E-01    2.3566553851E+00    1.4700801283E-01
    2.0698000000E-05    1.0421097070E+00   -2.1088762946E-01    2.3690277381E+00    1.4679479820E-01
    2.0798000000E-05    1.0411402128E+00   -2.1008531018E-01    2.3813970312E+00    1.4658103631E-01
    2.0898000000E-05    1.0401918405E+00   -2.0927623927E-01    2.3937629151E+00    1.4636673422E-01
    2.0998000000E-05    1.0392645484E+00   -2.0846065462E-01    2.4061250395E+00    1.4615189892E-01
    2.1098000000E-05    1.0383582916E+00   -2.0763879205E-01    2.4184830532E+00    1.4593653735E-01
    2.1198000000E-05    1.0374730219E+00   -2.0681088516E-01    2.4308366038E+00    1.4572065640E-01
    2.1298000000E-05    1.0366086879E+00   -2.0597716528E-01    2.4431853383E+00    1.4550426289E-01
    2.1398000000E-05    1.0357652355E+00   -2.0513786134E-01    2.4555289028E+00    1.4528736358E-01
    2.1498000000E-05    1.0349426079E+00   -2.0429319979E-01    2.4678669430E+00    1.4506996515E-01
    2.1598000000E-05    1.0341407457E+00   -2.0344340452E-01    2.4801991037E+00    1.4485207424E-01
    2.1698000000E-05    1.0333595874E+00   -2.0258869680E-01    2.4925250297E+00    1.4463369743E-01
    2.1798000000E-05    1.0325990692E+00   -2.0172929519E-01    2.5048443650E+00    1.4441484122E-01
    2.1898000000E-05    1.0318591258E+00   -2.0086541549E-01    2.5171567537E+00    1.4419551207E-01
    2.1998000000E-05    1.0311396897E+00   -1.9999727069E-01    2.5294618396E+00    1.4397571637E-01
    2.2098000000E-05    1.0304406923E+00   -1.9912507090E-01    2.5417592664E+00    1.4375546045E-01
    2.2198000000E-05    1.0297620633E+00   -1.9824902336E-01    2.5540486780E+00    1.4353475061E-01
    2.2298000000E-05    1.0291037312E+00   -1.9736933236E-01    2.5663297184E+00    1.4331359306E-01
    2.2398000000E-05    1.0284656238E+00   -1.9648619926E-01    2.5786020318E+00    1.4309199399E-01
    2.2498000000E-05    1.0278476675E+00   -1.9559982243E-01    2.5908652630E+00    1.4286995953E-01
    2.2598000000E-05    1.0272497883E+00   -1.9471039728E-01    2.6031190571E+00    1.4264749576E-01
    2.2698000000E-05    1.0266719114E+00   -1.9381811621E-01    2.6153630598E+00    1.4242460874E-01
    2.2798000000E-05    1.0261139614E+00   -1.9292316868E-01    2.6275969176E+00    1.4220130446E-01
    2.2898000000E-05    1.0255758625E+00   -1.9202574116E-01    2.6398202779E+00    1.4197758890E-01
    2.2998000000E-05    1.0250575388E+00   -1.9112601721E-01    2.6520327888E+00    1.4175346800E-01
    2.3098000000E-05    1.0245589139E+00   -1.9022417743E-01    2.6642340998E+00    1.4152894766E-01
    2.3198000000E-05    1.0240799115E+00   -1.8932039958E-01    2.6764238613E+00    1.4130403376E-01
    2.3298000000E-05    1.0236204549E+00   -1.8841485854E-01    2.6886017251E+00    1.4107873217E-01
    2.3398000000E-05    1.0231804678E+00   -1.8750772638E-01    2.7007673445E+00    1.4085304872E-01
    2.3498000000E-05    1.0227598736E+00   -1.8659917243E-01    2.7129203742E+00    1.4062698923E-01
    2.3598000000E-05    1.0223585959E+00   -1.8568936331E-01    2.7250604706E+00    1.4040055951E-01
    2.3698000000E-05    1.0219765585E+00   -1.8477846300E-01    2.7371872921E+00    1.4017376536E-01
    2.3798000000E-05    1.0216136852E+00   -1.8386663290E-01    2.7493004986E+00    1.3994661255E-01
    2.3898000000E-05    1.0212699001E+00   -1.8295403189E-01    2.7613997523E+00    1.3971910688E-01
    2.3998000000E-05    1.0209451272E+00   -1.8204081641E-01    2.7734847175E+00    1.3949125411E-01
    2.4098000000E-05    1.0206392909E+00   -1.8112714052E-01    2.7855550607E+00    1.3926306002E-01
    2.4198000000E-05    1.0203523155E+00   -1.8021315599E-01    2.7976104508E+00    1.3903453038E-01
    2.4298000000E-05    1.0200841256E+00   -1.7929901237E-01    2.8096505592E+00    1.3880567097E-01
    2.4398000000E-05    1.0198346457E+00   -1.7838485709E-01    2.8216750600E+00    1.3857648757E-01
    2.4498000000E-05    1.0196038004E+00   -1.7747083551E-01    2.8336836299E+00    1.3834698595E-01
    2.4598000000E-05    1.0193915142E+00   -1.7655709104E-01    2.8456759484E+00    1.3811717190E-01
    2.4698000000E-05    1.0191977116E+00   -1.7564376517E-01    2.8576516981E+00    1.3788705122E-01
    2.4798000000E-05    1.0190223168E+00   -1.7473099761E-01    2.8696105646E+00    1.3765662970E-01
    2.4898000000E-05    1.0188652539E+00   -1.7381892634E-01    2.8815522367E+00    1.3742591317E-01
    2.4998000000E-05    1.0187264466E+00   -1.7290768772E-01    2.8934764064E+00    1.3719490743E-01
    2.5098000000E-05    1.0186058182E+00   -1.7199741653E-01    2.9053827692E+00    1.3696361830E-01
    2.5198000000E-05    1.0185032915E+00   -1.7108824609E-01    2.9172710239E+00    1.3673205164E-01
    2.5298000000E-05    1.0184187889E+00   -1.7018030833E-01    2.9291408729E+00    1.3650021327E-01
    2.5398000000E-05    1.0183522319E+00   -1.6927373383E-01    2.9409920226E+00    1.3626810905E-01
    2.5498000000E-05    1.0183035413E+00   -1.6836865195E-01    2.9528241827E+00    1.3603574483E-01
    2.5598000000E-05    1.0182726370E+00   -1.6746519084E-01    2.9646370670E+00    1.3580312649E-01
    2.5698000000E-05    1.0182594380E+00   -1.6656347759E-01    2.9764303931E+00    1.3557025990E-01
    2.5798000000E-05    1.0182638621E+00   -1.6566363820E-01    2.9882038829E+00    1.3533715093E-01
    2.5898000000E-05    1.0182858259E+00   -1.6476579770E-01    2.9999572621E+00    1.3510380548E-01
    2.5998000000E-05    1.0183252449E+00   -1.6387008018E-01    3.0116902606E+00    1.3487022942E-01
    2.6098000000E-05    1.0183820329E+00   -1.6297660886E-01    3.0234026126E+00    1.3463642866E-01
    2.6198000000E-05    1.0184561025E+00   -1.6208550612E-01    3.0350940567E+00    1.3440240910E-01
    2.6298000000E-05    1.0185473643E+00   -1.6119689355E-01    3.0467643357E+00    1.3416817661E-01
    2.6398000000E-05    1.0186557275E+00   -1.6031089200E-01    3.0584131968E+00    1.3393373711E-01
