 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    190000.0000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    4.2980000000E-06    1.3349365199E+00   -1.3868192619E-01    5.8035297728E-01    1.6936059788E-01
    4.3980000000E-06    1.3328234946E+00   -1.4138663602E-01    5.9410279291E-01    1.6927928775E-01
    4.4980000000E-06    1.3306740430E+00   -1.4405872722E-01    6.0786952501E-01    1.6919615681E-01
    4.5980000000E-06    1.3284888846E+00   -1.4669780079E-01    6.2165354181E-01    1.6911120777E-01
    4.6980000000E-06    1.3262687453E+00   -1.4930347463E-01    6.3545521002E-01    1.6902444332E-01
    4.7980000000E-06    1.3240143560E+00   -1.5187538336E-01    6.4927489472E-01    1.6893586613E-01
    4.8980000000E-06    1.3217264532E+00   -1.5441317807E-01    6.6311295928E-01    1.6884547881E-01
    4.9980000000E-06    1.3194057779E+00   -1.5691652611E-01    6.7696976526E-01    1.6875328395E-01
    5.0980000000E-06    1.3170530755E+00   -1.5938511081E-01    6.9084567233E-01    1.6865928408E-01
    5.1980000000E-06    1.3146690959E+00   -1.6181863119E-01    7.0474103813E-01    1.6856348170E-01
    5.2980000000E-06    1.3122545923E+00   -1.6421680169E-01    7.1865621818E-01    1.6846587924E-01
    5.3980000000E-06    1.3098103219E+00   -1.6657935186E-01    7.3259156576E-01    1.6836647908E-01
    5.4980000000E-06    1.3073370450E+00   -1.6890602603E-01    7.4654743178E-01    1.6826528355E-01
    5.5980000000E-06    1.3048355250E+00   -1.7119658295E-01    7.6052416468E-01    1.6816229492E-01
    5.6980000000E-06    1.3023065280E+00   -1.7345079551E-01    7.7452211028E-01    1.6805751541E-01
    5.7980000000E-06    1.2997508229E+00   -1.7566845033E-01    7.8854161166E-01    1.6795094717E-01
    5.8980000000E-06    1.2971691810E+00   -1.7784934745E-01    8.0258300900E-01    1.6784259231E-01
    5.9980000000E-06    1.2945623758E+00   -1.7999329991E-01    8.1664663946E-01    1.6773245288E-01
    6.0980000000E-06    1.2919311830E+00   -1.8210013346E-01    8.3073283702E-01    1.6762053088E-01
    6.1980000000E-06    1.2892763801E+00   -1.8416968612E-01    8.4484193234E-01    1.6750682828E-01
    6.2980000000E-06    1.2865987468E+00   -1.8620180788E-01    8.5897425259E-01    1.6739134699E-01
    6.3980000000E-06    1.2838990642E+00   -1.8819636029E-01    8.7313012129E-01    1.6727408890E-01
    6.4980000000E-06    1.2811781153E+00   -1.9015321611E-01    8.8730985815E-01    1.6715505587E-01
    6.5980000000E-06    1.2784366847E+00   -1.9207225899E-01    9.0151377890E-01    1.6703424973E-01
    6.6980000000E-06    1.2756755583E+00   -1.9395338306E-01    9.1574219512E-01    1.6691167229E-01
    6.7980000000E-06    1.2728955238E+00   -1.9579649262E-01    9.2999541406E-01    1.6678732538E-01
    6.8980000000E-06    1.2700973699E+00   -1.9760150181E-01    9.4427373842E-01    1.6666121078E-01
    6.9980000000E-06    1.2672818872E+00   -1.9936833427E-01    9.5857746623E-01    1.6653333032E-01
    7.0980000000E-06    1.2644498672E+00   -2.0109692285E-01    9.7290689062E-01    1.6640368582E-01
    7.1980000000E-06    1.2616021030E+00   -2.0278720925E-01    9.8726229959E-01    1.6627227914E-01
    7.2980000000E-06    1.2587393889E+00   -2.0443914380E-01    1.0016439759E+00    1.6613911214E-01
    7.3980000000E-06    1.2558625207E+00   -2.0605268513E-01    1.0160521967E+00    1.6600418675E-01
    7.4980000000E-06    1.2529722952E+00   -2.0762779993E-01    1.0304872336E+00    1.6586750491E-01
    7.5980000000E-06    1.2500695106E+00   -2.0916446268E-01    1.0449493522E+00    1.6572906865E-01
    7.6980000000E-06    1.2471549665E+00   -2.1066265545E-01    1.0594388119E+00    1.6558888002E-01
    7.7980000000E-06    1.2442294637E+00   -2.1212236762E-01    1.0739558658E+00    1.6544694116E-01
    7.8980000000E-06    1.2412938040E+00   -2.1354359575E-01    1.0885007603E+00    1.6530325428E-01
    7.9980000000E-06    1.2383487909E+00   -2.1492634331E-01    1.1030737351E+00    1.6515782166E-01
    8.0980000000E-06    1.2353952288E+00   -2.1627062055E-01    1.1176750229E+00    1.6501064566E-01
    8.1980000000E-06    1.2324339233E+00   -2.1757644435E-01    1.1323048488E+00    1.6486172874E-01
    8.2980000000E-06    1.2294656814E+00   -2.1884383804E-01    1.1469634306E+00    1.6471107346E-01
    8.3980000000E-06    1.2264913110E+00   -2.2007283129E-01    1.1616509783E+00    1.6455868248E-01
    8.4980000000E-06    1.2235116212E+00   -2.2126345999E-01    1.1763676937E+00    1.6440455854E-01
    8.5980000000E-06    1.2205274223E+00   -2.2241576618E-01    1.1911137703E+00    1.6424870453E-01
    8.6980000000E-06    1.2175395254E+00   -2.2352979793E-01    1.2058893932E+00    1.6409112344E-01
    8.7980000000E-06    1.2145487426E+00   -2.2460560932E-01    1.2206947385E+00    1.6393181837E-01
    8.8980000000E-06    1.2115558869E+00   -2.2564326034E-01    1.2355299732E+00    1.6377079258E-01
    8.9980000000E-06    1.2085617720E+00   -2.2664281691E-01    1.2503952551E+00    1.6360804942E-01
    9.0980000000E-06    1.2055672123E+00   -2.2760435082E-01    1.2652907322E+00    1.6344359242E-01
    9.1980000000E-06    1.2025730229E+00   -2.2852793972E-01    1.2802165427E+00    1.6327742523E-01
    9.2980000000E-06    1.1995800191E+00   -2.2941366720E-01    1.2951728144E+00    1.6310955165E-01
    9.3980000000E-06    1.1965890167E+00   -2.3026162272E-01    1.3101596649E+00    1.6293997565E-01
    9.4980000000E-06    1.1936008316E+00   -2.3107190171E-01    1.3251772010E+00    1.6276870135E-01
    9.5980000000E-06    1.1906162795E+00   -2.3184460562E-01    1.3402255184E+00    1.6259573306E-01
    9.6980000000E-06    1.1876361761E+00   -2.3257984198E-01    1.3553047017E+00    1.6242107524E-01
    9.7980000000E-06    1.1846613366E+00   -2.3327772447E-01    1.3704148237E+00    1.6224473256E-01
    9.8980000000E-06    1.1816925757E+00   -2.3393837305E-01    1.3855559457E+00    1.6206670986E-01
    9.9980000000E-06    1.1787307070E+00   -2.3456191402E-01    1.4007281167E+00    1.6188701220E-01
    1.0098000000E-05    1.1757765431E+00   -2.3514848020E-01    1.4159313735E+00    1.6170564483E-01
    1.0198000000E-05    1.1728308951E+00   -2.3569821099E-01    1.4311657402E+00    1.6152261323E-01
    1.0298000000E-05    1.1698945726E+00   -2.3621125256E-01    1.4464312282E+00    1.6133792310E-01
    1.0398000000E-05    1.1669683829E+00   -2.3668775802E-01    1.4617278358E+00    1.6115158037E-01
    1.0498000000E-05    1.1640531311E+00   -2.3712788753E-01    1.4770555480E+00    1.6096359122E-01
    1.0598000000E-05    1.1611496196E+00   -2.3753180850E-01    1.4924143361E+00    1.6077396205E-01
    1.0698000000E-05    1.1582586475E+00   -2.3789969580E-01    1.5078041580E+00    1.6058269954E-01
    1.0798000000E-05    1.1553810106E+00   -2.3823173189E-01    1.5232249572E+00    1.6038981063E-01
    1.0898000000E-05    1.1525175007E+00   -2.3852810707E-01    1.5386766635E+00    1.6019530251E-01
    1.0998000000E-05    1.1496689050E+00   -2.3878901962E-01    1.5541591921E+00    1.5999918266E-01
    1.1098000000E-05    1.1468360062E+00   -2.3901467606E-01    1.5696724437E+00    1.5980145883E-01
    1.1198000000E-05    1.1440195813E+00   -2.3920529132E-01    1.5852163044E+00    1.5960213905E-01
    1.1298000000E-05    1.1412204017E+00   -2.3936108892E-01    1.6007906454E+00    1.5940123164E-01
    1.1398000000E-05    1.1384392322E+00   -2.3948230126E-01    1.6163953228E+00    1.5919874519E-01
    1.1498000000E-05    1.1356768309E+00   -2.3956916973E-01    1.6320301780E+00    1.5899468861E-01
    1.1598000000E-05    1.1329339483E+00   -2.3962194496E-01    1.6476950367E+00    1.5878907107E-01
    1.1698000000E-05    1.1302113268E+00   -2.3964088699E-01    1.6633897096E+00    1.5858190204E-01
    1.1798000000E-05    1.1275097001E+00   -2.3962626549E-01    1.6791139919E+00    1.5837319128E-01
    1.1898000000E-05    1.1248297927E+00   -2.3957835986E-01    1.6948676632E+00    1.5816294884E-01
    1.1998000000E-05    1.1221723191E+00   -2.3949745947E-01    1.7106504879E+00    1.5795118503E-01
    1.2098000000E-05    1.1195379836E+00   -2.3938386379E-01    1.7264622144E+00    1.5773791046E-01
    1.2198000000E-05    1.1169274791E+00   -2.3923788252E-01    1.7423025758E+00    1.5752313600E-01
    1.2298000000E-05    1.1143414867E+00   -2.3905983570E-01    1.7581712894E+00    1.5730687280E-01
    1.2398000000E-05    1.1117806752E+00   -2.3885005384E-01    1.7740680570E+00    1.5708913226E-01
    1.2498000000E-05    1.1092457005E+00   -2.3860887801E-01    1.7899925646E+00    1.5686992604E-01
    1.2598000000E-05    1.1067372046E+00   -2.3833665984E-01    1.8059444827E+00    1.5664926605E-01
    1.2698000000E-05    1.1042558154E+00   -2.3803376165E-01    1.8219234664E+00    1.5642716443E-01
    1.2798000000E-05    1.1018021458E+00   -2.3770055638E-01    1.8379291550E+00    1.5620363355E-01
    1.2898000000E-05    1.0993767933E+00   -2.3733742767E-01    1.8539611726E+00    1.5597868604E-01
    1.2998000000E-05    1.0969803393E+00   -2.3694476976E-01    1.8700191279E+00    1.5575233469E-01
    1.3098000000E-05    1.0946133488E+00   -2.3652298743E-01    1.8861026144E+00    1.5552459255E-01
    1.3198000000E-05    1.0922763693E+00   -2.3607249595E-01    1.9022112102E+00    1.5529547282E-01
    1.3298000000E-05    1.0899699308E+00   -2.3559372092E-01    1.9183444788E+00    1.5506498892E-01
    1.3398000000E-05    1.0876945453E+00   -2.3508709813E-01    1.9345019685E+00    1.5483315445E-01
    1.3498000000E-05    1.0854507060E+00   -2.3455307340E-01    1.9506832130E+00    1.5459998317E-01
    1.3598000000E-05    1.0832388873E+00   -2.3399210233E-01    1.9668877314E+00    1.5436548901E-01
    1.3698000000E-05    1.0810595440E+00   -2.3340465011E-01    1.9831150285E+00    1.5412968605E-01
    1.3798000000E-05    1.0789131113E+00   -2.3279119118E-01    1.9993645950E+00    1.5389258852E-01
    1.3898000000E-05    1.0768000044E+00   -2.3215220898E-01    2.0156359072E+00    1.5365421080E-01
    1.3998000000E-05    1.0747206183E+00   -2.3148819558E-01    2.0319284282E+00    1.5341456737E-01
    1.4098000000E-05    1.0726753274E+00   -2.3079965134E-01    2.0482416072E+00    1.5317367285E-01
    1.4198000000E-05    1.0706644856E+00   -2.3008708449E-01    2.0645748803E+00    1.5293154198E-01
    1.4298000000E-05    1.0686884261E+00   -2.2935101072E-01    2.0809276703E+00    1.5268818957E-01
    1.4398000000E-05    1.0667474611E+00   -2.2859195273E-01    2.0972993877E+00    1.5244363054E-01
    1.4498000000E-05    1.0648418825E+00   -2.2781043976E-01    2.1136894300E+00    1.5219787990E-01
    1.4598000000E-05    1.0629719611E+00   -2.2700700707E-01    2.1300971828E+00    1.5195095272E-01
    1.4698000000E-05    1.0611379473E+00   -2.2618219539E-01    2.1465220198E+00    1.5170286411E-01
    1.4798000000E-05    1.0593400711E+00   -2.2533655045E-01    2.1629633030E+00    1.5145362926E-01
    1.4898000000E-05    1.0575785423E+00   -2.2447062234E-01    2.1794203832E+00    1.5120326339E-01
    1.4998000000E-05    1.0558535509E+00   -2.2358496497E-01    2.1958926001E+00    1.5095178172E-01
    1.5098000000E-05    1.0541652673E+00   -2.2268013547E-01    2.2123792829E+00    1.5069919950E-01
    1.5198000000E-05    1.0525138427E+00   -2.2175669353E-01    2.2288797504E+00    1.5044553197E-01
    1.5298000000E-05    1.0508994097E+00   -2.2081520086E-01    2.2453933117E+00    1.5019079436E-01
    1.5398000000E-05    1.0493220827E+00   -2.1985622050E-01    2.2619192660E+00    1.4993500186E-01
    1.5498000000E-05    1.0477819583E+00   -2.1888031623E-01    2.2784569033E+00    1.4967816963E-01
    1.5598000000E-05    1.0462791162E+00   -2.1788805195E-01    2.2950055049E+00    1.4942031274E-01
    1.5698000000E-05    1.0448136197E+00   -2.1687999101E-01    2.3115643434E+00    1.4916144622E-01
    1.5798000000E-05    1.0433855163E+00   -2.1585669562E-01    2.3281326832E+00    1.4890158501E-01
    1.5898000000E-05    1.0419948384E+00   -2.1481872624E-01    2.3447097810E+00    1.4864074394E-01
    1.5998000000E-05    1.0406416042E+00   -2.1376664097E-01    2.3612948860E+00    1.4837893774E-01
    1.6098000000E-05    1.0393258183E+00   -2.1270099498E-01    2.3778872405E+00    1.4811618103E-01
    1.6198000000E-05    1.0380474728E+00   -2.1162233997E-01    2.3944860799E+00    1.4785248827E-01
    1.6298000000E-05    1.0368065477E+00   -2.1053122357E-01    2.4110906334E+00    1.4758787382E-01
    1.6398000000E-05    1.0356030119E+00   -2.0942818888E-01    2.4277001243E+00    1.4732235188E-01
    1.6498000000E-05    1.0344368244E+00   -2.0831377396E-01    2.4443137704E+00    1.4705593649E-01
    1.6598000000E-05    1.0333079344E+00   -2.0718851138E-01    2.4609307841E+00    1.4678864157E-01
    1.6698000000E-05    1.0322162828E+00   -2.0605292780E-01    2.4775503734E+00    1.4652048086E-01
    1.6798000000E-05    1.0311618029E+00   -2.0490754357E-01    2.4941717416E+00    1.4625146797E-01
    1.6898000000E-05    1.0301444208E+00   -2.0375287241E-01    2.5107940884E+00    1.4598161633E-01
    1.6998000000E-05    1.0291640570E+00   -2.0258942108E-01    2.5274166094E+00    1.4571093925E-01
    1.7098000000E-05    1.0282206263E+00   -2.0141768910E-01    2.5440384976E+00    1.4543944989E-01
    1.7198000000E-05    1.0273140392E+00   -2.0023816858E-01    2.5606589429E+00    1.4516716128E-01
    1.7298000000E-05    1.0264442024E+00   -1.9905134399E-01    2.5772771329E+00    1.4489408632E-01
    1.7398000000E-05    1.0256110195E+00   -1.9785769202E-01    2.5938922533E+00    1.4462023781E-01
    1.7498000000E-05    1.0248143916E+00   -1.9665768155E-01    2.6105034883E+00    1.4434562842E-01
    1.7598000000E-05    1.0240542181E+00   -1.9545177352E-01    2.6271100210E+00    1.4407027075E-01
    1.7698000000E-05    1.0233303970E+00   -1.9424042101E-01    2.6437110338E+00    1.4379417732E-01
    1.7798000000E-05    1.0226428255E+00   -1.9302406922E-01    2.6603057090E+00    1.4351736057E-01
    1.7898000000E-05    1.0219914004E+00   -1.9180315558E-01    2.6768932291E+00    1.4323983290E-01
    1.7998000000E-05    1.0213760189E+00   -1.9057810990E-01    2.6934727770E+00    1.4296160667E-01
    1.8098000000E-05    1.0207965780E+00   -1.8934935449E-01    2.7100435370E+00    1.4268269419E-01
    1.8198000000E-05    1.0202529758E+00   -1.8811730437E-01    2.7266046949E+00    1.4240310779E-01
    1.8298000000E-05    1.0197451110E+00   -1.8688236755E-01    2.7431554383E+00    1.4212285978E-01
    1.8398000000E-05    1.0192728833E+00   -1.8564494525E-01    2.7596949575E+00    1.4184196248E-01
    1.8498000000E-05    1.0188361932E+00   -1.8440543224E-01    2.7762224455E+00    1.4156042823E-01
    1.8598000000E-05    1.0184349425E+00   -1.8316421713E-01    2.7927370987E+00    1.4127826939E-01
    1.8698000000E-05    1.0180690336E+00   -1.8192168275E-01    2.8092381173E+00    1.4099549839E-01
    1.8798000000E-05    1.0177383700E+00   -1.8067820648E-01    2.8257247058E+00    1.4071212767E-01
    1.8898000000E-05    1.0174428556E+00   -1.7943416068E-01    2.8421960734E+00    1.4042816975E-01
    1.8998000000E-05    1.0171823945E+00   -1.7818991306E-01    2.8586514343E+00    1.4014363717E-01
    1.9098000000E-05    1.0169568909E+00   -1.7694582706E-01    2.8750900084E+00    1.3985854257E-01
    1.9198000000E-05    1.0167662487E+00   -1.7570226231E-01    2.8915110217E+00    1.3957289865E-01
    1.9298000000E-05    1.0166103708E+00   -1.7445957497E-01    2.9079137065E+00    1.3928671815E-01
    1.9398000000E-05    1.0164891590E+00   -1.7321811819E-01    2.9242973020E+00    1.3900001391E-01
    1.9498000000E-05    1.0164025132E+00   -1.7197824244E-01    2.9406610548E+00    1.3871279881E-01
    1.9598000000E-05    1.0163503309E+00   -1.7074029597E-01    2.9570042193E+00    1.3842508583E-01
    1.9698000000E-05    1.0163325067E+00   -1.6950462510E-01    2.9733260577E+00    1.3813688799E-01
    1.9798000000E-05    1.0163489317E+00   -1.6827157458E-01    2.9896258411E+00    1.3784821840E-01
    1.9898000000E-05    1.0163994928E+00   -1.6704148794E-01    3.0059028494E+00    1.3755909020E-01
    1.9998000000E-05    1.0164840720E+00   -1.6581470775E-01    3.0221563718E+00    1.3726951663E-01
    2.0098000000E-05    1.0166025459E+00   -1.6459157591E-01    3.0383857071E+00    1.3697951094E-01
    2.0198000000E-05    1.0167547851E+00   -1.6337243387E-01    3.0545901642E+00    1.3668908646E-01
    2.0298000000E-05    1.0169406532E+00   -1.6215762284E-01    3.0707690624E+00    1.3639825657E-01
    2.0398000000E-05    1.0171600065E+00   -1.6094748395E-01    3.0869217317E+00    1.3610703466E-01
    2.0498000000E-05    1.0174126932E+00   -1.5974235837E-01    3.1030475132E+00    1.3581543416E-01
    2.0598000000E-05    1.0176985531E+00   -1.5854258745E-01    3.1191457592E+00    1.3552346855E-01
    2.0698000000E-05    1.0180174166E+00   -1.5734851273E-01    3.1352158339E+00    1.3523115129E-01
    2.0798000000E-05    1.0183691044E+00   -1.5616047597E-01    3.1512571130E+00    1.3493849587E-01
    2.0898000000E-05    1.0187534271E+00   -1.5497881916E-01    3.1672689849E+00    1.3464551577E-01
    2.0998000000E-05    1.0191701846E+00   -1.5380388441E-01    3.1832508499E+00    1.3435222446E-01
    2.1098000000E-05    1.0196191657E+00   -1.5263601394E-01    3.1992021213E+00    1.3405863539E-01
    2.1198000000E-05    1.0201001478E+00   -1.5147554990E-01    3.2151222252E+00    1.3376476198E-01
    2.1298000000E-05    1.0206128966E+00   -1.5032283423E-01    3.2310106006E+00    1.3347061761E-01
    2.1398000000E-05    1.0211571657E+00   -1.4917820851E-01    3.2468667000E+00    1.3317621558E-01
    2.1498000000E-05    1.0217326969E+00   -1.4804201368E-01    3.2626899889E+00    1.3288156917E-01
    2.1598000000E-05    1.0223392193E+00   -1.4691458989E-01    3.2784799467E+00    1.3258669156E-01
    2.1698000000E-05    1.0229764502E+00   -1.4579627619E-01    3.2942360662E+00    1.3229159585E-01
    2.1798000000E-05    1.0236440940E+00   -1.4468741029E-01    3.3099578541E+00    1.3199629503E-01
    2.1898000000E-05    1.0243418433E+00   -1.4358832825E-01    3.3256448308E+00    1.3170080201E-01
    2.1998000000E-05    1.0250693783E+00   -1.4249936416E-01    3.3412965307E+00    1.3140512957E-01
    2.2098000000E-05    1.0258263672E+00   -1.4142084989E-01    3.3569125021E+00    1.3110929037E-01
    2.2198000000E-05    1.0266124667E+00   -1.4035311473E-01    3.3724923073E+00    1.3081329694E-01
    2.2298000000E-05    1.0274273217E+00   -1.3929648507E-01    3.3880355226E+00    1.3051716167E-01
    2.2398000000E-05    1.0282705661E+00   -1.3825128412E-01    3.4035417384E+00    1.3022089681E-01
    2.2498000000E-05    1.0291418232E+00   -1.3721783154E-01    3.4190105589E+00    1.2992451446E-01
    2.2598000000E-05    1.0300407057E+00   -1.3619644316E-01    3.4344416025E+00    1.2962802657E-01
    2.2698000000E-05    1.0309668165E+00   -1.3518743072E-01    3.4498345015E+00    1.2933144494E-01
    2.2798000000E-05    1.0319197492E+00   -1.3419110150E-01    3.4651889019E+00    1.2903478120E-01
    2.2898000000E-05    1.0328990883E+00   -1.3320775812E-01    3.4805044638E+00    1.2873804684E-01
    2.2998000000E-05    1.0339044101E+00   -1.3223769820E-01    3.4957808609E+00    1.2844125318E-01
    2.3098000000E-05    1.0349352832E+00   -1.3128121419E-01    3.5110177806E+00    1.2814441138E-01
    2.3198000000E-05    1.0359912689E+00   -1.3033859312E-01    3.5262149240E+00    1.2784753248E-01
    2.3298000000E-05    1.0370719220E+00   -1.2941011635E-01    3.5413720056E+00    1.2755062733E-01
    2.3398000000E-05    1.0381767911E+00   -1.2849605945E-01    3.5564887533E+00    1.2725370666E-01
    2.3498000000E-05    1.0393054195E+00   -1.2759669199E-01    3.5715649084E+00    1.2695678105E-01
    2.3598000000E-05    1.0404573459E+00   -1.2671227738E-01    3.5866002252E+00    1.2665986095E-01
    2.3698000000E-05    1.0416321043E+00   -1.2584307279E-01    3.6015944712E+00    1.2636295667E-01
    2.3798000000E-05    1.0428292255E+00   -1.2498932900E-01    3.6165474268E+00    1.2606607839E-01
    2.3898000000E-05    1.0440482370E+00   -1.2415129038E-01    3.6314588850E+00    1.2576923619E-01
    2.3998000000E-05    1.0452886638E+00   -1.2332919472E-01    3.6463286516E+00    1.2547244001E-01
    2.4098000000E-05    1.0465500288E+00   -1.2252327328E-01    3.6611565450E+00    1.2517569969E-01
    2.4198000000E-05    1.0478318536E+00   -1.2173375071E-01    3.6759423958E+00    1.2487902496E-01
    2.4298000000E-05    1.0491336584E+00   -1.2096084506E-01    3.6906860468E+00    1.2458242548E-01
    2.4398000000E-05    1.0504549632E+00   -1.2020476780E-01    3.7053873531E+00    1.2428591077E-01
    2.4498000000E-05    1.0517952874E+00   -1.1946572379E-01    3.7200461815E+00    1.2398949028E-01
    2.4598000000E-05    1.0531541509E+00   -1.1874391135E-01    3.7346624105E+00    1.2369317338E-01
    2.4698000000E-05    1.0545310740E+00   -1.1803952227E-01    3.7492359305E+00    1.2339696935E-01
    2.4798000000E-05    1.0559255778E+00   -1.1735274194E-01    3.7637666429E+00    1.2310088738E-01
    2.4898000000E-05    1.0573371847E+00   -1.1668374932E-01    3.7782544609E+00    1.2280493661E-01
    2.4998000000E-05    1.0587654185E+00   -1.1603271709E-01    3.7926993083E+00    1.2250912606E-01
    2.5098000000E-05    1.0602098044E+00   -1.1539981164E-01    3.8071011203E+00    1.2221346473E-01
    2.5198000000E-05    1.0616698697E+00   -1.1478519324E-01    3.8214598425E+00    1.2191796150E-01
    2.5298000000E-05    1.0631451433E+00   -1.1418901607E-01    3.8357754313E+00    1.2162262520E-01
    2.5398000000E-05    1.0646351564E+00   -1.1361142833E-01    3.8500478536E+00    1.2132746461E-01
    2.5498000000E-05    1.0661394425E+00   -1.1305257231E-01    3.8642770864E+00    1.2103248840E-01
    2.5598000000E-05    1.0676575372E+00   -1.1251258448E-01    3.8784631168E+00    1.2073770520E-01
    2.5698000000E-05    1.0691889783E+00   -1.1199159558E-01    3.8926059419E+00    1.2044312356E-01
    2.5798000000E-05    1.0707333061E+00   -1.1148973068E-01    3.9067055686E+00    1.2014875196E-01
    2.5898000000E-05    1.0722900630E+00   -1.1100710932E-01    3.9207620131E+00    1.1985459883E-01
    2.5998000000E-05    1.0738587941E+00   -1.1054384550E-01    3.9347753011E+00    1.1956067250E-01
    2.6098000000E-05    1.0754390462E+00   -1.1010004780E-01    3.9487454677E+00    1.1926698127E-01
    2.6198000000E-05    1.0770303688E+00   -1.0967581941E-01    3.9626725566E+00    1.1897353332E-01
    2.6298000000E-05    1.0786323133E+00   -1.0927125821E-01    3.9765566207E+00    1.1868033682E-01
    2.6398000000E-05    1.0802444330E+00   -1.0888645682E-01    3.9903977212E+00    1.1838739983E-01
