 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    90000.00000000000     
 v_perp=    300000.0000000000     
 
time(s)         r       z        zeta      s
    1.8980000000E-06    1.3807000568E+00   -2.9483224217E-02    1.2068302089E-01    1.7100334407E-01
    1.9980000000E-06    1.3804731160E+00   -3.1023629988E-02    1.2704278565E-01    1.7099289660E-01
    2.0980000000E-06    1.3802346984E+00   -3.2562048681E-02    1.3340275487E-01    1.7098191405E-01
    2.1980000000E-06    1.3799848296E+00   -3.4098383723E-02    1.3976293855E-01    1.7097039660E-01
    2.2980000000E-06    1.3797235366E+00   -3.5632538958E-02    1.4612334664E-01    1.7095834445E-01
    2.3980000000E-06    1.3794508475E+00   -3.7164418661E-02    1.5248398907E-01    1.7094575778E-01
    2.4980000000E-06    1.3791667918E+00   -3.8693927560E-02    1.5884487573E-01    1.7093263682E-01
    2.5980000000E-06    1.3788713998E+00   -4.0220970853E-02    1.6520601645E-01    1.7091898178E-01
    2.6980000000E-06    1.3785647034E+00   -4.1745454224E-02    1.7156742105E-01    1.7090479288E-01
    2.7980000000E-06    1.3782467353E+00   -4.3267283861E-02    1.7792909927E-01    1.7089007037E-01
    2.8980000000E-06    1.3779175296E+00   -4.4786366473E-02    1.8429106082E-01    1.7087481449E-01
    2.9980000000E-06    1.3775771213E+00   -4.6302609310E-02    1.9065331537E-01    1.7085902549E-01
    3.0980000000E-06    1.3772255469E+00   -4.7815920173E-02    1.9701587252E-01    1.7084270363E-01
    3.1980000000E-06    1.3768628436E+00   -4.9326207437E-02    2.0337874183E-01    1.7082584917E-01
    3.2980000000E-06    1.3764890501E+00   -5.0833380063E-02    2.0974193281E-01    1.7080846241E-01
    3.3980000000E-06    1.3761042058E+00   -5.2337347615E-02    2.1610545490E-01    1.7079054362E-01
    3.4980000000E-06    1.3757083517E+00   -5.3838020275E-02    2.2246931749E-01    1.7077209310E-01
    3.5980000000E-06    1.3753015293E+00   -5.5335308861E-02    2.2883352991E-01    1.7075311115E-01
    3.6980000000E-06    1.3748837817E+00   -5.6829124838E-02    2.3519810143E-01    1.7073359808E-01
    3.7980000000E-06    1.3744551526E+00   -5.8319380334E-02    2.4156304123E-01    1.7071355421E-01
    3.8980000000E-06    1.3740156872E+00   -5.9805988155E-02    2.4792835847E-01    1.7069297987E-01
    3.9980000000E-06    1.3735654314E+00   -6.1288861800E-02    2.5429406219E-01    1.7067187539E-01
    4.0980000000E-06    1.3731044322E+00   -6.2767915472E-02    2.6066016141E-01    1.7065024112E-01
    4.1980000000E-06    1.3726327377E+00   -6.4243064093E-02    2.6702666502E-01    1.7062807740E-01
    4.2980000000E-06    1.3721503968E+00   -6.5714223318E-02    2.7339358189E-01    1.7060538460E-01
    4.3980000000E-06    1.3716574597E+00   -6.7181309547E-02    2.7976092078E-01    1.7058216308E-01
    4.4980000000E-06    1.3711539774E+00   -6.8644239935E-02    2.8612869037E-01    1.7055841323E-01
    4.5980000000E-06    1.3706400016E+00   -7.0102932408E-02    2.9249689928E-01    1.7053413541E-01
    4.6980000000E-06    1.3701155855E+00   -7.1557305674E-02    2.9886555602E-01    1.7050933003E-01
    4.7980000000E-06    1.3695807828E+00   -7.3007279232E-02    3.0523466903E-01    1.7048399748E-01
    4.8980000000E-06    1.3690356482E+00   -7.4452773385E-02    3.1160424666E-01    1.7045813816E-01
    4.9980000000E-06    1.3684802375E+00   -7.5893709250E-02    3.1797429717E-01    1.7043175250E-01
    5.0980000000E-06    1.3679146071E+00   -7.7330008771E-02    3.2434482872E-01    1.7040484091E-01
    5.1980000000E-06    1.3673388146E+00   -7.8761594725E-02    3.3071584937E-01    1.7037740383E-01
    5.2980000000E-06    1.3667529181E+00   -8.0188390734E-02    3.3708736709E-01    1.7034944169E-01
    5.3980000000E-06    1.3661569769E+00   -8.1610321275E-02    3.4345938977E-01    1.7032095493E-01
    5.4980000000E-06    1.3655510509E+00   -8.3027311686E-02    3.4983192516E-01    1.7029194401E-01
    5.5980000000E-06    1.3649352010E+00   -8.4439288179E-02    3.5620498092E-01    1.7026240939E-01
    5.6980000000E-06    1.3643094887E+00   -8.5846177846E-02    3.6257856462E-01    1.7023235153E-01
    5.7980000000E-06    1.3636739764E+00   -8.7247908665E-02    3.6895268369E-01    1.7020177091E-01
    5.8980000000E-06    1.3630287273E+00   -8.8644409512E-02    3.7532734548E-01    1.7017066801E-01
    5.9980000000E-06    1.3623738054E+00   -9.0035610163E-02    3.8170255720E-01    1.7013904331E-01
    6.0980000000E-06    1.3617092753E+00   -9.1421441306E-02    3.8807832596E-01    1.7010689732E-01
    6.1980000000E-06    1.3610352025E+00   -9.2801834546E-02    3.9445465873E-01    1.7007423054E-01
    6.2980000000E-06    1.3603516531E+00   -9.4176722406E-02    4.0083156239E-01    1.7004104347E-01
    6.3980000000E-06    1.3596586940E+00   -9.5546038343E-02    4.0720904366E-01    1.7000733663E-01
    6.4980000000E-06    1.3589563926E+00   -9.6909716742E-02    4.1358710917E-01    1.6997311055E-01
    6.5980000000E-06    1.3582448173E+00   -9.8267692930E-02    4.1996576538E-01    1.6993836575E-01
    6.6980000000E-06    1.3575240369E+00   -9.9619903177E-02    4.2634501865E-01    1.6990310277E-01
    6.7980000000E-06    1.3567941209E+00   -1.0096628470E-01    4.3272487519E-01    1.6986732215E-01
    6.8980000000E-06    1.3560551395E+00   -1.0230677566E-01    4.3910534108E-01    1.6983102444E-01
    6.9980000000E-06    1.3553071633E+00   -1.0364131520E-01    4.4548642226E-01    1.6979421020E-01
    7.0980000000E-06    1.3545502639E+00   -1.0496984338E-01    4.5186812452E-01    1.6975687998E-01
    7.1980000000E-06    1.3537845130E+00   -1.0629230125E-01    4.5825045350E-01    1.6971903436E-01
    7.2980000000E-06    1.3530099834E+00   -1.0760863082E-01    4.6463341472E-01    1.6968067390E-01
    7.3980000000E-06    1.3522267480E+00   -1.0891877506E-01    4.7101701351E-01    1.6964179919E-01
    7.4980000000E-06    1.3514348804E+00   -1.1022267792E-01    4.7740125507E-01    1.6960241080E-01
    7.5980000000E-06    1.3506344548E+00   -1.1152028430E-01    4.8378614445E-01    1.6956250933E-01
    7.6980000000E-06    1.3498255458E+00   -1.1281154008E-01    4.9017168651E-01    1.6952209537E-01
    7.7980000000E-06    1.3490082287E+00   -1.1409639211E-01    4.9655788598E-01    1.6948116952E-01
    7.8980000000E-06    1.3481825790E+00   -1.1537478822E-01    5.0294474740E-01    1.6943973238E-01
    7.9980000000E-06    1.3473486729E+00   -1.1664667720E-01    5.0933227517E-01    1.6939778457E-01
    8.0980000000E-06    1.3465065869E+00   -1.1791200881E-01    5.1572047348E-01    1.6935532669E-01
    8.1980000000E-06    1.3456563981E+00   -1.1917073380E-01    5.2210934637E-01    1.6931235937E-01
    8.2980000000E-06    1.3447981838E+00   -1.2042280387E-01    5.2849889770E-01    1.6926888322E-01
    8.3980000000E-06    1.3439320219E+00   -1.2166817170E-01    5.3488913115E-01    1.6922489888E-01
    8.4980000000E-06    1.3430579907E+00   -1.2290679092E-01    5.4128005021E-01    1.6918040697E-01
    8.5980000000E-06    1.3421761688E+00   -1.2413861614E-01    5.4767165818E-01    1.6913540812E-01
    8.6980000000E-06    1.3412866352E+00   -1.2536360294E-01    5.5406395818E-01    1.6908990298E-01
    8.7980000000E-06    1.3403894693E+00   -1.2658170785E-01    5.6045695312E-01    1.6904389218E-01
    8.8980000000E-06    1.3394847507E+00   -1.2779288836E-01    5.6685064572E-01    1.6899737638E-01
    8.9980000000E-06    1.3385725596E+00   -1.2899710291E-01    5.7324503851E-01    1.6895035621E-01
    9.0980000000E-06    1.3376529763E+00   -1.3019431090E-01    5.7964013380E-01    1.6890283232E-01
    9.1980000000E-06    1.3367260814E+00   -1.3138447267E-01    5.8603593369E-01    1.6885480538E-01
    9.2980000000E-06    1.3357919560E+00   -1.3256754951E-01    5.9243244008E-01    1.6880627602E-01
    9.3980000000E-06    1.3348506812E+00   -1.3374350365E-01    5.9882965464E-01    1.6875724492E-01
    9.4980000000E-06    1.3339023386E+00   -1.3491229825E-01    6.0522757885E-01    1.6870771273E-01
    9.5980000000E-06    1.3329470100E+00   -1.3607389741E-01    6.1162621392E-01    1.6865768011E-01
    9.6980000000E-06    1.3319847774E+00   -1.3722826614E-01    6.1802556088E-01    1.6860714773E-01
    9.7980000000E-06    1.3310157231E+00   -1.3837537040E-01    6.2442562050E-01    1.6855611625E-01
    9.8980000000E-06    1.3300399295E+00   -1.3951517702E-01    6.3082639333E-01    1.6850458633E-01
    9.9980000000E-06    1.3290574793E+00   -1.4064765378E-01    6.3722787967E-01    1.6845255866E-01
    1.0098000000E-05    1.3280684555E+00   -1.4177276935E-01    6.4363007958E-01    1.6840003388E-01
    1.0198000000E-05    1.3270729410E+00   -1.4289049329E-01    6.5003299287E-01    1.6834701269E-01
    1.0298000000E-05    1.3260710192E+00   -1.4400079607E-01    6.5643661913E-01    1.6829349574E-01
    1.0398000000E-05    1.3250627735E+00   -1.4510364902E-01    6.6284095765E-01    1.6823948371E-01
    1.0498000000E-05    1.3240482875E+00   -1.4619902437E-01    6.6924600750E-01    1.6818497728E-01
    1.0598000000E-05    1.3230276449E+00   -1.4728689521E-01    6.7565176745E-01    1.6812997711E-01
    1.0698000000E-05    1.3220009296E+00   -1.4836723550E-01    6.8205823603E-01    1.6807448388E-01
    1.0798000000E-05    1.3209682255E+00   -1.4944002006E-01    6.8846541150E-01    1.6801849827E-01
    1.0898000000E-05    1.3199296168E+00   -1.5050522455E-01    6.9487329182E-01    1.6796202095E-01
    1.0998000000E-05    1.3188851877E+00   -1.5156282548E-01    7.0128187470E-01    1.6790505260E-01
    1.1098000000E-05    1.3178350225E+00   -1.5261280019E-01    7.0769115755E-01    1.6784759389E-01
    1.1198000000E-05    1.3167792057E+00   -1.5365512685E-01    7.1410113748E-01    1.6778964550E-01
    1.1298000000E-05    1.3157178217E+00   -1.5468978446E-01    7.2051181134E-01    1.6773120811E-01
    1.1398000000E-05    1.3146509551E+00   -1.5571675281E-01    7.2692317564E-01    1.6767228238E-01
    1.1498000000E-05    1.3135786904E+00   -1.5673601252E-01    7.3333522664E-01    1.6761286901E-01
    1.1598000000E-05    1.3125011125E+00   -1.5774754499E-01    7.3974796024E-01    1.6755296865E-01
    1.1698000000E-05    1.3114183060E+00   -1.5875133240E-01    7.4616137206E-01    1.6749258200E-01
    1.1798000000E-05    1.3103303556E+00   -1.5974735772E-01    7.5257545742E-01    1.6743170972E-01
    1.1898000000E-05    1.3092373462E+00   -1.6073560470E-01    7.5899021128E-01    1.6737035249E-01
    1.1998000000E-05    1.3081393626E+00   -1.6171605784E-01    7.6540562830E-01    1.6730851100E-01
    1.2098000000E-05    1.3070364897E+00   -1.6268870239E-01    7.7182170282E-01    1.6724618591E-01
    1.2198000000E-05    1.3059288122E+00   -1.6365352437E-01    7.7823842884E-01    1.6718337790E-01
    1.2298000000E-05    1.3048164150E+00   -1.6461051050E-01    7.8465580000E-01    1.6712008764E-01
    1.2398000000E-05    1.3036993829E+00   -1.6555964827E-01    7.9107380965E-01    1.6705631583E-01
    1.2498000000E-05    1.3025778009E+00   -1.6650092586E-01    7.9749245074E-01    1.6699206313E-01
    1.2598000000E-05    1.3014517536E+00   -1.6743433217E-01    8.0391171590E-01    1.6692733022E-01
    1.2698000000E-05    1.3003213259E+00   -1.6835985681E-01    8.1033159741E-01    1.6686211778E-01
    1.2798000000E-05    1.2991866025E+00   -1.6927749009E-01    8.1675208717E-01    1.6679642649E-01
    1.2898000000E-05    1.2980476681E+00   -1.7018722298E-01    8.2317317674E-01    1.6673025703E-01
    1.2998000000E-05    1.2969046073E+00   -1.7108904717E-01    8.2959485730E-01    1.6666361008E-01
    1.3098000000E-05    1.2957575049E+00   -1.7198295497E-01    8.3601711967E-01    1.6659648631E-01
    1.3198000000E-05    1.2946064453E+00   -1.7286893940E-01    8.4243995427E-01    1.6652888643E-01
    1.3298000000E-05    1.2934515131E+00   -1.7374699409E-01    8.4886335117E-01    1.6646081110E-01
    1.3398000000E-05    1.2922927926E+00   -1.7461711335E-01    8.5528730005E-01    1.6639226101E-01
    1.3498000000E-05    1.2911303683E+00   -1.7547929211E-01    8.6171179019E-01    1.6632323686E-01
    1.3598000000E-05    1.2899643243E+00   -1.7633352592E-01    8.6813681048E-01    1.6625373932E-01
    1.3698000000E-05    1.2887947449E+00   -1.7717981097E-01    8.7456234944E-01    1.6618376909E-01
    1.3798000000E-05    1.2876217142E+00   -1.7801814404E-01    8.8098839516E-01    1.6611332687E-01
    1.3898000000E-05    1.2864453162E+00   -1.7884852253E-01    8.8741493535E-01    1.6604241334E-01
    1.3998000000E-05    1.2852656348E+00   -1.7967094444E-01    8.9384195730E-01    1.6597102921E-01
    1.4098000000E-05    1.2840827537E+00   -1.8048540834E-01    9.0026944789E-01    1.6589917517E-01
    1.4198000000E-05    1.2828967567E+00   -1.8129191340E-01    9.0669739359E-01    1.6582685193E-01
    1.4298000000E-05    1.2817077274E+00   -1.8209045935E-01    9.1312578046E-01    1.6575406020E-01
    1.4398000000E-05    1.2805157491E+00   -1.8288104650E-01    9.1955459414E-01    1.6568080068E-01
    1.4498000000E-05    1.2793209053E+00   -1.8366367570E-01    9.2598381982E-01    1.6560707408E-01
    1.4598000000E-05    1.2781232791E+00   -1.8443834836E-01    9.3241344230E-01    1.6553288112E-01
    1.4698000000E-05    1.2769229536E+00   -1.8520506643E-01    9.3884344593E-01    1.6545822253E-01
    1.4798000000E-05    1.2757200116E+00   -1.8596383242E-01    9.4527381462E-01    1.6538309902E-01
    1.4898000000E-05    1.2745145361E+00   -1.8671464933E-01    9.5170453187E-01    1.6530751133E-01
    1.4998000000E-05    1.2733066096E+00   -1.8745752071E-01    9.5813558070E-01    1.6523146019E-01
    1.5098000000E-05    1.2720963146E+00   -1.8819245063E-01    9.6456694372E-01    1.6515494633E-01
    1.5198000000E-05    1.2708837334E+00   -1.8891944365E-01    9.7099860309E-01    1.6507797049E-01
    1.5298000000E-05    1.2696689482E+00   -1.8963850484E-01    9.7743054051E-01    1.6500053344E-01
    1.5398000000E-05    1.2684520410E+00   -1.9034963977E-01    9.8386273725E-01    1.6492263591E-01
    1.5498000000E-05    1.2672330936E+00   -1.9105285451E-01    9.9029517409E-01    1.6484427867E-01
    1.5598000000E-05    1.2660121877E+00   -1.9174815559E-01    9.9672783141E-01    1.6476546248E-01
    1.5698000000E-05    1.2647894047E+00   -1.9243555004E-01    1.0031606891E+00    1.6468618811E-01
    1.5798000000E-05    1.2635648260E+00   -1.9311504534E-01    1.0095937265E+00    1.6460645633E-01
    1.5898000000E-05    1.2623385326E+00   -1.9378664947E-01    1.0160269227E+00    1.6452626794E-01
    1.5998000000E-05    1.2611106055E+00   -1.9445037083E-01    1.0224602562E+00    1.6444562371E-01
    1.6098000000E-05    1.2598811253E+00   -1.9510621830E-01    1.0288937049E+00    1.6436452445E-01
    1.6198000000E-05    1.2586501726E+00   -1.9575420121E-01    1.0353272465E+00    1.6428297096E-01
    1.6298000000E-05    1.2574178276E+00   -1.9639432932E-01    1.0417608581E+00    1.6420096404E-01
    1.6398000000E-05    1.2561841705E+00   -1.9702661285E-01    1.0481945163E+00    1.6411850452E-01
    1.6498000000E-05    1.2549492812E+00   -1.9765106243E-01    1.0546281972E+00    1.6403559321E-01
    1.6598000000E-05    1.2537132392E+00   -1.9826768914E-01    1.0610618765E+00    1.6395223095E-01
    1.6698000000E-05    1.2524761242E+00   -1.9887650448E-01    1.0674955294E+00    1.6386841857E-01
    1.6798000000E-05    1.2512380151E+00   -1.9947752035E-01    1.0739291307E+00    1.6378415694E-01
    1.6898000000E-05    1.2499989911E+00   -2.0007074908E-01    1.0803626545E+00    1.6369944689E-01
    1.6998000000E-05    1.2487591308E+00   -2.0065620342E-01    1.0867960747E+00    1.6361428929E-01
    1.7098000000E-05    1.2475185128E+00   -2.0123389652E-01    1.0932293645E+00    1.6352868501E-01
    1.7198000000E-05    1.2462772153E+00   -2.0180384191E-01    1.0996624967E+00    1.6344263494E-01
    1.7298000000E-05    1.2450353162E+00   -2.0236605355E-01    1.1060954437E+00    1.6335613996E-01
    1.7398000000E-05    1.2437928934E+00   -2.0292054577E-01    1.1125281772E+00    1.6326920097E-01
    1.7498000000E-05    1.2425500243E+00   -2.0346733329E-01    1.1189606686E+00    1.6318181887E-01
    1.7598000000E-05    1.2413067861E+00   -2.0400643124E-01    1.1253928888E+00    1.6309399458E-01
    1.7698000000E-05    1.2400632558E+00   -2.0453785509E-01    1.1318248081E+00    1.6300572902E-01
    1.7798000000E-05    1.2388195100E+00   -2.0506162073E-01    1.1382563964E+00    1.6291702312E-01
    1.7898000000E-05    1.2375756250E+00   -2.0557774440E-01    1.1446876231E+00    1.6282787782E-01
    1.7998000000E-05    1.2363316770E+00   -2.0608624270E-01    1.1511184571E+00    1.6273829408E-01
    1.8098000000E-05    1.2350877419E+00   -2.0658713263E-01    1.1575488669E+00    1.6264827285E-01
    1.8198000000E-05    1.2338438950E+00   -2.0708043153E-01    1.1639788203E+00    1.6255781510E-01
    1.8298000000E-05    1.2326002116E+00   -2.0756615711E-01    1.1704082848E+00    1.6246692181E-01
    1.8398000000E-05    1.2313567666E+00   -2.0804432743E-01    1.1768372273E+00    1.6237559397E-01
    1.8498000000E-05    1.2301136346E+00   -2.0851496090E-01    1.1832656144E+00    1.6228383257E-01
    1.8598000000E-05    1.2288708899E+00   -2.0897807631E-01    1.1896934119E+00    1.6219163863E-01
    1.8698000000E-05    1.2276286064E+00   -2.0943369276E-01    1.1961205854E+00    1.6209901315E-01
    1.8798000000E-05    1.2263868577E+00   -2.0988182972E-01    1.2025470999E+00    1.6200595716E-01
    1.8898000000E-05    1.2251457171E+00   -2.1032250700E-01    1.2089729199E+00    1.6191247171E-01
    1.8998000000E-05    1.2239052576E+00   -2.1075574474E-01    1.2153980093E+00    1.6181855782E-01
    1.9098000000E-05    1.2226655518E+00   -2.1118156342E-01    1.2218223318E+00    1.6172421657E-01
    1.9198000000E-05    1.2214266719E+00   -2.1159998386E-01    1.2282458503E+00    1.6162944901E-01
    1.9298000000E-05    1.2201886898E+00   -2.1201102720E-01    1.2346685275E+00    1.6153425622E-01
    1.9398000000E-05    1.2189516772E+00   -2.1241471493E-01    1.2410903254E+00    1.6143863929E-01
    1.9498000000E-05    1.2177157051E+00   -2.1281106884E-01    1.2475112057E+00    1.6134259930E-01
    1.9598000000E-05    1.2164808444E+00   -2.1320011107E-01    1.2539311294E+00    1.6124613737E-01
    1.9698000000E-05    1.2152471655E+00   -2.1358186405E-01    1.2603500572E+00    1.6114925460E-01
    1.9798000000E-05    1.2140147384E+00   -2.1395635057E-01    1.2667679492E+00    1.6105195213E-01
    1.9898000000E-05    1.2127836330E+00   -2.1432359370E-01    1.2731847651E+00    1.6095423109E-01
    1.9998000000E-05    1.2115539183E+00   -2.1468361685E-01    1.2796004642E+00    1.6085609261E-01
    2.0098000000E-05    1.2103256633E+00   -2.1503644374E-01    1.2860150051E+00    1.6075753787E-01
    2.0198000000E-05    1.2090989364E+00   -2.1538209839E-01    1.2924283460E+00    1.6065856801E-01
    2.0298000000E-05    1.2078738058E+00   -2.1572060513E-01    1.2988404449E+00    1.6055918423E-01
    2.0398000000E-05    1.2066503390E+00   -2.1605198860E-01    1.3052512589E+00    1.6045938769E-01
    2.0498000000E-05    1.2054286033E+00   -2.1637627376E-01    1.3116607450E+00    1.6035917960E-01
    2.0598000000E-05    1.2042086654E+00   -2.1669348584E-01    1.3180688595E+00    1.6025856117E-01
    2.0698000000E-05    1.2029905918E+00   -2.1700365039E-01    1.3244755583E+00    1.6015753360E-01
    2.0798000000E-05    1.2017744484E+00   -2.1730679327E-01    1.3308807970E+00    1.6005609812E-01
    2.0898000000E-05    1.2005603006E+00   -2.1760294061E-01    1.3372845304E+00    1.5995425598E-01
    2.0998000000E-05    1.1993482135E+00   -2.1789211885E-01    1.3436867131E+00    1.5985200841E-01
    2.1098000000E-05    1.1981382516E+00   -2.1817435471E-01    1.3500872992E+00    1.5974935667E-01
    2.1198000000E-05    1.1969304790E+00   -2.1844967523E-01    1.3564862425E+00    1.5964630204E-01
    2.1298000000E-05    1.1957249595E+00   -2.1871810769E-01    1.3628834959E+00    1.5954284578E-01
    2.1398000000E-05    1.1945217562E+00   -2.1897967971E-01    1.3692790124E+00    1.5943898918E-01
    2.1498000000E-05    1.1933209316E+00   -2.1923441916E-01    1.3756727442E+00    1.5933473355E-01
    2.1598000000E-05    1.1921225482E+00   -2.1948235421E-01    1.3820646433E+00    1.5923008018E-01
    2.1698000000E-05    1.1909266676E+00   -2.1972351329E-01    1.3884546609E+00    1.5912503040E-01
    2.1798000000E-05    1.1897333509E+00   -2.1995792514E-01    1.3948427482E+00    1.5901958554E-01
    2.1898000000E-05    1.1885426590E+00   -2.2018561875E-01    1.4012288558E+00    1.5891374693E-01
    2.1998000000E-05    1.1873546520E+00   -2.2040662341E-01    1.4076129337E+00    1.5880751593E-01
    2.2098000000E-05    1.1861693896E+00   -2.2062096866E-01    1.4139949319E+00    1.5870089389E-01
    2.2198000000E-05    1.1849869310E+00   -2.2082868433E-01    1.4203747995E+00    1.5859388219E-01
    2.2298000000E-05    1.1838073348E+00   -2.2102980050E-01    1.4267524855E+00    1.5848648220E-01
    2.2398000000E-05    1.1826306592E+00   -2.2122434754E-01    1.4331279385E+00    1.5837869531E-01
    2.2498000000E-05    1.1814569617E+00   -2.2141235608E-01    1.4395011066E+00    1.5827052293E-01
    2.2598000000E-05    1.1802862994E+00   -2.2159385699E-01    1.4458719375E+00    1.5816196647E-01
    2.2698000000E-05    1.1791187287E+00   -2.2176888144E-01    1.4522403785E+00    1.5805302735E-01
    2.2798000000E-05    1.1779543056E+00   -2.2193746083E-01    1.4586063767E+00    1.5794370700E-01
    2.2898000000E-05    1.1767930855E+00   -2.2209962684E-01    1.4649698785E+00    1.5783400687E-01
    2.2998000000E-05    1.1756351232E+00   -2.2225541139E-01    1.4713308302E+00    1.5772392840E-01
    2.3098000000E-05    1.1744804729E+00   -2.2240484666E-01    1.4776891777E+00    1.5761347307E-01
    2.3198000000E-05    1.1733291883E+00   -2.2254796507E-01    1.4840448663E+00    1.5750264234E-01
    2.3298000000E-05    1.1721813224E+00   -2.2268479932E-01    1.4903978413E+00    1.5739143770E-01
    2.3398000000E-05    1.1710369277E+00   -2.2281538233E-01    1.4967480474E+00    1.5727986064E-01
    2.3498000000E-05    1.1698960563E+00   -2.2293974728E-01    1.5030954290E+00    1.5716791267E-01
    2.3598000000E-05    1.1687587593E+00   -2.2305792757E-01    1.5094399302E+00    1.5705559530E-01
    2.3698000000E-05    1.1676250874E+00   -2.2316995688E-01    1.5157814948E+00    1.5694291005E-01
    2.3798000000E-05    1.1664950908E+00   -2.2327586909E-01    1.5221200662E+00    1.5682985847E-01
    2.3898000000E-05    1.1653688189E+00   -2.2337569833E-01    1.5284555875E+00    1.5671644209E-01
    2.3998000000E-05    1.1642463206E+00   -2.2346947898E-01    1.5347880015E+00    1.5660266248E-01
    2.4098000000E-05    1.1631276442E+00   -2.2355724561E-01    1.5411172507E+00    1.5648852119E-01
    2.4198000000E-05    1.1620128372E+00   -2.2363903307E-01    1.5474432773E+00    1.5637401981E-01
    2.4298000000E-05    1.1609019466E+00   -2.2371487639E-01    1.5537660232E+00    1.5625915991E-01
    2.4398000000E-05    1.1597950189E+00   -2.2378481086E-01    1.5600854300E+00    1.5614394309E-01
    2.4498000000E-05    1.1586920996E+00   -2.2384887196E-01    1.5664014391E+00    1.5602837096E-01
    2.4598000000E-05    1.1575932338E+00   -2.2390709541E-01    1.5727139916E+00    1.5591244513E-01
    2.4698000000E-05    1.1564984660E+00   -2.2395951714E-01    1.5790230282E+00    1.5579616722E-01
    2.4798000000E-05    1.1554078399E+00   -2.2400617329E-01    1.5853284895E+00    1.5567953887E-01
    2.4898000000E-05    1.1543213985E+00   -2.2404710020E-01    1.5916303159E+00    1.5556256172E-01
    2.4998000000E-05    1.1532391844E+00   -2.2408233444E-01    1.5979284474E+00    1.5544523742E-01
    2.5098000000E-05    1.1521612393E+00   -2.2411191276E-01    1.6042228238E+00    1.5532756762E-01
    2.5198000000E-05    1.1510876042E+00   -2.2413587212E-01    1.6105133848E+00    1.5520955402E-01
    2.5298000000E-05    1.1500183196E+00   -2.2415424967E-01    1.6168000697E+00    1.5509119827E-01
    2.5398000000E-05    1.1489534253E+00   -2.2416708278E-01    1.6230828179E+00    1.5497250207E-01
    2.5498000000E-05    1.1478929602E+00   -2.2417440897E-01    1.6293615681E+00    1.5485346711E-01
    2.5598000000E-05    1.1468369629E+00   -2.2417626597E-01    1.6356362594E+00    1.5473409510E-01
    2.5698000000E-05    1.1457854708E+00   -2.2417269170E-01    1.6419068302E+00    1.5461438776E-01
    2.5798000000E-05    1.1447385212E+00   -2.2416372425E-01    1.6481732190E+00    1.5449434680E-01
    2.5898000000E-05    1.1436961502E+00   -2.2414940189E-01    1.6544353641E+00    1.5437397396E-01
    2.5998000000E-05    1.1426583934E+00   -2.2412976307E-01    1.6606932036E+00    1.5425327097E-01
    2.6098000000E-05    1.1416252859E+00   -2.2410484639E-01    1.6669466755E+00    1.5413223957E-01
    2.6198000000E-05    1.1405968617E+00   -2.2407469064E-01    1.6731957175E+00    1.5401088153E-01
    2.6298000000E-05    1.1395731544E+00   -2.2403933475E-01    1.6794402674E+00    1.5388919861E-01
    2.6398000000E-05    1.1385541968E+00   -2.2399881783E-01    1.6856802626E+00    1.5376719256E-01
