 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=   -7000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    2.5990000000E-05    6.6680755560E-01   -8.7426698682E-02    2.8199034649E+00    6.8596515276E-02
    2.6490000000E-05    6.6708191078E-01   -8.8579120342E-02    2.8134514316E+00    6.8542510839E-02
    2.6990000000E-05    6.6736209573E-01   -8.9737109088E-02    2.8069663731E+00    6.8488172778E-02
    2.7490000000E-05    6.6764818225E-01   -9.0900655400E-02    2.8004482188E+00    6.8433498630E-02
    2.7990000000E-05    6.6794024274E-01   -9.2069749008E-02    2.7938968996E+00    6.8378485908E-02
    2.8490000000E-05    6.6823835021E-01   -9.3244378861E-02    2.7873123483E+00    6.8323132114E-02
    2.8990000000E-05    6.6854257809E-01   -9.4424532802E-02    2.7806944993E+00    6.8267434736E-02
    2.9490000000E-05    6.6885299891E-01   -9.5610195216E-02    2.7740432872E+00    6.8211391258E-02
    2.9990000000E-05    6.6916968501E-01   -9.6801348370E-02    2.7673586475E+00    6.8154999169E-02
    3.0490000000E-05    6.6949270939E-01   -9.7997973861E-02    2.7606405180E+00    6.8098255962E-02
    3.0990000000E-05    6.6982214569E-01   -9.9200052639E-02    2.7538888383E+00    6.8041159139E-02
    3.1490000000E-05    6.7015806825E-01   -1.0040756502E-01    2.7471035508E+00    6.7983706209E-02
    3.1990000000E-05    6.7050055224E-01   -1.0162049095E-01    2.7402846001E+00    6.7925894686E-02
    3.2490000000E-05    6.7084967491E-01   -1.0283881218E-01    2.7334319351E+00    6.7867722094E-02
    3.2990000000E-05    6.7120551478E-01   -1.0406251080E-01    2.7265455076E+00    6.7809185956E-02
    3.3490000000E-05    6.7156815083E-01   -1.0529156785E-01    2.7196252722E+00    6.7750283804E-02
    3.3990000000E-05    6.7193766249E-01   -1.0652596324E-01    2.7126711855E+00    6.7691013181E-02
    3.4490000000E-05    6.7231412957E-01   -1.0776567571E-01    2.7056832066E+00    6.7631371643E-02
    3.4990000000E-05    6.7269763189E-01   -1.0901068219E-01    2.6986612964E+00    6.7571356768E-02
    3.5490000000E-05    6.7308824814E-01   -1.1026095574E-01    2.6916054167E+00    6.7510966159E-02
    3.5990000000E-05    6.7348605713E-01   -1.1151646793E-01    2.6845155314E+00    6.7450197444E-02
    3.6490000000E-05    6.7389113835E-01   -1.1277718963E-01    2.6773916077E+00    6.7389048289E-02
    3.6990000000E-05    6.7430357200E-01   -1.1404309120E-01    2.6702336159E+00    6.7327516399E-02
    3.7490000000E-05    6.7472343908E-01   -1.1531414258E-01    2.6630415299E+00    6.7265599529E-02
    3.7990000000E-05    6.7515082255E-01   -1.1659031533E-01    2.6558153287E+00    6.7203295487E-02
    3.8490000000E-05    6.7558580709E-01   -1.1787158218E-01    2.6485549963E+00    6.7140602140E-02
    3.8990000000E-05    6.7602847682E-01   -1.1915791314E-01    2.6412605189E+00    6.7077517415E-02
    3.9490000000E-05    6.7647891501E-01   -1.2044927501E-01    2.6339318845E+00    6.7014039295E-02
    3.9990000000E-05    6.7693720398E-01   -1.2174563121E-01    2.6265690830E+00    6.6950165819E-02
    4.0490000000E-05    6.7740342495E-01   -1.2304694160E-01    2.6191721059E+00    6.6885895079E-02
    4.0990000000E-05    6.7787765928E-01   -1.2435316462E-01    2.6117409481E+00    6.6821225231E-02
    4.1490000000E-05    6.7835999057E-01   -1.2566426087E-01    2.6042756106E+00    6.6756154506E-02
    4.1990000000E-05    6.7885050504E-01   -1.2698019371E-01    2.5967761013E+00    6.6690681224E-02
    4.2490000000E-05    6.7934929160E-01   -1.2830092943E-01    2.5892424354E+00    6.6624803805E-02
    4.2990000000E-05    6.7985644130E-01   -1.2962643617E-01    2.5816746353E+00    6.6558520774E-02
    4.3490000000E-05    6.8037204187E-01   -1.3095667488E-01    2.5740727241E+00    6.6491830758E-02
    4.3990000000E-05    6.8089617745E-01   -1.3229159877E-01    2.5664367254E+00    6.6424732464E-02
    4.4490000000E-05    6.8142893026E-01   -1.3363115620E-01    2.5587666652E+00    6.6357224665E-02
    4.4990000000E-05    6.8197038063E-01   -1.3497529077E-01    2.5510625719E+00    6.6289306201E-02
    4.5490000000E-05    6.8252060785E-01   -1.3632394282E-01    2.5433244778E+00    6.6220975976E-02
    4.5990000000E-05    6.8307969812E-01   -1.3767706273E-01    2.5355524282E+00    6.6152232973E-02
    4.6490000000E-05    6.8364774331E-01   -1.3903460878E-01    2.5277464809E+00    6.6083076299E-02
    4.6990000000E-05    6.8422483690E-01   -1.4039654045E-01    2.5199067007E+00    6.6013505187E-02
    4.7490000000E-05    6.8481107372E-01   -1.4176281792E-01    2.5120331601E+00    6.5943518998E-02
    4.7990000000E-05    6.8540654705E-01   -1.4313339727E-01    2.5041259357E+00    6.5873117214E-02
    4.8490000000E-05    6.8601133071E-01   -1.4450820111E-01    2.4961850867E+00    6.5802299361E-02
    4.8990000000E-05    6.8662548815E-01   -1.4588713343E-01    2.4882106660E+00    6.5731064925E-02
    4.9490000000E-05    6.8724908128E-01   -1.4727009441E-01    2.4802027303E+00    6.5659413336E-02
    4.9990000000E-05    6.8788217151E-01   -1.4865698207E-01    2.4721613421E+00    6.5587343998E-02
    5.0490000000E-05    6.8852483237E-01   -1.5004771306E-01    2.4640865845E+00    6.5514856325E-02
    5.0990000000E-05    6.8917718057E-01   -1.5144227309E-01    2.4559785978E+00    6.5441949925E-02
    5.1490000000E-05    6.8983934230E-01   -1.5284066209E-01    2.4478375415E+00    6.5368624727E-02
    5.1990000000E-05    6.9051144191E-01   -1.5424287565E-01    2.4396635803E+00    6.5294880954E-02
    5.2490000000E-05    6.9119359930E-01   -1.5564890078E-01    2.4314568809E+00    6.5220719063E-02
    5.2990000000E-05    6.9188590489E-01   -1.5705867566E-01    2.4232175837E+00    6.5146139644E-02
    5.3490000000E-05    6.9258841556E-01   -1.5847208320E-01    2.4149457972E+00    6.5071143237E-02
    5.3990000000E-05    6.9330118808E-01   -1.5988900510E-01    2.4066416358E+00    6.4995730282E-02
    5.4490000000E-05    6.9402428278E-01   -1.6130932777E-01    2.3983052247E+00    6.4919901148E-02
    5.4990000000E-05    6.9475776758E-01   -1.6273294880E-01    2.3899367043E+00    6.4843656173E-02
    5.5490000000E-05    6.9550172973E-01   -1.6415979564E-01    2.3815362429E+00    6.4766995710E-02
    5.5990000000E-05    6.9625626089E-01   -1.6558980160E-01    2.3731040205E+00    6.4689920159E-02
    5.6490000000E-05    6.9702144987E-01   -1.6702289446E-01    2.3646402207E+00    6.4612429946E-02
    5.6990000000E-05    6.9779738205E-01   -1.6845899555E-01    2.3561450293E+00    6.4534525511E-02
    5.7490000000E-05    6.9858413614E-01   -1.6989801473E-01    2.3476186314E+00    6.4456207298E-02
    5.7990000000E-05    6.9938178754E-01   -1.7133985598E-01    2.3390612147E+00    6.4377475780E-02
    5.8490000000E-05    7.0019041450E-01   -1.7278442700E-01    2.3304729766E+00    6.4298331477E-02
    5.8990000000E-05    7.0101009857E-01   -1.7423164005E-01    2.3218541253E+00    6.4218774960E-02
    5.9490000000E-05    7.0184092449E-01   -1.7568141161E-01    2.3132048795E+00    6.4138806851E-02
    5.9990000000E-05    7.0268297635E-01   -1.7713365634E-01    2.3045254641E+00    6.4058427775E-02
    6.0490000000E-05    7.0353633344E-01   -1.7858828070E-01    2.2958161048E+00    6.3977638330E-02
    6.0990000000E-05    7.0440106989E-01   -1.8004518253E-01    2.2870770278E+00    6.3896439091E-02
    6.1490000000E-05    7.0527725618E-01   -1.8150425355E-01    2.2783084607E+00    6.3814830621E-02
    6.1990000000E-05    7.0616496735E-01   -1.8296539211E-01    2.2695106419E+00    6.3732813507E-02
    6.2490000000E-05    7.0706428257E-01   -1.8442850256E-01    2.2606838200E+00    6.3650388399E-02
    6.2990000000E-05    7.0797528348E-01   -1.8589349268E-01    2.2518282523E+00    6.3567556005E-02
    6.3490000000E-05    7.0889805279E-01   -1.8736027148E-01    2.2429442033E+00    6.3484317083E-02
    6.3990000000E-05    7.0983266566E-01   -1.8882873615E-01    2.2340319350E+00    6.3400672421E-02
    6.4490000000E-05    7.1077919185E-01   -1.9029877546E-01    2.2250917093E+00    6.3316622829E-02
    6.4990000000E-05    7.1173769914E-01   -1.9177027511E-01    2.2161237914E+00    6.3232169144E-02
    6.5490000000E-05    7.1270825453E-01   -1.9324311958E-01    2.2071284511E+00    6.3147312244E-02
    6.5990000000E-05    7.1369093224E-01   -1.9471720413E-01    2.1981059720E+00    6.3062053056E-02
    6.6490000000E-05    7.1468581076E-01   -1.9619243030E-01    2.1890566475E+00    6.2976392543E-02
    6.6990000000E-05    7.1569296862E-01   -1.9766869952E-01    2.1799807765E+00    6.2890331697E-02
    6.7490000000E-05    7.1671248253E-01   -1.9914591032E-01    2.1708786612E+00    6.2803871524E-02
    6.7990000000E-05    7.1774441690E-01   -2.0062394303E-01    2.1617505952E+00    6.2717013053E-02
    6.8490000000E-05    7.1878882926E-01   -2.0210266807E-01    2.1525968697E+00    6.2629757382E-02
    6.8990000000E-05    7.1984577590E-01   -2.0358195457E-01    2.1434177795E+00    6.2542105696E-02
    6.9490000000E-05    7.2091531443E-01   -2.0506167405E-01    2.1342136254E+00    6.2454059287E-02
    6.9990000000E-05    7.2199751358E-01   -2.0654171482E-01    2.1249847251E+00    6.2365619524E-02
    7.0490000000E-05    7.2309244520E-01   -2.0802196984E-01    2.1157314041E+00    6.2276787801E-02
    7.0990000000E-05    7.2420017951E-01   -2.0950232987E-01    2.1064539903E+00    6.2187565524E-02
    7.1490000000E-05    7.2532078256E-01   -2.1098267975E-01    2.0971528117E+00    6.2097954106E-02
    7.1990000000E-05    7.2645431136E-01   -2.1246289158E-01    2.0878281902E+00    6.2007954999E-02
    7.2490000000E-05    7.2760082120E-01   -2.1394283556E-01    2.0784804500E+00    6.1917569726E-02
    7.2990000000E-05    7.2876036775E-01   -2.1542238309E-01    2.0691099197E+00    6.1826799887E-02
    7.3490000000E-05    7.2993301010E-01   -2.1690141109E-01    2.0597169354E+00    6.1735647145E-02
    7.3990000000E-05    7.3111881128E-01   -2.1837980256E-01    2.0503018409E+00    6.1644113183E-02
    7.4490000000E-05    7.3231783131E-01   -2.1985743659E-01    2.0408649799E+00    6.1552199684E-02
    7.4990000000E-05    7.3353012612E-01   -2.2133418691E-01    2.0314066950E+00    6.1459908335E-02
    7.5490000000E-05    7.3475574444E-01   -2.2280991761E-01    2.0219273235E+00    6.1367240865E-02
    7.5990000000E-05    7.3599473238E-01   -2.2428449001E-01    2.0124272029E+00    6.1274199098E-02
    7.6490000000E-05    7.3724713864E-01   -2.2575776996E-01    2.0029066763E+00    6.1180784948E-02
    7.6990000000E-05    7.3851301447E-01   -2.2722962782E-01    1.9933660922E+00    6.1087000393E-02
    7.7490000000E-05    7.3979241155E-01   -2.2869993520E-01    1.9838058022E+00    6.0992847431E-02
    7.7990000000E-05    7.4108537837E-01   -2.3016855987E-01    1.9742261567E+00    6.0898328064E-02
    7.8490000000E-05    7.4239195973E-01   -2.3163536526E-01    1.9646275047E+00    6.0803444309E-02
    7.8990000000E-05    7.4371219917E-01   -2.3310021380E-01    1.9550101956E+00    6.0708198215E-02
    7.9490000000E-05    7.4504614198E-01   -2.3456297134E-01    1.9453745823E+00    6.0612591872E-02
    7.9990000000E-05    7.4639383334E-01   -2.3602350440E-01    1.9357210192E+00    6.0516627401E-02
    8.0490000000E-05    7.4775531756E-01   -2.3748167922E-01    1.9260498614E+00    6.0420306953E-02
    8.0990000000E-05    7.4913063528E-01   -2.3893735780E-01    1.9163614621E+00    6.0323632704E-02
    8.1490000000E-05    7.5051982504E-01   -2.4039040025E-01    1.9066561742E+00    6.0226606849E-02
    8.1990000000E-05    7.5192292492E-01   -2.4184066691E-01    1.8969343514E+00    6.0129231582E-02
    8.2490000000E-05    7.5333997325E-01   -2.4328801932E-01    1.8871963475E+00    6.0031509081E-02
    8.2990000000E-05    7.5477100831E-01   -2.4473231990E-01    1.8774425138E+00    5.9933441547E-02
    8.3490000000E-05    7.5621606545E-01   -2.4617342816E-01    1.8676731987E+00    5.9835031250E-02
    8.3990000000E-05    7.5767517685E-01   -2.4761120054E-01    1.8578887483E+00    5.9736280554E-02
    8.4490000000E-05    7.5914837163E-01   -2.4904549060E-01    1.8480895109E+00    5.9637191894E-02
    8.4990000000E-05    7.6063567747E-01   -2.5047615113E-01    1.8382758361E+00    5.9537767714E-02
    8.5490000000E-05    7.6213712123E-01   -2.5190303482E-01    1.8284480726E+00    5.9438010439E-02
    8.5990000000E-05    7.6365273037E-01   -2.5332599618E-01    1.8186065679E+00    5.9337922476E-02
    8.6490000000E-05    7.6518253332E-01   -2.5474489207E-01    1.8087516671E+00    5.9237506229E-02
    8.6990000000E-05    7.6672655701E-01   -2.5615957851E-01    1.7988837131E+00    5.9136764113E-02
    8.7490000000E-05    7.6828482526E-01   -2.5756990844E-01    1.7890030457E+00    5.9035698564E-02
    8.7990000000E-05    7.6985735449E-01   -2.5897572611E-01    1.7791099980E+00    5.8934312066E-02
    8.8490000000E-05    7.7144415897E-01   -2.6037687432E-01    1.7692049009E+00    5.8832607169E-02
    8.8990000000E-05    7.7304525326E-01   -2.6177319769E-01    1.7592880851E+00    5.8730586473E-02
    8.9490000000E-05    7.7466065766E-01   -2.6316454989E-01    1.7493598867E+00    5.8628252581E-02
    8.9990000000E-05    7.7629039473E-01   -2.6455078880E-01    1.7394206432E+00    5.8525608048E-02
    9.0490000000E-05    7.7793448384E-01   -2.6593176918E-01    1.7294706880E+00    5.8422655392E-02
    9.0990000000E-05    7.7959293840E-01   -2.6730733904E-01    1.7195103483E+00    5.8319397137E-02
    9.1490000000E-05    7.8126576553E-01   -2.6867733946E-01    1.7095399439E+00    5.8215835856E-02
    9.1990000000E-05    7.8295297155E-01   -2.7004161196E-01    1.6995597935E+00    5.8111974158E-02
    9.2490000000E-05    7.8465456258E-01   -2.7139999929E-01    1.6895702146E+00    5.8007814657E-02
    9.2990000000E-05    7.8637054424E-01   -2.7275234496E-01    1.6795715237E+00    5.7903359956E-02
    9.3490000000E-05    7.8810091987E-01   -2.7409849094E-01    1.6695640341E+00    5.7798612671E-02
    9.3990000000E-05    7.8984569018E-01   -2.7543827735E-01    1.6595480557E+00    5.7693575452E-02
    9.4490000000E-05    7.9160485283E-01   -2.7677154187E-01    1.6495238946E+00    5.7588250977E-02
    9.4990000000E-05    7.9337840348E-01   -2.7809812099E-01    1.6394918536E+00    5.7482641897E-02
    9.5490000000E-05    7.9516633637E-01   -2.7941785079E-01    1.6294522335E+00    5.7376750804E-02
    9.5990000000E-05    7.9696864770E-01   -2.8073057151E-01    1.6194053357E+00    5.7270580243E-02
    9.6490000000E-05    7.9878533485E-01   -2.8203612681E-01    1.6093514622E+00    5.7164132783E-02
    9.6990000000E-05    8.0061639284E-01   -2.8333435928E-01    1.5992909118E+00    5.7057411072E-02
    9.7490000000E-05    8.0246181162E-01   -2.8462510664E-01    1.5892239772E+00    5.6950417826E-02
    9.7990000000E-05    8.0432157491E-01   -2.8590820000E-01    1.5791509434E+00    5.6843155740E-02
    9.8490000000E-05    8.0619566398E-01   -2.8718346883E-01    1.5690720914E+00    5.6735627433E-02
    9.8990000000E-05    8.0808405824E-01   -2.8845074173E-01    1.5589876993E+00    5.6627835443E-02
    9.9490000000E-05    8.0998673553E-01   -2.8970984722E-01    1.5488980429E+00    5.6519782317E-02
    9.9990000000E-05    8.1190367181E-01   -2.9096061352E-01    1.5388033948E+00    5.6411470664E-02
    1.0049000000E-04    8.1383484141E-01   -2.9220286890E-01    1.5287040247E+00    5.6302903150E-02
    1.0099000000E-04    8.1578021752E-01   -2.9343644215E-01    1.5186001997E+00    5.6194082417E-02
    1.0149000000E-04    8.1773977099E-01   -2.9466116071E-01    1.5084921831E+00    5.6085011008E-02
    1.0199000000E-04    8.1971346979E-01   -2.9587685007E-01    1.4983802338E+00    5.5975691381E-02
    1.0249000000E-04    8.2170127856E-01   -2.9708333346E-01    1.4882646058E+00    5.5866126008E-02
    1.0299000000E-04    8.2370315930E-01   -2.9828043324E-01    1.4781455490E+00    5.5756317469E-02
    1.0349000000E-04    8.2571907181E-01   -2.9946797141E-01    1.4680233100E+00    5.5646268431E-02
    1.0399000000E-04    8.2774897350E-01   -3.0064576922E-01    1.4578981316E+00    5.5535981564E-02
    1.0449000000E-04    8.2979281876E-01   -3.0181364597E-01    1.4477702522E+00    5.5425459455E-02
    1.0499000000E-04    8.3185055881E-01   -3.0297141890E-01    1.4376399050E+00    5.5314704627E-02
    1.0549000000E-04    8.3392214303E-01   -3.0411890521E-01    1.4275073194E+00    5.5203719591E-02
    1.0599000000E-04    8.3600751974E-01   -3.0525592335E-01    1.4173727214E+00    5.5092506896E-02
    1.0649000000E-04    8.3810663530E-01   -3.0638229188E-01    1.4072363333E+00    5.4981069113E-02
    1.0699000000E-04    8.4021942711E-01   -3.0749781996E-01    1.3970983693E+00    5.4869408801E-02
    1.0749000000E-04    8.4234582201E-01   -3.0860230493E-01    1.3869590329E+00    5.4757528475E-02
    1.0799000000E-04    8.4448574104E-01   -3.0969553872E-01    1.3768185201E+00    5.4645430623E-02
    1.0849000000E-04    8.4663912275E-01   -3.1077733943E-01    1.3666770346E+00    5.4533117728E-02
    1.0899000000E-04    8.4880592476E-01   -3.1184755401E-01    1.3565347905E+00    5.4420592270E-02
    1.0949000000E-04    8.5098610779E-01   -3.1290603701E-01    1.3463920033E+00    5.4307856693E-02
    1.0999000000E-04    8.5317960594E-01   -3.1395261040E-01    1.3362488710E+00    5.4194913394E-02
    1.1049000000E-04    8.5538632614E-01   -3.1498706248E-01    1.3261055725E+00    5.4081764747E-02
    1.1099000000E-04    8.5760616897E-01   -3.1600917580E-01    1.3159622791E+00    5.3968413133E-02
    1.1149000000E-04    8.5983904398E-01   -3.1701874798E-01    1.3058191632E+00    5.3854860943E-02
    1.1199000000E-04    8.6208486897E-01   -3.1801559086E-01    1.2956763982E+00    5.3741110533E-02
    1.1249000000E-04    8.6434355905E-01   -3.1899951583E-01    1.2855341531E+00    5.3627164196E-02
    1.1299000000E-04    8.6661502269E-01   -3.1997032853E-01    1.2753925903E+00    5.3513024194E-02
    1.1349000000E-04    8.6889916258E-01   -3.2092783044E-01    1.2652518662E+00    5.3398692851E-02
    1.1399000000E-04    8.7119587855E-01   -3.2187182299E-01    1.2551121328E+00    5.3284172588E-02
    1.1449000000E-04    8.7350506700E-01   -3.2280210666E-01    1.2449735365E+00    5.3169465869E-02
    1.1499000000E-04    8.7582662044E-01   -3.2371847974E-01    1.2348362184E+00    5.3054575057E-02
    1.1549000000E-04    8.7816042786E-01   -3.2462073879E-01    1.2247003140E+00    5.2939502374E-02
    1.1599000000E-04    8.8050637756E-01   -3.2550868310E-01    1.2145659562E+00    5.2824249974E-02
    1.1649000000E-04    8.8286435688E-01   -3.2638211486E-01    1.2044332751E+00    5.2708820083E-02
    1.1699000000E-04    8.8523425011E-01   -3.2724083648E-01    1.1943023962E+00    5.2593215016E-02
    1.1749000000E-04    8.8761593548E-01   -3.2808464602E-01    1.1841734385E+00    5.2477437113E-02
    1.1799000000E-04    8.9000928585E-01   -3.2891333778E-01    1.1740465142E+00    5.2361488645E-02
    1.1849000000E-04    8.9241417123E-01   -3.2972670604E-01    1.1639217314E+00    5.2245371817E-02
    1.1899000000E-04    8.9483046552E-01   -3.3052455517E-01    1.1537991989E+00    5.2129088832E-02
    1.1949000000E-04    8.9725804208E-01   -3.3130669375E-01    1.1436790231E+00    5.2012641962E-02
    1.1999000000E-04    8.9969676736E-01   -3.3207292527E-01    1.1335613031E+00    5.1896033517E-02
    1.2049000000E-04    9.0214648956E-01   -3.3282303108E-01    1.1234461225E+00    5.1779265762E-02
    1.2099000000E-04    9.0460705024E-01   -3.3355678693E-01    1.1133335584E+00    5.1662340859E-02
    1.2149000000E-04    9.0707829328E-01   -3.3427397642E-01    1.1032236876E+00    5.1545260903E-02
    1.2199000000E-04    9.0956007306E-01   -3.3497440358E-01    1.0931165923E+00    5.1428027989E-02
    1.2249000000E-04    9.1205224262E-01   -3.3565787605E-01    1.0830123521E+00    5.1310644227E-02
    1.2299000000E-04    9.1455464777E-01   -3.3632419604E-01    1.0729110401E+00    5.1193111704E-02
    1.2349000000E-04    9.1706712361E-01   -3.3697315513E-01    1.0628127207E+00    5.1075432466E-02
    1.2399000000E-04    9.1958950041E-01   -3.3760454314E-01    1.0527174535E+00    5.0957608548E-02
    1.2449000000E-04    9.2212160645E-01   -3.3821815249E-01    1.0426252950E+00    5.0839642005E-02
    1.2499000000E-04    9.2466326951E-01   -3.3881378059E-01    1.0325363006E+00    5.0721534874E-02
    1.2549000000E-04    9.2721431348E-01   -3.3939122439E-01    1.0224505209E+00    5.0603289107E-02
    1.2599000000E-04    9.2977455683E-01   -3.3995027814E-01    1.0123680019E+00    5.0484906550E-02
    1.2649000000E-04    9.3234381294E-01   -3.4049073419E-01    1.0022887843E+00    5.0366389031E-02
    1.2699000000E-04    9.3492189224E-01   -3.4101238696E-01    9.9221290625E-01    5.0247738459E-02
    1.2749000000E-04    9.3750860257E-01   -3.4151503363E-01    9.8214040316E-01    5.0128956819E-02
    1.2799000000E-04    9.4010374819E-01   -3.4199847223E-01    9.7207130739E-01    5.0010046058E-02
    1.2849000000E-04    9.4270712889E-01   -3.4246249994E-01    9.6200564728E-01    4.9891008003E-02
    1.2899000000E-04    9.4531853996E-01   -3.4290691313E-01    9.5194344703E-01    4.9771844387E-02
    1.2949000000E-04    9.4793777239E-01   -3.4333150820E-01    9.4188472702E-01    4.9652556960E-02
    1.2999000000E-04    9.5056461327E-01   -3.4373608266E-01    9.3182950447E-01    4.9533147529E-02
    1.3049000000E-04    9.5319884972E-01   -3.4412044166E-01    9.2177779672E-01    4.9413617922E-02
    1.3099000000E-04    9.5584026872E-01   -3.4448439747E-01    9.1172962060E-01    4.9293969924E-02
