 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=   -6000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    1.6990000000E-05    6.6207305854E-01   -6.2943184976E-02    2.9538236344E+00    6.9548477176E-02
    1.7490000000E-05    6.6221888531E-01   -6.3857017672E-02    2.9486468319E+00    6.9502016013E-02
    1.7990000000E-05    6.6236848013E-01   -6.4776574975E-02    2.9434392047E+00    6.9455316123E-02
    1.8490000000E-05    6.6252189347E-01   -6.5701858558E-02    2.9382006655E+00    6.9408375409E-02
    1.8990000000E-05    6.6267917593E-01   -6.6632869052E-02    2.9329311265E+00    6.9361191780E-02
    1.9490000000E-05    6.6284037821E-01   -6.7569606017E-02    2.9276305001E+00    6.9313763145E-02
    1.9990000000E-05    6.6300555182E-01   -6.8512069148E-02    2.9222986995E+00    6.9266087416E-02
    2.0490000000E-05    6.6317474986E-01   -6.9460259696E-02    2.9169356398E+00    6.9218162490E-02
    2.0990000000E-05    6.6334802628E-01   -7.0414179126E-02    2.9115412368E+00    6.9169986250E-02
    2.1490000000E-05    6.6352543583E-01   -7.1373828961E-02    2.9061154076E+00    6.9121556561E-02
    2.1990000000E-05    6.6370703409E-01   -7.2339210784E-02    2.9006580700E+00    6.9072871272E-02
    2.2490000000E-05    6.6389287743E-01   -7.3310326241E-02    2.8951691429E+00    6.9023928218E-02
    2.2990000000E-05    6.6408302304E-01   -7.4287177028E-02    2.8896485464E+00    6.8974725219E-02
    2.3490000000E-05    6.6427752836E-01   -7.5269763790E-02    2.8840962010E+00    6.8925260084E-02
    2.3990000000E-05    6.6447645036E-01   -7.6258084897E-02    2.8785120267E+00    6.8875530613E-02
    2.4490000000E-05    6.6467984639E-01   -7.7252137903E-02    2.8728959444E+00    6.8825534604E-02
    2.4990000000E-05    6.6488777424E-01   -7.8251919714E-02    2.8672478756E+00    6.8775269846E-02
    2.5490000000E-05    6.6510029219E-01   -7.9257426570E-02    2.8615677426E+00    6.8724734120E-02
    2.5990000000E-05    6.6531745894E-01   -8.0268654026E-02    2.8558554689E+00    6.8673925199E-02
    2.6490000000E-05    6.6553933370E-01   -8.1285596995E-02    2.8501109786E+00    6.8622840841E-02
    2.6990000000E-05    6.6576597688E-01   -8.2308251031E-02    2.8443341979E+00    6.8571478793E-02
    2.7490000000E-05    6.6599745017E-01   -8.3336612476E-02    2.8385250549E+00    6.8519836782E-02
    2.7990000000E-05    6.6623381592E-01   -8.4370677233E-02    2.8326834789E+00    6.8467912513E-02
    2.8490000000E-05    6.6647513707E-01   -8.5410440681E-02    2.8268094004E+00    6.8415703671E-02
    2.8990000000E-05    6.6672147713E-01   -8.6455897648E-02    2.8209027514E+00    6.8363207924E-02
    2.9490000000E-05    6.6697290021E-01   -8.7507042385E-02    2.8149634647E+00    6.8310422918E-02
    2.9990000000E-05    6.6722947062E-01   -8.8563867891E-02    2.8089914742E+00    6.8257346287E-02
    3.0490000000E-05    6.6749125167E-01   -8.9626363686E-02    2.8029867130E+00    6.8203975655E-02
    3.0990000000E-05    6.6775830680E-01   -9.0694517911E-02    2.7969491151E+00    6.8150308644E-02
    3.1490000000E-05    6.6803070000E-01   -9.1768318155E-02    2.7908786158E+00    6.8096342878E-02
    3.1990000000E-05    6.6830849591E-01   -9.2847751471E-02    2.7847751520E+00    6.8042075979E-02
    3.2490000000E-05    6.6859175976E-01   -9.3932804394E-02    2.7786386620E+00    6.7987505569E-02
    3.2990000000E-05    6.6888055751E-01   -9.5023463164E-02    2.7724690860E+00    6.7932629266E-02
    3.3490000000E-05    6.6917495713E-01   -9.6119715935E-02    2.7662663674E+00    6.7877444685E-02
    3.3990000000E-05    6.6947502802E-01   -9.7221551802E-02    2.7600304527E+00    6.7821949425E-02
    3.4490000000E-05    6.6978084013E-01   -9.8328959120E-02    2.7537612897E+00    6.7766141075E-02
    3.4990000000E-05    6.7009246391E-01   -9.9441925438E-02    2.7474588280E+00    6.7710017215E-02
    3.5490000000E-05    6.7040997031E-01   -1.0056043746E-01    2.7411230189E+00    6.7653575416E-02
    3.5990000000E-05    6.7073343067E-01   -1.0168448087E-01    2.7347538152E+00    6.7596813247E-02
    3.6490000000E-05    6.7106291556E-01   -1.0281403826E-01    2.7283511700E+00    6.7539728273E-02
    3.6990000000E-05    6.7139849504E-01   -1.0394908954E-01    2.7219150369E+00    6.7482318063E-02
    3.7490000000E-05    6.7174023969E-01   -1.0508961388E-01    2.7154453713E+00    6.7424580185E-02
    3.7990000000E-05    6.7208822066E-01   -1.0623558976E-01    2.7089421308E+00    6.7366512215E-02
    3.8490000000E-05    6.7244250973E-01   -1.0738699509E-01    2.7024052752E+00    6.7308111739E-02
    3.8990000000E-05    6.7280317954E-01   -1.0854380762E-01    2.6958347667E+00    6.7249376356E-02
    3.9490000000E-05    6.7317030577E-01   -1.0970600890E-01    2.6892305732E+00    6.7190303686E-02
    3.9990000000E-05    6.7354396580E-01   -1.1087358181E-01    2.6825926664E+00    6.7130891374E-02
    4.0490000000E-05    6.7392423691E-01   -1.1204650736E-01    2.6759210197E+00    6.7071137096E-02
    4.0990000000E-05    6.7431119615E-01   -1.1322476442E-01    2.6692156077E+00    6.7011038556E-02
    4.1490000000E-05    6.7470492019E-01   -1.1440832951E-01    2.6624764065E+00    6.6950593485E-02
    4.1990000000E-05    6.7510548451E-01   -1.1559717531E-01    2.6557033925E+00    6.6889799640E-02
    4.2490000000E-05    6.7551296167E-01   -1.1679126759E-01    2.6488965399E+00    6.6828654807E-02
    4.2990000000E-05    6.7592742490E-01   -1.1799057175E-01    2.6420558259E+00    6.6767156800E-02
    4.3490000000E-05    6.7634894939E-01   -1.1919505495E-01    2.6351812323E+00    6.6705303476E-02
    4.3990000000E-05    6.7677761230E-01   -1.2040468634E-01    2.6282727459E+00    6.6643092740E-02
    4.4490000000E-05    6.7721349298E-01   -1.2161943725E-01    2.6213303592E+00    6.6580522562E-02
    4.4990000000E-05    6.7765667254E-01   -1.2283928053E-01    2.6143540696E+00    6.6517590975E-02
    4.5490000000E-05    6.7810723191E-01   -1.2406418707E-01    2.6073438779E+00    6.6454296076E-02
    4.5990000000E-05    6.7856525095E-01   -1.2529412416E-01    2.6002997865E+00    6.6390636017E-02
    4.6490000000E-05    6.7903080831E-01   -1.2652905528E-01    2.5932217996E+00    6.6326608999E-02
    4.6990000000E-05    6.7950398132E-01   -1.2776894001E-01    2.5861099229E+00    6.6262213268E-02
    4.7490000000E-05    6.7998484737E-01   -1.2901373637E-01    2.5789641655E+00    6.6197447117E-02
    4.7990000000E-05    6.8047348755E-01   -1.3026340739E-01    2.5717845445E+00    6.6132308907E-02
    4.8490000000E-05    6.8096998504E-01   -1.3151791829E-01    2.5645710833E+00    6.6066797097E-02
    4.8990000000E-05    6.8147442455E-01   -1.3277723548E-01    2.5573238112E+00    6.6000910252E-02
    4.9490000000E-05    6.8198689229E-01   -1.3404132651E-01    2.5500427635E+00    6.5934647049E-02
    4.9990000000E-05    6.8250747342E-01   -1.3531015563E-01    2.5427279786E+00    6.5868006277E-02
    5.0490000000E-05    6.8303624082E-01   -1.3658366402E-01    2.5353794840E+00    6.5800986763E-02
    5.0990000000E-05    6.8357326129E-01   -1.3786178053E-01    2.5279973038E+00    6.5733587286E-02
    5.1490000000E-05    6.8411859919E-01   -1.3914442816E-01    2.5205814634E+00    6.5665806559E-02
    5.1990000000E-05    6.8467231687E-01   -1.4043152477E-01    2.5131319894E+00    6.5597643235E-02
    5.2490000000E-05    6.8523448049E-01   -1.4172299335E-01    2.5056489180E+00    6.5529095927E-02
    5.2990000000E-05    6.8580518711E-01   -1.4301880923E-01    2.4981323279E+00    6.5460163367E-02
    5.3490000000E-05    6.8638454737E-01   -1.4431897022E-01    2.4905823200E+00    6.5390844607E-02
    5.3990000000E-05    6.8697267433E-01   -1.4562347737E-01    2.4829990046E+00    6.5321139037E-02
    5.4490000000E-05    6.8756968249E-01   -1.4693233299E-01    2.4753825000E+00    6.5251046364E-02
    5.4990000000E-05    6.8817567791E-01   -1.4824552383E-01    2.4677329208E+00    6.5180566564E-02
    5.5490000000E-05    6.8879072996E-01   -1.4956297206E-01    2.4600503434E+00    6.5109699698E-02
    5.5990000000E-05    6.8941489740E-01   -1.5088458030E-01    2.4523348371E+00    6.5038445744E-02
    5.6490000000E-05    6.9004823861E-01   -1.5221024904E-01    2.4445864762E+00    6.4966804591E-02
    5.6990000000E-05    6.9069081250E-01   -1.5353987847E-01    2.4368053413E+00    6.4894776061E-02
    5.7490000000E-05    6.9134268782E-01   -1.5487338437E-01    2.4289915301E+00    6.4822359943E-02
    5.7990000000E-05    6.9200395231E-01   -1.5621071363E-01    2.4211451690E+00    6.4749556071E-02
    5.8490000000E-05    6.9267469541E-01   -1.5755181499E-01    2.4132663920E+00    6.4676364360E-02
    5.8990000000E-05    6.9335500548E-01   -1.5889663405E-01    2.4053553382E+00    6.4602784790E-02
    5.9490000000E-05    6.9404496882E-01   -1.6024511188E-01    2.3974121499E+00    6.4528817387E-02
    5.9990000000E-05    6.9474466242E-01   -1.6159717269E-01    2.3894369643E+00    6.4454462210E-02
    6.0490000000E-05    6.9545415703E-01   -1.6295272926E-01    2.3814299165E+00    6.4379719349E-02
    6.0990000000E-05    6.9617352482E-01   -1.6431169593E-01    2.3733911498E+00    6.4304588941E-02
    6.1490000000E-05    6.9690284002E-01   -1.6567398963E-01    2.3653208158E+00    6.4229071172E-02
    6.1990000000E-05    6.9764218117E-01   -1.6703953377E-01    2.3572190779E+00    6.4153166291E-02
    6.2490000000E-05    6.9839163508E-01   -1.6840826456E-01    2.3490861163E+00    6.4076874581E-02
    6.2990000000E-05    6.9915128753E-01   -1.6978011543E-01    2.3409221158E+00    6.4000196328E-02
    6.3490000000E-05    6.9992122061E-01   -1.7115501277E-01    2.3327272631E+00    6.3923131805E-02
    6.3990000000E-05    7.0070151243E-01   -1.7253287536E-01    2.3245017454E+00    6.3845681269E-02
    6.4490000000E-05    7.0149223636E-01   -1.7391361346E-01    2.3162457497E+00    6.3767844968E-02
    6.4990000000E-05    7.0229346515E-01   -1.7529713570E-01    2.3079594674E+00    6.3689623190E-02
    6.5490000000E-05    7.0310527371E-01   -1.7668335375E-01    2.2996430979E+00    6.3611016277E-02
    6.5990000000E-05    7.0392773915E-01   -1.7807218246E-01    2.2912968491E+00    6.3532024629E-02
    6.6490000000E-05    7.0476093926E-01   -1.7946353717E-01    2.2829209356E+00    6.3452648698E-02
    6.6990000000E-05    7.0560494887E-01   -1.8085732796E-01    2.2745155743E+00    6.3372888962E-02
    6.7490000000E-05    7.0645984067E-01   -1.8225346082E-01    2.2660809852E+00    6.3292745912E-02
    6.7990000000E-05    7.0732568543E-01   -1.8365183827E-01    2.2576173915E+00    6.3212220053E-02
    6.8490000000E-05    7.0820255337E-01   -1.8505236154E-01    2.2491250211E+00    6.3131311913E-02
    6.8990000000E-05    7.0909051915E-01   -1.8645493875E-01    2.2406041125E+00    6.3050022052E-02
    6.9490000000E-05    7.0998965955E-01   -1.8785948113E-01    2.2320549118E+00    6.2968351077E-02
    6.9990000000E-05    7.1090005209E-01   -1.8926590088E-01    2.2234776718E+00    6.2886299633E-02
    7.0490000000E-05    7.1182177365E-01   -1.9067410878E-01    2.2148726495E+00    6.2803868392E-02
    7.0990000000E-05    7.1275489241E-01   -1.9208400146E-01    2.2062400972E+00    6.2721058052E-02
    7.1490000000E-05    7.1369947107E-01   -1.9349546669E-01    2.1975802659E+00    6.2637869342E-02
    7.1990000000E-05    7.1465557032E-01   -1.9490838911E-01    2.1888934093E+00    6.2554303040E-02
    7.2490000000E-05    7.1562325018E-01   -1.9632265249E-01    2.1801797851E+00    6.2470359991E-02
    7.2990000000E-05    7.1660257907E-01   -1.9773815409E-01    2.1714396654E+00    6.2386041110E-02
    7.3490000000E-05    7.1759363030E-01   -1.9915479903E-01    2.1626733325E+00    6.2301347358E-02
    7.3990000000E-05    7.1859647688E-01   -2.0057249191E-01    2.1538810732E+00    6.2216279731E-02
    7.4490000000E-05    7.1961119034E-01   -2.0199113499E-01    2.1450631770E+00    6.2130839244E-02
    7.4990000000E-05    7.2063783373E-01   -2.0341061726E-01    2.1362199283E+00    6.2045026939E-02
    7.5490000000E-05    7.2167646510E-01   -2.0483082008E-01    2.1273516099E+00    6.1958843910E-02
    7.5990000000E-05    7.2272714205E-01   -2.0625162456E-01    2.1184585086E+00    6.1872291311E-02
    7.6490000000E-05    7.2378992305E-01   -2.0767291359E-01    2.1095409166E+00    6.1785370364E-02
    7.6990000000E-05    7.2486487447E-01   -2.0909458275E-01    2.1005991389E+00    6.1698082344E-02
    7.7490000000E-05    7.2595206495E-01   -2.1051653143E-01    2.0916334875E+00    6.1610428538E-02
    7.7990000000E-05    7.2705156068E-01   -2.1193865539E-01    2.0826442749E+00    6.1522410238E-02
    7.8490000000E-05    7.2816342317E-01   -2.1336084337E-01    2.0736318120E+00    6.1434028737E-02
    7.8990000000E-05    7.2928770155E-01   -2.1478296541E-01    2.0645963988E+00    6.1345285371E-02
    7.9490000000E-05    7.3042444217E-01   -2.1620488803E-01    2.0555383357E+00    6.1256181573E-02
    7.9990000000E-05    7.3157369325E-01   -2.1762648144E-01    2.0464579285E+00    6.1166718877E-02
    8.0490000000E-05    7.3273550685E-01   -2.1904762264E-01    2.0373554907E+00    6.1076898902E-02
    8.0990000000E-05    7.3390994132E-01   -2.2046819889E-01    2.0282313464E+00    6.0986723302E-02
    8.1490000000E-05    7.3509705347E-01   -2.2188809557E-01    2.0190858209E+00    6.0896193736E-02
    8.1990000000E-05    7.3629689686E-01   -2.2330719362E-01    2.0099192389E+00    6.0805311865E-02
    8.2490000000E-05    7.3750952207E-01   -2.2472537003E-01    2.0007319240E+00    6.0714079365E-02
    8.2990000000E-05    7.3873497834E-01   -2.2614250051E-01    1.9915242011E+00    6.0622497943E-02
    8.3490000000E-05    7.3997331459E-01   -2.2755846100E-01    1.9822963969E+00    6.0530569339E-02
    8.3990000000E-05    7.4122457921E-01   -2.2897312745E-01    1.9730488397E+00    6.0438295329E-02
    8.4490000000E-05    7.4248881736E-01   -2.3038637174E-01    1.9637818569E+00    6.0345677724E-02
    8.4990000000E-05    7.4376607189E-01   -2.3179806313E-01    1.9544957760E+00    6.0252718380E-02
    8.5490000000E-05    7.4505638559E-01   -2.3320807174E-01    1.9451909266E+00    6.0159419177E-02
    8.5990000000E-05    7.4635980213E-01   -2.3461626979E-01    1.9358676410E+00    6.0065782000E-02
    8.6490000000E-05    7.4767636876E-01   -2.3602253571E-01    1.9265262543E+00    5.9971808723E-02
    8.6990000000E-05    7.4900613110E-01   -2.3742674621E-01    1.9171671003E+00    5.9877501227E-02
    8.7490000000E-05    7.5034913141E-01   -2.3882877394E-01    1.9077905101E+00    5.9782861438E-02
    8.7990000000E-05    7.5170540748E-01   -2.4022848606E-01    1.8983968135E+00    5.9687891348E-02
    8.8490000000E-05    7.5307499339E-01   -2.4162574528E-01    1.8889863412E+00    5.9592592998E-02
    8.8990000000E-05    7.5445792257E-01   -2.4302041449E-01    1.8795594246E+00    5.9496968447E-02
    8.9490000000E-05    7.5585422831E-01   -2.4441235733E-01    1.8701163953E+00    5.9401019752E-02
    8.9990000000E-05    7.5726394563E-01   -2.4580144099E-01    1.8606575847E+00    5.9304748961E-02
    9.0490000000E-05    7.5868710972E-01   -2.4718753392E-01    1.8511833233E+00    5.9208158126E-02
    9.0990000000E-05    7.6012375446E-01   -2.4857050368E-01    1.8416939406E+00    5.9111249304E-02
    9.1490000000E-05    7.6157390949E-01   -2.4995021263E-01    1.8321897622E+00    5.9014024568E-02
    9.1990000000E-05    7.6303759720E-01   -2.5132651361E-01    1.8226711071E+00    5.8916486039E-02
    9.2490000000E-05    7.6451483838E-01   -2.5269925849E-01    1.8131382929E+00    5.8818635908E-02
    9.2990000000E-05    7.6600565427E-01   -2.5406830118E-01    1.8035916379E+00    5.8720476431E-02
    9.3490000000E-05    7.6751007403E-01   -2.5543350877E-01    1.7940314689E+00    5.8622009876E-02
    9.3990000000E-05    7.6902812965E-01   -2.5679475352E-01    1.7844581155E+00    5.8523238461E-02
    9.4490000000E-05    7.7055985065E-01   -2.5815190516E-01    1.7748719045E+00    5.8424164343E-02
    9.4990000000E-05    7.7210525997E-01   -2.5950482474E-01    1.7652731555E+00    5.8324789656E-02
    9.5490000000E-05    7.7366437215E-01   -2.6085336231E-01    1.7556621787E+00    5.8225116576E-02
    9.5990000000E-05    7.7523720077E-01   -2.6219736799E-01    1.7460392834E+00    5.8125147344E-02
    9.6490000000E-05    7.7682375970E-01   -2.6353669392E-01    1.7364047789E+00    5.8024884243E-02
    9.6990000000E-05    7.7842406483E-01   -2.6487119672E-01    1.7267589764E+00    5.7924329562E-02
    9.7490000000E-05    7.8003813084E-01   -2.6620073261E-01    1.7171021856E+00    5.7823485585E-02
    9.7990000000E-05    7.8166596990E-01   -2.6752515558E-01    1.7074347132E+00    5.7722354601E-02
    9.8490000000E-05    7.8330759073E-01   -2.6884431609E-01    1.6977568615E+00    5.7620938923E-02
    9.8990000000E-05    7.8496299945E-01   -2.7015806231E-01    1.6880689298E+00    5.7519240877E-02
    9.9490000000E-05    7.8663220105E-01   -2.7146624227E-01    1.6783712156E+00    5.7417262777E-02
    9.9990000000E-05    7.8831520096E-01   -2.7276870617E-01    1.6686640163E+00    5.7315006899E-02
    1.0049000000E-04    7.9001200700E-01   -2.7406530940E-01    1.6589476315E+00    5.7212475507E-02
    1.0099000000E-04    7.9172262558E-01   -2.7535590715E-01    1.6492223589E+00    5.7109670900E-02
    1.0149000000E-04    7.9344706047E-01   -2.7664035261E-01    1.6394884930E+00    5.7006595441E-02
    1.0199000000E-04    7.9518530983E-01   -2.7791849252E-01    1.6297463212E+00    5.6903251532E-02
    1.0249000000E-04    7.9693736876E-01   -2.7919017075E-01    1.6199961270E+00    5.6799641549E-02
    1.0299000000E-04    7.9870323067E-01   -2.8045523035E-01    1.6102381913E+00    5.6695767806E-02
    1.0349000000E-04    8.0048288707E-01   -2.8171351319E-01    1.6004727925E+00    5.6591632569E-02
    1.0399000000E-04    8.0227632728E-01   -2.8296485999E-01    1.5907002061E+00    5.6487238133E-02
    1.0449000000E-04    8.0408353862E-01   -2.8420911065E-01    1.5809207050E+00    5.6382586852E-02
    1.0499000000E-04    8.0590450760E-01   -2.8544610607E-01    1.5711345601E+00    5.6277681135E-02
    1.0549000000E-04    8.0773922068E-01   -2.8667568906E-01    1.5613420414E+00    5.6172523347E-02
    1.0599000000E-04    8.0958766256E-01   -2.8789770155E-01    1.5515434159E+00    5.6067115759E-02
    1.0649000000E-04    8.1144981513E-01   -2.8911198312E-01    1.5417389465E+00    5.5961460553E-02
    1.0699000000E-04    8.1332565595E-01   -2.9031836912E-01    1.5319288907E+00    5.5855559932E-02
    1.0749000000E-04    8.1521515996E-01   -2.9151669357E-01    1.5221135025E+00    5.5749416219E-02
    1.0799000000E-04    8.1711830028E-01   -2.9270679058E-01    1.5122930331E+00    5.5643031849E-02
    1.0849000000E-04    8.1903504973E-01   -2.9388849623E-01    1.5024677323E+00    5.5536409281E-02
    1.0899000000E-04    8.2096537921E-01   -2.9506164583E-01    1.4926378469E+00    5.5429550884E-02
    1.0949000000E-04    8.2290925667E-01   -2.9622607231E-01    1.4828036192E+00    5.5322458935E-02
    1.0999000000E-04    8.2486664631E-01   -2.9738160524E-01    1.4729652860E+00    5.5215135673E-02
    1.1049000000E-04    8.2683750998E-01   -2.9852807325E-01    1.4631230799E+00    5.5107583381E-02
    1.1099000000E-04    8.2882180823E-01   -2.9966530584E-01    1.4532772311E+00    5.4999804396E-02
    1.1149000000E-04    8.3081949926E-01   -3.0079313181E-01    1.4434279672E+00    5.4891801072E-02
    1.1199000000E-04    8.3283053583E-01   -3.0191137429E-01    1.4335755101E+00    5.4783575715E-02
    1.1249000000E-04    8.3485486432E-01   -3.0301984900E-01    1.4237200735E+00    5.4675130568E-02
    1.1299000000E-04    8.3689243204E-01   -3.0411837523E-01    1.4138618672E+00    5.4566467828E-02
    1.1349000000E-04    8.3894319663E-01   -3.0520679046E-01    1.4040011036E+00    5.4457589714E-02
    1.1399000000E-04    8.4100712121E-01   -3.0628494398E-01    1.3941379988E+00    5.4348498485E-02
    1.1449000000E-04    8.4308416378E-01   -3.0735268112E-01    1.3842727662E+00    5.4239196427E-02
    1.1499000000E-04    8.4517426209E-01   -3.0840982014E-01    1.3744056074E+00    5.4129685804E-02
    1.1549000000E-04    8.4727734520E-01   -3.0945616884E-01    1.3645367155E+00    5.4019968841E-02
    1.1599000000E-04    8.4939334015E-01   -3.1049153465E-01    1.3546662783E+00    5.3910047738E-02
    1.1649000000E-04    8.5152218152E-01   -3.1151573926E-01    1.3447944833E+00    5.3799924683E-02
    1.1699000000E-04    8.5366380376E-01   -3.1252860732E-01    1.3349215157E+00    5.3689601836E-02
    1.1749000000E-04    8.5581813791E-01   -3.1352996163E-01    1.3250475560E+00    5.3579081318E-02
    1.1799000000E-04    8.5798510822E-01   -3.1451961789E-01    1.3151727782E+00    5.3468365252E-02
    1.1849000000E-04    8.6016463516E-01   -3.1549738962E-01    1.3052973515E+00    5.3357455811E-02
    1.1899000000E-04    8.6235663667E-01   -3.1646309032E-01    1.2954214411E+00    5.3246355252E-02
    1.1949000000E-04    8.6456102918E-01   -3.1741653468E-01    1.2855452083E+00    5.3135065836E-02
    1.1999000000E-04    8.6677772629E-01   -3.1835753627E-01    1.2756688102E+00    5.3023589725E-02
    1.2049000000E-04    8.6900663854E-01   -3.1928590705E-01    1.2657923987E+00    5.2911928958E-02
    1.2099000000E-04    8.7124767415E-01   -3.2020145902E-01    1.2559161221E+00    5.2800085534E-02
    1.2149000000E-04    8.7350073904E-01   -3.2110400477E-01    1.2460401249E+00    5.2688061530E-02
    1.2199000000E-04    8.7576573648E-01   -3.2199335715E-01    1.2361645476E+00    5.2575859112E-02
    1.2249000000E-04    8.7804256600E-01   -3.2286932725E-01    1.2262895255E+00    5.2463480468E-02
    1.2299000000E-04    8.8033112346E-01   -3.2373172402E-01    1.2164151890E+00    5.2350927709E-02
    1.2349000000E-04    8.8263130215E-01   -3.2458035616E-01    1.2065416640E+00    5.2238202862E-02
    1.2399000000E-04    8.8494299762E-01   -3.2541504068E-01    1.1966690765E+00    5.2125307962E-02
    1.2449000000E-04    8.8726610436E-01   -3.2623559801E-01    1.1867975498E+00    5.2012245149E-02
    1.2499000000E-04    8.8960051130E-01   -3.2704184462E-01    1.1769272008E+00    5.1899016654E-02
    1.2549000000E-04    8.9194609083E-01   -3.2783357382E-01    1.1670581314E+00    5.1785624689E-02
    1.2599000000E-04    8.9430270812E-01   -3.2861057068E-01    1.1571904359E+00    5.1672071322E-02
    1.2649000000E-04    8.9667022884E-01   -3.2937262506E-01    1.1473242072E+00    5.1558358491E-02
    1.2699000000E-04    8.9904852931E-01   -3.3011954956E-01    1.1374595442E+00    5.1444488114E-02
    1.2749000000E-04    9.0143748698E-01   -3.3085116451E-01    1.1275965454E+00    5.1330462181E-02
    1.2799000000E-04    9.0383697418E-01   -3.3156728725E-01    1.1177353037E+00    5.1216282731E-02
    1.2849000000E-04    9.0624685310E-01   -3.3226772323E-01    1.1078759033E+00    5.1101951789E-02
    1.2899000000E-04    9.0866698020E-01   -3.3295227328E-01    1.0980184226E+00    5.0987471327E-02
    1.2949000000E-04    9.1109720920E-01   -3.3362073887E-01    1.0881629363E+00    5.0872843297E-02
    1.2999000000E-04    9.1353739401E-01   -3.3427292748E-01    1.0783095179E+00    5.0758069650E-02
    1.3049000000E-04    9.1598738614E-01   -3.3490864833E-01    1.0684582379E+00    5.0643152322E-02
    1.3099000000E-04    9.1844703285E-01   -3.3552770882E-01    1.0586091622E+00    5.0528093189E-02
