 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=   -4000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    7.8490000000E-05    7.0263442979E-01   -1.7301657050E-01    2.3024880648E+00    6.2748644374E-02
    7.8990000000E-05    7.0338402796E-01   -1.7428148475E-01    2.2948535882E+00    6.2674654561E-02
    7.9490000000E-05    7.0414307162E-01   -1.7554935376E-01    2.2871899552E+00    6.2600325975E-02
    7.9990000000E-05    7.0491162822E-01   -1.7682009978E-01    2.2794973388E+00    6.2525658730E-02
    8.0490000000E-05    7.0568976402E-01   -1.7809364231E-01    2.2717759144E+00    6.2450652960E-02
    8.0990000000E-05    7.0647754656E-01   -1.7936990288E-01    2.2640258634E+00    6.2375308838E-02
    8.1490000000E-05    7.0727504443E-01   -1.8064880473E-01    2.2562473732E+00    6.2299626587E-02
    8.1990000000E-05    7.0808232697E-01   -1.8193027223E-01    2.2484406365E+00    6.2223606477E-02
    8.2490000000E-05    7.0889946398E-01   -1.8321423037E-01    2.2406058515E+00    6.2147248828E-02
    8.2990000000E-05    7.0972652261E-01   -1.8450059872E-01    2.2327432173E+00    6.2070553999E-02
    8.3490000000E-05    7.1056356678E-01   -1.8578929036E-01    2.2248529333E+00    6.1993522374E-02
    8.3990000000E-05    7.1141065926E-01   -1.8708021591E-01    2.2169352017E+00    6.1916154366E-02
    8.4490000000E-05    7.1226786175E-01   -1.8837328383E-01    2.2089902276E+00    6.1838450415E-02
    8.4990000000E-05    7.1313523761E-01   -1.8966840562E-01    2.2010182225E+00    6.1760410998E-02
    8.5490000000E-05    7.1401285608E-01   -1.9096550404E-01    2.1930194102E+00    6.1682036635E-02
    8.5990000000E-05    7.1490078756E-01   -1.9226450403E-01    2.1849940205E+00    6.1603327892E-02
    8.6490000000E-05    7.1579910248E-01   -1.9356533054E-01    2.1769422872E+00    6.1524285370E-02
    8.6990000000E-05    7.1670786936E-01   -1.9486790481E-01    2.1688644459E+00    6.1444909699E-02
    8.7490000000E-05    7.1762714525E-01   -1.9617212617E-01    2.1607607208E+00    6.1365201536E-02
    8.7990000000E-05    7.1855698181E-01   -1.9747788376E-01    2.1526313330E+00    6.1285161578E-02
    8.8490000000E-05    7.1949742979E-01   -1.9878506525E-01    2.1444765060E+00    6.1204790574E-02
    8.8990000000E-05    7.2044853998E-01   -2.0009355875E-01    2.1362964674E+00    6.1124089335E-02
    8.9490000000E-05    7.2141037166E-01   -2.0140326893E-01    2.1280914599E+00    6.1043058737E-02
    8.9990000000E-05    7.2238299045E-01   -2.0271411282E-01    2.1198617386E+00    6.0961699703E-02
    9.0490000000E-05    7.2336646120E-01   -2.0402600626E-01    2.1116075611E+00    6.0880013191E-02
    9.0990000000E-05    7.2436084748E-01   -2.0533886296E-01    2.1033291872E+00    6.0798000183E-02
    9.1490000000E-05    7.2536620882E-01   -2.0665258918E-01    2.0950268747E+00    6.0715661685E-02
    9.1990000000E-05    7.2638260048E-01   -2.0796708350E-01    2.0867008792E+00    6.0632998733E-02
    9.2490000000E-05    7.2741007700E-01   -2.0928224354E-01    2.0783514588E+00    6.0550012393E-02
    9.2990000000E-05    7.2844869241E-01   -2.1059796645E-01    2.0699788740E+00    6.0466703766E-02
    9.3490000000E-05    7.2949849814E-01   -2.1191414500E-01    2.0615833854E+00    6.0383073996E-02
    9.3990000000E-05    7.3055954179E-01   -2.1323066537E-01    2.0531652524E+00    6.0299124283E-02
    9.4490000000E-05    7.3163187072E-01   -2.1454741401E-01    2.0447247371E+00    6.0214855897E-02
    9.4990000000E-05    7.3271553252E-01   -2.1586427859E-01    2.0362621058E+00    6.0130270162E-02
    9.5490000000E-05    7.3381058005E-01   -2.1718115745E-01    2.0277776339E+00    6.0045368443E-02
    9.5990000000E-05    7.3491707462E-01   -2.1849796537E-01    2.0192716094E+00    5.9960152090E-02
    9.6490000000E-05    7.3603507604E-01   -2.1981461480E-01    2.0107443208E+00    5.9874622424E-02
    9.6990000000E-05    7.3716464133E-01   -2.2113101347E-01    2.0021960551E+00    5.9788780748E-02
    9.7490000000E-05    7.3830582070E-01   -2.2244705698E-01    1.9936270945E+00    5.9702628376E-02
    9.7990000000E-05    7.3945865576E-01   -2.2376262574E-01    1.9850377150E+00    5.9616166666E-02
    9.8490000000E-05    7.4062318748E-01   -2.2507759989E-01    1.9764281944E+00    5.9529397033E-02
    9.8990000000E-05    7.4179945702E-01   -2.2639186090E-01    1.9677988131E+00    5.9442320933E-02
    9.9490000000E-05    7.4298750724E-01   -2.2770529435E-01    1.9591498545E+00    5.9354939848E-02
    9.9990000000E-05    7.4418738308E-01   -2.2901779055E-01    1.9504816050E+00    5.9267255273E-02
    1.0049000000E-04    7.4539912904E-01   -2.3032923996E-01    1.9417943520E+00    5.9179268715E-02
    1.0099000000E-04    7.4662278885E-01   -2.3163953253E-01    1.9330883842E+00    5.9090981687E-02
    1.0149000000E-04    7.4785840296E-01   -2.3294855298E-01    1.9243639880E+00    5.9002395715E-02
    1.0199000000E-04    7.4910600756E-01   -2.3425617911E-01    1.9156214462E+00    5.8913512347E-02
    1.0249000000E-04    7.5036563683E-01   -2.3556228604E-01    1.9068610410E+00    5.8824333167E-02
    1.0299000000E-04    7.5163732377E-01   -2.3686674785E-01    1.8980830541E+00    5.8734859801E-02
    1.0349000000E-04    7.5292110621E-01   -2.3816944898E-01    1.8892877745E+00    5.8645093908E-02
    1.0399000000E-04    7.5421702592E-01   -2.3947028245E-01    1.8804754978E+00    5.8555037142E-02
    1.0449000000E-04    7.5552512466E-01   -2.4076914238E-01    1.8716465201E+00    5.8464691125E-02
    1.0499000000E-04    7.5684544247E-01   -2.4206592060E-01    1.8628011367E+00    5.8374057443E-02
    1.0549000000E-04    7.5817801051E-01   -2.4336049331E-01    1.8539396325E+00    5.8283137662E-02
    1.0599000000E-04    7.5952285579E-01   -2.4465273012E-01    1.8450622879E+00    5.8191933386E-02
    1.0649000000E-04    7.6088000415E-01   -2.4594249992E-01    1.8361693829E+00    5.8100446264E-02
    1.0699000000E-04    7.6224948260E-01   -2.4722967523E-01    1.8272611999E+00    5.8008677992E-02
    1.0749000000E-04    7.6363132249E-01   -2.4851413831E-01    1.8183380276E+00    5.7916630274E-02
    1.0799000000E-04    7.6502555472E-01   -2.4979577187E-01    1.8094001548E+00    5.7824304796E-02
    1.0849000000E-04    7.6643220856E-01   -2.5107445687E-01    1.8004478684E+00    5.7731703222E-02
    1.0899000000E-04    7.6785130917E-01   -2.5235006785E-01    1.7914814511E+00    5.7638827209E-02
    1.0949000000E-04    7.6928287769E-01   -2.5362247322E-01    1.7825011805E+00    5.7545678444E-02
    1.0999000000E-04    7.7072693431E-01   -2.5489154120E-01    1.7735073337E+00    5.7452258648E-02
    1.1049000000E-04    7.7218349904E-01   -2.5615714132E-01    1.7645001879E+00    5.7358569566E-02
    1.1099000000E-04    7.7365259507E-01   -2.5741915078E-01    1.7554800247E+00    5.7264612935E-02
    1.1149000000E-04    7.7513424601E-01   -2.5867744927E-01    1.7464471271E+00    5.7170390462E-02
    1.1199000000E-04    7.7662847397E-01   -2.5993191516E-01    1.7374017759E+00    5.7075903835E-02
    1.1249000000E-04    7.7813529792E-01   -2.6118242263E-01    1.7283442484E+00    5.6981154752E-02
    1.1299000000E-04    7.7965473223E-01   -2.6242883873E-01    1.7192748161E+00    5.6886144937E-02
    1.1349000000E-04    7.8118678993E-01   -2.6367102989E-01    1.7101937489E+00    5.6790876140E-02
    1.1399000000E-04    7.8273148331E-01   -2.6490886293E-01    1.7011013159E+00    5.6695350117E-02
    1.1449000000E-04    7.8428882428E-01   -2.6614220584E-01    1.6919977863E+00    5.6599568610E-02
    1.1499000000E-04    7.8585882339E-01   -2.6737092594E-01    1.6828834278E+00    5.6503533360E-02
    1.1549000000E-04    7.8744148912E-01   -2.6859488850E-01    1.6737585059E+00    5.6407246118E-02
    1.1599000000E-04    7.8903682812E-01   -2.6981395744E-01    1.6646232835E+00    5.6310708662E-02
    1.1649000000E-04    7.9064484651E-01   -2.7102799771E-01    1.6554780230E+00    5.6213922785E-02
    1.1699000000E-04    7.9226554993E-01   -2.7223687535E-01    1.6463229858E+00    5.6116890250E-02
    1.1749000000E-04    7.9389894322E-01   -2.7344045692E-01    1.6371584326E+00    5.6019612774E-02
    1.1799000000E-04    7.9554502901E-01   -2.7463860666E-01    1.6279846210E+00    5.5922092029E-02
    1.1849000000E-04    7.9720380673E-01   -2.7583118491E-01    1.6188018051E+00    5.5824329715E-02
    1.1899000000E-04    7.9887527327E-01   -2.7701804957E-01    1.6096102355E+00    5.5726327607E-02
    1.1949000000E-04    8.0055942400E-01   -2.7819905837E-01    1.6004101611E+00    5.5628087565E-02
    1.1999000000E-04    8.0225625529E-01   -2.7937407352E-01    1.5912018318E+00    5.5529611480E-02
    1.2049000000E-04    8.0396576274E-01   -2.8054295815E-01    1.5819854963E+00    5.5430901187E-02
    1.2099000000E-04    8.0568794038E-01   -2.8170557449E-01    1.5727614008E+00    5.5331958454E-02
    1.2149000000E-04    8.0742277786E-01   -2.8286177827E-01    1.5635297858E+00    5.5232784995E-02
    1.2199000000E-04    8.0917026105E-01   -2.8401142027E-01    1.5542908867E+00    5.5133382541E-02
    1.2249000000E-04    8.1093037407E-01   -2.8515435054E-01    1.5450449363E+00    5.5033752869E-02
    1.2299000000E-04    8.1270310181E-01   -2.8629042380E-01    1.5357921685E+00    5.4933897800E-02
    1.2349000000E-04    8.1448843217E-01   -2.8741950412E-01    1.5265328212E+00    5.4833819172E-02
    1.2399000000E-04    8.1628635062E-01   -2.8854145363E-01    1.5172671289E+00    5.4733518801E-02
    1.2449000000E-04    8.1809683817E-01   -2.8965612799E-01    1.5079953200E+00    5.4632998465E-02
    1.2499000000E-04    8.1991986628E-01   -2.9076336512E-01    1.4987176066E+00    5.4532259905E-02
    1.2549000000E-04    8.2175540416E-01   -2.9186300051E-01    1.4894341955E+00    5.4431304861E-02
    1.2599000000E-04    8.2360342281E-01   -2.9295487660E-01    1.4801452951E+00    5.4330135105E-02
    1.2649000000E-04    8.2546389664E-01   -2.9403884734E-01    1.4708511216E+00    5.4228752456E-02
    1.2699000000E-04    8.2733680020E-01   -2.9511477164E-01    1.4615518964E+00    5.4127158741E-02
    1.2749000000E-04    8.2922210386E-01   -2.9618250330E-01    1.4522478358E+00    5.4025355769E-02
    1.2799000000E-04    8.3111977375E-01   -2.9724189023E-01    1.4429391495E+00    5.3923345322E-02
    1.2849000000E-04    8.3302977336E-01   -2.9829277750E-01    1.4336260394E+00    5.3821129183E-02
    1.2899000000E-04    8.3495206479E-01   -2.9933501078E-01    1.4243087043E+00    5.3718709158E-02
    1.2949000000E-04    8.3688660868E-01   -3.0036843646E-01    1.4149873411E+00    5.3616087065E-02
    1.2999000000E-04    8.3883336317E-01   -3.0139289954E-01    1.4056621440E+00    5.3513264710E-02
    1.3049000000E-04    8.4079228341E-01   -3.0240824237E-01    1.3963333038E+00    5.3410243864E-02
    1.3099000000E-04    8.4276332178E-01   -3.0341430510E-01    1.3870010072E+00    5.3307026291E-02
