 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=    1000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    1.5490000000E-05    6.5862605680E-01   -2.9878150035E-02    3.1183258900E+00    6.9873139924E-02
    1.5990000000E-05    6.5861894223E-01   -2.9786564936E-02    3.1181279090E+00    6.9839363024E-02
    1.6490000000E-05    6.5861215958E-01   -2.9699837357E-02    3.1179061138E+00    6.9805728536E-02
    1.6990000000E-05    6.5860570914E-01   -2.9617947392E-02    3.1176606077E+00    6.9772234692E-02
    1.7490000000E-05    6.5859959137E-01   -2.9540875367E-02    3.1173914927E+00    6.9738879732E-02
    1.7990000000E-05    6.5859380692E-01   -2.9468601836E-02    3.1170988700E+00    6.9705661897E-02
    1.8490000000E-05    6.5858835664E-01   -2.9401107585E-02    3.1167828393E+00    6.9672579435E-02
    1.8990000000E-05    6.5858324157E-01   -2.9338373733E-02    3.1164434994E+00    6.9639630596E-02
    1.9490000000E-05    6.5857846321E-01   -2.9280382247E-02    3.1160809482E+00    6.9606813638E-02
    1.9990000000E-05    6.5857402333E-01   -2.9227115522E-02    3.1156952827E+00    6.9574126819E-02
    2.0490000000E-05    6.5856992382E-01   -2.9178556140E-02    3.1152865987E+00    6.9541568407E-02
    2.0990000000E-05    6.5856616672E-01   -2.9134686866E-02    3.1148549908E+00    6.9509136670E-02
    2.1490000000E-05    6.5856275419E-01   -2.9095490648E-02    3.1144005525E+00    6.9476829885E-02
    2.1990000000E-05    6.5855968854E-01   -2.9060950618E-02    3.1139233760E+00    6.9444646331E-02
    2.2490000000E-05    6.5855697220E-01   -2.9031050088E-02    3.1134235523E+00    6.9412584291E-02
    2.2990000000E-05    6.5855460773E-01   -2.9005772554E-02    3.1129011714E+00    6.9380642053E-02
    2.3490000000E-05    6.5855259782E-01   -2.8985101692E-02    3.1123563219E+00    6.9348817910E-02
    2.3990000000E-05    6.5855094528E-01   -2.8969021335E-02    3.1117890913E+00    6.9317110158E-02
    2.4490000000E-05    6.5854965252E-01   -2.8957514353E-02    3.1111995652E+00    6.9285517098E-02
    2.4990000000E-05    6.5854872139E-01   -2.8950562120E-02    3.1105878267E+00    6.9254037038E-02
    2.5490000000E-05    6.5854815384E-01   -2.8948146114E-02    3.1099539579E+00    6.9222668294E-02
    2.5990000000E-05    6.5854795197E-01   -2.8950248055E-02    3.1092980396E+00    6.9191409190E-02
    2.6490000000E-05    6.5854811806E-01   -2.8956849904E-02    3.1086201516E+00    6.9160258056E-02
    2.6990000000E-05    6.5854865457E-01   -2.8967933866E-02    3.1079203726E+00    6.9129213231E-02
    2.7490000000E-05    6.5854956411E-01   -2.8983482382E-02    3.1071987799E+00    6.9098273062E-02
    2.7990000000E-05    6.5855084943E-01   -2.9003478136E-02    3.1064554502E+00    6.9067435903E-02
    2.8490000000E-05    6.5855251349E-01   -2.9027904049E-02    3.1056904587E+00    6.9036700114E-02
    2.8990000000E-05    6.5855455937E-01   -2.9056743281E-02    3.1049038797E+00    6.9006064062E-02
    2.9490000000E-05    6.5855699034E-01   -2.9089979247E-02    3.1040957865E+00    6.8975526123E-02
    2.9990000000E-05    6.5855981004E-01   -2.9127596177E-02    3.1032662516E+00    6.8945084678E-02
    3.0490000000E-05    6.5856302257E-01   -2.9169579239E-02    3.1024153471E+00    6.8914738114E-02
    3.0990000000E-05    6.5856663218E-01   -2.9215913834E-02    3.1015431440E+00    6.8884484820E-02
    3.1490000000E-05    6.5857064323E-01   -2.9266585558E-02    3.1006497121E+00    6.8854323194E-02
    3.1990000000E-05    6.5857506021E-01   -2.9321580195E-02    3.0997351202E+00    6.8824251634E-02
    3.2490000000E-05    6.5857988774E-01   -2.9380883718E-02    3.0987994363E+00    6.8794268546E-02
    3.2990000000E-05    6.5858513055E-01   -2.9444482287E-02    3.0978427269E+00    6.8764372337E-02
    3.3490000000E-05    6.5859079351E-01   -2.9512362250E-02    3.0968650579E+00    6.8734561422E-02
    3.3990000000E-05    6.5859688160E-01   -2.9584510139E-02    3.0958664937E+00    6.8704834217E-02
    3.4490000000E-05    6.5860339992E-01   -2.9660912673E-02    3.0948470981E+00    6.8675189143E-02
    3.4990000000E-05    6.5861035369E-01   -2.9741556751E-02    3.0938069335E+00    6.8645624628E-02
    3.5490000000E-05    6.5861774814E-01   -2.9826429208E-02    3.0927460613E+00    6.8616139100E-02
    3.5990000000E-05    6.5862558836E-01   -2.9915516331E-02    3.0916645412E+00    6.8586730994E-02
    3.6490000000E-05    6.5863387950E-01   -3.0008804483E-02    3.0905624320E+00    6.8557398753E-02
    3.6990000000E-05    6.5864262686E-01   -3.0106280249E-02    3.0894397914E+00    6.8528140823E-02
    3.7490000000E-05    6.5865183588E-01   -3.0207930430E-02    3.0882966760E+00    6.8498955658E-02
    3.7990000000E-05    6.5866151210E-01   -3.0313742047E-02    3.0871331416E+00    6.8469841715E-02
    3.8490000000E-05    6.5867166125E-01   -3.0423702340E-02    3.0859492429E+00    6.8440797460E-02
    3.8990000000E-05    6.5868228915E-01   -3.0537798763E-02    3.0847450338E+00    6.8411821361E-02
    3.9490000000E-05    6.5869340178E-01   -3.0656018992E-02    3.0835205670E+00    6.8382911895E-02
    3.9990000000E-05    6.5870500525E-01   -3.0778350915E-02    3.0822758945E+00    6.8354067540E-02
    4.0490000000E-05    6.5871710578E-01   -3.0904782639E-02    3.0810110671E+00    6.8325286784E-02
    4.0990000000E-05    6.5872970975E-01   -3.1035302512E-02    3.0797261350E+00    6.8296568115E-02
    4.1490000000E-05    6.5874282401E-01   -3.1169899970E-02    3.0784211479E+00    6.8267910029E-02
    4.1990000000E-05    6.5875645587E-01   -3.1308565696E-02    3.0770961553E+00    6.8239311021E-02
    4.2490000000E-05    6.5877061279E-01   -3.1451290577E-02    3.0757512057E+00    6.8210769590E-02
    4.2990000000E-05    6.5878530230E-01   -3.1598065630E-02    3.0743863467E+00    6.8182284233E-02
    4.3490000000E-05    6.5880053202E-01   -3.1748882004E-02    3.0730016251E+00    6.8153853451E-02
    4.3990000000E-05    6.5881630968E-01   -3.1903730974E-02    3.0715970864E+00    6.8125475745E-02
    4.4490000000E-05    6.5883264308E-01   -3.2062603942E-02    3.0701727755E+00    6.8097149617E-02
    4.4990000000E-05    6.5884954010E-01   -3.2225492436E-02    3.0687287359E+00    6.8068873570E-02
    4.5490000000E-05    6.5886700872E-01   -3.2392388102E-02    3.0672650105E+00    6.8040646111E-02
    4.5990000000E-05    6.5888505701E-01   -3.2563282708E-02    3.0657816410E+00    6.8012465744E-02
    4.6490000000E-05    6.5890369312E-01   -3.2738168139E-02    3.0642786681E+00    6.7984330979E-02
    4.6990000000E-05    6.5892292527E-01   -3.2917036371E-02    3.0627561317E+00    6.7956240326E-02
    4.7490000000E-05    6.5894276152E-01   -3.3099878752E-02    3.0612140698E+00    6.7928192297E-02
    4.7990000000E-05    6.5896320976E-01   -3.3286685945E-02    3.0596525194E+00    6.7900185407E-02
    4.8490000000E-05    6.5898427796E-01   -3.3477448774E-02    3.0580715160E+00    6.7872218178E-02
    4.8990000000E-05    6.5900597425E-01   -3.3672158272E-02    3.0564710946E+00    6.7844289135E-02
    4.9490000000E-05    6.5902830687E-01   -3.3870805681E-02    3.0548512890E+00    6.7816396807E-02
    4.9990000000E-05    6.5905128418E-01   -3.4073382452E-02    3.0532121322E+00    6.7788539729E-02
    5.0490000000E-05    6.5907491469E-01   -3.4279880245E-02    3.0515536565E+00    6.7760716439E-02
    5.0990000000E-05    6.5909920702E-01   -3.4490290931E-02    3.0498758929E+00    6.7732925478E-02
    5.1490000000E-05    6.5912416992E-01   -3.4704606587E-02    3.0481788719E+00    6.7705165394E-02
    5.1990000000E-05    6.5914981227E-01   -3.4922819499E-02    3.0464626229E+00    6.7677434735E-02
    5.2490000000E-05    6.5917614309E-01   -3.5144922162E-02    3.0447271745E+00    6.7649732055E-02
    5.2990000000E-05    6.5920317151E-01   -3.5370907280E-02    3.0429725545E+00    6.7622055912E-02
    5.3490000000E-05    6.5923090686E-01   -3.5600767917E-02    3.0411987900E+00    6.7594404866E-02
    5.3990000000E-05    6.5925935865E-01   -3.5834497608E-02    3.0394059071E+00    6.7566777480E-02
    5.4490000000E-05    6.5928853653E-01   -3.6072090060E-02    3.0375939316E+00    6.7539172320E-02
    5.4990000000E-05    6.5931845025E-01   -3.6313539116E-02    3.0357628878E+00    6.7511587954E-02
    5.5490000000E-05    6.5934910966E-01   -3.6558838751E-02    3.0339127997E+00    6.7484022955E-02
    5.5990000000E-05    6.5938052473E-01   -3.6807983070E-02    3.0320436900E+00    6.7456475896E-02
    5.6490000000E-05    6.5941270550E-01   -3.7060966309E-02    3.0301555806E+00    6.7428945354E-02
    5.6990000000E-05    6.5944566215E-01   -3.7317782836E-02    3.0282484927E+00    6.7401429907E-02
    5.7490000000E-05    6.5947940495E-01   -3.7578427143E-02    3.0263224464E+00    6.7373928140E-02
    5.7990000000E-05    6.5951394428E-01   -3.7842893852E-02    3.0243774611E+00    6.7346438636E-02
    5.8490000000E-05    6.5954929062E-01   -3.8111177707E-02    3.0224135553E+00    6.7318959984E-02
    5.8990000000E-05    6.5958545458E-01   -3.8383273581E-02    3.0204307464E+00    6.7291490775E-02
    5.9490000000E-05    6.5962244684E-01   -3.8659176456E-02    3.0184290512E+00    6.7264029602E-02
    5.9990000000E-05    6.5966027821E-01   -3.8938881427E-02    3.0164084855E+00    6.7236575061E-02
    6.0490000000E-05    6.5969895963E-01   -3.9222383784E-02    3.0143690644E+00    6.7209125753E-02
    6.0990000000E-05    6.5973850216E-01   -3.9509679039E-02    3.0123108020E+00    6.7181680277E-02
    6.1490000000E-05    6.5977891703E-01   -3.9800762930E-02    3.0102337118E+00    6.7154237238E-02
    6.1990000000E-05    6.5982021560E-01   -4.0095631412E-02    3.0081378065E+00    6.7126795240E-02
    6.2490000000E-05    6.5986240935E-01   -4.0394280666E-02    3.0060230981E+00    6.7099352891E-02
    6.2990000000E-05    6.5990550994E-01   -4.0696707089E-02    3.0038895976E+00    6.7071908798E-02
    6.3490000000E-05    6.5994952915E-01   -4.1002907299E-02    3.0017373157E+00    6.7044461572E-02
    6.3990000000E-05    6.5999447890E-01   -4.1312878133E-02    2.9995662620E+00    6.7017009823E-02
    6.4490000000E-05    6.6004037127E-01   -4.1626616644E-02    2.9973764455E+00    6.6989552164E-02
    6.4990000000E-05    6.6008721846E-01   -4.1944120100E-02    2.9951678745E+00    6.6962087207E-02
    6.5490000000E-05    6.6013503284E-01   -4.2265385975E-02    2.9929405566E+00    6.6934613567E-02
    6.5990000000E-05    6.6018382684E-01   -4.2590411725E-02    2.9906944985E+00    6.6907129859E-02
    6.6490000000E-05    6.6023361294E-01   -4.2919194680E-02    2.9884297060E+00    6.6879634699E-02
    6.6990000000E-05    6.6028440372E-01   -4.3251732163E-02    2.9861461840E+00    6.6852126707E-02
    6.7490000000E-05    6.6033621183E-01   -4.3588021497E-02    2.9838439367E+00    6.6824604506E-02
    6.7990000000E-05    6.6038905005E-01   -4.3928060000E-02    2.9815229672E+00    6.6797066721E-02
    6.8490000000E-05    6.6044293120E-01   -4.4271844990E-02    2.9791832780E+00    6.6769511982E-02
    6.8990000000E-05    6.6049786822E-01   -4.4619373775E-02    2.9768248706E+00    6.6741938923E-02
    6.9490000000E-05    6.6055387416E-01   -4.4970643657E-02    2.9744477457E+00    6.6714346179E-02
    6.9990000000E-05    6.6061096213E-01   -4.5325651932E-02    2.9720519030E+00    6.6686732392E-02
    7.0490000000E-05    6.6066914537E-01   -4.5684395885E-02    2.9696373415E+00    6.6659096207E-02
    7.0990000000E-05    6.6072843719E-01   -4.6046872791E-02    2.9672040593E+00    6.6631436275E-02
    7.1490000000E-05    6.6078885104E-01   -4.6413079917E-02    2.9647520536E+00    6.6603751250E-02
    7.1990000000E-05    6.6085040052E-01   -4.6783014851E-02    2.9622813210E+00    6.6576039793E-02
    7.2490000000E-05    6.6091309955E-01   -4.7156675981E-02    2.9597918577E+00    6.6548300567E-02
    7.2990000000E-05    6.6097696224E-01   -4.7534061923E-02    2.9572836593E+00    6.6520532237E-02
    7.3490000000E-05    6.6104200280E-01   -4.7915171432E-02    2.9547567208E+00    6.6492733471E-02
    7.3990000000E-05    6.6110823562E-01   -4.8300003401E-02    2.9522110361E+00    6.6464902940E-02
    7.4490000000E-05    6.6117567522E-01   -4.8688556853E-02    2.9496465988E+00    6.6437039317E-02
    7.4990000000E-05    6.6124433626E-01   -4.9080830946E-02    2.9470634014E+00    6.6409141275E-02
    7.5490000000E-05    6.6131423354E-01   -4.9476824963E-02    2.9444614359E+00    6.6381207494E-02
    7.5990000000E-05    6.6138538204E-01   -4.9876538321E-02    2.9418406937E+00    6.6353236652E-02
    7.6490000000E-05    6.6145779685E-01   -5.0279970555E-02    2.9392011652E+00    6.6325227433E-02
    7.6990000000E-05    6.6153149323E-01   -5.0687121328E-02    2.9365428404E+00    6.6297178521E-02
    7.7490000000E-05    6.6160648659E-01   -5.1097990421E-02    2.9338657085E+00    6.6269088603E-02
    7.7990000000E-05    6.6168279249E-01   -5.1512577823E-02    2.9311697581E+00    6.6240956371E-02
    7.8490000000E-05    6.6176042676E-01   -5.1930884036E-02    2.9284549775E+00    6.6212780515E-02
    7.8990000000E-05    6.6183940543E-01   -5.2352909897E-02    2.9257213544E+00    6.6184559728E-02
    7.9490000000E-05    6.6191974470E-01   -5.2778656499E-02    2.9229688760E+00    6.6156292704E-02
    7.9990000000E-05    6.6200146098E-01   -5.3208125186E-02    2.9201975290E+00    6.6127978134E-02
    8.0490000000E-05    6.6208457083E-01   -5.3641317543E-02    2.9174072997E+00    6.6099614710E-02
    8.0990000000E-05    6.6216909103E-01   -5.4078235386E-02    2.9145981739E+00    6.6071201124E-02
    8.1490000000E-05    6.6225503854E-01   -5.4518880757E-02    2.9117701367E+00    6.6042736065E-02
    8.1990000000E-05    6.6234243047E-01   -5.4963255907E-02    2.9089231729E+00    6.6014218219E-02
    8.2490000000E-05    6.6243128415E-01   -5.5411363291E-02    2.9060572669E+00    6.5985646273E-02
    8.2990000000E-05    6.6252161708E-01   -5.5863205554E-02    2.9031724025E+00    6.5957018907E-02
    8.3490000000E-05    6.6261344692E-01   -5.6318785520E-02    2.9002685631E+00    6.5928334801E-02
    8.3990000000E-05    6.6270679101E-01   -5.6778103741E-02    2.8973457299E+00    6.5899592632E-02
    8.4490000000E-05    6.6280166496E-01   -5.7241152096E-02    2.8944038776E+00    6.5870791090E-02
    8.4990000000E-05    6.6289808399E-01   -5.7707919886E-02    2.8914429788E+00    6.5841928894E-02
    8.5490000000E-05    6.6299606335E-01   -5.8178395656E-02    2.8884630045E+00    6.5813004796E-02
    8.5990000000E-05    6.6309561832E-01   -5.8652567254E-02    2.8854639252E+00    6.5784017578E-02
    8.6490000000E-05    6.6319676425E-01   -5.9130421890E-02    2.8824457099E+00    6.5754966064E-02
    8.6990000000E-05    6.6329951654E-01   -5.9611946206E-02    2.8794083270E+00    6.5725849113E-02
    8.7490000000E-05    6.6340389068E-01   -6.0097126334E-02    2.8763517437E+00    6.5696665622E-02
    8.7990000000E-05    6.6350990227E-01   -6.0585947974E-02    2.8732759267E+00    6.5667414534E-02
    8.8490000000E-05    6.6361756705E-01   -6.1078396460E-02    2.8701808418E+00    6.5638094831E-02
    8.8990000000E-05    6.6372690086E-01   -6.1574456835E-02    2.8670664544E+00    6.5608705541E-02
    8.9490000000E-05    6.6383791979E-01   -6.2074114227E-02    2.8639327295E+00    6.5579245736E-02
    8.9990000000E-05    6.6395064310E-01   -6.2577368716E-02    2.8607796421E+00    6.5549714521E-02
    9.0490000000E-05    6.6406509464E-01   -6.3084242801E-02    2.8576071823E+00    6.5520110974E-02
    9.0990000000E-05    6.6418129896E-01   -6.3594761790E-02    2.8544153422E+00    6.5490434123E-02
    9.1490000000E-05    6.6429928090E-01   -6.4108951973E-02    2.8512041143E+00    6.5460682936E-02
    9.1990000000E-05    6.6441906558E-01   -6.4626840466E-02    2.8479734920E+00    6.5430856322E-02
    9.2490000000E-05    6.6454067838E-01   -6.5148455043E-02    2.8447234687E+00    6.5400953126E-02
    9.2990000000E-05    6.6466414488E-01   -6.5673823978E-02    2.8414540387E+00    6.5370972127E-02
    9.3490000000E-05    6.6478949085E-01   -6.6202975870E-02    2.8381651962E+00    6.5340912037E-02
    9.3990000000E-05    6.6491674223E-01   -6.6735939474E-02    2.8348569356E+00    6.5310771499E-02
    9.4490000000E-05    6.6504592507E-01   -6.7272743530E-02    2.8315292513E+00    6.5280549086E-02
    9.4990000000E-05    6.6517706552E-01   -6.7813416589E-02    2.8281821372E+00    6.5250243301E-02
    9.5490000000E-05    6.6531018855E-01   -6.8357979894E-02    2.8248155824E+00    6.5219852581E-02
    9.5990000000E-05    6.6544531400E-01   -6.8906425786E-02    2.8214295556E+00    6.5189375347E-02
    9.6490000000E-05    6.6558246056E-01   -6.9458738914E-02    2.8180240205E+00    6.5158810056E-02
    9.6990000000E-05    6.6572164709E-01   -7.0014903623E-02    2.8145989397E+00    6.5128155205E-02
    9.7490000000E-05    6.6586289263E-01   -7.0574904064E-02    2.8111542757E+00    6.5097409336E-02
    9.7990000000E-05    6.6600621645E-01   -7.1138724299E-02    2.8076899905E+00    6.5066571033E-02
    9.8490000000E-05    6.6615163806E-01   -7.1706348411E-02    2.8042060460E+00    6.5035638928E-02
    9.8990000000E-05    6.6629917721E-01   -7.2277760609E-02    2.8007024036E+00    6.5004611693E-02
    9.9490000000E-05    6.6644885394E-01   -7.2852945338E-02    2.7971790248E+00    6.4973488049E-02
    9.9990000000E-05    6.6660068855E-01   -7.3431887382E-02    2.7936358714E+00    6.4942266761E-02
    1.0049000000E-04    6.6675470168E-01   -7.4014571967E-02    2.7900729052E+00    6.4910946635E-02
    1.0099000000E-04    6.6691091471E-01   -7.4600987499E-02    2.7864900900E+00    6.4879526521E-02
    1.0149000000E-04    6.6706935123E-01   -7.5191134121E-02    2.7828873978E+00    6.4848005285E-02
    1.0199000000E-04    6.6723003550E-01   -7.5785014962E-02    2.7792648027E+00    6.4816381792E-02
    1.0249000000E-04    6.6739299201E-01   -7.6382632991E-02    2.7756222786E+00    6.4784654895E-02
    1.0299000000E-04    6.6755824539E-01   -7.6983990984E-02    2.7719597997E+00    6.4752823445E-02
    1.0349000000E-04    6.6772582048E-01   -7.7589091507E-02    2.7682773397E+00    6.4720886282E-02
    1.0399000000E-04    6.6789574228E-01   -7.8197936888E-02    2.7645748727E+00    6.4688842240E-02
    1.0449000000E-04    6.6806803596E-01   -7.8810529199E-02    2.7608523725E+00    6.4656690145E-02
    1.0499000000E-04    6.6824272689E-01   -7.9426870236E-02    2.7571098130E+00    6.4624428817E-02
    1.0549000000E-04    6.6841984059E-01   -8.0046961493E-02    2.7533471680E+00    6.4592057067E-02
    1.0599000000E-04    6.6859940277E-01   -8.0670804141E-02    2.7495644112E+00    6.4559573700E-02
    1.0649000000E-04    6.6878143923E-01   -8.1298398500E-02    2.7457615159E+00    6.4526977516E-02
    1.0699000000E-04    6.6896597584E-01   -8.1929743831E-02    2.7419384549E+00    6.4494267313E-02
    1.0749000000E-04    6.6915303864E-01   -8.2564839159E-02    2.7380952009E+00    6.4461441895E-02
    1.0799000000E-04    6.6934265388E-01   -8.3203683341E-02    2.7342317268E+00    6.4428500067E-02
    1.0849000000E-04    6.6953484802E-01   -8.3846275057E-02    2.7303480056E+00    6.4395440638E-02
    1.0899000000E-04    6.6972964770E-01   -8.4492612807E-02    2.7264440102E+00    6.4362262422E-02
    1.0949000000E-04    6.6992707978E-01   -8.5142694905E-02    2.7225197140E+00    6.4328964234E-02
    1.0999000000E-04    6.7012717131E-01   -8.5796519468E-02    2.7185750901E+00    6.4295544894E-02
    1.1049000000E-04    6.7032994955E-01   -8.6454084410E-02    2.7146101121E+00    6.4262003228E-02
    1.1099000000E-04    6.7053544196E-01   -8.7115387438E-02    2.7106247534E+00    6.4228338063E-02
    1.1149000000E-04    6.7074367616E-01   -8.7780425751E-02    2.7066189878E+00    6.4194548231E-02
    1.1199000000E-04    6.7095467987E-01   -8.8449195466E-02    2.7025927882E+00    6.4160632565E-02
    1.1249000000E-04    6.7116848102E-01   -8.9121692524E-02    2.6985461281E+00    6.4126589894E-02
    1.1299000000E-04    6.7138510782E-01   -8.9797912920E-02    2.6944789813E+00    6.4092419048E-02
    1.1349000000E-04    6.7160458873E-01   -9.0477852706E-02    2.6903913221E+00    6.4058118849E-02
    1.1399000000E-04    6.7182695248E-01   -9.1161507996E-02    2.6862831250E+00    6.4023688117E-02
    1.1449000000E-04    6.7205222805E-01   -9.1848874979E-02    2.6821543653E+00    6.3989125664E-02
    1.1499000000E-04    6.7228044471E-01   -9.2539949919E-02    2.6780050187E+00    6.3954430295E-02
    1.1549000000E-04    6.7251163198E-01   -9.3234729164E-02    2.6738350614E+00    6.3919600810E-02
    1.1599000000E-04    6.7274581965E-01   -9.3933209148E-02    2.6696444704E+00    6.3884635996E-02
    1.1649000000E-04    6.7298303780E-01   -9.4635386525E-02    2.6654332231E+00    6.3849534635E-02
    1.1699000000E-04    6.7322331678E-01   -9.5341258148E-02    2.6612012977E+00    6.3814295502E-02
    1.1749000000E-04    6.7346668714E-01   -9.6050820539E-02    2.6569486730E+00    6.3778917368E-02
    1.1799000000E-04    6.7371317964E-01   -9.6764069816E-02    2.6526753277E+00    6.3743399004E-02
    1.1849000000E-04    6.7396282521E-01   -9.7481001683E-02    2.6483812411E+00    6.3707739180E-02
    1.1899000000E-04    6.7421565500E-01   -9.8201611418E-02    2.6440663928E+00    6.3671936662E-02
    1.1949000000E-04    6.7447170034E-01   -9.8925893870E-02    2.6397307626E+00    6.3635990217E-02
    1.1999000000E-04    6.7473099276E-01   -9.9653843450E-02    2.6353743307E+00    6.3599898613E-02
    1.2049000000E-04    6.7499356399E-01   -1.0038545413E-01    2.6309970776E+00    6.3563660615E-02
    1.2099000000E-04    6.7525944597E-01   -1.0112071945E-01    2.6265989842E+00    6.3527274990E-02
    1.2149000000E-04    6.7552867088E-01   -1.0185963299E-01    2.6221800320E+00    6.3490740501E-02
    1.2199000000E-04    6.7580127118E-01   -1.0260218840E-01    2.6177402033E+00    6.3454055908E-02
    1.2249000000E-04    6.7607727957E-01   -1.0334837917E-01    2.6132794808E+00    6.3417219962E-02
    1.2299000000E-04    6.7635672901E-01   -1.0409819865E-01    2.6087978479E+00    6.3380231406E-02
    1.2349000000E-04    6.7663965267E-01   -1.0485164002E-01    2.6042952885E+00    6.3343088975E-02
    1.2399000000E-04    6.7692608400E-01   -1.0560869631E-01    2.5997717872E+00    6.3305791398E-02
    1.2449000000E-04    6.7721605665E-01   -1.0636936036E-01    2.5952273291E+00    6.3268337396E-02
    1.2499000000E-04    6.7750960456E-01   -1.0713362484E-01    2.5906618999E+00    6.3230725682E-02
    1.2549000000E-04    6.7780676187E-01   -1.0790148222E-01    2.5860754862E+00    6.3192954962E-02
    1.2599000000E-04    6.7810756286E-01   -1.0867292377E-01    2.5814680742E+00    6.3155023937E-02
    1.2649000000E-04    6.7841204192E-01   -1.0944793931E-01    2.5768396501E+00    6.3116931310E-02
    1.2699000000E-04    6.7872023362E-01   -1.1022651808E-01    2.5721902006E+00    6.3078675786E-02
    1.2749000000E-04    6.7903217276E-01   -1.1100864883E-01    2.5675197126E+00    6.3040256075E-02
    1.2799000000E-04    6.7934789431E-01   -1.1179431981E-01    2.5628281738E+00    6.3001670892E-02
    1.2849000000E-04    6.7966743346E-01   -1.1258351876E-01    2.5581155722E+00    6.2962918958E-02
    1.2899000000E-04    6.7999082562E-01   -1.1337623299E-01    2.5533818965E+00    6.2923998997E-02
    1.2949000000E-04    6.8031810640E-01   -1.1417244932E-01    2.5486271357E+00    6.2884909739E-02
    1.2999000000E-04    6.8064931164E-01   -1.1497215443E-01    2.5438512798E+00    6.2845649920E-02
    1.3049000000E-04    6.8098447773E-01   -1.1577533800E-01    2.5390543217E+00    6.2806218275E-02
    1.3099000000E-04    6.8132364153E-01   -1.1658199196E-01    2.5342362564E+00    6.2766613529E-02
