 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=   -2000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    5.5990000000E-05    6.6820608482E-01   -8.7789604250E-02    2.7790132405E+00    6.6417237289E-02
    5.6490000000E-05    6.6841646962E-01   -8.8564229781E-02    2.7744552446E+00    6.6370478952E-02
    5.6990000000E-05    6.6863041122E-01   -8.9344179545E-02    2.7698680305E+00    6.6323545734E-02
    5.7490000000E-05    6.6884795501E-01   -9.0129451460E-02    2.7652515671E+00    6.6276435750E-02
    5.7990000000E-05    6.6906914664E-01   -9.0920042907E-02    2.7606058240E+00    6.6229147117E-02
    5.8490000000E-05    6.6929403127E-01   -9.1715948781E-02    2.7559307696E+00    6.6181677941E-02
    5.8990000000E-05    6.6952265398E-01   -9.2517162487E-02    2.7512263719E+00    6.6134026304E-02
    5.9490000000E-05    6.6975506007E-01   -9.3323676695E-02    2.7464925995E+00    6.6086190266E-02
    5.9990000000E-05    6.6999129513E-01   -9.4135483348E-02    2.7417294208E+00    6.6038167861E-02
    6.0490000000E-05    6.7023140498E-01   -9.4952573682E-02    2.7369368048E+00    6.5989957107E-02
    6.0990000000E-05    6.7047543571E-01   -9.5774938248E-02    2.7321147204E+00    6.5941556002E-02
    6.1490000000E-05    6.7072343351E-01   -9.6602566430E-02    2.7272631369E+00    6.5892962530E-02
    6.1990000000E-05    6.7097544323E-01   -9.7435443164E-02    2.7223820209E+00    6.5844174688E-02
    6.2490000000E-05    6.7123150991E-01   -9.8273552580E-02    2.7174713395E+00    6.5795190519E-02
    6.2990000000E-05    6.7149167973E-01   -9.9116880505E-02    2.7125310621E+00    6.5746008106E-02
    6.3490000000E-05    6.7175600007E-01   -9.9965414353E-02    2.7075611603E+00    6.5696625549E-02
    6.3990000000E-05    6.7202451944E-01   -1.0081914296E-01    2.7025616083E+00    6.5647040953E-02
    6.4490000000E-05    6.7229728741E-01   -1.0167805642E-01    2.6975323824E+00    6.5597252408E-02
    6.4990000000E-05    6.7257435507E-01   -1.0254214703E-01    2.6924734621E+00    6.5547257962E-02
    6.5490000000E-05    6.7285577706E-01   -1.0341141415E-01    2.6873848332E+00    6.5497055581E-02
    6.5990000000E-05    6.7314160850E-01   -1.0428585665E-01    2.6822664826E+00    6.5446643118E-02
    6.6490000000E-05    6.7343190364E-01   -1.0516546963E-01    2.6771183955E+00    6.5396018345E-02
    6.6990000000E-05    6.7372671600E-01   -1.0605024482E-01    2.6719405559E+00    6.5345178981E-02
    6.7490000000E-05    6.7402609847E-01   -1.0694017097E-01    2.6667329462E+00    6.5294122736E-02
    6.7990000000E-05    6.7433010340E-01   -1.0783523428E-01    2.6614955478E+00    6.5242847347E-02
    6.8490000000E-05    6.7463878253E-01   -1.0873541826E-01    2.6562283409E+00    6.5191350615E-02
    6.8990000000E-05    6.7495218710E-01   -1.0964070416E-01    2.6509313053E+00    6.5139630420E-02
    6.9490000000E-05    6.7527036913E-01   -1.1055107390E-01    2.6456044222E+00    6.5087684708E-02
    6.9990000000E-05    6.7559338145E-01   -1.1146651024E-01    2.6402476744E+00    6.5035511467E-02
    7.0490000000E-05    6.7592127766E-01   -1.1238699639E-01    2.6348610468E+00    6.4983108706E-02
    7.0990000000E-05    6.7625411192E-01   -1.1331251569E-01    2.6294445253E+00    6.4930474433E-02
    7.1490000000E-05    6.7659193894E-01   -1.1424305112E-01    2.6239980975E+00    6.4877606632E-02
    7.1990000000E-05    6.7693481350E-01   -1.1517858440E-01    2.6185217513E+00    6.4824503261E-02
    7.2490000000E-05    6.7728279063E-01   -1.1611909632E-01    2.6130154756E+00    6.4771162271E-02
    7.2990000000E-05    6.7763592586E-01   -1.1706456754E-01    2.6074792604E+00    6.4717581626E-02
    7.3490000000E-05    6.7799427528E-01   -1.1801497868E-01    2.6019130979E+00    6.4663759308E-02
    7.3990000000E-05    6.7835789554E-01   -1.1897031041E-01    2.5963169817E+00    6.4609693323E-02
    7.4490000000E-05    6.7872684389E-01   -1.1993054356E-01    2.5906909074E+00    6.4555381711E-02
    7.4990000000E-05    6.7910117785E-01   -1.2089565832E-01    2.5850348726E+00    6.4500822549E-02
    7.5490000000E-05    6.7948095464E-01   -1.2186563270E-01    2.5793488749E+00    6.4446013945E-02
    7.5990000000E-05    6.7986623131E-01   -1.2284044290E-01    2.5736329132E+00    6.4390954026E-02
    7.6490000000E-05    6.8025706477E-01   -1.2382006335E-01    2.5678869870E+00    6.4335640939E-02
    7.6990000000E-05    6.8065351179E-01   -1.2480446665E-01    2.5621110969E+00    6.4280072846E-02
    7.7490000000E-05    6.8105562899E-01   -1.2579362362E-01    2.5563052441E+00    6.4224247923E-02
    7.7990000000E-05    6.8146347378E-01   -1.2678750559E-01    2.5504694326E+00    6.4168164359E-02
    7.8490000000E-05    6.8187710652E-01   -1.2778608999E-01    2.5446036727E+00    6.4111820359E-02
    7.8990000000E-05    6.8229658893E-01   -1.2878935631E-01    2.5387079786E+00    6.4055214157E-02
    7.9490000000E-05    6.8272198361E-01   -1.2979728498E-01    2.5327823676E+00    6.3998344018E-02
    7.9990000000E-05    6.8315335400E-01   -1.3080985729E-01    2.5268268603E+00    6.3941208245E-02
    8.0490000000E-05    6.8359076436E-01   -1.3182705528E-01    2.5208414808E+00    6.3883805186E-02
    8.0990000000E-05    6.8403427827E-01   -1.3284885804E-01    2.5148262539E+00    6.3826133230E-02
    8.1490000000E-05    6.8448395575E-01   -1.3387523425E-01    2.5087812002E+00    6.3768190812E-02
    8.1990000000E-05    6.8493985595E-01   -1.3490614908E-01    2.5027063410E+00    6.3709976403E-02
    8.2490000000E-05    6.8540203783E-01   -1.3594156592E-01    2.4966016993E+00    6.3651488510E-02
    8.2990000000E-05    6.8587056020E-01   -1.3698144643E-01    2.4904673002E+00    6.3592725673E-02
    8.3490000000E-05    6.8634548177E-01   -1.3802575073E-01    2.4843031705E+00    6.3533686467E-02
    8.3990000000E-05    6.8682686268E-01   -1.3907444134E-01    2.4781093420E+00    6.3474369502E-02
    8.4490000000E-05    6.8731476582E-01   -1.4012748661E-01    2.4718858541E+00    6.3414773432E-02
    8.4990000000E-05    6.8780925462E-01   -1.4118485511E-01    2.4656327491E+00    6.3354896957E-02
    8.5490000000E-05    6.8831039277E-01   -1.4224651493E-01    2.4593500730E+00    6.3294738829E-02
    8.5990000000E-05    6.8881824417E-01   -1.4331243354E-01    2.4530378745E+00    6.3234297850E-02
    8.6490000000E-05    6.8933287271E-01   -1.4438257730E-01    2.4466962050E+00    6.3173572871E-02
    8.6990000000E-05    6.8985434014E-01   -1.4545690601E-01    2.4403251154E+00    6.3112562791E-02
    8.7490000000E-05    6.9038270662E-01   -1.4653537423E-01    2.4339246561E+00    6.3051266558E-02
    8.7990000000E-05    6.9091803240E-01   -1.4761793559E-01    2.4274948809E+00    6.2989683162E-02
    8.8490000000E-05    6.9146037782E-01   -1.4870454299E-01    2.4210358468E+00    6.2927811637E-02
    8.8990000000E-05    6.9200980345E-01   -1.4979514881E-01    2.4145476142E+00    6.2865651065E-02
    8.9490000000E-05    6.9256637132E-01   -1.5088970821E-01    2.4080302495E+00    6.2803200571E-02
    8.9990000000E-05    6.9313014743E-01   -1.5198818559E-01    2.4014838295E+00    6.2740459323E-02
    9.0490000000E-05    6.9370119833E-01   -1.5309054585E-01    2.3949084356E+00    6.2677426529E-02
    9.0990000000E-05    6.9427959028E-01   -1.5419675218E-01    2.3883041519E+00    6.2614101433E-02
    9.1490000000E-05    6.9486538913E-01   -1.5530676583E-01    2.3816710653E+00    6.2550483319E-02
    9.1990000000E-05    6.9545866000E-01   -1.5642054522E-01    2.3750092648E+00    6.2486571506E-02
    9.2490000000E-05    6.9605946475E-01   -1.5753803952E-01    2.3683188369E+00    6.2422365352E-02
    9.2990000000E-05    6.9666786369E-01   -1.5865919299E-01    2.3615998684E+00    6.2357864261E-02
    9.3490000000E-05    6.9728391738E-01   -1.5978394978E-01    2.3548524502E+00    6.2293067679E-02
    9.3990000000E-05    6.9790768671E-01   -1.6091225414E-01    2.3480766771E+00    6.2227975102E-02
    9.4490000000E-05    6.9853923297E-01   -1.6204405062E-01    2.3412726484E+00    6.2162586074E-02
    9.4990000000E-05    6.9917861861E-01   -1.6317928611E-01    2.3344404691E+00    6.2096900186E-02
    9.5490000000E-05    6.9982590690E-01   -1.6431790899E-01    2.3275802496E+00    6.2030917071E-02
    9.5990000000E-05    7.0048116072E-01   -1.6545986595E-01    2.3206921034E+00    6.1964636401E-02
    9.6490000000E-05    7.0114444245E-01   -1.6660510176E-01    2.3137761466E+00    6.1898057883E-02
    9.6990000000E-05    7.0181581392E-01   -1.6775355919E-01    2.3068324981E+00    6.1831181252E-02
    9.7490000000E-05    7.0249533643E-01   -1.6890517894E-01    2.2998612793E+00    6.1764006277E-02
    9.7990000000E-05    7.0318307124E-01   -1.7005990122E-01    2.2928626154E+00    6.1696532763E-02
    9.8490000000E-05    7.0387908020E-01   -1.7121766719E-01    2.2858366361E+00    6.1628760558E-02
    9.8990000000E-05    7.0458342570E-01   -1.7237841912E-01    2.2787834758E+00    6.1560689561E-02
    9.9490000000E-05    7.0529617068E-01   -1.7354210036E-01    2.2717032743E+00    6.1492319720E-02
    9.9990000000E-05    7.0601737758E-01   -1.7470865268E-01    2.2645961740E+00    6.1423651028E-02
    1.0049000000E-04    7.0674710664E-01   -1.7587801169E-01    2.2574623179E+00    6.1354683515E-02
    1.0099000000E-04    7.0748541655E-01   -1.7705010875E-01    2.2503018497E+00    6.1285417238E-02
    1.0149000000E-04    7.0823236470E-01   -1.7822487135E-01    2.2431149148E+00    6.1215852274E-02
    1.0199000000E-04    7.0898800724E-01   -1.7940222344E-01    2.2359016596E+00    6.1145988723E-02
    1.0249000000E-04    7.0975240143E-01   -1.8058209170E-01    2.2286622360E+00    6.1075826715E-02
    1.0299000000E-04    7.1052560754E-01   -1.8176441045E-01    2.2213968044E+00    6.1005366418E-02
    1.0349000000E-04    7.1130768640E-01   -1.8294911545E-01    2.2141055297E+00    6.0934608045E-02
    1.0399000000E-04    7.1209869912E-01   -1.8413614323E-01    2.2067885808E+00    6.0863551859E-02
    1.0449000000E-04    7.1289870689E-01   -1.8532543050E-01    2.1994461303E+00    6.0792198168E-02
    1.0499000000E-04    7.1370776903E-01   -1.8651690920E-01    2.1920783515E+00    6.0720547323E-02
    1.0549000000E-04    7.1452594296E-01   -1.8771050620E-01    2.1846854177E+00    6.0648599708E-02
    1.0599000000E-04    7.1535328557E-01   -1.8890614709E-01    2.1772675048E+00    6.0576355740E-02
    1.0649000000E-04    7.1618985330E-01   -1.9010375641E-01    2.1698247914E+00    6.0503815866E-02
    1.0699000000E-04    7.1703570177E-01   -1.9130325661E-01    2.1623574583E+00    6.0430980567E-02
    1.0749000000E-04    7.1789088355E-01   -1.9250456232E-01    2.1548656845E+00    6.0357850361E-02
    1.0799000000E-04    7.1875544956E-01   -1.9370758409E-01    2.1473496498E+00    6.0284425818E-02
    1.0849000000E-04    7.1962945018E-01   -1.9491223130E-01    2.1398095362E+00    6.0210707560E-02
    1.0899000000E-04    7.2051293534E-01   -1.9611841259E-01    2.1322455289E+00    6.0136696260E-02
    1.0949000000E-04    7.2140595861E-01   -1.9732604650E-01    2.1246578221E+00    6.0062392644E-02
    1.0999000000E-04    7.2230858173E-01   -1.9853507381E-01    2.1170466266E+00    5.9987797458E-02
    1.1049000000E-04    7.2322086722E-01   -1.9974543767E-01    2.1094121581E+00    5.9912911461E-02
    1.1099000000E-04    7.2414287695E-01   -2.0095708009E-01    2.1017546340E+00    5.9837735414E-02
    1.1149000000E-04    7.2507467126E-01   -2.0216993955E-01    2.0940742729E+00    5.9762270087E-02
    1.1199000000E-04    7.2601630193E-01   -2.0338393232E-01    2.0863712827E+00    5.9686516266E-02
    1.1249000000E-04    7.2696781520E-01   -2.0459896065E-01    2.0786458665E+00    5.9610474782E-02
    1.1299000000E-04    7.2792925692E-01   -2.0581492640E-01    2.0708982295E+00    5.9534146512E-02
    1.1349000000E-04    7.2890067271E-01   -2.0703173152E-01    2.0631285797E+00    5.9457532378E-02
    1.1399000000E-04    7.2988210918E-01   -2.0824928137E-01    2.0553371294E+00    5.9380633343E-02
    1.1449000000E-04    7.3087361528E-01   -2.0946748822E-01    2.0475240966E+00    5.9303450400E-02
    1.1499000000E-04    7.3187523990E-01   -2.1068626494E-01    2.0396897020E+00    5.9225984566E-02
    1.1549000000E-04    7.3288703147E-01   -2.1190552414E-01    2.0318341684E+00    5.9148236889E-02
    1.1599000000E-04    7.3390903805E-01   -2.1312517833E-01    2.0239577210E+00    5.9070208439E-02
    1.1649000000E-04    7.3494130754E-01   -2.1434514060E-01    2.0160605879E+00    5.8991900312E-02
    1.1699000000E-04    7.3598388672E-01   -2.1556532203E-01    2.0081429981E+00    5.8913313620E-02
    1.1749000000E-04    7.3703682088E-01   -2.1678563064E-01    2.0002051805E+00    5.8834449494E-02
    1.1799000000E-04    7.3810015379E-01   -2.1800597132E-01    1.9922473640E+00    5.8755309083E-02
    1.1849000000E-04    7.3917392781E-01   -2.1922624618E-01    1.9842697772E+00    5.8675893557E-02
    1.1899000000E-04    7.4025818517E-01   -2.2044635800E-01    1.9762726504E+00    5.8596204113E-02
    1.1949000000E-04    7.4135296862E-01   -2.2166621230E-01    1.9682562175E+00    5.8516241971E-02
    1.1999000000E-04    7.4245832146E-01   -2.2288571730E-01    1.9602207156E+00    5.8436008368E-02
    1.2049000000E-04    7.4357428661E-01   -2.2410478144E-01    1.9521663835E+00    5.8355504547E-02
    1.2099000000E-04    7.4470090470E-01   -2.2532330814E-01    1.9440934583E+00    5.8274731754E-02
    1.2149000000E-04    7.4583821461E-01   -2.2654119724E-01    1.9360021765E+00    5.8193691243E-02
    1.2199000000E-04    7.4698625367E-01   -2.2775834567E-01    1.9278927738E+00    5.8112384277E-02
    1.2249000000E-04    7.4814505846E-01   -2.2897464960E-01    1.9197654868E+00    5.8030812136E-02
    1.2299000000E-04    7.4931466717E-01   -2.3019001122E-01    1.9116205568E+00    5.7948976111E-02
    1.2349000000E-04    7.5049511818E-01   -2.3140433476E-01    1.9034582273E+00    5.7866877496E-02
    1.2399000000E-04    7.5168644945E-01   -2.3261752470E-01    1.8952787425E+00    5.7784517579E-02
    1.2449000000E-04    7.5288869794E-01   -2.3382948433E-01    1.8870823470E+00    5.7701897639E-02
    1.2499000000E-04    7.5410189726E-01   -2.3504010908E-01    1.8788692810E+00    5.7619018952E-02
    1.2549000000E-04    7.5532607900E-01   -2.3624929024E-01    1.8706397830E+00    5.7535882811E-02
    1.2599000000E-04    7.5656127365E-01   -2.3745691778E-01    1.8623940912E+00    5.7452490534E-02
    1.2649000000E-04    7.5780751112E-01   -2.3866288168E-01    1.8541324439E+00    5.7368843466E-02
    1.2699000000E-04    7.5906482340E-01   -2.3986707983E-01    1.8458550851E+00    5.7284942954E-02
    1.2749000000E-04    7.6033324336E-01   -2.4106941426E-01    1.8375622613E+00    5.7200790316E-02
    1.2799000000E-04    7.6161280323E-01   -2.4226978704E-01    1.8292542194E+00    5.7116386826E-02
    1.2849000000E-04    7.6290353418E-01   -2.4346809889E-01    1.8209312056E+00    5.7031733719E-02
    1.2899000000E-04    7.6420546350E-01   -2.4466424128E-01    1.8125934605E+00    5.6946832212E-02
    1.2949000000E-04    7.6551861605E-01   -2.4585810050E-01    1.8042412217E+00    5.6861683542E-02
    1.2999000000E-04    7.6684301581E-01   -2.4704956258E-01    1.7958747266E+00    5.6776288977E-02
    1.3049000000E-04    7.6817868627E-01   -2.4823851431E-01    1.7874942129E+00    5.6690649812E-02
    1.3099000000E-04    7.6952565227E-01   -2.4942484866E-01    1.7790999221E+00    5.6604767347E-02
