 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=   -8000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    3.9490000000E-05    6.8008225730E-01   -1.3102342415E-01    2.5789681582E+00    6.6835124256E-02
    3.9990000000E-05    6.8063243045E-01   -1.3244228694E-01    2.5708948459E+00    6.6766779378E-02
    4.0490000000E-05    6.8119192423E-01   -1.3386555119E-01    2.5627874142E+00    6.6697988353E-02
    4.0990000000E-05    6.8176083804E-01   -1.3529317875E-01    2.5546459135E+00    6.6628750300E-02
    4.1490000000E-05    6.8233927304E-01   -1.3672513262E-01    2.5464704024E+00    6.6559064472E-02
    4.1990000000E-05    6.8292732166E-01   -1.3816136003E-01    2.5382609357E+00    6.6488930234E-02
    4.2490000000E-05    6.8352506892E-01   -1.3960179481E-01    2.5300175661E+00    6.6418347040E-02
    4.2990000000E-05    6.8413259747E-01   -1.4104636546E-01    2.5217403499E+00    6.6347314415E-02
    4.3490000000E-05    6.8474998784E-01   -1.4249499570E-01    2.5134293476E+00    6.6275831959E-02
    4.3990000000E-05    6.8537732145E-01   -1.4394760927E-01    2.5050846272E+00    6.6203899348E-02
    4.4490000000E-05    6.8601469302E-01   -1.4540414955E-01    2.4967062788E+00    6.6131516360E-02
    4.4990000000E-05    6.8666220280E-01   -1.4686456708E-01    2.4882944061E+00    6.6058682903E-02
    4.5490000000E-05    6.8731995188E-01   -1.4832881223E-01    2.4798491207E+00    6.5985399010E-02
    4.5990000000E-05    6.8798804166E-01   -1.4979683427E-01    2.4713705422E+00    6.5911664821E-02
    4.6490000000E-05    6.8866656100E-01   -1.5126856140E-01    2.4628587829E+00    6.5837480555E-02
    4.6990000000E-05    6.8935557399E-01   -1.5274388197E-01    2.4543139344E+00    6.5762846415E-02
    4.7490000000E-05    6.9005514245E-01   -1.5422267968E-01    2.4457360929E+00    6.5687762558E-02
    4.7990000000E-05    6.9076533030E-01   -1.5570484045E-01    2.4371253649E+00    6.5612229124E-02
    4.8490000000E-05    6.9148620904E-01   -1.5719026095E-01    2.4284818734E+00    6.5536246275E-02
    4.8990000000E-05    6.9221789272E-01   -1.5867890216E-01    2.4198057980E+00    6.5459814304E-02
    4.9490000000E-05    6.9296051470E-01   -1.6017075331E-01    2.4110973483E+00    6.5382933764E-02
    4.9990000000E-05    6.9371420068E-01   -1.6166579043E-01    2.4023567344E+00    6.5305605431E-02
    5.0490000000E-05    6.9447906562E-01   -1.6316397173E-01    2.3935841617E+00    6.5227830232E-02
    5.0990000000E-05    6.9525519690E-01   -1.6466521222E-01    2.3847798131E+00    6.5149609153E-02
    5.1490000000E-05    6.9604265153E-01   -1.6616937990E-01    2.3759438460E+00    6.5070943113E-02
    5.1990000000E-05    6.9684149003E-01   -1.6767634732E-01    2.3670764282E+00    6.4991832939E-02
    5.2490000000E-05    6.9765178116E-01   -1.6918599874E-01    2.3581777434E+00    6.4912279407E-02
    5.2990000000E-05    6.9847360442E-01   -1.7069823379E-01    2.3492479944E+00    6.4832283279E-02
    5.3490000000E-05    6.9930705003E-01   -1.7221296736E-01    2.3402874015E+00    6.4751845334E-02
    5.3990000000E-05    7.0015220646E-01   -1.7373011086E-01    2.3312961900E+00    6.4670966356E-02
    5.4490000000E-05    7.0100915744E-01   -1.7524956775E-01    2.3222745873E+00    6.4589647128E-02
    5.4990000000E-05    7.0187798197E-01   -1.7677123381E-01    2.3132228223E+00    6.4507888417E-02
    5.5490000000E-05    7.0275875892E-01   -1.7829500398E-01    2.3041411308E+00    6.4425691001E-02
    5.5990000000E-05    7.0365157124E-01   -1.7982077867E-01    2.2950297604E+00    6.4343055694E-02
    5.6490000000E-05    7.0455650597E-01   -1.8134846372E-01    2.2858889698E+00    6.4259983360E-02
    5.6990000000E-05    7.0547365329E-01   -1.8287796896E-01    2.2767190283E+00    6.4176474898E-02
    5.7490000000E-05    7.0640309629E-01   -1.8440919328E-01    2.2675202045E+00    6.4092531220E-02
    5.7990000000E-05    7.0734490783E-01   -1.8594202021E-01    2.2582927626E+00    6.4008153218E-02
    5.8490000000E-05    7.0829915484E-01   -1.8747632449E-01    2.2490369669E+00    6.3923341774E-02
    5.8990000000E-05    7.0926589995E-01   -1.8901197458E-01    2.2397530830E+00    6.3838097791E-02
    5.9490000000E-05    7.1024521568E-01   -1.9054885321E-01    2.2304413928E+00    6.3752422222E-02
    5.9990000000E-05    7.1123718542E-01   -1.9208685852E-01    2.2211021961E+00    6.3666316089E-02
    6.0490000000E-05    7.1224189472E-01   -1.9362589150E-01    2.2117358006E+00    6.3579780465E-02
    6.0990000000E-05    7.1325942946E-01   -1.9516585326E-01    2.2023425205E+00    6.3492816461E-02
    6.1490000000E-05    7.1428986396E-01   -1.9670662836E-01    2.1929226635E+00    6.3405425209E-02
    6.1990000000E-05    7.1533326356E-01   -1.9824808871E-01    2.1834765337E+00    6.3317607880E-02
    6.2490000000E-05    7.1638969195E-01   -1.9979010414E-01    2.1740044389E+00    6.3229365698E-02
    6.2990000000E-05    7.1745921306E-01   -2.0133254514E-01    2.1645066929E+00    6.3140699961E-02
    6.3490000000E-05    7.1854190055E-01   -2.0287529599E-01    2.1549836250E+00    6.3051612024E-02
    6.3990000000E-05    7.1963783204E-01   -2.0441824654E-01    2.1454355740E+00    6.2962103274E-02
    6.4490000000E-05    7.2074708384E-01   -2.0596128480E-01    2.1358628823E+00    6.2872175100E-02
    6.4990000000E-05    7.2186972741E-01   -2.0750429206E-01    2.1262658921E+00    6.2781828898E-02
    6.5490000000E-05    7.2300581962E-01   -2.0904712987E-01    2.1166449352E+00    6.2691066111E-02
    6.5990000000E-05    7.2415541341E-01   -2.1058965504E-01    2.1070003440E+00    6.2599888294E-02
    6.6490000000E-05    7.2531856170E-01   -2.1213172523E-01    2.0973324554E+00    6.2508297127E-02
    6.6990000000E-05    7.2649532288E-01   -2.1367320625E-01    2.0876416163E+00    6.2416294411E-02
    6.7490000000E-05    7.2768576438E-01   -2.1521397671E-01    2.0779281873E+00    6.2323881984E-02
    6.7990000000E-05    7.2888995225E-01   -2.1675391364E-01    2.0681925312E+00    6.2231061688E-02
    6.8490000000E-05    7.3010794945E-01   -2.1829289018E-01    2.0584350115E+00    6.2137835361E-02
    6.8990000000E-05    7.3133981237E-01   -2.1983077110E-01    2.0486559885E+00    6.2044204859E-02
    6.9490000000E-05    7.3258559381E-01   -2.2136741704E-01    2.0388558223E+00    6.1950172111E-02
    6.9990000000E-05    7.3384534713E-01   -2.2290269019E-01    2.0290348770E+00    6.1855739120E-02
    7.0490000000E-05    7.3511912676E-01   -2.2443645489E-01    2.0191935207E+00    6.1760907952E-02
    7.0990000000E-05    7.3640698766E-01   -2.2596857685E-01    2.0093321252E+00    6.1665680700E-02
    7.1490000000E-05    7.3770898122E-01   -2.2749891766E-01    1.9994510612E+00    6.1570059463E-02
    7.1990000000E-05    7.3902515450E-01   -2.2902733387E-01    1.9895506970E+00    6.1474046373E-02
    7.2490000000E-05    7.4035555192E-01   -2.3055367954E-01    1.9796314008E+00    6.1377643618E-02
    7.2990000000E-05    7.4170021982E-01   -2.3207781214E-01    1.9696935445E+00    6.1280853470E-02
    7.3490000000E-05    7.4305920728E-01   -2.3359959370E-01    1.9597375048E+00    6.1183678258E-02
    7.3990000000E-05    7.4443256456E-01   -2.3511888849E-01    1.9497636616E+00    6.1086120327E-02
    7.4490000000E-05    7.4582033548E-01   -2.3663555316E-01    1.9397723896E+00    6.0988182021E-02
    7.4990000000E-05    7.4722255834E-01   -2.3814943802E-01    1.9297640600E+00    6.0889865704E-02
    7.5490000000E-05    7.4863926815E-01   -2.3966039014E-01    1.9197390418E+00    6.0791173787E-02
    7.5990000000E-05    7.5007050144E-01   -2.4116825969E-01    1.9096977066E+00    6.0692108747E-02
    7.6490000000E-05    7.5151629883E-01   -2.4267290314E-01    1.8996404311E+00    6.0592673104E-02
    7.6990000000E-05    7.5297670053E-01   -2.4417417737E-01    1.8895675920E+00    6.0492869401E-02
    7.7490000000E-05    7.5445174498E-01   -2.4567193794E-01    1.8794795654E+00    6.0392700205E-02
    7.7990000000E-05    7.5594146616E-01   -2.4716603568E-01    1.8693767243E+00    6.0292168093E-02
    7.8490000000E-05    7.5744589618E-01   -2.4865631998E-01    1.8592594408E+00    6.0191275634E-02
    7.8990000000E-05    7.5896506610E-01   -2.5014263986E-01    1.8491280861E+00    6.0090025381E-02
    7.9490000000E-05    7.6049900589E-01   -2.5162484395E-01    1.8389830274E+00    5.9988419893E-02
    7.9990000000E-05    7.6204774308E-01   -2.5310277897E-01    1.8288246272E+00    5.9886461816E-02
    8.0490000000E-05    7.6361130213E-01   -2.5457628919E-01    1.8186532445E+00    5.9784153906E-02
    8.0990000000E-05    7.6518970495E-01   -2.5604521704E-01    1.8084692387E+00    5.9681499018E-02
    8.1490000000E-05    7.6678297203E-01   -2.5750940443E-01    1.7982729728E+00    5.9578500024E-02
    8.1990000000E-05    7.6839112270E-01   -2.5896869296E-01    1.7880648090E+00    5.9475159763E-02
    8.2490000000E-05    7.7001417576E-01   -2.6042292457E-01    1.7778451073E+00    5.9371481046E-02
    8.2990000000E-05    7.7165215115E-01   -2.6187194377E-01    1.7676142237E+00    5.9267466673E-02
    8.3490000000E-05    7.7330506751E-01   -2.6331559460E-01    1.7573725112E+00    5.9163119462E-02
    8.3990000000E-05    7.7497294087E-01   -2.6475371918E-01    1.7471203194E+00    5.9058442259E-02
    8.4490000000E-05    7.7665578126E-01   -2.6618615345E-01    1.7368579924E+00    5.8953437948E-02
    8.4990000000E-05    7.7835359579E-01   -2.6761273121E-01    1.7265858712E+00    5.8848109464E-02
    8.5490000000E-05    7.8006639151E-01   -2.6903328753E-01    1.7163042958E+00    5.8742459758E-02
    8.5990000000E-05    7.8179417839E-01   -2.7044766243E-01    1.7060136079E+00    5.8636491763E-02
    8.6490000000E-05    7.8353696747E-01   -2.7185569846E-01    1.6957141488E+00    5.8530208377E-02
    8.6990000000E-05    7.8529476635E-01   -2.7325723526E-01    1.6854062554E+00    5.8423612503E-02
    8.7490000000E-05    7.8706757776E-01   -2.7465210801E-01    1.6750902589E+00    5.8316707084E-02
    8.7990000000E-05    7.8885540003E-01   -2.7604014795E-01    1.6647664854E+00    5.8209495102E-02
    8.8490000000E-05    7.9065823036E-01   -2.7742118643E-01    1.6544352586E+00    5.8101979526E-02
    8.8990000000E-05    7.9247606471E-01   -2.7879505462E-01    1.6440968997E+00    5.7994163284E-02
    8.9490000000E-05    7.9430889664E-01   -2.8016158224E-01    1.6337517265E+00    5.7886049288E-02
    8.9990000000E-05    7.9615671714E-01   -2.8152059754E-01    1.6234000530E+00    5.7777640484E-02
    9.0490000000E-05    7.9801951458E-01   -2.8287192731E-01    1.6130421896E+00    5.7668939870E-02
    9.0990000000E-05    7.9989727413E-01   -2.8421539606E-01    1.6026784422E+00    5.7559950449E-02
    9.1490000000E-05    8.0178997862E-01   -2.8555082695E-01    1.5923091129E+00    5.7450675156E-02
    9.1990000000E-05    8.0369760979E-01   -2.8687804327E-01    1.5819345014E+00    5.7341116844E-02
    9.2490000000E-05    8.0562015285E-01   -2.8819687422E-01    1.5715549092E+00    5.7231278334E-02
    9.2990000000E-05    8.0755759241E-01   -2.8950715034E-01    1.5611706362E+00    5.7121162511E-02
    9.3490000000E-05    8.0950990931E-01   -2.9080869965E-01    1.5507819773E+00    5.7010772347E-02
    9.3990000000E-05    8.1147707625E-01   -2.9210134207E-01    1.5403892176E+00    5.6900110836E-02
    9.4490000000E-05    8.1345906079E-01   -2.9338489295E-01    1.5299926356E+00    5.6789180899E-02
    9.4990000000E-05    8.1545582833E-01   -2.9465916663E-01    1.5195925056E+00    5.6677985367E-02
    9.5490000000E-05    8.1746734354E-01   -2.9592397851E-01    1.5091890999E+00    5.6566527034E-02
    9.5990000000E-05    8.1949356986E-01   -2.9717914468E-01    1.4987826880E+00    5.6454808743E-02
    9.6490000000E-05    8.2153446863E-01   -2.9842448096E-01    1.4883735356E+00    5.6342833385E-02
    9.6990000000E-05    8.2358999840E-01   -2.9965980189E-01    1.4779619040E+00    5.6230603850E-02
    9.7490000000E-05    8.2566011452E-01   -3.0088492005E-01    1.4675480493E+00    5.6118122952E-02
    9.7990000000E-05    8.2774476932E-01   -3.0209964637E-01    1.4571322230E+00    5.6005393439E-02
    9.8490000000E-05    8.2984391266E-01   -3.0330379104E-01    1.4467146720E+00    5.5892418060E-02
    9.8990000000E-05    8.3195749193E-01   -3.0449716379E-01    1.4362956390E+00    5.5779199634E-02
    9.9490000000E-05    8.3408545159E-01   -3.0567957334E-01    1.4258753618E+00    5.5665741032E-02
    9.9990000000E-05    8.3622773211E-01   -3.0685082594E-01    1.4154540731E+00    5.5552045104E-02
    1.0049000000E-04    8.3838426992E-01   -3.0801072520E-01    1.4050319997E+00    5.5438114646E-02
    1.0099000000E-04    8.4055499826E-01   -3.0915907326E-01    1.3946093633E+00    5.5323952428E-02
    1.0149000000E-04    8.4273985017E-01   -3.1029567463E-01    1.3841863822E+00    5.5209561232E-02
    1.0199000000E-04    8.4493875867E-01   -3.1142033648E-01    1.3737632723E+00    5.5094943850E-02
    1.0249000000E-04    8.4715165393E-01   -3.1253286521E-01    1.3633402445E+00    5.4980103059E-02
    1.0299000000E-04    8.4937845029E-01   -3.1363305051E-01    1.3529174957E+00    5.4865041596E-02
    1.0349000000E-04    8.5161904697E-01   -3.1472066623E-01    1.3424952091E+00    5.4749762201E-02
    1.0399000000E-04    8.5387333966E-01   -3.1579548472E-01    1.3320735619E+00    5.4634267645E-02
    1.0449000000E-04    8.5614125809E-01   -3.1685732279E-01    1.3216527506E+00    5.4518560713E-02
    1.0499000000E-04    8.5842275664E-01   -3.1790603031E-01    1.3112329854E+00    5.4402644098E-02
    1.0549000000E-04    8.6071778669E-01   -3.1894145660E-01    1.3008144728E+00    5.4286520351E-02
    1.0599000000E-04    8.6302625278E-01   -3.1996339690E-01    1.2903973882E+00    5.4170191923E-02
    1.0649000000E-04    8.6534803116E-01   -3.2097161509E-01    1.2799818869E+00    5.4053661294E-02
    1.0699000000E-04    8.6768299575E-01   -3.2196587540E-01    1.2695681190E+00    5.3936931015E-02
    1.0749000000E-04    8.7003103796E-01   -3.2294596659E-01    1.2591562400E+00    5.3820003660E-02
    1.0799000000E-04    8.7239205434E-01   -3.2391168686E-01    1.2487464046E+00    5.3702881739E-02
    1.0849000000E-04    8.7476593702E-01   -3.2486283220E-01    1.2383387618E+00    5.3585567685E-02
    1.0899000000E-04    8.7715257096E-01   -3.2579919345E-01    1.2279334541E+00    5.3468063936E-02
    1.0949000000E-04    8.7955183701E-01   -3.2672056037E-01    1.2175306188E+00    5.3350373023E-02
    1.0999000000E-04    8.8196361218E-01   -3.2762672192E-01    1.2071303877E+00    5.3232497556E-02
    1.1049000000E-04    8.8438776670E-01   -3.2851746216E-01    1.1967328845E+00    5.3114440108E-02
    1.1099000000E-04    8.8682416611E-01   -3.2939256260E-01    1.1863382267E+00    5.2996203117E-02
    1.1149000000E-04    8.8927267449E-01   -3.3025180648E-01    1.1759465283E+00    5.2877788923E-02
    1.1199000000E-04    8.9173315826E-01   -3.3109498422E-01    1.1655579027E+00    5.2759199884E-02
    1.1249000000E-04    8.9420548133E-01   -3.3192188754E-01    1.1551724594E+00    5.2640438428E-02
    1.1299000000E-04    8.9668950124E-01   -3.3273230451E-01    1.1447903007E+00    5.2521507015E-02
    1.1349000000E-04    8.9918506686E-01   -3.3352601630E-01    1.1344115207E+00    5.2402408062E-02
    1.1399000000E-04    9.0169202297E-01   -3.3430280308E-01    1.1240362080E+00    5.2283143936E-02
    1.1449000000E-04    9.0421021647E-01   -3.3506245223E-01    1.1136644507E+00    5.2163717001E-02
    1.1499000000E-04    9.0673949617E-01   -3.3580475842E-01    1.1032963360E+00    5.2044129636E-02
    1.1549000000E-04    9.0927970458E-01   -3.3652951295E-01    1.0929319443E+00    5.1924384210E-02
    1.1599000000E-04    9.1183066901E-01   -3.3723649211E-01    1.0825713438E+00    5.1804483033E-02
    1.1649000000E-04    9.1439220825E-01   -3.3792546569E-01    1.0722145948E+00    5.1684428356E-02
    1.1699000000E-04    9.1696414284E-01   -3.3859621060E-01    1.0618617572E+00    5.1564222408E-02
    1.1749000000E-04    9.1954629978E-01   -3.3924851737E-01    1.0515128930E+00    5.1443867419E-02
    1.1799000000E-04    9.2213850391E-01   -3.3988217894E-01    1.0411680612E+00    5.1323365581E-02
    1.1849000000E-04    9.2474057234E-01   -3.4049698331E-01    1.0308273140E+00    5.1202719002E-02
    1.1899000000E-04    9.2735231299E-01   -3.4109271179E-01    1.0204906964E+00    5.1081929738E-02
    1.1949000000E-04    9.2997352919E-01   -3.4166914531E-01    1.0101582495E+00    5.0960999870E-02
    1.1999000000E-04    9.3260402159E-01   -3.4222606721E-01    9.9983001086E-01    5.0839931529E-02
    1.2049000000E-04    9.3524358820E-01   -3.4276326300E-01    9.8950601534E-01    5.0718726811E-02
    1.2099000000E-04    9.3789202202E-01   -3.4328051693E-01    9.7918629301E-01    5.0597387684E-02
    1.2149000000E-04    9.4054911163E-01   -3.4377761287E-01    9.6887086974E-01    5.0475915989E-02
    1.2199000000E-04    9.4321464327E-01   -3.4425433777E-01    9.5855976873E-01    5.0354313588E-02
    1.2249000000E-04    9.4588840052E-01   -3.4471048193E-01    9.4825301060E-01    5.0232582462E-02
    1.2299000000E-04    9.4857016164E-01   -3.4514583536E-01    9.3795061200E-01    5.0110724676E-02
    1.2349000000E-04    9.5125969821E-01   -3.4556018535E-01    9.2765258472E-01    4.9988742212E-02
    1.2399000000E-04    9.5395677670E-01   -3.4595331829E-01    9.1735893641E-01    4.9866636916E-02
    1.2449000000E-04    9.5666116007E-01   -3.4632502216E-01    9.0706967141E-01    4.9744410561E-02
    1.2499000000E-04    9.5937260747E-01   -3.4667508680E-01    8.9678479090E-01    4.9622064964E-02
    1.2549000000E-04    9.6209087498E-01   -3.4700330530E-01    8.8650429382E-01    4.9499602006E-02
    1.2599000000E-04    9.6481572112E-01   -3.4730948167E-01    8.7622818063E-01    4.9377023576E-02
    1.2649000000E-04    9.6754690268E-01   -3.4759342495E-01    8.6595645001E-01    4.9254331527E-02
    1.2699000000E-04    9.7028416305E-01   -3.4785493273E-01    8.5568909084E-01    4.9131527700E-02
    1.2749000000E-04    9.7302721927E-01   -3.4809377249E-01    8.4542607391E-01    4.9008614011E-02
    1.2799000000E-04    9.7577578095E-01   -3.4830970890E-01    8.3516736577E-01    4.8885592461E-02
    1.2849000000E-04    9.7852956826E-01   -3.4850252973E-01    8.2491294136E-01    4.8762465072E-02
    1.2899000000E-04    9.8128831486E-01   -3.4867205040E-01    8.1466278536E-01    4.8639233816E-02
    1.2949000000E-04    9.8405175028E-01   -3.4881808853E-01    8.0441687916E-01    4.8515900623E-02
    1.2999000000E-04    9.8681959392E-01   -3.4894045509E-01    7.9417519615E-01    4.8392467415E-02
    1.3049000000E-04    9.8959155720E-01   -3.4903895796E-01    7.8393770402E-01    4.8268936140E-02
    1.3099000000E-04    9.9236734639E-01   -3.4911340618E-01    7.7370436770E-01    4.8145308752E-02
