 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=   -3000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    1.2990000000E-05    6.5982775053E-01   -4.4986460976E-02    3.0475960706E+00    6.9970966090E-02
    1.3490000000E-05    6.5987582967E-01   -4.5436624084E-02    3.0447395024E+00    6.9930755203E-02
    1.3990000000E-05    6.5992538077E-01   -4.5892361994E-02    3.0418549302E+00    6.9890481057E-02
    1.4490000000E-05    6.5997642888E-01   -4.6353676384E-02    3.0389423326E+00    6.9850141633E-02
    1.4990000000E-05    6.6002899931E-01   -4.6820568961E-02    3.0360016875E+00    6.9809734905E-02
    1.5490000000E-05    6.6008311766E-01   -4.7293041451E-02    3.0330329718E+00    6.9769258841E-02
    1.5990000000E-05    6.6013880979E-01   -4.7771095591E-02    3.0300361617E+00    6.9728711400E-02
    1.6490000000E-05    6.6019610181E-01   -4.8254733126E-02    3.0270112327E+00    6.9688090533E-02
    1.6990000000E-05    6.6025502012E-01   -4.8743955818E-02    3.0239581594E+00    6.9647394185E-02
    1.7490000000E-05    6.6031559154E-01   -4.9238765726E-02    3.0208769158E+00    6.9606620297E-02
    1.7990000000E-05    6.6037784325E-01   -4.9739165098E-02    3.0177674752E+00    6.9565766811E-02
    1.8490000000E-05    6.6044180258E-01   -5.0245156010E-02    3.0146298100E+00    6.9524831678E-02
    1.8990000000E-05    6.6050749705E-01   -5.0756740342E-02    3.0114638919E+00    6.9483812854E-02
    1.9490000000E-05    6.6057495431E-01   -5.1273919762E-02    3.0082696913E+00    6.9442708307E-02
    1.9990000000E-05    6.6064420218E-01   -5.1796695721E-02    3.0050471780E+00    6.9401516008E-02
    2.0490000000E-05    6.6071526864E-01   -5.2325069436E-02    3.0017963207E+00    6.9360233943E-02
    2.0990000000E-05    6.6078818182E-01   -5.2859041876E-02    2.9985170871E+00    6.9318860102E-02
    2.1490000000E-05    6.6086296992E-01   -5.3398613593E-02    2.9952094440E+00    6.9277392489E-02
    2.1990000000E-05    6.6093966123E-01   -5.3943784751E-02    2.9918733570E+00    6.9235829108E-02
    2.2490000000E-05    6.6101828444E-01   -5.4494555667E-02    2.9885087910E+00    6.9194167965E-02
    2.2990000000E-05    6.6109886868E-01   -5.5050926873E-02    2.9851157107E+00    6.9152407061E-02
    2.3490000000E-05    6.6118144346E-01   -5.5612899115E-02    2.9816940799E+00    6.9110544397E-02
    2.3990000000E-05    6.6126603876E-01   -5.6180473353E-02    2.9782438619E+00    6.9068577973E-02
    2.4490000000E-05    6.6135268499E-01   -5.6753650753E-02    2.9747650196E+00    6.9026505783E-02
    2.4990000000E-05    6.6144141298E-01   -5.7332432694E-02    2.9712575155E+00    6.8984325821E-02
    2.5490000000E-05    6.6153225396E-01   -5.7916820625E-02    2.9677213116E+00    6.8942036076E-02
    2.5990000000E-05    6.6162523933E-01   -5.8506815699E-02    2.9641563689E+00    6.8899634540E-02
    2.6490000000E-05    6.6172040080E-01   -5.9102418933E-02    2.9605626480E+00    6.8857119208E-02
    2.6990000000E-05    6.6181777035E-01   -5.9703631268E-02    2.9569401090E+00    6.8814488084E-02
    2.7490000000E-05    6.6191738030E-01   -6.0310453558E-02    2.9532887113E+00    6.8771739175E-02
    2.7990000000E-05    6.6201926326E-01   -6.0922886564E-02    2.9496084138E+00    6.8728870494E-02
    2.8490000000E-05    6.6212345217E-01   -6.1540930951E-02    2.9458991751E+00    6.8685880060E-02
    2.8990000000E-05    6.6222998028E-01   -6.2164587280E-02    2.9421609530E+00    6.8642765898E-02
    2.9490000000E-05    6.6233888128E-01   -6.2793856267E-02    2.9383937054E+00    6.8599526038E-02
    2.9990000000E-05    6.6245018960E-01   -6.3428739299E-02    2.9345973900E+00    6.8556158510E-02
    3.0490000000E-05    6.6256394011E-01   -6.4069237946E-02    2.9307719643E+00    6.8512661344E-02
    3.0990000000E-05    6.6268016814E-01   -6.4715353832E-02    2.9269173859E+00    6.8469032566E-02
    3.1490000000E-05    6.6279890942E-01   -6.5367088627E-02    2.9230336117E+00    6.8425270199E-02
    3.1990000000E-05    6.6292020012E-01   -6.6024444024E-02    2.9191205987E+00    6.8381372261E-02
    3.2490000000E-05    6.6304407683E-01   -6.6687421732E-02    2.9151783037E+00    6.8337336768E-02
    3.2990000000E-05    6.6317057654E-01   -6.7356023434E-02    2.9112066832E+00    6.8293161730E-02
    3.3490000000E-05    6.6329973617E-01   -6.8030249757E-02    2.9072056929E+00    6.8248845153E-02
    3.3990000000E-05    6.6343159225E-01   -6.8710099594E-02    2.9031752872E+00    6.8204385048E-02
    3.4490000000E-05    6.6356618150E-01   -6.9395571397E-02    2.8991154201E+00    6.8159779432E-02
    3.4990000000E-05    6.6370354094E-01   -7.0086663301E-02    2.8950260452E+00    6.8115026327E-02
    3.5490000000E-05    6.6384370789E-01   -7.0783373137E-02    2.8909071159E+00    6.8070123765E-02
    3.5990000000E-05    6.6398671997E-01   -7.1485698445E-02    2.8867585855E+00    6.8025069784E-02
    3.6490000000E-05    6.6413261512E-01   -7.2193636484E-02    2.8825804068E+00    6.7979862433E-02
    3.6990000000E-05    6.6428143171E-01   -7.2907184498E-02    2.8783725328E+00    6.7934499767E-02
    3.7490000000E-05    6.6443320952E-01   -7.3626341651E-02    2.8741349179E+00    6.7888979845E-02
    3.7990000000E-05    6.6458798925E-01   -7.4351108108E-02    2.8698675172E+00    6.7843300722E-02
    3.8490000000E-05    6.6474581206E-01   -7.5081483970E-02    2.8655702859E+00    6.7797460448E-02
    3.8990000000E-05    6.6490671956E-01   -7.5817469248E-02    2.8612431794E+00    6.7751457068E-02
    3.9490000000E-05    6.6507075382E-01   -7.6559063840E-02    2.8568861533E+00    6.7705288619E-02
    3.9990000000E-05    6.6523795733E-01   -7.7306267508E-02    2.8524991632E+00    6.7658953132E-02
    4.0490000000E-05    6.6540837300E-01   -7.8059079838E-02    2.8480821651E+00    6.7612448631E-02
    4.0990000000E-05    6.6558204370E-01   -7.8817499171E-02    2.8436351142E+00    6.7565773135E-02
    4.1490000000E-05    6.6575901192E-01   -7.9581522020E-02    2.8391579651E+00    6.7518924658E-02
    4.1990000000E-05    6.6593932051E-01   -8.0351144443E-02    2.8346506723E+00    6.7471901216E-02
    4.2490000000E-05    6.6612301264E-01   -8.1126362159E-02    2.8301131906E+00    6.7424700818E-02
    4.2990000000E-05    6.6631013190E-01   -8.1907170547E-02    2.8255454748E+00    6.7377321475E-02
    4.3490000000E-05    6.6650072224E-01   -8.2693564638E-02    2.8209474802E+00    6.7329761189E-02
    4.3990000000E-05    6.6669482800E-01   -8.3485539116E-02    2.8163191621E+00    6.7282017958E-02
    4.4490000000E-05    6.6689249456E-01   -8.4283089703E-02    2.8116604774E+00    6.7234089775E-02
    4.4990000000E-05    6.6709376941E-01   -8.5086215463E-02    2.8069713856E+00    6.7185974622E-02
    4.5490000000E-05    6.6729870080E-01   -8.5894915895E-02    2.8022518473E+00    6.7137670477E-02
    4.5990000000E-05    6.6750733745E-01   -8.6709190327E-02    2.7975018236E+00    6.7089175309E-02
    4.6490000000E-05    6.6771972857E-01   -8.7529037880E-02    2.7927212761E+00    6.7040487085E-02
    4.6990000000E-05    6.6793592379E-01   -8.8354457420E-02    2.7879101672E+00    6.6991603767E-02
    4.7490000000E-05    6.6815597318E-01   -8.9185447502E-02    2.7830684595E+00    6.6942523316E-02
    4.7990000000E-05    6.6837992587E-01   -9.0022003381E-02    2.7781961144E+00    6.6893243689E-02
    4.8490000000E-05    6.6860782772E-01   -9.0864111984E-02    2.7732930879E+00    6.6843762841E-02
    4.8990000000E-05    6.6883972439E-01   -9.1711758432E-02    2.7683593357E+00    6.6794078719E-02
    4.9490000000E-05    6.6907566194E-01   -9.2564927404E-02    2.7633948141E+00    6.6744189259E-02
    4.9990000000E-05    6.6931568690E-01   -9.3423603220E-02    2.7583994796E+00    6.6694092385E-02
    5.0490000000E-05    6.6955984629E-01   -9.4287769918E-02    2.7533732898E+00    6.6643786007E-02
    5.0990000000E-05    6.6980818772E-01   -9.5157411410E-02    2.7483162028E+00    6.6593268019E-02
    5.1490000000E-05    6.7006076139E-01   -9.6032515873E-02    2.7432281808E+00    6.6542536300E-02
    5.1990000000E-05    6.7031762127E-01   -9.6913078376E-02    2.7381091919E+00    6.6491588727E-02
    5.2490000000E-05    6.7057882212E-01   -9.7799094313E-02    2.7329592057E+00    6.6440423171E-02
    5.2990000000E-05    6.7084441909E-01   -9.8690558676E-02    2.7277781924E+00    6.6389037508E-02
    5.3490000000E-05    6.7111446775E-01   -9.9587465963E-02    2.7225661235E+00    6.6337429613E-02
    5.3990000000E-05    6.7138902402E-01   -1.0048981007E-01    2.7173229710E+00    6.6285597359E-02
    5.4490000000E-05    6.7166814397E-01   -1.0139758388E-01    2.7120487075E+00    6.6233538620E-02
    5.4990000000E-05    6.7195188236E-01   -1.0231077593E-01    2.7067433040E+00    6.6181251261E-02
    5.5490000000E-05    6.7224029326E-01   -1.0322937185E-01    2.7014067307E+00    6.6128733126E-02
    5.5990000000E-05    6.7253343114E-01   -1.0415335658E-01    2.6960389584E+00    6.6075982047E-02
    5.6490000000E-05    6.7283135084E-01   -1.0508271449E-01    2.6906399590E+00    6.6022995839E-02
    5.6990000000E-05    6.7313410764E-01   -1.0601742944E-01    2.6852097053E+00    6.5969772314E-02
    5.7490000000E-05    6.7344175731E-01   -1.0695748493E-01    2.6797481714E+00    6.5916309286E-02
    5.7990000000E-05    6.7375435621E-01   -1.0790286434E-01    2.6742553327E+00    6.5862604578E-02
    5.8490000000E-05    6.7407196152E-01   -1.0885355149E-01    2.6687311665E+00    6.5808656030E-02
    5.8990000000E-05    6.7439463127E-01   -1.0980953057E-01    2.6631756522E+00    6.5754461490E-02
    5.9490000000E-05    6.7472242418E-01   -1.1077078576E-01    2.6575887709E+00    6.5700018783E-02
    5.9990000000E-05    6.7505539952E-01   -1.1173730084E-01    2.6519705054E+00    6.5645325696E-02
    6.0490000000E-05    6.7539361694E-01   -1.1270905874E-01    2.6463208396E+00    6.5590379944E-02
    6.0990000000E-05    6.7573713660E-01   -1.1368604168E-01    2.6406397588E+00    6.5535179157E-02
    6.1490000000E-05    6.7608601973E-01   -1.1466823254E-01    2.6349272500E+00    6.5479720898E-02
    6.1990000000E-05    6.7644032792E-01   -1.1565561356E-01    2.6291833013E+00    6.5424002729E-02
    6.2490000000E-05    6.7680012310E-01   -1.1664816633E-01    2.6234079020E+00    6.5368022258E-02
    6.2990000000E-05    6.7716546775E-01   -1.1764587257E-01    2.6176010428E+00    6.5311777191E-02
    6.3490000000E-05    6.7753642515E-01   -1.1864871475E-01    2.6117627168E+00    6.5255265375E-02
    6.3990000000E-05    6.7791305923E-01   -1.1965667588E-01    2.6058929194E+00    6.5198484835E-02
    6.4490000000E-05    6.7829543275E-01   -1.2066973531E-01    2.5999916464E+00    6.5141433734E-02
    6.4990000000E-05    6.7868360790E-01   -1.2168786976E-01    2.5940588942E+00    6.5084110271E-02
    6.5490000000E-05    6.7907764670E-01   -1.2271105398E-01    2.5880946609E+00    6.5026512650E-02
    6.5990000000E-05    6.7947761082E-01   -1.2373926040E-01    2.5820989451E+00    6.4968639056E-02
    6.6490000000E-05    6.7988356146E-01   -1.2477245868E-01    2.5760717465E+00    6.4910487627E-02
    6.6990000000E-05    6.8029555993E-01   -1.2581061698E-01    2.5700130664E+00    6.4852056446E-02
    6.7490000000E-05    6.8071367006E-01   -1.2685370751E-01    2.5639229107E+00    6.4793343583E-02
    6.7990000000E-05    6.8113795708E-01   -1.2790170422E-01    2.5578012896E+00    6.4734347156E-02
    6.8490000000E-05    6.8156848706E-01   -1.2895458158E-01    2.5516482161E+00    6.4675065344E-02
    6.8990000000E-05    6.8200532687E-01   -1.3001231461E-01    2.5454637067E+00    6.4615496393E-02
    6.9490000000E-05    6.8244854420E-01   -1.3107487882E-01    2.5392477814E+00    6.4555638624E-02
    6.9990000000E-05    6.8289820574E-01   -1.3214224629E-01    2.5330004612E+00    6.4495490430E-02
    7.0490000000E-05    6.8335437489E-01   -1.3321438045E-01    2.5267217644E+00    6.4435050254E-02
    7.0990000000E-05    6.8381711424E-01   -1.3429124153E-01    2.5204117104E+00    6.4374316570E-02
    7.1490000000E-05    6.8428648592E-01   -1.3537278739E-01    2.5140703207E+00    6.4313287882E-02
    7.1990000000E-05    6.8476255173E-01   -1.3645897374E-01    2.5076976182E+00    6.4251962724E-02
    7.2490000000E-05    6.8524537359E-01   -1.3754975525E-01    2.5012936290E+00    6.4190339655E-02
    7.2990000000E-05    6.8573501914E-01   -1.3864509794E-01    2.4948583906E+00    6.4128417275E-02
    7.3490000000E-05    6.8623156059E-01   -1.3974497665E-01    2.4883919506E+00    6.4066194240E-02
    7.3990000000E-05    6.8673507100E-01   -1.4084936696E-01    2.4818943609E+00    6.4003669266E-02
    7.4490000000E-05    6.8724562411E-01   -1.4195824473E-01    2.4753656778E+00    6.3940841135E-02
    7.4990000000E-05    6.8776329412E-01   -1.4307158568E-01    2.4688059618E+00    6.3877708691E-02
    7.5490000000E-05    6.8828815237E-01   -1.4418935798E-01    2.4622152723E+00    6.3814270835E-02
    7.5990000000E-05    6.8882026308E-01   -1.4531151283E-01    2.4555936608E+00    6.3750526519E-02
    7.6490000000E-05    6.8935968930E-01   -1.4643799768E-01    2.4489411807E+00    6.3686474731E-02
    7.6990000000E-05    6.8990649395E-01   -1.4756875851E-01    2.4422578885E+00    6.3622114502E-02
    7.7490000000E-05    6.9046073993E-01   -1.4870374015E-01    2.4355438440E+00    6.3557444906E-02
    7.7990000000E-05    6.9102249110E-01   -1.4984288836E-01    2.4287991124E+00    6.3492465062E-02
    7.8490000000E-05    6.9159181592E-01   -1.5098615815E-01    2.4220237698E+00    6.3427174138E-02
    7.8990000000E-05    6.9216878446E-01   -1.5213350694E-01    2.4152178983E+00    6.3361571363E-02
    7.9490000000E-05    6.9275346665E-01   -1.5328489096E-01    2.4083815840E+00    6.3295656017E-02
    7.9990000000E-05    6.9334593231E-01   -1.5444026506E-01    2.4015149169E+00    6.3229427430E-02
    8.0490000000E-05    6.9394625064E-01   -1.5559958185E-01    2.3946179895E+00    6.3162884979E-02
    8.0990000000E-05    6.9455448762E-01   -1.5676278582E-01    2.3876908935E+00    6.3096028085E-02
    8.1490000000E-05    6.9517070775E-01   -1.5792981725E-01    2.3807337224E+00    6.3028856212E-02
    8.1990000000E-05    6.9579497583E-01   -1.5910061626E-01    2.3737465738E+00    6.2961368871E-02
    8.2490000000E-05    6.9642735713E-01   -1.6027512310E-01    2.3667295506E+00    6.2893565621E-02
    8.2990000000E-05    6.9706791768E-01   -1.6145327893E-01    2.3596827610E+00    6.2825446071E-02
    8.3490000000E-05    6.9771672690E-01   -1.6263503155E-01    2.3526063228E+00    6.2757009875E-02
    8.3990000000E-05    6.9837385554E-01   -1.6382033095E-01    2.3455003607E+00    6.2688256722E-02
    8.4490000000E-05    6.9903937339E-01   -1.6500912413E-01    2.3383650018E+00    6.2619186327E-02
    8.4990000000E-05    6.9971334912E-01   -1.6620135488E-01    2.3312003759E+00    6.2549798431E-02
    8.5490000000E-05    7.0039585002E-01   -1.6739696324E-01    2.3240066147E+00    6.2480092798E-02
    8.5990000000E-05    7.0108694099E-01   -1.6859588321E-01    2.3167838500E+00    6.2410069223E-02
    8.6490000000E-05    7.0178668633E-01   -1.6979804693E-01    2.3095322166E+00    6.2339727544E-02
    8.6990000000E-05    7.0249515094E-01   -1.7100338733E-01    2.3022518544E+00    6.2269067645E-02
    8.7490000000E-05    7.0321240036E-01   -1.7221183816E-01    2.2949429085E+00    6.2198089461E-02
    8.7990000000E-05    7.0393850061E-01   -1.7342333385E-01    2.2876055289E+00    6.2126792977E-02
    8.8490000000E-05    7.0467351725E-01   -1.7463780728E-01    2.2802398694E+00    6.2055178215E-02
    8.8990000000E-05    7.0541751490E-01   -1.7585518881E-01    2.2728460869E+00    6.1983245229E-02
    8.9490000000E-05    7.0617055728E-01   -1.7707540635E-01    2.2654243408E+00    6.1910994096E-02
    8.9990000000E-05    7.0693270719E-01   -1.7829838542E-01    2.2579747933E+00    6.1838424919E-02
    9.0490000000E-05    7.0770402777E-01   -1.7952405181E-01    2.2504976112E+00    6.1765537827E-02
    9.0990000000E-05    7.0848458467E-01   -1.8075233667E-01    2.2429929690E+00    6.1692332988E-02
    9.1490000000E-05    7.0927444462E-01   -1.8198317318E-01    2.2354610470E+00    6.1618810620E-02
    9.1990000000E-05    7.1007367492E-01   -1.8321649567E-01    2.2279020306E+00    6.1544970989E-02
    9.2490000000E-05    7.1088234308E-01   -1.8445223877E-01    2.2203161096E+00    6.1470814406E-02
    9.2990000000E-05    7.1170051166E-01   -1.8569032608E-01    2.2127034709E+00    6.1396341220E-02
    9.3490000000E-05    7.1252823763E-01   -1.8693066873E-01    2.2050642969E+00    6.1321551803E-02
    9.3990000000E-05    7.1336557621E-01   -1.8817317400E-01    2.1973987711E+00    6.1246446553E-02
    9.4490000000E-05    7.1421258125E-01   -1.8941774605E-01    2.1897070790E+00    6.1171025896E-02
    9.4990000000E-05    7.1506930756E-01   -1.9066429111E-01    2.1819894110E+00    6.1095290300E-02
    9.5490000000E-05    7.1593581740E-01   -1.9191273194E-01    2.1742459725E+00    6.1019240278E-02
    9.5990000000E-05    7.1681217502E-01   -1.9316299572E-01    2.1664769753E+00    6.0942876393E-02
    9.6490000000E-05    7.1769844455E-01   -1.9441500956E-01    2.1586826352E+00    6.0866199256E-02
    9.6990000000E-05    7.1859468965E-01   -1.9566869972E-01    2.1508631706E+00    6.0789209516E-02
    9.7490000000E-05    7.1950097049E-01   -1.9692398495E-01    2.1430187986E+00    6.0711907858E-02
    9.7990000000E-05    7.2041734403E-01   -1.9818077723E-01    2.1351497353E+00    6.0634294998E-02
    9.8490000000E-05    7.2134386663E-01   -1.9943898743E-01    2.1272561991E+00    6.0556371683E-02
    9.8990000000E-05    7.2228059410E-01   -2.0069852555E-01    2.1193384113E+00    6.0478138693E-02
    9.9490000000E-05    7.2322758029E-01   -2.0195929760E-01    2.1113965937E+00    6.0399596845E-02
    9.9990000000E-05    7.2418487503E-01   -2.0322120128E-01    2.1034309661E+00    6.0320747005E-02
    1.0049000000E-04    7.2515252735E-01   -2.0448413303E-01    2.0954417504E+00    6.0241590103E-02
    1.0099000000E-04    7.2613058609E-01   -2.0574798947E-01    2.0874291722E+00    6.0162127130E-02
    1.0149000000E-04    7.2711910192E-01   -2.0701267182E-01    2.0793934630E+00    6.0082359134E-02
    1.0199000000E-04    7.2811813606E-01   -2.0827810493E-01    2.0713348719E+00    6.0002287187E-02
    1.0249000000E-04    7.2912775238E-01   -2.0954421994E-01    2.0632536549E+00    5.9921912353E-02
    1.0299000000E-04    7.3014801315E-01   -2.1081094485E-01    2.0551500685E+00    5.9841235678E-02
    1.0349000000E-04    7.3117897805E-01   -2.1207820260E-01    2.0470243684E+00    5.9760258200E-02
    1.0399000000E-04    7.3222069685E-01   -2.1334589505E-01    2.0388768005E+00    5.9678980974E-02
    1.0449000000E-04    7.3327321318E-01   -2.1461391145E-01    2.0307076062E+00    5.9597405100E-02
    1.0499000000E-04    7.3433657055E-01   -2.1588214164E-01    2.0225170291E+00    5.9515531734E-02
    1.0549000000E-04    7.3541081262E-01   -2.1715047666E-01    2.0143053163E+00    5.9433362075E-02
    1.0599000000E-04    7.3649598515E-01   -2.1841881293E-01    2.0060727191E+00    5.9350897357E-02
    1.0649000000E-04    7.3759213579E-01   -2.1968705180E-01    1.9978194931E+00    5.9268138838E-02
    1.0699000000E-04    7.3869931177E-01   -2.2095509465E-01    1.9895458957E+00    5.9185087794E-02
    1.0749000000E-04    7.3981755982E-01   -2.2222284261E-01    1.9812521862E+00    5.9101745518E-02
    1.0799000000E-04    7.4094692531E-01   -2.2349019488E-01    1.9729386245E+00    5.9018113322E-02
    1.0849000000E-04    7.4208745126E-01   -2.2475704634E-01    1.9646054697E+00    5.8934192530E-02
    1.0899000000E-04    7.4323917867E-01   -2.2602328857E-01    1.9562529804E+00    5.8849984486E-02
    1.0949000000E-04    7.4440214679E-01   -2.2728881017E-01    1.9478814143E+00    5.8765490557E-02
    1.0999000000E-04    7.4557639504E-01   -2.2855350132E-01    1.9394910313E+00    5.8680712140E-02
    1.1049000000E-04    7.4676196549E-01   -2.2981725922E-01    1.9310820966E+00    5.8595650651E-02
    1.1099000000E-04    7.4795890107E-01   -2.3107998407E-01    1.9226548788E+00    5.8510307514E-02
    1.1149000000E-04    7.4916724507E-01   -2.3234157811E-01    1.9142096484E+00    5.8424684143E-02
    1.1199000000E-04    7.5038703803E-01   -2.3360193852E-01    1.9057466738E+00    5.8338781936E-02
    1.1249000000E-04    7.5161831494E-01   -2.3486095137E-01    1.8972662171E+00    5.8252602293E-02
    1.1299000000E-04    7.5286110880E-01   -2.3611849953E-01    1.8887685391E+00    5.8166146631E-02
    1.1349000000E-04    7.5411545122E-01   -2.3737446408E-01    1.8802539000E+00    5.8079416393E-02
    1.1399000000E-04    7.5538137536E-01   -2.3862873107E-01    1.8717225638E+00    5.7992413053E-02
    1.1449000000E-04    7.5665891729E-01   -2.3988119443E-01    1.8631747997E+00    5.7905138087E-02
    1.1499000000E-04    7.5794811252E-01   -2.4113174828E-01    1.8546108778E+00    5.7817592956E-02
    1.1549000000E-04    7.5924899553E-01   -2.4238028577E-01    1.8460310674E+00    5.7729779103E-02
    1.1599000000E-04    7.6056159708E-01   -2.4362669306E-01    1.8374356336E+00    5.7641697961E-02
    1.1649000000E-04    7.6188594417E-01   -2.4487084937E-01    1.8288248369E+00    5.7553350983E-02
    1.1699000000E-04    7.6322206269E-01   -2.4611263309E-01    1.8201989376E+00    5.7464739655E-02
    1.1749000000E-04    7.6456997798E-01   -2.4735192298E-01    1.8115581956E+00    5.7375865494E-02
    1.1799000000E-04    7.6592971804E-01   -2.4858860558E-01    1.8029028762E+00    5.7286730026E-02
    1.1849000000E-04    7.6730131230E-01   -2.4982257230E-01    1.7942332474E+00    5.7197334738E-02
    1.1899000000E-04    7.6868478918E-01   -2.5105371381E-01    1.7855495762E+00    5.7107681082E-02
    1.1949000000E-04    7.7008017529E-01   -2.5228191843E-01    1.7768521282E+00    5.7017770478E-02
    1.1999000000E-04    7.7148749249E-01   -2.5350706529E-01    1.7681411622E+00    5.6927604351E-02
    1.2049000000E-04    7.7290676039E-01   -2.5472903030E-01    1.7594169346E+00    5.6837184161E-02
    1.2099000000E-04    7.7433799786E-01   -2.5594768967E-01    1.7506797013E+00    5.6746511396E-02
    1.2149000000E-04    7.7578122366E-01   -2.5716292141E-01    1.7419297191E+00    5.6655587561E-02
    1.2199000000E-04    7.7723645728E-01   -2.5837460725E-01    1.7331672465E+00    5.6564414156E-02
    1.2249000000E-04    7.7870371681E-01   -2.5958262770E-01    1.7243925407E+00    5.6472992660E-02
    1.2299000000E-04    7.8018301852E-01   -2.6078686108E-01    1.7156058567E+00    5.6381324552E-02
    1.2349000000E-04    7.8167437641E-01   -2.6198718263E-01    1.7068074468E+00    5.6289411312E-02
    1.2399000000E-04    7.8317780295E-01   -2.6318346612E-01    1.6979975614E+00    5.6197254435E-02
    1.2449000000E-04    7.8469331017E-01   -2.6437558659E-01    1.6891764509E+00    5.6104855416E-02
    1.2499000000E-04    7.8622090975E-01   -2.6556342050E-01    1.6803443654E+00    5.6012215726E-02
    1.2549000000E-04    7.8776061276E-01   -2.6674684524E-01    1.6715015548E+00    5.5919336815E-02
    1.2599000000E-04    7.8931242838E-01   -2.6792573611E-01    1.6626482669E+00    5.5826220129E-02
    1.2649000000E-04    7.9087636330E-01   -2.6909996519E-01    1.6537847463E+00    5.5732867144E-02
    1.2699000000E-04    7.9245242222E-01   -2.7026940248E-01    1.6449112352E+00    5.5639279387E-02
    1.2749000000E-04    7.9404060948E-01   -2.7143391993E-01    1.6360279754E+00    5.5545458416E-02
    1.2799000000E-04    7.9564092897E-01   -2.7259339105E-01    1.6271352085E+00    5.5451405779E-02
    1.2849000000E-04    7.9725338379E-01   -2.7374769004E-01    1.6182331748E+00    5.5357122983E-02
    1.2899000000E-04    7.9887797453E-01   -2.7489668762E-01    1.6093221116E+00    5.5262611497E-02
    1.2949000000E-04    8.0051469821E-01   -2.7604024849E-01    1.6004022508E+00    5.5167872779E-02
    1.2999000000E-04    8.0216354989E-01   -2.7717823539E-01    1.5914738220E+00    5.5072908305E-02
    1.3049000000E-04    8.0382452344E-01   -2.7831051128E-01    1.5825370534E+00    5.4977719578E-02
    1.3099000000E-04    8.0549761551E-01   -2.7943694952E-01    1.5735921776E+00    5.4882308134E-02
