 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    8000.000000000000     
 v_perp=    3000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0094074078E+00    1.3279901022E-01    9.8203882941E+00    8.2001393531E-02
    1.9995000000E-05    1.0102445101E+00    1.4769714346E-01    9.8955197354E+00    8.2000455917E-02
    2.9995000000E-05    1.0119887892E+00    1.6193426910E-01    9.9706578759E+00    8.1996980006E-02
    3.9995000000E-05    1.0146909596E+00    1.7541863916E-01    1.0045746470E+01    8.1990746185E-02
    4.9995000000E-05    1.0183870337E+00    1.8804642482E-01    1.0120722760E+01    8.1981535158E-02
    5.9995000000E-05    1.0230987899E+00    1.9970220288E-01    1.0195519207E+01    8.1969131127E-02
    6.9995000000E-05    1.0288337789E+00    2.1025995831E-01    1.0270064909E+01    8.1953321430E-02
    7.9995000000E-05    1.0355846004E+00    2.1958492131E-01    1.0344286715E+01    8.1933898236E-02
    8.9995000000E-05    1.0433274751E+00    2.2753650818E-01    1.0418110171E+01    8.1910665756E-02
    9.9995000000E-05    1.0520204888E+00    2.3397236547E-01    1.0491460513E+01    8.1883453002E-02
    1.0999500000E-04    1.0616021326E+00    2.3875319559E-01    1.0564263839E+01    8.1852128569E-02
    1.1999500000E-04    1.0719907716E+00    2.4174782487E-01    1.0636448426E+01    8.1816613079E-02
    1.2999500000E-04    1.0830854404E+00    2.4283795747E-01    1.0707946056E+01    8.1776888320E-02
    1.3999500000E-04    1.0947679957E+00    2.4192224145E-01    1.0778693185E+01    8.1733007790E-02
    1.4999500000E-04    1.1069063345E+00    2.3891954700E-01    1.0848631918E+01    8.1685115511E-02
    1.5999500000E-04    1.1193582498E+00    2.3377153328E-01    1.0917710920E+01    8.1633474372E-02
    1.6999500000E-04    1.1319755294E+00    2.2644459671E-01    1.0985886478E+01    8.1578493629E-02
    1.7999500000E-04    1.1446080602E+00    2.1693109290E-01    1.1053123804E+01    8.1520736933E-02
    1.8999500000E-04    1.1571078451E+00    2.0524943585E-01    1.1119398393E+01    8.1460896536E-02
    1.9999500000E-04    1.1693327967E+00    1.9144287105E-01    1.1184697086E+01    8.1399736328E-02
    2.0999500000E-04    1.1811500960E+00    1.7557725058E-01    1.1249018544E+01    8.1338024249E-02
    2.1999500000E-04    1.1924389380E+00    1.5773872245E-01    1.1312373101E+01    8.1276479229E-02
    2.2999500000E-04    1.2030926484E+00    1.3803245857E-01    1.1374782253E+01    8.1215745896E-02
    2.3999500000E-04    1.2130204326E+00    1.1658281749E-01    1.1436278035E+01    8.1156393057E-02
    2.4999500000E-04    1.2221490854E+00    9.3534150732E-02    1.1496902349E+01    8.1098925001E-02
    2.5999500000E-04    1.2304246996E+00    6.9050889687E-02    1.1556706144E+01    8.1043802701E-02
