 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    8500.000000000000     
 v_perp=   -6000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0094297400E+00    1.3375619092E-01    9.8250799882E+00    8.2001744899E-02
    1.9995000000E-05    1.0104010629E+00    1.4953140805E-01    9.9049083992E+00    8.2000213415E-02
    2.9995000000E-05    1.0124028100E+00    1.6454664265E-01    9.9847286169E+00    8.1995095038E-02
    3.9995000000E-05    1.0154925236E+00    1.7868887440E-01    1.0064465030E+01    8.1986064146E-02
    4.9995000000E-05    1.0197087132E+00    1.9183033333E-01    1.0144034638E+01    8.1972798907E-02
    5.9995000000E-05    1.0250713785E+00    2.0382933712E-01    1.0223348872E+01    8.1954985002E-02
    6.9995000000E-05    1.0315817306E+00    2.1453197083E-01    1.0302314624E+01    8.1932315788E-02
    7.9995000000E-05    1.0392208143E+00    2.2377519317E-01    1.0380834875E+01    8.1904498553E-02
    8.9995000000E-05    1.0479472956E+00    2.3139172024E-01    1.0458809544E+01    8.1871271244E-02
    9.9995000000E-05    1.0576952343E+00    2.3721647654E-01    1.0536137029E+01    8.1832426589E-02
    1.0999500000E-04    1.0683728931E+00    2.4109385645E-01    1.0612716503E+01    8.1787835342E-02
    1.1999500000E-04    1.0798634013E+00    2.4288479462E-01    1.0688450554E+01    8.1737463001E-02
    1.2999500000E-04    1.0920275159E+00    2.4247281757E-01    1.0763247621E+01    8.1681384256E-02
    1.3999500000E-04    1.1047081283E+00    2.3976868985E-01    1.0837023871E+01    8.1619807054E-02
    1.4999500000E-04    1.1177358074E+00    2.3471374957E-01    1.0909704636E+01    8.1553112229E-02
    1.5999500000E-04    1.1309346733E+00    2.2728220800E-01    1.0981225874E+01    8.1481895112E-02
    1.6999500000E-04    1.1441282357E+00    2.1748222057E-01    1.1051535968E+01    8.1406978294E-02
    1.7999500000E-04    1.1571449746E+00    2.0535527201E-01    1.1120597713E+01    8.1329369988E-02
    1.8999500000E-04    1.1698234276E+00    1.9097358328E-01    1.1188389865E+01    8.1250172107E-02
    1.9999500000E-04    1.1820164431E+00    1.7443607301E-01    1.1254907700E+01    8.1170473652E-02
    2.0999500000E-04    1.1935943063E+00    1.5586437444E-01    1.1320162537E+01    8.1091271367E-02
    2.1999500000E-04    1.2044468317E+00    1.3540024155E-01    1.1384180649E+01    8.1013436577E-02
    2.2999500000E-04    1.2144848360E+00    1.1320460901E-01    1.1447002003E+01    8.0937718150E-02
    2.3999500000E-04    1.2236414079E+00    8.9457104067E-02    1.1508679008E+01    8.0864763192E-02
    2.4999500000E-04    1.2318729505E+00    6.4354484701E-02    1.1569275254E+01    8.0795152026E-02
    2.5999500000E-04    1.2391594390E+00    3.8107441519E-02    1.1628864549E+01    8.0729457357E-02
    2.6999500000E-04    1.2455031178E+00    1.0936648546E-02    1.1687530915E+01    8.0668322291E-02
    2.7999500000E-04    1.2509251013E+00   -1.6930455014E-02    1.1745370076E+01    8.0612511826E-02
    2.8999500000E-04    1.2554598791E+00   -4.5261781396E-02    1.1802491948E+01    8.0562869163E-02
    2.9999500000E-04    1.2591482417E+00   -7.3822989518E-02    1.1859022259E+01    8.0520143373E-02
