 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    6000.000000000000     
 v_perp=   -2000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0093358357E+00    1.2897628511E-01    9.8016234466E+00    8.2000928418E-02
    1.9995000000E-05    1.0097239305E+00    1.4031447901E-01    9.8579626266E+00    8.2000905600E-02
    2.9995000000E-05    1.0106059534E+00    1.5130433033E-01    9.9143198135E+00    8.1999869885E-02
    3.9995000000E-05    1.0120072217E+00    1.6191031477E-01    9.9706735187E+00    8.1997754269E-02
    4.9995000000E-05    1.0139482755E+00    1.7209303330E-01    1.0026999752E+01    8.1994489957E-02
    5.9995000000E-05    1.0164450209E+00    1.8180923439E-01    1.0083272459E+01    8.1990008337E-02
    6.9995000000E-05    1.0195088591E+00    1.9101191408E-01    1.0139463947E+01    8.1984241558E-02
    7.9995000000E-05    1.0231467451E+00    1.9965049449E-01    1.0195545264E+01    8.1977122469E-02
    8.9995000000E-05    1.0273611297E+00    2.0767112084E-01    1.0251486509E+01    8.1968584513E-02
    9.9995000000E-05    1.0321497587E+00    2.1501712587E-01    1.0307257103E+01    8.1958562079E-02
    1.0999500000E-04    1.0375053384E+00    2.2162969629E-01    1.0362826010E+01    8.1946991632E-02
    1.1999500000E-04    1.0434151163E+00    2.2744874567E-01    1.0418161974E+01    8.1933813694E-02
    1.2999500000E-04    1.0498604542E+00    2.3241396383E-01    1.0473233765E+01    8.1918975408E-02
    1.3999500000E-04    1.0568164883E+00    2.3646598288E-01    1.0528010455E+01    8.1902433212E-02
    1.4999500000E-04    1.0642519599E+00    2.3954758322E-01    1.0582461727E+01    8.1884155156E-02
    1.5999500000E-04    1.0721292784E+00    2.4160486194E-01    1.0636558183E+01    8.1864122642E-02
    1.6999500000E-04    1.0804048368E+00    2.4258830274E-01    1.0690271643E+01    8.1842331883E-02
    1.7999500000E-04    1.0890295625E+00    2.4245371330E-01    1.0743575401E+01    8.1818795762E-02
    1.8999500000E-04    1.0979496571E+00    2.4116302561E-01    1.0796444456E+01    8.1793546875E-02
    1.9999500000E-04    1.1071074651E+00    2.3868497436E-01    1.0848855719E+01    8.1766642115E-02
    2.0999500000E-04    1.1164424137E+00    2.3499567066E-01    1.0900788230E+01    8.1738168224E-02
    2.1999500000E-04    1.1258919834E+00    2.3007907028E-01    1.0952223424E+01    8.1708246770E-02
    2.2999500000E-04    1.1353926849E+00    2.2392730689E-01    1.1003145433E+01    8.1677036491E-02
    2.3999500000E-04    1.1448810274E+00    2.1654083827E-01    1.1053541419E+01    8.1644731214E-02
    2.4999500000E-04    1.1542944632E+00    2.0792836616E-01    1.1103401888E+01    8.1611552816E-02
    2.5999500000E-04    1.1635722876E+00    1.9810650690E-01    1.1152720930E+01    8.1577740311E-02
    2.6999500000E-04    1.1726564642E+00    1.8709926889E-01    1.1201496348E+01    8.1543537455E-02
    2.7999500000E-04    1.1814923437E+00    1.7493746703E-01    1.1249729670E+01    8.1509181676E-02
    2.8999500000E-04    1.1900292594E+00    1.6165823932E-01    1.1297426071E+01    8.1474896384E-02
    2.9999500000E-04    1.1982210186E+00    1.4730480174E-01    1.1344594242E+01    8.1440887259E-02
    3.0999500000E-04    1.2060263279E+00    1.3192648007E-01    1.1391246249E+01    8.1407341781E-02
    3.1999500000E-04    1.2134092059E+00    1.1557892814E-01    1.1437397377E+01    8.1374430673E-02
    3.2999500000E-04    1.2203394133E+00    9.8324340626E-02    1.1483065968E+01    8.1342310453E-02
    3.3999500000E-04    1.2267928797E+00    8.0231463454E-02    1.1528273215E+01    8.1311127383E-02
    3.4999500000E-04    1.2327520547E+00    6.1375304720E-02    1.1573042936E+01    8.1281023929E-02
    3.5999500000E-04    1.2382060713E+00    4.1836600583E-02    1.1617401381E+01    8.1252148359E-02
    3.6999500000E-04    1.2431506050E+00    2.1701247139E-02    1.1661377136E+01    8.1224666081E-02
    3.7999500000E-04    1.2475873517E+00    1.0599178663E-03    1.1705001217E+01    8.1198768393E-02
    3.8999500000E-04    1.2515231044E+00   -1.9992071260E-02    1.1748307326E+01    8.1174672464E-02
    3.9999500000E-04    1.2549684645E+00   -4.1354843683E-02    1.1791332167E+01    8.1152607206E-02
    4.0999500000E-04    1.2579362706E+00   -6.2924391116E-02    1.1834115590E+01    8.1132784051E-02
    4.1999500000E-04    1.2604398539E+00   -8.4593756256E-02    1.1876700358E+01    8.1115357858E-02
    4.2999500000E-04    1.2624912644E+00   -1.0625514642E-01    1.1919131408E+01    8.1100388269E-02
    4.3999500000E-04    1.2640996352E+00   -1.2780279785E-01    1.1961454653E+01    8.1087812793E-02
    4.4999500000E-04    1.2652698625E+00   -1.4913612000E-01    1.2003715558E+01    8.1077439045E-02
    4.5999500000E-04    1.2660017458E+00   -1.7016257566E-01    1.2045957748E+01    8.1068956926E-02
    4.6999500000E-04    1.2662896589E+00   -1.9079990276E-01    1.2088221864E+01    8.1061965648E-02
    4.7999500000E-04    1.2661227270E+00   -2.1097753134E-01    1.2130544747E+01    8.1056007944E-02
    4.8999500000E-04    1.2654854044E+00   -2.3063723860E-01    1.2172958900E+01    8.1050604648E-02
    4.9999500000E-04    1.2643583027E+00   -2.4973314435E-01    1.2215492154E+01    8.1045285291E-02
    5.0999500000E-04    1.2627191339E+00   -2.6823111918E-01    1.2258167510E+01    8.1039612423E-02
    5.1999500000E-04    1.2605436709E+00   -2.8610765166E-01    1.2301003187E+01    8.1033198331E-02
    5.2999500000E-04    1.2578066792E+00   -3.0334825712E-01    1.2344012957E+01    8.1025713419E-02
    5.3999500000E-04    1.2544828036E+00   -3.1994558945E-01    1.2387206791E+01    8.1016886574E-02
    5.4999500000E-04    1.2505474006E+00   -3.3589747385E-01    1.2430591754E+01    8.1006499516E-02
    5.5999500000E-04    1.2459772950E+00   -3.5120506348E-01    1.2474173003E+01    8.0994378558E-02
    5.6999500000E-04    1.2407514386E+00   -3.6587124362E-01    1.2517954732E+01    8.0980387258E-02
    5.7999500000E-04    1.2348514540E+00   -3.7989931522E-01    1.2561940910E+01    8.0964421932E-02
    5.8999500000E-04    1.2282620670E+00   -3.9329193594E-01    1.2606135810E+01    8.0946409559E-02
    5.9999500000E-04    1.2209714503E+00   -4.0605029794E-01    1.2650544341E+01    8.0926305966E-02
    6.0999500000E-04    1.2129715057E+00   -4.1817354864E-01    1.2695172271E+01    8.0904092350E-02
    6.1999500000E-04    1.2042581129E+00   -4.2965847588E-01    1.2740026377E+01    8.0879770153E-02
    6.2999500000E-04    1.1948313748E+00   -4.4049946270E-01    1.2785114543E+01    8.0853356474E-02
    6.3999500000E-04    1.1846958999E+00   -4.5068868430E-01    1.2830445751E+01    8.0824882683E-02
    6.4999500000E-04    1.1738611716E+00   -4.6021649853E-01    1.2876029999E+01    8.0794396776E-02
    6.5999500000E-04    1.1623420282E+00   -4.6907198218E-01    1.2921878197E+01    8.0761966591E-02
    6.6999500000E-04    1.1501592039E+00   -4.7724356736E-01    1.2968002172E+01    8.0727679304E-02
    6.7999500000E-04    1.1373397735E+00   -4.8471970628E-01    1.3014414885E+01    8.0691634927E-02
    6.8999500000E-04    1.1239172464E+00   -4.9148943725E-01    1.3061130861E+01    8.0653937026E-02
    6.9999500000E-04    1.1099310495E+00   -4.9754268825E-01    1.3108166668E+01    8.0614687527E-02
    7.0999500000E-04    1.0954252444E+00   -5.0287020155E-01    1.3155541192E+01    8.0573988991E-02
