 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    9000.000000000000     
 v_perp=   -7000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0094569997E+00    1.3470775421E-01    9.8297716787E+00    8.2001931840E-02
    1.9995000000E-05    1.0105755778E+00    1.5134857874E-01    9.9142966461E+00    8.1999789443E-02
    2.9995000000E-05    1.0128569762E+00    1.6712272435E-01    9.9988000033E+00    8.1993162990E-02
    3.9995000000E-05    1.0163659899E+00    1.8189326438E-01    1.0083188222E+01    8.1981626315E-02
    4.9995000000E-05    1.0211434733E+00    1.9550510492E-01    1.0167359101E+01    8.1964760949E-02
    5.9995000000E-05    1.0272068527E+00    2.0778630565E-01    1.0251203755E+01    8.1942159692E-02
    6.9995000000E-05    1.0345493697E+00    2.1855077795E-01    1.0334607475E+01    8.1913428536E-02
    7.9995000000E-05    1.0431378180E+00    2.2760322560E-01    1.0417450326E+01    8.1878200831E-02
    8.9995000000E-05    1.0529094709E+00    2.3474662429E-01    1.0499608491E+01    8.1836166993E-02
    9.9995000000E-05    1.0637696330E+00    2.3979158250E-01    1.0580956920E+01    8.1787110593E-02
    1.0999500000E-04    1.0755913083E+00    2.4256619199E-01    1.0661372978E+01    8.1730937746E-02
    1.1999500000E-04    1.0882178078E+00    2.4292488090E-01    1.0740740197E+01    8.1667697961E-02
    1.2999500000E-04    1.1014681347E+00    2.4075530798E-01    1.0818951310E+01    8.1597611491E-02
    1.3999500000E-04    1.1151441882E+00    2.3598322376E-01    1.0895910425E+01    8.1521118750E-02
    1.4999500000E-04    1.1290386566E+00    2.2857572182E-01    1.0971534938E+01    8.1438941125E-02
    1.5999500000E-04    1.1429429224E+00    2.1854278311E-01    1.1045757853E+01    8.1352109483E-02
    1.6999500000E-04    1.1566546012E+00    2.0593651799E-01    1.1118530447E+01    8.1261915437E-02
    1.7999500000E-04    1.1699843785E+00    1.9084756764E-01    1.1189824442E+01    8.1169784150E-02
    1.8999500000E-04    1.1827615924E+00    1.7339949637E-01    1.1259632800E+01    8.1077121266E-02
    1.9999500000E-04    1.1948381724E+00    1.5374324710E-01    1.1327969019E+01    8.0985200078E-02
    2.0999500000E-04    1.2060910992E+00    1.3205349366E-01    1.1394865535E+01    8.0895117872E-02
    2.1999500000E-04    1.2164240275E+00    1.0852692088E-01    1.1460371882E+01    8.0807804127E-02
    2.2999500000E-04    1.2257685519E+00    8.3380922944E-02    1.1524552896E+01    8.0724053201E-02
    2.3999500000E-04    1.2340850008E+00    5.6850784160E-02    1.1587487081E+01    8.0644579413E-02
    2.4999500000E-04    1.2413619699E+00    2.9184840599E-02    1.1649265660E+01    8.0570107128E-02
    2.5999500000E-04    1.2476136298E+00    6.3908149251E-04    1.1709993266E+01    8.0501474242E-02
    2.6999500000E-04    1.2528743147E+00   -2.8526920333E-02    1.1769790727E+01    8.0439667944E-02
    2.7999500000E-04    1.2571906934E+00   -5.8052879777E-02    1.1828798478E+01    8.0385702634E-02
    2.8999500000E-04    1.2606124443E+00   -8.7681693536E-02    1.1887177362E+01    8.0340335822E-02
    2.9999500000E-04    1.2631827375E+00   -1.1716604843E-01    1.1945104050E+01    8.0303741651E-02
    3.0999500000E-04    1.2649300539E+00   -1.4627680466E-01    1.2002761247E+01    8.0275309424E-02
    3.1999500000E-04    1.2658627522E+00   -1.7481058961E-01    1.2060325791E+01    8.0253659464E-02
    3.2999500000E-04    1.2659671395E+00   -2.0259473151E-01    1.2117958434E+01    8.0236842995E-02
    3.3999500000E-04    1.2652088136E+00   -2.2948942661E-01    1.2175797258E+01    8.0222621989E-02
    3.4999500000E-04    1.2635362716E+00   -2.5538787355E-01    1.2233954598E+01    8.0208737731E-02
    3.5999500000E-04    1.2608855922E+00   -2.8021459484E-01    1.2292516548E+01    8.0193120994E-02
    3.6999500000E-04    1.2571853496E+00   -3.0392156607E-01    1.2351544656E+01    8.0174022570E-02
    3.7999500000E-04    1.2523613870E+00   -3.2648218841E-01    1.2411079797E+01    8.0150055454E-02
    3.8999500000E-04    1.2463412971E+00   -3.4788413714E-01    1.2471147748E+01    8.0120164416E-02
    3.9999500000E-04    1.2390584120E+00   -3.6812248866E-01    1.2531765230E+01    8.0083567403E-02
    4.0999500000E-04    1.2304550853E+00   -3.8719393353E-01    1.2592945072E+01    8.0039712671E-02
    4.1999500000E-04    1.2204852257E+00   -4.0509214699E-01    1.2654699833E+01    7.9988258155E-02
    4.2999500000E-04    1.2091163097E+00   -4.2180430044E-01    1.2717044060E+01    7.9929046719E-02
    4.3999500000E-04    1.1963311415E+00   -4.3730908153E-01    1.2779995582E+01    7.9862064883E-02
    4.4999500000E-04    1.1821296198E+00   -4.5157652591E-01    1.2843576001E+01    7.9787413547E-02
    4.5999500000E-04    1.1665308840E+00   -4.6456950566E-01    1.2907810575E+01    7.9705318758E-02
    4.6999500000E-04    1.1495761209E+00   -4.7624644853E-01    1.2972728238E+01    7.9616150673E-02
    4.7999500000E-04    1.1313313737E+00   -4.8656474712E-01    1.3038362778E+01    7.9520387584E-02
    4.8999500000E-04    1.1118882145E+00   -4.9548380935E-01    1.3104755505E+01    7.9418539094E-02
    4.9999500000E-04    1.0913597688E+00   -5.0296631569E-01    1.3171958127E+01    7.9311123446E-02
    5.0999500000E-04    1.0698710644E+00   -5.0897697610E-01    1.3240033214E+01    7.9198688408E-02
    5.1999500000E-04    1.0475457220E+00   -5.1347966102E-01    1.3309049945E+01    7.9081700646E-02
    5.2999500000E-04    1.0244938318E+00   -5.1643504639E-01    1.3379075495E+01    7.8960313240E-02
    5.3999500000E-04    1.0008053910E+00   -5.1779968029E-01    1.3450166292E+01    7.8834395161E-02
    5.4999500000E-04    9.7655115140E-01   -5.1752524266E-01    1.3522364861E+01    7.8704008178E-02
    5.5999500000E-04    9.5179024804E-01   -5.1555711114E-01    1.3595704233E+01    7.8569856390E-02
    5.6999500000E-04    9.2658190743E-01   -5.1183318326E-01    1.3670215733E+01    7.8433168301E-02
    5.7999500000E-04    9.0099750231E-01   -5.0628438259E-01    1.3745934221E+01    7.8295144173E-02
    5.8999500000E-04    8.7512974661E-01   -4.9883750083E-01    1.3822898933E+01    7.8156543678E-02
    5.9999500000E-04    8.4909719545E-01   -4.8941983439E-01    1.3901152569E+01    7.8017738227E-02
    6.0999500000E-04    8.2304383904E-01   -4.7796463125E-01    1.3980741925E+01    7.7879063583E-02
    6.1999500000E-04    7.9713507771E-01   -4.6441598258E-01    1.4061720371E+01    7.7741105596E-02
    6.2999500000E-04    7.7155227277E-01   -4.4873269434E-01    1.4144149266E+01    7.7604710734E-02
    6.3999500000E-04    7.4648726614E-01   -4.3089323492E-01    1.4228095009E+01    7.7470784684E-02
