 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    0.000000000000000     
 v_perp=    2000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0094108917E+00    1.1732848502E-01    9.7453491865E+00    8.2000072979E-02
    1.9995000000E-05    1.0094104557E+00    1.1732974684E-01    9.7453503252E+00    8.2000146006E-02
    2.9995000000E-05    1.0094100147E+00    1.1733120808E-01    9.7453524165E+00    8.2000219043E-02
    3.9995000000E-05    1.0094095689E+00    1.1733286874E-01    9.7453554602E+00    8.2000292090E-02
    4.9995000000E-05    1.0094091182E+00    1.1733472885E-01    9.7453594565E+00    8.2000365146E-02
    5.9995000000E-05    1.0094086627E+00    1.1733678839E-01    9.7453644053E+00    8.2000438211E-02
    6.9995000000E-05    1.0094082022E+00    1.1733904737E-01    9.7453703068E+00    8.2000511283E-02
    7.9995000000E-05    1.0094077369E+00    1.1734150577E-01    9.7453771607E+00    8.2000584361E-02
    8.9995000000E-05    1.0094072668E+00    1.1734416361E-01    9.7453849672E+00    8.2000657445E-02
    9.9995000000E-05    1.0094067917E+00    1.1734702086E-01    9.7453937262E+00    8.2000730534E-02
    1.0999500000E-04    1.0094063118E+00    1.1735007750E-01    9.7454034377E+00    8.2000803627E-02
    1.1999500000E-04    1.0094058270E+00    1.1735333354E-01    9.7454141015E+00    8.2000876724E-02
    1.2999500000E-04    1.0094053374E+00    1.1735678893E-01    9.7454257177E+00    8.2000949823E-02
    1.3999500000E-04    1.0094048428E+00    1.1736044367E-01    9.7454382860E+00    8.2001022924E-02
    1.4999500000E-04    1.0094043435E+00    1.1736429772E-01    9.7454518064E+00    8.2001096026E-02
    1.5999500000E-04    1.0094038392E+00    1.1736835106E-01    9.7454662789E+00    8.2001169128E-02
    1.6999500000E-04    1.0094033301E+00    1.1737260366E-01    9.7454817032E+00    8.2001242229E-02
    1.7999500000E-04    1.0094028161E+00    1.1737705547E-01    9.7454980791E+00    8.2001315329E-02
    1.8999500000E-04    1.0094022973E+00    1.1738170646E-01    9.7455154067E+00    8.2001388427E-02
    1.9999500000E-04    1.0094017737E+00    1.1738655659E-01    9.7455336856E+00    8.2001461521E-02
    2.0999500000E-04    1.0094012452E+00    1.1739160581E-01    9.7455529157E+00    8.2001534612E-02
    2.1999500000E-04    1.0094007119E+00    1.1739685408E-01    9.7455730967E+00    8.2001607697E-02
    2.2999500000E-04    1.0094001737E+00    1.1740230135E-01    9.7455942286E+00    8.2001680778E-02
    2.3999500000E-04    1.0093996307E+00    1.1740794755E-01    9.7456163110E+00    8.2001753852E-02
    2.4999500000E-04    1.0093990829E+00    1.1741379264E-01    9.7456393436E+00    8.2001826918E-02
    2.5999500000E-04    1.0093985303E+00    1.1741983656E-01    9.7456633264E+00    8.2001899977E-02
    2.6999500000E-04    1.0093979730E+00    1.1742607923E-01    9.7456882589E+00    8.2001973027E-02
    2.7999500000E-04    1.0093974108E+00    1.1743252060E-01    9.7457141408E+00    8.2002046068E-02
    2.8999500000E-04    1.0093968438E+00    1.1743916060E-01    9.7457409720E+00    8.2002119098E-02
    2.9999500000E-04    1.0093962720E+00    1.1744599914E-01    9.7457687521E+00    8.2002192117E-02
    3.0999500000E-04    1.0093956955E+00    1.1745303617E-01    9.7457974807E+00    8.2002265124E-02
    3.1999500000E-04    1.0093951143E+00    1.1746027159E-01    9.7458271576E+00    8.2002338118E-02
    3.2999500000E-04    1.0093945283E+00    1.1746770532E-01    9.7458577823E+00    8.2002411099E-02
    3.3999500000E-04    1.0093939375E+00    1.1747533729E-01    9.7458893546E+00    8.2002484065E-02
    3.4999500000E-04    1.0093933421E+00    1.1748316740E-01    9.7459218739E+00    8.2002557017E-02
    3.5999500000E-04    1.0093927419E+00    1.1749119556E-01    9.7459553400E+00    8.2002629952E-02
    3.6999500000E-04    1.0093921370E+00    1.1749942168E-01    9.7459897525E+00    8.2002702870E-02
    3.7999500000E-04    1.0093915275E+00    1.1750784567E-01    9.7460251108E+00    8.2002775771E-02
    3.8999500000E-04    1.0093909133E+00    1.1751646741E-01    9.7460614147E+00    8.2002848653E-02
    3.9999500000E-04    1.0093902944E+00    1.1752528680E-01    9.7460986636E+00    8.2002921516E-02
    4.0999500000E-04    1.0093896709E+00    1.1753430375E-01    9.7461368571E+00    8.2002994359E-02
    4.1999500000E-04    1.0093890427E+00    1.1754351813E-01    9.7461759946E+00    8.2003067182E-02
    4.2999500000E-04    1.0093884099E+00    1.1755292985E-01    9.7462160758E+00    8.2003139982E-02
    4.3999500000E-04    1.0093877726E+00    1.1756253877E-01    9.7462571002E+00    8.2003212761E-02
    4.4999500000E-04    1.0093871306E+00    1.1757234479E-01    9.7462990671E+00    8.2003285516E-02
    4.5999500000E-04    1.0093864841E+00    1.1758234778E-01    9.7463419761E+00    8.2003358247E-02
    4.6999500000E-04    1.0093858330E+00    1.1759254761E-01    9.7463858266E+00    8.2003430953E-02
    4.7999500000E-04    1.0093851774E+00    1.1760294417E-01    9.7464306182E+00    8.2003503634E-02
    4.8999500000E-04    1.0093845172E+00    1.1761353730E-01    9.7464763501E+00    8.2003576288E-02
    4.9999500000E-04    1.0093838526E+00    1.1762432689E-01    9.7465230219E+00    8.2003648915E-02
    5.0999500000E-04    1.0093831835E+00    1.1763531280E-01    9.7465706330E+00    8.2003721514E-02
    5.1999500000E-04    1.0093825099E+00    1.1764649488E-01    9.7466191827E+00    8.2003794084E-02
    5.2999500000E-04    1.0093818319E+00    1.1765787299E-01    9.7466686704E+00    8.2003866625E-02
    5.3999500000E-04    1.0093811494E+00    1.1766944699E-01    9.7467190954E+00    8.2003939135E-02
