 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    9500.000000000000     
 v_perp=   -7000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0094891222E+00    1.3565396157E-01    9.8344634601E+00    8.2001982421E-02
    1.9995000000E-05    1.0107680521E+00    1.5314915470E-01    9.9236851890E+00    8.1999262970E-02
    2.9995000000E-05    1.0133515090E+00    1.6966302358E-01    1.0012874093E+01    8.1991341774E-02
    3.9995000000E-05    1.0173119750E+00    1.8503174399E-01    1.0101920266E+01    8.1977702409E-02
    4.9995000000E-05    1.0226924708E+00    1.9906901906E-01    1.0190703418E+01    8.1957839528E-02
    5.9995000000E-05    1.0295069572E+00    2.1156808392E-01    1.0279095349E+01    8.1931261859E-02
    6.9995000000E-05    1.0377388607E+00    2.2230587047E-01    1.0366961133E+01    8.1897497807E-02
    7.9995000000E-05    1.0473376924E+00    2.3105042608E-01    1.0454160274E+01    8.1856121056E-02
    8.9995000000E-05    1.0582151215E+00    2.3757160855E-01    1.0540549076E+01    8.1806795242E-02
    9.9995000000E-05    1.0702426941E+00    2.4165368911E-01    1.0625984585E+01    8.1749320192E-02
    1.0999500000E-04    1.0832530501E+00    2.4310772190E-01    1.0710329311E+01    8.1683665323E-02
    1.1999500000E-04    1.0970451973E+00    2.4178182292E-01    1.0793455511E+01    8.1610000179E-02
    1.2999500000E-04    1.1113929750E+00    2.3756862292E-01    1.0875248338E+01    8.1528748945E-02
    1.3999500000E-04    1.1260550541E+00    2.3041037352E-01    1.0955608331E+01    8.1440672424E-02
    1.4999500000E-04    1.1407852487E+00    2.2030187070E-01    1.1034454232E+01    8.1346927516E-02
    1.5999500000E-04    1.1553424850E+00    2.0729050698E-01    1.1111726386E+01    8.1249030852E-02
    1.6999500000E-04    1.1694999711E+00    1.9147249801E-01    1.1187389751E+01    8.1148704440E-02
    1.7999500000E-04    1.1830528127E+00    1.7298609588E-01    1.1261435202E+01    8.1047668667E-02
    1.8999500000E-04    1.1958234608E+00    1.5200462214E-01    1.1333878843E+01    8.0947483068E-02
    1.9999500000E-04    1.2076651834E+00    1.2873197463E-01    1.1404760060E+01    8.0849484442E-02
    2.0999500000E-04    1.2184644442E+00    1.0340071820E-01    1.1474139223E+01    8.0754798908E-02
    2.1999500000E-04    1.2281428152E+00    7.6270576534E-02    1.1542095435E+01    8.0664389428E-02
    2.2999500000E-04    1.2366581170E+00    4.7624523788E-02    1.1608724520E+01    8.0579140393E-02
    2.3999500000E-04    1.2440034555E+00    1.7762224592E-02    1.1674138126E+01    8.0499992919E-02
    2.4999500000E-04    1.2502027348E+00   -1.3006500818E-02    1.1738465352E+01    8.0428072742E-02
    2.5999500000E-04    1.2553021996E+00   -4.4366017714E-02    1.1801856836E+01    8.0364666103E-02
    2.6999500000E-04    1.2593588332E+00   -7.5998878613E-02    1.1864488043E+01    8.0310936945E-02
    2.7999500000E-04    1.2624273062E+00   -1.0759329744E-01    1.1926556885E+01    8.0267466580E-02
    2.8999500000E-04    1.2645477238E+00   -1.3885485923E-01    1.1988273564E+01    8.0233866059E-02
    2.9999500000E-04    1.2657365677E+00   -1.6951906014E-01    1.2049845574E+01    8.0208680890E-02
    3.0999500000E-04    1.2659825185E+00   -1.9936062790E-01    1.2111463437E+01    8.0189609347E-02
