 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    5000.000000000000     
 v_perp=    0.000000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0093187504E+00    1.2705272022E-01    9.7922420538E+00    8.2000661502E-02
    1.9995000000E-05    1.0095447103E+00    1.3656656886E-01    9.8391856944E+00    8.2000806276E-02
    2.9995000000E-05    1.0101074865E+00    1.4584626461E-01    9.8861466209E+00    8.2000407053E-02
    3.9995000000E-05    1.0110228910E+00    1.5487223651E-01    9.9331135195E+00    8.1999433979E-02
    4.9995000000E-05    1.0123044167E+00    1.6362304103E-01    9.9800737526E+00    8.1997855865E-02
    5.9995000000E-05    1.0139632914E+00    1.7207534163E-01    1.0027013526E+01    8.1995641172E-02
    6.9995000000E-05    1.0160085377E+00    1.8020392540E-01    1.0073918065E+01    8.1992758479E-02
    7.9995000000E-05    1.0184470246E+00    1.8798174397E-01    1.0120771796E+01    8.1989176620E-02
    8.9995000000E-05    1.0212834959E+00    1.9537998067E-01    1.0167558510E+01    8.1984864659E-02
    9.9995000000E-05    1.0245205606E+00    2.0236815452E-01    1.0214261514E+01    8.1979791828E-02
    1.0999500000E-04    1.0281586370E+00    2.0891427479E-01    1.0260863763E+01    8.1973927547E-02
    1.1999500000E-04    1.0321958480E+00    2.1498505780E-01    1.0307347976E+01    8.1967241622E-02
    1.2999500000E-04    1.0366278749E+00    2.2054621192E-01    1.0353696739E+01    8.1959704666E-02
    1.3999500000E-04    1.0414477847E+00    2.2556278943E-01    1.0399892608E+01    8.1951288751E-02
    1.4999500000E-04    1.0466458545E+00    2.2999959608E-01    1.0445918203E+01    8.1941968210E-02
    1.5999500000E-04    1.0522094180E+00    2.3382164225E-01    1.0491756311E+01    8.1931720509E-02
    1.6999500000E-04    1.0581227596E+00    2.3699461578E-01    1.0537389994E+01    8.1920527052E-02
    1.7999500000E-04    1.0643670763E+00    2.3948535482E-01    1.0582802694E+01    8.1908373840E-02
    1.8999500000E-04    1.0709205202E+00    2.4126230146E-01    1.0627978337E+01    8.1895251990E-02
    1.9999500000E-04    1.0777583252E+00    2.4229592159E-01    1.0672901438E+01    8.1881158195E-02
    2.0999500000E-04    1.0848530115E+00    2.4255908298E-01    1.0717557186E+01    8.1866095291E-02
    2.1999500000E-04    1.0921746568E+00    2.4202739046E-01    1.0761931529E+01    8.1850073136E-02
    2.2999500000E-04    1.0996912163E+00    2.4067948191E-01    1.0806011255E+01    8.1833109907E-02
    2.3999500000E-04    1.1073688766E+00    2.3849729098E-01    1.0849784065E+01    8.1815233798E-02
    2.4999500000E-04    1.1151724282E+00    2.3546627971E-01    1.0893238669E+01    8.1796484907E-02
    2.5999500000E-04    1.1230656475E+00    2.3157563911E-01    1.0936364888E+01    8.1776916885E-02
    2.6999500000E-04    1.1310116812E+00    2.2681844771E-01    1.0979153777E+01    8.1756597880E-02
    2.7999500000E-04    1.1389734324E+00    2.2119177252E-01    1.1021597756E+01    8.1735610317E-02
    2.8999500000E-04    1.1469139424E+00    2.1469669545E-01    1.1063690737E+01    8.1714049315E-02
    2.9999500000E-04    1.1547967667E+00    2.0733825479E-01    1.1105428238E+01    8.1692019795E-02
    3.0999500000E-04    1.1625863340E+00    1.9912530589E-01    1.1146807466E+01    8.1669632710E-02
    3.1999500000E-04    1.1702482809E+00    1.9007032367E-01    1.1187827363E+01    8.1647000995E-02
    3.2999500000E-04    1.1777497526E+00    1.8018918418E-01    1.1228488616E+01    8.1624235891E-02
    3.3999500000E-04    1.1850596654E+00    1.6950097522E-01    1.1268793637E+01    8.1601444158E-02
    3.4999500000E-04    1.1921489319E+00    1.5802788189E-01    1.1308746522E+01    8.1578726380E-02
    3.5999500000E-04    1.1989906588E+00    1.4579517306E-01    1.1348353005E+01    8.1556176308E-02
    3.6999500000E-04    1.2055603335E+00    1.3283128309E-01    1.1387620410E+01    8.1533880942E-02
    3.7999500000E-04    1.2118360132E+00    1.1916794977E-01    1.1426557597E+01    8.1511921067E-02
    3.8999500000E-04    1.2177985243E+00    1.0484034596E-01    1.1465174907E+01    8.1490372055E-02
    3.9999500000E-04    1.2234316681E+00    8.9887140973E-02    1.1503484078E+01    8.1469305054E-02
    4.0999500000E-04    1.2287224096E+00    7.4350451453E-02    1.1541498161E+01    8.1448788815E-02
    4.1999500000E-04    1.2336610191E+00    5.8275684965E-02    1.1579231416E+01    8.1428892446E-02
    4.2999500000E-04    1.2382411251E+00    4.1711325273E-02    1.1616699229E+01    8.1409689074E-02
    4.3999500000E-04    1.2424596462E+00    2.4708735157E-02    1.1653918070E+01    8.1391259796E-02
    4.4999500000E-04    1.2463165784E+00    7.3220425077E-03    1.1690905509E+01    8.1373696718E-02
    4.5999500000E-04    1.2498146325E+00   -1.0391874498E-02    1.1727680285E+01    8.1357103451E-02
    4.6999500000E-04    1.2529587310E+00   -2.8373362043E-02    1.1764262418E+01    8.1341591589E-02
    4.7999500000E-04    1.2557553854E+00   -4.6560051337E-02    1.1800673287E+01    8.1327272491E-02
    4.8999500000E-04    1.2582119843E+00   -6.4887157230E-02    1.1836935626E+01    8.1314244978E-02
    4.9999500000E-04    1.2603360312E+00   -8.3288134548E-02    1.1873073373E+01    8.1302580965E-02
    5.0999500000E-04    1.2621343774E+00   -1.0169572464E-01    1.1909111360E+01    8.1292311914E-02
    5.1999500000E-04    1.2636125057E+00   -1.2004331574E-01    1.1945074851E+01    8.1283419046E-02
    5.2999500000E-04    1.2647739220E+00   -1.3826645340E-01    1.1980989008E+01    8.1275829294E-02
    5.3999500000E-04    1.2656197058E+00   -1.5630430517E-01    1.2016878343E+01    8.1269417541E-02
    5.4999500000E-04    1.2661482529E+00   -1.7410091251E-01    1.2052766239E+01    8.1264014189E-02
    5.5999500000E-04    1.2663552190E+00   -1.9160613234E-01    1.2088674567E+01    8.1259416200E-02
    5.6999500000E-04    1.2662336440E+00   -2.0877624330E-01    1.2124623407E+01    8.1255399593E-02
    5.7999500000E-04    1.2657742189E+00   -2.2557424010E-01    1.2160630843E+01    8.1251731730E-02
    5.8999500000E-04    1.2649656456E+00   -2.4196985301E-01    1.2196712822E+01    8.1248182335E-02
    5.9999500000E-04    1.2637950435E+00   -2.5793932194E-01    1.2232883049E+01    8.1244532652E-02
    6.0999500000E-04    1.2622483696E+00   -2.7346494579E-01    1.2269152958E+01    8.1240582354E-02
    6.1999500000E-04    1.2603108312E+00   -2.8853443223E-01    1.2305531766E+01    8.1236153972E-02
    6.2999500000E-04    1.2579672831E+00   -3.0314009226E-01    1.2342026640E+01    8.1231094747E-02
    6.3999500000E-04    1.2552026071E+00   -3.1727794537E-01    1.2378642984E+01    8.1225276135E-02
    6.4999500000E-04    1.2520020694E+00   -3.3094681109E-01    1.2415384817E+01    8.1218591582E-02
    6.5999500000E-04    1.2483516517E+00   -3.4414745387E-01    1.2452255191E+01    8.1210953505E-02
    6.6999500000E-04    1.2442383444E+00   -3.5688182461E-01    1.2489256603E+01    8.1202290409E-02
    6.7999500000E-04    1.2396504001E+00   -3.6915241402E-01    1.2526391345E+01    8.1192544819E-02
    6.8999500000E-04    1.2345775423E+00   -3.8096171355E-01    1.2563661770E+01    8.1181672153E-02
    6.9999500000E-04    1.2290111360E+00   -3.9231177334E-01    1.2601070474E+01    8.1169640152E-02
    7.0999500000E-04    1.2229443273E+00   -4.0320385183E-01    1.2638620424E+01    8.1156428253E-02
    7.1999500000E-04    1.2163721614E+00   -4.1363816024E-01    1.2676315040E+01    8.1142026407E-02
    7.2999500000E-04    1.2092916864E+00   -4.2361370807E-01    1.2714158258E+01    8.1126433315E-02
    7.3999500000E-04    1.2017020509E+00   -4.3312825150E-01    1.2752154581E+01    8.1109654586E-02
    7.4999500000E-04    1.1936046086E+00   -4.4217833713E-01    1.2790309091E+01    8.1091701552E-02
    7.5999500000E-04    1.1850030431E+00   -4.5075942561E-01    1.2828627440E+01    8.1072591281E-02
    7.6999500000E-04    1.1759035317E+00   -4.5886607857E-01    1.2867115793E+01    8.1052347623E-02
    7.7999500000E-04    1.1663149535E+00   -4.6649219526E-01    1.2905780783E+01    8.1031002419E-02
    7.8999500000E-04    1.1562491260E+00   -4.7363128710E-01    1.2944629488E+01    8.1008595627E-02
    7.9999500000E-04    1.1457210227E+00   -4.8027677047E-01    1.2983669488E+01    8.0985173619E-02
    8.0999500000E-04    1.1347488964E+00   -4.8642224216E-01    1.3022909011E+01    8.0960786028E-02
    8.1999500000E-04    1.1233542223E+00   -4.9206168573E-01    1.3062357132E+01    8.0935482703E-02
    8.2999500000E-04    1.1115613892E+00   -4.9718955716E-01    1.3102023971E+01    8.0909312526E-02
    8.3999500000E-04    1.0993971094E+00   -5.0180072389E-01    1.3141920782E+01    8.0882324495E-02
    8.4999500000E-04    1.0868895724E+00   -5.0589027729E-01    1.3182059868E+01    8.0854569206E-02
    8.5999500000E-04    1.0740674215E+00   -5.0945328473E-01    1.3222454272E+01    8.0826097472E-02
    8.6999500000E-04    1.0609586718E+00   -5.1248456497E-01    1.3263117284E+01    8.0796954016E-02
    8.7999500000E-04    1.0475897051E+00   -5.1497854649E-01    1.3304061823E+01    8.0767168146E-02
    8.8999500000E-04    1.0339844763E+00   -5.1692921499E-01    1.3345299830E+01    8.0736747228E-02
    8.9999500000E-04    1.0201640419E+00   -5.1833010571E-01    1.3386841756E+01    8.0705679376E-02
