 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    2500.000000000000     
 v_perp=   -1000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0093277847E+00    1.2221330693E-01    9.7687925050E+00    8.2000212618E-02
    1.9995000000E-05    1.0093215608E+00    1.2704969056E-01    9.7922557513E+00    8.2000357032E-02
    2.9995000000E-05    1.0093951973E+00    1.3183202522E-01    9.8157258375E+00    8.2000431556E-02
    3.9995000000E-05    1.0095510322E+00    1.3655811997E-01    9.8392014895E+00    8.2000434441E-02
    4.9995000000E-05    1.0097912552E+00    1.4122567752E-01    9.8626813377E+00    8.2000363802E-02
    5.9995000000E-05    1.0101179072E+00    1.4583228923E-01    9.8861639221E+00    8.2000217653E-02
    6.9995000000E-05    1.0105328817E+00    1.5037543190E-01    9.9096476961E+00    8.1999993947E-02
    7.9995000000E-05    1.0110379256E+00    1.5485246603E-01    9.9331310318E+00    8.1999690594E-02
    8.9995000000E-05    1.0116346414E+00    1.5926063499E-01    9.9566122257E+00    8.1999305480E-02
    9.9995000000E-05    1.0123244886E+00    1.6359706493E-01    9.9800895041E+00    8.1998836486E-02
    1.0999500000E-04    1.0131087861E+00    1.6785876522E-01    1.0003561029E+01    8.1998281489E-02
    1.1999500000E-04    1.0139887137E+00    1.7204262920E-01    1.0027024902E+01    8.1997638375E-02
    1.2999500000E-04    1.0149653146E+00    1.7614543530E-01    1.0050479174E+01    8.1996905037E-02
    1.3999500000E-04    1.0160394964E+00    1.8016384853E-01    1.0073921845E+01    8.1996079378E-02
    1.4999500000E-04    1.0172120326E+00    1.8409442227E-01    1.0097350871E+01    8.1995159312E-02
    1.5999500000E-04    1.0184835629E+00    1.8793360064E-01    1.0120764170E+01    8.1994142759E-02
    1.6999500000E-04    1.0198545936E+00    1.9167772137E-01    1.0144159624E+01    8.1993027648E-02
    1.7999500000E-04    1.0213254968E+00    1.9532301946E-01    1.0167535084E+01    8.1991811914E-02
    1.8999500000E-04    1.0228965088E+00    1.9886563162E-01    1.0190888372E+01    8.1990493498E-02
    1.9999500000E-04    1.0245677278E+00    2.0230160168E-01    1.0214217286E+01    8.1989070347E-02
    2.0999500000E-04    1.0263391108E+00    2.0562688703E-01    1.0237519600E+01    8.1987540419E-02
    2.1999500000E-04    1.0282104701E+00    2.0883736621E-01    1.0260793070E+01    8.1985901686E-02
    2.2999500000E-04    1.0301814683E+00    2.1192884755E-01    1.0284035433E+01    8.1984152139E-02
    2.3999500000E-04    1.0322516131E+00    2.1489707903E-01    1.0307244413E+01    8.1982289799E-02
    2.4999500000E-04    1.0344202526E+00    2.1773775925E-01    1.0330417722E+01    8.1980312727E-02
    2.5999500000E-04    1.0366865687E+00    2.2044654942E-01    1.0353553063E+01    8.1978219036E-02
    2.6999500000E-04    1.0390495719E+00    2.2301908630E-01    1.0376648132E+01    8.1976006904E-02
    2.7999500000E-04    1.0415080958E+00    2.2545099601E-01    1.0399700624E+01    8.1973674591E-02
    2.8999500000E-04    1.0440607915E+00    2.2773790842E-01    1.0422708233E+01    8.1971220450E-02
    2.9999500000E-04    1.0467061239E+00    2.2987547218E-01    1.0445668659E+01    8.1968642948E-02
    3.0999500000E-04    1.0494423673E+00    2.3185936989E-01    1.0468579608E+01    8.1965940674E-02
    3.1999500000E-04    1.0522676035E+00    2.3368533361E-01    1.0491438801E+01    8.1963112358E-02
    3.2999500000E-04    1.0551797197E+00    2.3534916012E-01    1.0514243973E+01    8.1960156881E-02
    3.3999500000E-04    1.0581764088E+00    2.3684672617E-01    1.0536992882E+01    8.1957073282E-02
    3.4999500000E-04    1.0612551702E+00    2.3817400313E-01    1.0559683309E+01    8.1953860774E-02
    3.5999500000E-04    1.0644133125E+00    2.3932707137E-01    1.0582313065E+01    8.1950518745E-02
    3.6999500000E-04    1.0676479575E+00    2.4030213382E-01    1.0604879996E+01    8.1947046770E-02
    3.7999500000E-04    1.0709560449E+00    2.4109552900E-01    1.0627381982E+01    8.1943444615E-02
    3.8999500000E-04    1.0743343396E+00    2.4170374321E-01    1.0649816946E+01    8.1939712248E-02
    3.9999500000E-04    1.0777794384E+00    2.4212342204E-01    1.0672182854E+01    8.1935849843E-02
    4.0999500000E-04    1.0812877793E+00    2.4235138111E-01    1.0694477721E+01    8.1931857800E-02
    4.1999500000E-04    1.0848556506E+00    2.4238461612E-01    1.0716699611E+01    8.1927736752E-02
    4.2999500000E-04    1.0884792014E+00    2.4222031221E-01    1.0738846641E+01    8.1923487592E-02
    4.3999500000E-04    1.0921544526E+00    2.4185585276E-01    1.0760916983E+01    8.1919111488E-02
    4.4999500000E-04    1.0958773076E+00    2.4128882759E-01    1.0782908870E+01    8.1914609915E-02
    4.5999500000E-04    1.0996435647E+00    2.4051704072E-01    1.0804820593E+01    8.1909984683E-02
    4.6999500000E-04    1.1034489289E+00    2.3953851755E-01    1.0826650508E+01    8.1905237965E-02
    4.7999500000E-04    1.1072890234E+00    2.3835151162E-01    1.0848397038E+01    8.1900372331E-02
    4.8999500000E-04    1.1111594029E+00    2.3695451079E-01    1.0870058676E+01    8.1895390777E-02
    4.9999500000E-04    1.1150555649E+00    2.3534624286E-01    1.0891633987E+01    8.1890296747E-02
    5.0999500000E-04    1.1189729626E+00    2.3352568046E-01    1.0913121614E+01    8.1885094158E-02
    5.1999500000E-04    1.1229070170E+00    2.3149204516E-01    1.0934520282E+01    8.1879787404E-02
    5.2999500000E-04    1.1268531295E+00    2.2924481056E-01    1.0955828801E+01    8.1874381364E-02
    5.3999500000E-04    1.1308066938E+00    2.2678370430E-01    1.0977046069E+01    8.1868881388E-02
    5.4999500000E-04    1.1347631083E+00    2.2410870881E-01    1.0998171082E+01    8.1863293278E-02
    5.5999500000E-04    1.1387177885E+00    2.2122006069E-01    1.1019202933E+01    8.1857623253E-02
    5.6999500000E-04    1.1426661788E+00    2.1811824867E-01    1.1040140815E+01    8.1851877907E-02
    5.7999500000E-04    1.1466037641E+00    2.1480401012E-01    1.1060984030E+01    8.1846064153E-02
    5.8999500000E-04    1.1505260816E+00    2.1127832616E-01    1.1081731989E+01    8.1840189163E-02
    5.9999500000E-04    1.1544287320E+00    2.0754241555E-01    1.1102384215E+01    8.1834260302E-02
    6.0999500000E-04    1.1583073896E+00    2.0359772755E-01    1.1122940342E+01    8.1828285057E-02
    6.1999500000E-04    1.1621578135E+00    1.9944593402E-01    1.1143400121E+01    8.1822270974E-02
    6.2999500000E-04    1.1659758559E+00    1.9508892117E-01    1.1163763418E+01    8.1816225587E-02
    6.3999500000E-04    1.1697574718E+00    1.9052878128E-01    1.1184030212E+01    8.1810156362E-02
    6.4999500000E-04    1.1734987269E+00    1.8576780484E-01    1.1204200599E+01    8.1804070647E-02
    6.5999500000E-04    1.1771958049E+00    1.8080847347E-01    1.1224274785E+01    8.1797975627E-02
    6.6999500000E-04    1.1808450142E+00    1.7565345408E-01    1.1244253089E+01    8.1791878289E-02
    6.7999500000E-04    1.1844427943E+00    1.7030559428E-01    1.1264135939E+01    8.1785785405E-02
    6.8999500000E-04    1.1879857211E+00    1.6476791953E-01    1.1283923872E+01    8.1779703510E-02
    6.9999500000E-04    1.1914705122E+00    1.5904363185E-01    1.1303617527E+01    8.1773638898E-02
    7.0999500000E-04    1.1948940318E+00    1.5313611003E-01    1.1323217649E+01    8.1767597620E-02
    7.1999500000E-04    1.1982532955E+00    1.4704891123E-01    1.1342725085E+01    8.1761585491E-02
    7.2999500000E-04    1.2015454749E+00    1.4078577346E-01    1.1362140780E+01    8.1755608092E-02
    7.3999500000E-04    1.2047679025E+00    1.3435061871E-01    1.1381465778E+01    8.1749670787E-02
    7.4999500000E-04    1.2079180765E+00    1.2774755600E-01    1.1400701215E+01    8.1743778727E-02
    7.5999500000E-04    1.2109936658E+00    1.2098088399E-01    1.1419848325E+01    8.1737936870E-02
    7.6999500000E-04    1.2139925153E+00    1.1405509262E-01    1.1438908430E+01    8.1732149996E-02
    7.7999500000E-04    1.2169126510E+00    1.0697486342E-01    1.1457882940E+01    8.1726422721E-02
    7.8999500000E-04    1.2197522846E+00    9.9745068057E-02    1.1476773351E+01    8.1720759528E-02
    7.9999500000E-04    1.2225098186E+00    9.2370765184E-02    1.1495581242E+01    8.1715164791E-02
    8.0999500000E-04    1.2251838494E+00    8.4857195534E-02    1.1514308273E+01    8.1709642814E-02
    8.1999500000E-04    1.2277731714E+00    7.7209775497E-02    1.1532956176E+01    8.1704197874E-02
    8.2999500000E-04    1.2302767778E+00    6.9434089602E-02    1.1551526763E+01    8.1698834274E-02
    8.3999500000E-04    1.2326938619E+00    6.1535882396E-02    1.1570021913E+01    8.1693556398E-02
    8.4999500000E-04    1.2350238153E+00    5.3521050280E-02    1.1588443579E+01    8.1688368778E-02
    8.5999500000E-04    1.2372662250E+00    4.5395633937E-02    1.1606793781E+01    8.1683276154E-02
    8.6999500000E-04    1.2394208687E+00    3.7165811830E-02    1.1625074611E+01    8.1678283536E-02
    8.7999500000E-04    1.2414877072E+00    2.8837895147E-02    1.1643288232E+01    8.1673396249E-02
    8.8999500000E-04    1.2434668754E+00    2.0418324328E-02    1.1661436882E+01    8.1668619969E-02
    8.9999500000E-04    1.2453586713E+00    1.1913667091E-02    1.1679522877E+01    8.1663960734E-02
    9.0999500000E-04    1.2471635423E+00    3.3306175897E-03    1.1697548615E+01    8.1659424925E-02
    9.1999500000E-04    1.2488820707E+00   -5.3240038904E-03    1.1715516582E+01    8.1655019219E-02
    9.2999500000E-04    1.2505149568E+00   -1.4043251549E-02    1.1733429356E+01    8.1650750499E-02
    9.3999500000E-04    1.2520630003E+00   -2.2820055940E-02    1.1751289611E+01    8.1646625737E-02
    9.4999500000E-04    1.2535270815E+00   -3.1647228114E-02    1.1769100120E+01    8.1642651838E-02
    9.5999500000E-04    1.2549081403E+00   -4.0517467003E-02    1.1786863756E+01    8.1638835455E-02
    9.6999500000E-04    1.2562071547E+00   -4.9423370849E-02    1.1804583491E+01    8.1635182786E-02
    9.7999500000E-04    1.2574251196E+00   -5.8357453244E-02    1.1822262394E+01    8.1631699357E-02
    9.8999500000E-04    1.2585630240E+00   -6.7312164053E-02    1.1839903619E+01    8.1628389802E-02
    9.9999500000E-04    1.2596218297E+00   -7.6279915113E-02    1.1857510404E+01    8.1625257654E-02
    1.0099950000E-03    1.2606024493E+00   -8.5253110281E-02    1.1875086048E+01    8.1622305160E-02
    1.0199950000E-03    1.2615057261E+00   -9.4224179089E-02    1.1892633906E+01    8.1619533123E-02
    1.0299950000E-03    1.2623324145E+00   -1.0318561298E-01    1.1910157367E+01    8.1616940786E-02
    1.0399950000E-03    1.2630831625E+00   -1.1213000302E-01    1.1927659836E+01    8.1614525754E-02
    1.0499950000E-03    1.2637584958E+00   -1.2105007775E-01    1.1945144714E+01    8.1612283973E-02
    1.0599950000E-03    1.2643588045E+00   -1.2993874018E-01    1.1962615382E+01    8.1610209744E-02
    1.0699950000E-03    1.2648843323E+00   -1.3878910267E-01    1.1980075181E+01    8.1608295791E-02
    1.0799950000E-03    1.2653351680E+00   -1.4759451898E-01    1.1997527392E+01    8.1606533357E-02
    1.0899950000E-03    1.2657112406E+00   -1.5634861280E-01    1.2014975223E+01    8.1604912339E-02
