 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    7000.000000000000     
 v_perp=    1000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0093661061E+00    1.3089022798E-01    9.8110054782E+00    8.2001108244E-02
    1.9995000000E-05    1.0099586246E+00    1.4402202384E-01    9.8767406446E+00    8.2000756542E-02
    2.9995000000E-05    1.0112351294E+00    1.5666423209E-01    9.9424920576E+00    8.1998832641E-02
    3.9995000000E-05    1.0132327580E+00    1.6875807360E-01    1.0008224922E+01    8.1995215808E-02
    4.9995000000E-05    1.0159799716E+00    1.8023754828E-01    1.0073900141E+01    8.1989783805E-02
    5.9995000000E-05    1.0194968493E+00    1.9102958010E-01    1.0139475269E+01    8.1982415595E-02
    6.9995000000E-05    1.0237952568E+00    2.0105435734E-01    1.0204905407E+01    8.1972991533E-02
    7.9995000000E-05    1.0288787478E+00    2.1022594968E-01    1.0270143978E+01    8.1961393121E-02
    8.9995000000E-05    1.0347421178E+00    2.1845333435E-01    1.0335143368E+01    8.1947503985E-02
    9.9995000000E-05    1.0413706449E+00    2.2564191907E-01    1.0399855489E+01    8.1931213050E-02
    1.0999500000E-04    1.0487391722E+00    2.3169555054E-01    1.0464232299E+01    8.1912419874E-02
    1.1999500000E-04    1.0568112763E+00    2.3651888921E-01    1.0528226353E+01    8.1891040995E-02
    1.2999500000E-04    1.0655387795E+00    2.4001995283E-01    1.0591791382E+01    8.1867015731E-02
    1.3999500000E-04    1.0748618027E+00    2.4211261019E-01    1.0654882876E+01    8.1840310564E-02
    1.4999500000E-04    1.0847094377E+00    2.4271884799E-01    1.0717458643E+01    8.1810922863E-02
    1.5999500000E-04    1.0950009905E+00    2.4177071954E-01    1.0779479283E+01    8.1778886224E-02
    1.6999500000E-04    1.1056476542E+00    2.3921197485E-01    1.0840908635E+01    8.1744279635E-02
    1.7999500000E-04    1.1165544419E+00    2.3499941881E-01    1.0901714220E+01    8.1707240382E-02
    1.8999500000E-04    1.1276222350E+00    2.2910401751E-01    1.0961867772E+01    8.1667976932E-02
    1.9999500000E-04    1.1387498645E+00    2.2151169032E-01    1.1021345879E+01    8.1626775339E-02
    2.0999500000E-04    1.1498361684E+00    2.1222367402E-01    1.1080130677E+01    8.1583993339E-02
    2.1999500000E-04    1.1607819984E+00    2.0125630101E-01    1.1138210467E+01    8.1540040812E-02
    2.2999500000E-04    1.1714921063E+00    1.8864020039E-01    1.1195580132E+01    8.1495351329E-02
    2.3999500000E-04    1.1818768180E+00    1.7441918179E-01    1.1252241267E+01    8.1450353483E-02
    2.4999500000E-04    1.1918534320E+00    1.5864925216E-01    1.1308202087E+01    8.1405450023E-02
    2.5999500000E-04    1.2013473654E+00    1.4139819235E-01    1.1363477197E+01    8.1361008047E-02
    2.6999500000E-04    1.2102931641E+00    1.2274581467E-01    1.1418087319E+01    8.1317358264E-02
    2.7999500000E-04    1.2186355128E+00    1.0278461243E-01    1.1472059002E+01    8.1274799312E-02
    2.8999500000E-04    1.2263302907E+00    8.1620207407E-02    1.1525424247E+01    8.1233605642E-02
    2.9999500000E-04    1.2333455330E+00    5.9371078762E-02    1.1578220034E+01    8.1194041467E-02
    3.0999500000E-04    1.2396619757E+00    3.6167605211E-02    1.1630487847E+01    8.1156383715E-02
    3.1999500000E-04    1.2452728176E+00    1.2150986392E-02    1.1682273426E+01    8.1120950105E-02
    3.2999500000E-04    1.2501824477E+00   -1.2527326123E-02    1.1733626928E+01    8.1088117229E-02
    3.3999500000E-04    1.2544041002E+00   -3.7705685220E-02    1.1784603433E+01    8.1058307143E-02
    3.4999500000E-04    1.2579565997E+00   -6.3212727400E-02    1.1835263338E+01    8.1031928703E-02
    3.5999500000E-04    1.2608605019E+00   -8.8869668102E-02    1.1885672029E+01    8.1009282176E-02
    3.6999500000E-04    1.2631340578E+00   -1.1449523456E-01    1.1935898390E+01    8.0990459264E-02
    3.7999500000E-04    1.2647895369E+00   -1.3991274824E-01    1.1986012283E+01    8.0975278284E-02
    3.8999500000E-04    1.2658304686E+00   -1.6495776159E-01    1.2036081628E+01    8.0963278798E-02
    3.9999500000E-04    1.2662502153E+00   -1.8948450814E-01    1.2086169795E+01    8.0953772588E-02
    4.0999500000E-04    1.2660319696E+00   -2.1337016544E-01    1.2136333728E+01    8.0945927620E-02
    4.1999500000E-04    1.2651499261E+00   -2.3651681684E-01    1.2186622737E+01    8.0938858627E-02
    4.2999500000E-04    1.2635711773E+00   -2.5885141691E-01    1.2237077761E+01    8.0931706465E-02
    4.3999500000E-04    1.2612578951E+00   -2.8032404065E-01    1.2287731052E+01    8.0923697354E-02
    4.4999500000E-04    1.2581695205E+00   -3.0090465508E-01    1.2338606461E+01    8.0914177614E-02
    4.5999500000E-04    1.2542648508E+00   -3.2057883630E-01    1.2389720535E+01    8.0902622941E-02
    4.6999500000E-04    1.2495039772E+00   -3.3934310107E-01    1.2441084351E+01    8.0888627181E-02
    4.7999500000E-04    1.2438500205E+00   -3.5720053411E-01    1.2492705702E+01    8.0871881745E-02
    4.8999500000E-04    1.2372705859E+00   -3.7415711758E-01    1.2544591102E+01    8.0852157701E-02
    4.9999500000E-04    1.2297389035E+00   -3.9021883520E-01    1.2596747263E+01    8.0829296051E-02
    5.0999500000E-04    1.2212346877E+00   -4.0538947189E-01    1.2649182006E+01    8.0803202563E-02
    5.1999500000E-04    1.2117448022E+00   -4.1966908110E-01    1.2701904804E+01    8.0773839906E-02
    5.2999500000E-04    1.2012638180E+00   -4.3305317282E-01    1.2754927129E+01    8.0741215028E-02
