 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    5000.000000000000     
 v_perp=   -7000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0093128068E+00    1.2706536837E-01    9.7922430929E+00    8.2001311634E-02
    1.9995000000E-05    1.0095315764E+00    1.3659244266E-01    9.8391914064E+00    8.2001603541E-02
    2.9995000000E-05    1.0100859642E+00    1.4588432018E-01    9.8861522872E+00    8.2000821512E-02
    3.9995000000E-05    1.0109915776E+00    1.5492001974E-01    9.9331061834E+00    8.1998906688E-02
    4.9995000000E-05    1.0122614386E+00    1.6367695850E-01    9.9800325094E+00    8.1995798163E-02
    5.9995000000E-05    1.0139060328E+00    1.7213098244E-01    1.0026909905E+01    8.1991435025E-02
    6.9995000000E-05    1.0159333724E+00    1.8025641630E-01    1.0073716403E+01    8.1985757354E-02
    7.9995000000E-05    1.0183490517E+00    1.8802612181E-01    1.0120429476E+01    8.1978706570E-02
    8.9995000000E-05    1.0211562732E+00    1.9541157355E-01    1.0167025970E+01    8.1970225459E-02
    9.9995000000E-05    1.0243558268E+00    2.0238297436E-01    1.0213481952E+01    8.1960258154E-02
    1.0999500000E-04    1.0279460124E+00    2.0890943726E-01    1.0259772505E+01    8.1948750315E-02
    1.1999500000E-04    1.0319225083E+00    2.1495925697E-01    1.0305871536E+01    8.1935649674E-02
    1.2999500000E-04    1.0362781988E+00    2.2050028492E-01    1.0351751651E+01    8.1920907040E-02
    1.3999500000E-04    1.0410029889E+00    2.2550040735E-01    1.0397384134E+01    8.1904477724E-02
    1.4999500000E-04    1.0460836380E+00    2.2992811136E-01    1.0442739054E+01    8.1886323249E-02
    1.5999500000E-04    1.0515036489E+00    2.3375311044E-01    1.0487785513E+01    8.1866413095E-02
    1.6999500000E-04    1.0572432419E+00    2.3694699247E-01    1.0532491988E+01    8.1844726259E-02
    1.7999500000E-04    1.0632794344E+00    2.3948385004E-01    1.0576826761E+01    8.1821252431E-02
    1.8999500000E-04    1.0695862337E+00    2.4134085690E-01    1.0620758352E+01    8.1795992791E-02
    1.9999500000E-04    1.0761349372E+00    2.4249876339E-01    1.0664255935E+01    8.1768960542E-02
    2.0999500000E-04    1.0828945213E+00    2.4294229584E-01    1.0707289696E+01    8.1740181467E-02
    2.1999500000E-04    1.0898320971E+00    2.4266045679E-01    1.0749831102E+01    8.1709694785E-02
    2.2999500000E-04    1.0969134045E+00    2.4164673142E-01    1.0791853097E+01    8.1677554502E-02
    2.3999500000E-04    1.1041033258E+00    2.3989920469E-01    1.0833330239E+01    8.1643831190E-02
    2.4999500000E-04    1.1113663939E+00    2.3742061159E-01    1.0874238806E+01    8.1608613875E-02
    2.5999500000E-04    1.1186672835E+00    2.3421832059E-01    1.0914556904E+01    8.1572011500E-02
    2.6999500000E-04    1.1259712830E+00    2.3030424215E-01    1.0954264594E+01    8.1534153333E-02
    2.7999500000E-04    1.1332447373E+00    2.2569465622E-01    1.0993344036E+01    8.1495187820E-02
    2.8999500000E-04    1.1404554574E+00    2.2040995210E-01    1.1031779657E+01    8.1455279653E-02
    2.9999500000E-04    1.1475730864E+00    2.1447428025E-01    1.1069558300E+01    8.1414605242E-02
    3.0999500000E-04    1.1545694144E+00    2.0791512589E-01    1.1106669339E+01    8.1373347084E-02
    3.1999500000E-04    1.1614186314E+00    2.0076282418E-01    1.1143104740E+01    8.1331687797E-02
    3.2999500000E-04    1.1680975136E+00    1.9305004272E-01    1.1178859045E+01    8.1289804584E-02
    3.3999500000E-04    1.1745855389E+00    1.8481127467E-01    1.1213929296E+01    8.1247864748E-02
    3.4999500000E-04    1.1808649329E+00    1.7608237137E-01    1.1248314892E+01    8.1206022629E-02
    3.5999500000E-04    1.1869206592E+00    1.6690013099E-01    1.1282017418E+01    8.1164417974E-02
    3.6999500000E-04    1.1927403618E+00    1.5730194997E-01    1.1315040453E+01    8.1123175554E-02
    3.7999500000E-04    1.1983142744E+00    1.4732553158E-01    1.1347389372E+01    8.1082405650E-02
    3.8999500000E-04    1.2036351073E+00    1.3700863720E-01    1.1379071164E+01    8.1042205067E-02
    3.9999500000E-04    1.2086979189E+00    1.2638886378E-01    1.1410094265E+01    8.1002658373E-02
    4.0999500000E-04    1.2134999776E+00    1.1550342485E-01    1.1440468409E+01    8.0963839217E-02
    4.1999500000E-04    1.2180406170E+00    1.0438892152E-01    1.1470204492E+01    8.0925811711E-02
    4.2999500000E-04    1.2223210794E+00    9.3081108888E-02    1.1499314459E+01    8.0888631923E-02
    4.3999500000E-04    1.2263443511E+00    8.1614655529E-02    1.1527811227E+01    8.0852349558E-02
    4.4999500000E-04    1.2301149860E+00    7.0022901544E-02    1.1555708624E+01    8.0817009830E-02
    4.5999500000E-04    1.2336389197E+00    5.8337623426E-02    1.1583021382E+01    8.0782655468E-02
    4.6999500000E-04    1.2369232749E+00    4.6588813367E-02    1.1609765171E+01    8.0749328656E-02
    4.7999500000E-04    1.2399761610E+00    3.4804478865E-02    1.1635956680E+01    8.0717072693E-02
    4.8999500000E-04    1.2428064707E+00    2.3010466857E-02    1.1661613746E+01    8.0685933086E-02
    4.9999500000E-04    1.2454236774E+00    1.1230313144E-02    1.1686755502E+01    8.0655957899E-02
    5.0999500000E-04    1.2478376366E+00   -5.1487965184E-04    1.1711402547E+01    8.0627197214E-02
    5.1999500000E-04    1.2500583936E+00   -1.2206530425E-02    1.1735577092E+01    8.0599701742E-02
    5.2999500000E-04    1.2520960014E+00   -2.3828631163E-02    1.1759303084E+01    8.0573520700E-02
    5.3999500000E-04    1.2539603508E+00   -3.5367756972E-02    1.1782606261E+01    8.0548699219E-02
    5.4999500000E-04    1.2556610151E+00   -4.6813029704E-02    1.1805514144E+01    8.0525275541E-02
    5.5999500000E-04    1.2572071113E+00   -5.8156031562E-02    1.1828055952E+01    8.0503278337E-02
    5.6999500000E-04    1.2586071800E+00   -6.9390667554E-02    1.1850262437E+01    8.0482724360E-02
    5.7999500000E-04    1.2598690841E+00   -8.0512978966E-02    1.1872165650E+01    8.0463616649E-02
    5.8999500000E-04    1.2609999266E+00   -9.1520913620E-02    1.1893798655E+01    8.0445943368E-02
    5.9999500000E-04    1.2620059886E+00   -1.0241406185E-01    1.1915195200E+01    8.0429677300E-02
    6.0999500000E-04    1.2628926843E+00   -1.1319336945E-01    1.1936389377E+01    8.0414775961E-02
    6.1999500000E-04    1.2636645332E+00   -1.2386084014E-01    1.1957415269E+01    8.0401182229E-02
    6.2999500000E-04    1.2643251474E+00   -1.3441924012E-01    1.1978306617E+01    8.0388825386E-02
    6.3999500000E-04    1.2648772311E+00   -1.4487181543E-01    1.1999096510E+01    8.0377622438E-02
    6.4999500000E-04    1.2653225911E+00   -1.5522203116E-01    1.2019817112E+01    8.0367479619E-02
    6.5999500000E-04    1.2656621557E+00   -1.6547334170E-01    1.2040499424E+01    8.0358293966E-02
    6.6999500000E-04    1.2658960006E+00   -1.7562899616E-01    1.2061173090E+01    8.0349954899E-02
    6.7999500000E-04    1.2660233797E+00   -1.8569188145E-01    1.2081866243E+01    8.0342345774E-02
    6.8999500000E-04    1.2660427600E+00   -1.9566440330E-01    1.2102605391E+01    8.0335345352E-02
    6.9999500000E-04    1.2659518593E+00   -2.0554840414E-01    1.2123415335E+01    8.0328829202E-02
    7.0999500000E-04    1.2657476853E+00   -2.1534511467E-01    1.2144319123E+01    8.0322671026E-02
    7.1999500000E-04    1.2654265770E+00   -2.2505513568E-01    1.2165338028E+01    8.0316743917E-02
    7.2999500000E-04    1.2649842466E+00   -2.3467844519E-01    1.2186491544E+01    8.0310921555E-02
    7.3999500000E-04    1.2644158223E+00   -2.4421442606E-01    1.2207797412E+01    8.0305079342E-02
    7.4999500000E-04    1.2637158919E+00   -2.5366190870E-01    1.2229271651E+01    8.0299095475E-02
    7.5999500000E-04    1.2628785473E+00   -2.6301922365E-01    1.2250928609E+01    8.0292851919E-02
    7.6999500000E-04    1.2618974298E+00   -2.7228425933E-01    1.2272781031E+01    8.0286235270E-02
    7.7999500000E-04    1.2607657766E+00   -2.8145452048E-01    1.2294840126E+01    8.0279137457E-02
    7.8999500000E-04    1.2594764686E+00   -2.9052718378E-01    1.2317115658E+01    8.0271456266E-02
