 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    10000.00000000000     
 v_perp=    6000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0095261720E+00    1.3659481975E-01    9.8391554213E+00    8.2001914934E-02
    1.9995000000E-05    1.0109787811E+00    1.5493312501E-01    9.9330747517E+00    8.1998711818E-02
    2.9995000000E-05    1.0138871433E+00    1.7216730363E-01    1.0026953244E+01    8.1989817566E-02
    3.9995000000E-05    1.0183318981E+00    1.8810327069E-01    1.0120666474E+01    8.1974642785E-02
    4.9995000000E-05    1.0243580706E+00    2.0251910819E-01    1.0214077566E+01    8.1952610949E-02
    5.9995000000E-05    1.0319752199E+00    2.1516803103E-01    1.0307040776E+01    8.1923160748E-02
    6.9995000000E-05    1.0411549674E+00    2.2578455416E-01    1.0399403789E+01    8.1885757603E-02
    7.9995000000E-05    1.0518262752E+00    2.3409503850E-01    1.0491010059E+01    8.1839933293E-02
    8.9995000000E-05    1.0638707533E+00    2.3983208172E-01    1.0581702395E+01    8.1785344943E-02
    9.9995000000E-05    1.0771210288E+00    2.4275046091E-01    1.0671327812E+01    8.1721827810E-02
    1.0999500000E-04    1.0913641976E+00    2.4264178792E-01    1.0759742607E+01    8.1649434051E-02
    1.1999500000E-04    1.1063503269E+00    2.3934596207E-01    1.0846816502E+01    8.1568486303E-02
    1.2999500000E-04    1.1218041827E+00    2.3275933733E-01    1.0932435830E+01    8.1479674040E-02
    1.3999500000E-04    1.1374380965E+00    2.2284021419E-01    1.1016506829E+01    8.1384155790E-02
    1.4999500000E-04    1.1529647783E+00    2.0961108398E-01    1.1098959723E+01    8.1283565638E-02
    1.5999500000E-04    1.1681094275E+00    1.9315618681E-01    1.1179752752E+01    8.1179856957E-02
    1.6999500000E-04    1.1826202818E+00    1.7361447632E-01    1.1258874381E+01    8.1075041979E-02
    1.7999500000E-04    1.1962766053E+00    1.5117157044E-01    1.1336343009E+01    8.0970969408E-02
    1.8999500000E-04    1.2088941489E+00    1.2605489221E-01    1.1412205012E+01    8.0869229828E-02
    1.9999500000E-04    1.2203292653E+00    9.8532605429E-02    1.1486532252E+01    8.0771166724E-02
    2.0999500000E-04    1.2304825814E+00    6.8912878574E-02    1.1559419457E+01    8.0677941288E-02
    2.1999500000E-04    1.2393014791E+00    3.7539365216E-02    1.1630981712E+01    8.0590658756E-02
    2.2999500000E-04    1.2467789536E+00    4.7832941361E-03    1.1701353512E+01    8.0510565681E-02
    2.3999500000E-04    1.2529465311E+00   -2.8963272213E-02    1.1770691194E+01    8.0439185902E-02
    2.4999500000E-04    1.2578608985E+00   -6.3291590305E-02    1.1839177583E+01    8.0378147268E-02
    2.5999500000E-04    1.2615861138E+00   -9.7783893515E-02    1.1907022935E+01    8.0328614996E-02
    2.6999500000E-04    1.2641747538E+00   -1.3203070904E-01    1.1974456310E+01    8.0290618414E-02
    2.7999500000E-04    1.2656522441E+00   -1.6565491242E-01    1.2041708307E+01    8.0262719419E-02
    2.8999500000E-04    1.2660081847E+00   -1.9833323699E-01    1.2108992504E+01    8.0242213095E-02
    2.9999500000E-04    1.2651960279E+00   -2.2980891194E-01    1.2176492196E+01    8.0225677851E-02
    3.0999500000E-04    1.2631393156E+00   -2.5989522026E-01    1.2244353735E+01    8.0209577425E-02
    3.1999500000E-04    1.2597411532E+00   -2.8847153417E-01    1.2312684817E+01    8.0190730139E-02
    3.2999500000E-04    1.2548943280E+00   -3.1547243012E-01    1.2381557286E+01    8.0166570822E-02
    3.3999500000E-04    1.2484909465E+00   -3.4087166896E-01    1.2451014776E+01    8.0135193417E-02
    3.4999500000E-04    1.2404310844E+00   -3.6466510483E-01    1.2521083525E+01    8.0095249075E-02
    3.5999500000E-04    1.2306298735E+00   -3.8685610401E-01    1.2591782722E+01    8.0045832366E-02
    3.6999500000E-04    1.2190227374E+00   -4.0744446276E-01    1.2663131722E+01    7.9986420586E-02
    3.7999500000E-04    1.2055692281E+00   -4.2641866227E-01    1.2735154165E+01    7.9916818312E-02
    3.8999500000E-04    1.1902561865E+00   -4.4375205370E-01    1.2807880123E+01    7.9837073308E-02
    3.9999500000E-04    1.1731009775E+00   -4.5940337521E-01    1.2881346673E+01    7.9747432663E-02
    4.0999500000E-04    1.1541558365E+00   -4.7332077286E-01    1.2955597405E+01    7.9648374386E-02
    4.1999500000E-04    1.1335132941E+00   -4.8544800346E-01    1.3030682973E+01    7.9540592093E-02
    4.2999500000E-04    1.1113089385E+00   -4.9573080207E-01    1.3106664673E+01    7.9424863647E-02
    4.3999500000E-04    1.0877152717E+00   -5.0412005800E-01    1.3183619221E+01    7.9301981030E-02
    4.4999500000E-04    1.0629235382E+00   -5.1056973985E-01    1.3261638689E+01    7.9172769359E-02
    4.5999500000E-04    1.0371182620E+00   -5.1503176518E-01    1.3340820962E+01    7.9037839269E-02
    4.6999500000E-04    1.0104559724E+00   -5.1745251744E-01    1.3421253873E+01    7.8897239271E-02
    4.7999500000E-04    9.8305781085E-01   -5.1777155188E-01    1.3503003624E+01    7.8750866052E-02
    4.8999500000E-04    9.5501865687E-01   -5.1591952185E-01    1.3586116367E+01    7.8599430522E-02
    4.9999500000E-04    9.2642788993E-01   -5.1181581487E-01    1.3670630103E+01    7.8444621582E-02
    5.0999500000E-04    8.9739222618E-01   -5.0536915912E-01    1.3756585818E+01    7.8288207256E-02
    5.1999500000E-04    8.6805229716E-01   -4.9648274447E-01    1.3844031645E+01    7.8131256026E-02
    5.2999500000E-04    8.3858925685E-01   -4.8506267433E-01    1.3933023278E+01    7.7974273735E-02
    5.3999500000E-04    8.0922203220E-01   -4.7102756354E-01    1.4023625866E+01    7.7817848611E-02
