 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    9000.000000000000     
 v_perp=    4000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0094613508E+00    1.3469941383E-01    9.8297716464E+00    8.2001627513E-02
    1.9995000000E-05    1.0105857864E+00    1.5133235673E-01    9.9142984270E+00    8.1999813963E-02
    2.9995000000E-05    1.0128747665E+00    1.6710063073E-01    9.9988152590E+00    8.1994213211E-02
    3.9995000000E-05    1.0163938966E+00    1.8186819753E-01    1.0083237745E+01    8.1984463574E-02
    4.9995000000E-05    1.0211854409E+00    1.9548004958E-01    1.0167472194E+01    8.1970207655E-02
    5.9995000000E-05    1.0272688460E+00    2.0776347242E-01    1.0251418408E+01    8.1951094938E-02
    6.9995000000E-05    1.0346400397E+00    2.1853065266E-01    1.0334971750E+01    8.1926782819E-02
    7.9995000000E-05    1.0432692496E+00    2.2758335204E-01    1.0418024783E+01    8.1896947803E-02
    8.9995000000E-05    1.0530979449E+00    2.3471987438E-01    1.0500468983E+01    8.1861309889E-02
    9.9995000000E-05    1.0640362219E+00    2.3974373849E-01    1.0582196886E+01    8.1819662756E-02
    1.0999500000E-04    1.0759620570E+00    2.4247285852E-01    1.0663104612E+01    8.1771898948E-02
    1.1999500000E-04    1.0887232775E+00    2.4274796805E-01    1.0743094377E+01    8.1718028853E-02
    1.2999500000E-04    1.1021421811E+00    2.4043951195E-01    1.0822076614E+01    8.1658206963E-02
    1.3999500000E-04    1.1160220205E+00    2.3545287227E-01    1.0899971713E+01    8.1592779395E-02
    1.4999500000E-04    1.1301543222E+00    2.2773226272E-01    1.0976711810E+01    8.1522342933E-02
    1.5999500000E-04    1.1443263513E+00    2.1726323152E-01    1.1052243002E+01    8.1447775623E-02
    1.6999500000E-04    1.1583284116E+00    2.0407307032E-01    1.1126527823E+01    8.1370196857E-02
    1.7999500000E-04    1.1719606818E+00    1.8822859185E-01    1.1199547218E+01    8.1290855038E-02
    1.8999500000E-04    1.1850391438E+00    1.6983189165E-01    1.1271301307E+01    8.1210991299E-02
    1.9999500000E-04    1.1974001862E+00    1.4901632682E-01    1.1341808962E+01    8.1131740608E-02
    2.0999500000E-04    1.2089040220E+00    1.2594480581E-01    1.1411106745E+01    8.1054095791E-02
    2.1999500000E-04    1.2194375866E+00    1.0081039689E-01    1.1479247678E+01    8.0978917050E-02
    2.2999500000E-04    1.2289174041E+00    7.3836902706E-02    1.1546299856E+01    8.0906965426E-02
    2.3999500000E-04    1.2372919494E+00    4.5276934135E-02    1.1612344855E+01    8.0838967304E-02
    2.4999500000E-04    1.2445420507E+00    1.5407780871E-02    1.1677476652E+01    8.0775720839E-02
    2.5999500000E-04    1.2506778278E+00   -1.5472298233E-02    1.1741802131E+01    8.0718195222E-02
    2.6999500000E-04    1.2557315851E+00   -4.7045934691E-02    1.1805443258E+01    8.0667502228E-02
    2.7999500000E-04    1.2597472862E+00   -7.8979487019E-02    1.1868538687E+01    8.0624648233E-02
    2.8999500000E-04    1.2627681772E+00   -1.1093191277E-01    1.1931241477E+01    8.0590133276E-02
    2.9999500000E-04    1.2648248111E+00   -1.4257129708E-01    1.1993711442E+01    8.0563615316E-02
    3.0999500000E-04    1.2659260247E+00   -1.7359455584E-01    1.2056104376E+01    8.0543835921E-02
    3.1999500000E-04    1.2660547981E+00   -2.0374359828E-01    1.2118562213E+01    8.0528825233E-02
    3.2999500000E-04    1.2651692806E+00   -2.3281433208E-01    1.2181206539E+01    8.0516251627E-02
    3.3999500000E-04    1.2632075782E+00   -2.6065870128E-01    1.2244135288E+01    8.0503768964E-02
    3.4999500000E-04    1.2600942747E+00   -2.8718095968E-01    1.2307421762E+01    8.0489279705E-02
    3.5999500000E-04    1.2557472116E+00   -3.1232904697E-01    1.2371116143E+01    8.0471080195E-02
    3.6999500000E-04    1.2500838907E+00   -3.3608262881E-01    1.2435249969E+01    8.0447883686E-02
    3.7999500000E-04    1.2430272272E+00   -3.5844044405E-01    1.2499842814E+01    8.0418759722E-02
    3.8999500000E-04    1.2345103659E+00   -3.7940926262E-01    1.2564909052E+01    8.0383060177E-02
    3.9999500000E-04    1.2244803819E+00   -3.9899529968E-01    1.2630462877E+01    8.0340376658E-02
