 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    3500.000000000000     
 v_perp=   -3000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0093141586E+00    1.2415688692E-01    9.7781718828E+00    8.2000494068E-02
    1.9995000000E-05    1.0093702477E+00    1.3088647475E-01    9.8110268775E+00    8.2000749286E-02
    2.9995000000E-05    1.0095862736E+00    1.3750667579E-01    9.8438933424E+00    8.2000757177E-02
    3.9995000000E-05    1.0099682473E+00    1.4401102976E-01    9.8767666823E+00    8.2000508581E-02
    4.9995000000E-05    1.0105215930E+00    1.5039266176E-01    9.9096419661E+00    8.1999993734E-02
    5.9995000000E-05    1.0112511515E+00    1.5664427143E-01    9.9425139614E+00    8.1999202548E-02
    6.9995000000E-05    1.0121611886E+00    1.6275813027E-01    9.9753771695E+00    8.1998124803E-02
    7.9995000000E-05    1.0132554053E+00    1.6872608386E-01    1.0008225859E+01    8.1996750271E-02
    8.9995000000E-05    1.0145369487E+00    1.7453955699E-01    1.0041054092E+01    8.1995068787E-02
    9.9995000000E-05    1.0160084215E+00    1.8018956064E-01    1.0073855755E+01    8.1993070277E-02
    1.0999500000E-04    1.0176718900E+00    1.8566670136E-01    1.0106624568E+01    8.1990744771E-02
    1.1999500000E-04    1.0195288878E+00    1.9096119360E-01    1.0139354101E+01    8.1988082393E-02
    1.2999500000E-04    1.0215804145E+00    1.9606287664E-01    1.0172037782E+01    8.1985073355E-02
    1.3999500000E-04    1.0238269292E+00    2.0096123770E-01    1.0204668894E+01    8.1981707953E-02
    1.4999500000E-04    1.0262683361E+00    2.0564544261E-01    1.0237240581E+01    8.1977976588E-02
    1.5999500000E-04    1.0289039657E+00    2.1010437545E-01    1.0269745840E+01    8.1973869795E-02
    1.6999500000E-04    1.0317325497E+00    2.1432668784E-01    1.0302177528E+01    8.1969378311E-02
    1.7999500000E-04    1.0347521919E+00    2.1830085820E-01    1.0334528364E+01    8.1964493164E-02
    1.8999500000E-04    1.0379603375E+00    2.2201526038E-01    1.0366790935E+01    8.1959205790E-02
    1.9999500000E-04    1.0413537431E+00    2.2545824093E-01    1.0398957716E+01    8.1953508162E-02
    2.0999500000E-04    1.0449284485E+00    2.2861820302E-01    1.0431021085E+01    8.1947392941E-02
    2.1999500000E-04    1.0486797547E+00    2.3148369540E-01    1.0462973358E+01    8.1940853619E-02
    2.2999500000E-04    1.0526022095E+00    2.3404350382E-01    1.0494806815E+01    8.1933884651E-02
    2.3999500000E-04    1.0566896017E+00    2.3628674260E-01    1.0526513739E+01    8.1926481579E-02
    2.4999500000E-04    1.0609349666E+00    2.3820294407E-01    1.0558086455E+01    8.1918641124E-02
    2.5999500000E-04    1.0653306026E+00    2.3978214387E-01    1.0589517373E+01    8.1910361264E-02
    2.6999500000E-04    1.0698680993E+00    2.4101496036E-01    1.0620799022E+01    8.1901641294E-02
    2.7999500000E-04    1.0745383753E+00    2.4189266719E-01    1.0651924085E+01    8.1892481891E-02
    2.8999500000E-04    1.0793317267E+00    2.4240725835E-01    1.0682885438E+01    8.1882885174E-02
    2.9999500000E-04    1.0842378828E+00    2.4255150570E-01    1.0713676170E+01    8.1872854810E-02
    3.0999500000E-04    1.0892460681E+00    2.4231900919E-01    1.0744289610E+01    8.1862396142E-02
    3.1999500000E-04    1.0943450694E+00    2.4170424053E-01    1.0774719346E+01    8.1851516364E-02
    3.2999500000E-04    1.0995233060E+00    2.4070258064E-01    1.0804959243E+01    8.1840224739E-02
    3.3999500000E-04    1.1047689007E+00    2.3931035169E-01    1.0835003457E+01    8.1828532831E-02
    3.4999500000E-04    1.1100697534E+00    2.3752484351E-01    1.0864846456E+01    8.1816454752E-02
    3.5999500000E-04    1.1154136129E+00    2.3534433442E-01    1.0894483031E+01    8.1804007364E-02
    3.6999500000E-04    1.1207881497E+00    2.3276810555E-01    1.0923908325E+01    8.1791210429E-02
    3.7999500000E-04    1.1261810268E+00    2.2979644778E-01    1.0953117850E+01    8.1778086656E-02
    3.8999500000E-04    1.1315799703E+00    2.2643065988E-01    1.0982107517E+01    8.1764661627E-02
    3.9999500000E-04    1.1369728378E+00    2.2267303684E-01    1.1010873656E+01    8.1750963585E-02
    4.0999500000E-04    1.1423476848E+00    2.1852684746E-01    1.1039413046E+01    8.1737023094E-02
    4.1999500000E-04    1.1476928282E+00    2.1399630110E-01    1.1067722938E+01    8.1722872579E-02
    4.2999500000E-04    1.1529969061E+00    2.0908650426E-01    1.1095801069E+01    8.1708545776E-02
    4.3999500000E-04    1.1582489332E+00    2.0380340850E-01    1.1123645682E+01    8.1694077145E-02
    4.4999500000E-04    1.1634383503E+00    1.9815375257E-01    1.1151255524E+01    8.1679501273E-02
    4.5999500000E-04    1.1685550677E+00    1.9214500164E-01    1.1178629853E+01    8.1664852332E-02
    4.6999500000E-04    1.1735895024E+00    1.8578528682E-01    1.1205768431E+01    8.1650163600E-02
    4.7999500000E-04    1.1785326086E+00    1.7908334866E-01    1.1232671508E+01    8.1635467093E-02
    4.8999500000E-04    1.1833759017E+00    1.7204848755E-01    1.1259339811E+01    8.1620793304E-02
    4.9999500000E-04    1.1881114773E+00    1.6469052296E-01    1.1285774527E+01    8.1606171052E-02
    5.0999500000E-04    1.1927320254E+00    1.5701976229E-01    1.1311977280E+01    8.1591627419E-02
    5.1999500000E-04    1.1972308412E+00    1.4904697853E-01    1.1337950114E+01    8.1577187760E-02
    5.2999500000E-04    1.2016018339E+00    1.4078339495E-01    1.1363695477E+01    8.1562875767E-02
    5.3999500000E-04    1.2058395343E+00    1.3224067359E-01    1.1389216197E+01    8.1548713560E-02
    5.4999500000E-04    1.2099391013E+00    1.2343090420E-01    1.1414515472E+01    8.1534721797E-02
    5.5999500000E-04    1.2138963285E+00    1.1436659003E-01    1.1439596847E+01    8.1520919798E-02
    5.6999500000E-04    1.2177076488E+00    1.0506062739E-01    1.1464464201E+01    8.1507325699E-02
    5.7999500000E-04    1.2213701382E+00    9.5526277080E-02    1.1489121730E+01    8.1493956626E-02
    5.8999500000E-04    1.2248815162E+00    8.5777127157E-02    1.1513573931E+01    8.1480828931E-02
    5.9999500000E-04    1.2282401418E+00    7.5827047803E-02    1.1537825593E+01    8.1467958478E-02
    6.0999500000E-04    1.2314450036E+00    6.5690140541E-02    1.1561881786E+01    8.1455360982E-02
    6.1999500000E-04    1.2344957036E+00    5.5380684796E-02    1.1585747858E+01    8.1443052406E-02
    6.2999500000E-04    1.2373924320E+00    4.4913085200E-02    1.1609429444E+01    8.1431049361E-02
    6.3999500000E-04    1.2401359341E+00    3.4301822703E-02    1.1632932477E+01    8.1419369487E-02
    6.4999500000E-04    1.2427274687E+00    2.3561411685E-02    1.1656263211E+01    8.1408031739E-02
    6.5999500000E-04    1.2451687572E+00    1.2706363992E-02    1.1679428253E+01    8.1397056538E-02
    6.6999500000E-04    1.2474619258E+00    1.7511593868E-03    1.1702434599E+01    8.1386465720E-02
    6.7999500000E-04    1.2496094403E+00   -9.2897794078E-03    1.1725289675E+01    8.1376282239E-02
    6.8999500000E-04    1.2516140350E+00   -2.0402109742E-02    1.1748001369E+01    8.1366529621E-02
    6.9999500000E-04    1.2534786371E+00   -3.1571593286E-02    1.1770578064E+01    8.1357231166E-02
    7.0999500000E-04    1.2552062882E+00   -4.2784124400E-02    1.1793028651E+01    8.1348408949E-02
    7.1999500000E-04    1.2568000639E+00   -5.4025764494E-02    1.1815362526E+01    8.1340082683E-02
    7.2999500000E-04    1.2582629934E+00   -6.5282783288E-02    1.1837589564E+01    8.1332268532E-02
    7.3999500000E-04    1.2595979816E+00   -7.6541706522E-02    1.1859720077E+01    8.1324977970E-02
    7.4999500000E-04    1.2608077340E+00   -8.7789368452E-02    1.1881764743E+01    8.1318216786E-02
    7.5999500000E-04    1.2618946876E+00   -9.9012966606E-02    1.1903734519E+01    8.1311984305E-02
    7.6999500000E-04    1.2628609494E+00   -1.1020011588E-01    1.1925640539E+01    8.1306272885E-02
    7.7999500000E-04    1.2637082434E+00   -1.2133889908E-01    1.1947494004E+01    8.1301067716E-02
    7.8999500000E-04    1.2644378678E+00   -1.3241791170E-01    1.1969306069E+01    8.1296346928E-02
    7.9999500000E-04    1.2650506633E+00   -1.4342629926E-01    1.1991087731E+01    8.1292081966E-02
    8.0999500000E-04    1.2655469930E+00   -1.5435378681E-01    1.2012849726E+01    8.1288238203E-02
    8.1999500000E-04    1.2659267328E+00   -1.6519070082E-01    1.2034602438E+01    8.1284775719E-02
    8.2999500000E-04    1.2661892732E+00   -1.7592798438E-01    1.2056355820E+01    8.1281650196E-02
    8.3999500000E-04    1.2663335306E+00   -1.8655720711E-01    1.2078119335E+01    8.1278813870E-02
    8.4999500000E-04    1.2663579664E+00   -1.9707057100E-01    1.2099901901E+01    8.1276216495E-02
    8.5999500000E-04    1.2662606135E+00   -2.0746091321E-01    1.2121711863E+01    8.1273806278E-02
    8.6999500000E-04    1.2660391081E+00   -2.1772170622E-01    1.2143556963E+01    8.1271530769E-02
    8.7999500000E-04    1.2656907243E+00   -2.2784705514E-01    1.2165444326E+01    8.1269337682E-02
    8.8999500000E-04    1.2652124125E+00   -2.3783169150E-01    1.2187380457E+01    8.1267175639E-02
    8.9999500000E-04    1.2646008379E+00   -2.4767096218E-01    1.2209371243E+01    8.1264994826E-02
    9.0999500000E-04    1.2638524199E+00   -2.5736081247E-01    1.2231421955E+01    8.1262747557E-02
    9.1999500000E-04    1.2629633714E+00   -2.6689776203E-01    1.2253537273E+01    8.1260388724E-02
    9.2999500000E-04    1.2619297375E+00   -2.7627887318E-01    1.2275721300E+01    8.1257876139E-02
    9.3999500000E-04    1.2607474334E+00   -2.8550171165E-01    1.2297977597E+01    8.1255170756E-02
    9.4999500000E-04    1.2594122823E+00   -2.9456430047E-01    1.2320309220E+01    8.1252236764E-02
    9.5999500000E-04    1.2579200521E+00   -3.0346506847E-01    1.2342718758E+01    8.1249041576E-02
    9.6999500000E-04    1.2562664913E+00   -3.1220279506E-01    1.2365208386E+01    8.1245555709E-02
    9.7999500000E-04    1.2544473644E+00   -3.2077655345E-01    1.2387779916E+01    8.1241752598E-02
    9.8999500000E-04    1.2524584861E+00   -3.2918565403E-01    1.2410434848E+01    8.1237608362E-02
