 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    8000.000000000000     
 v_perp=   -8000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0094003000E+00    1.3281298249E-01    9.8203886256E+00    8.2001956936E-02
    1.9995000000E-05    1.0102280677E+00    1.4772465065E-01    9.8955190980E+00    8.2000654120E-02
    2.9995000000E-05    1.0119605698E+00    1.6197240501E-01    9.9706402736E+00    8.1995801542E-02
    3.9995000000E-05    1.0146475340E+00    1.7546284286E-01    1.0045682040E+01    8.1987094162E-02
    4.9995000000E-05    1.0183232001E+00    1.8809149006E-01    1.0120568769E+01    8.1974230452E-02
    5.9995000000E-05    1.0230067906E+00    1.9974337728E-01    1.0195220425E+01    8.1956917366E-02
    6.9995000000E-05    1.0287024799E+00    2.1029410053E-01    1.0269552716E+01    8.1934870466E-02
    7.9995000000E-05    1.0353985805E+00    2.1961182199E-01    1.0343476749E+01    8.1907817170E-02
    8.9995000000E-05    1.0430660188E+00    2.2756060109E-01    1.0416898907E+01    8.1875507861E-02
    9.9995000000E-05    1.0516565825E+00    2.3400508502E-01    1.0489721594E+01    8.1837734554E-02
    1.0999500000E-04    1.0611016698E+00    2.3881614345E-01    1.0561845049E+01    8.1794351869E-02
    1.1999500000E-04    1.0713122324E+00    2.4187671980E-01    1.0633169986E+01    8.1745293919E-02
    1.2999500000E-04    1.0821802828E+00    2.4308713486E-01    1.0703600401E+01    8.1690585517E-02
    1.3999500000E-04    1.0935819053E+00    2.4236930701E-01    1.0773045966E+01    8.1630353471E-02
    1.4999500000E-04    1.1053813553E+00    2.3966972337E-01    1.0841423715E+01    8.1564846524E-02
    1.5999500000E-04    1.1174356589E+00    2.3496139413E-01    1.0908659224E+01    8.1494465420E-02
    1.6999500000E-04    1.1295992964E+00    2.2824490223E-01    1.0974687753E+01    8.1419790755E-02
    1.7999500000E-04    1.1417287355E+00    2.1954843036E-01    1.1039455650E+01    8.1341586899E-02
    1.8999500000E-04    1.1536866541E+00    2.0892649458E-01    1.1102921931E+01    8.1260766155E-02
    1.9999500000E-04    1.1653456878E+00    1.9645719296E-01    1.1165059562E+01    8.1178316947E-02
    2.0999500000E-04    1.1765914199E+00    1.8223842877E-01    1.1225855966E+01    8.1095219704E-02
    2.1999500000E-04    1.1873244316E+00    1.6638398819E-01    1.1285312636E+01    8.1012379145E-02
    2.2999500000E-04    1.1974614467E+00    1.4902032302E-01    1.1343444081E+01    8.0930589147E-02
    2.3999500000E-04    1.2069358251E+00    1.3028431964E-01    1.1400276509E+01    8.0850527582E-02
    2.4999500000E-04    1.2156976884E+00    1.1032173980E-01    1.1455846505E+01    8.0772768105E-02
    2.5999500000E-04    1.2237138278E+00    8.9285700217E-02    1.1510199861E+01    8.0697799245E-02
    2.6999500000E-04    1.2309673557E+00    6.7334520834E-02    1.1563390603E+01    8.0626051300E-02
    2.7999500000E-04    1.2374568825E+00    4.4628813134E-02    1.1615480437E+01    8.0557935815E-02
    2.8999500000E-04    1.2431949694E+00    2.1328208258E-02    1.1666538996E+01    8.0493893582E-02
    2.9999500000E-04    1.2482057211E+00   -2.4115704971E-03    1.1716645177E+01    8.0434430722E-02
    3.0999500000E-04    1.2525215751E+00   -2.6440918622E-02    1.1765889326E+01    8.0380113578E-02
    3.1999500000E-04    1.2561795124E+00   -5.0618011840E-02    1.1814375282E+01    8.0331504003E-02
    3.2999500000E-04    1.2592170027E+00   -7.4810304467E-02    1.1862220948E+01    8.0289044598E-02
    3.3999500000E-04    1.2616680548E+00   -9.8895980741E-02    1.1909556357E+01    8.0252931039E-02
    3.4999500000E-04    1.2635597636E+00   -1.2276509575E-01    1.1956519167E+01    8.0223017268E-02
    3.5999500000E-04    1.2649097093E+00   -1.4632006515E-01    1.2003248503E+01    8.0198784269E-02
    3.6999500000E-04    1.2657244360E+00   -1.6947541158E-01    1.2049878585E+01    8.0179375583E-02
