 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    2000.000000000000     
 v_perp=   -1000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-06    1.0093385938E+00    1.2123979325E-01    9.7641032947E+00    8.2000146251E-02
    1.9995000000E-05    1.0093150304E+00    1.2512115232E-01    9.7828723020E+00    8.2000256288E-02
    2.9995000000E-05    1.0093419763E+00    1.2896847265E-01    9.8016460298E+00    8.2000329388E-02
    3.9995000000E-05    1.0094206660E+00    1.3278065286E-01    9.8204238254E+00    8.2000364840E-02
    4.9995000000E-05    1.0095522731E+00    1.3655654981E-01    9.8392049964E+00    8.2000361879E-02
    5.9995000000E-05    1.0097379100E+00    1.4029497644E-01    9.8579888117E+00    8.2000319694E-02
    6.9995000000E-05    1.0099786281E+00    1.4399470029E-01    9.8767745030E+00    8.2000237443E-02
    7.9995000000E-05    1.0102754178E+00    1.4765444242E-01    9.8955612667E+00    8.2000114259E-02
    8.9995000000E-05    1.0106292091E+00    1.5127287674E-01    9.9143482652E+00    8.1999949258E-02
    9.9995000000E-05    1.0110408720E+00    1.5484862964E-01    9.9331346291E+00    8.1999741546E-02
    1.0999500000E-04    1.0115112169E+00    1.5838027984E-01    9.9519194589E+00    8.1999490222E-02
    1.1999500000E-04    1.0120409956E+00    1.6186635837E-01    9.9707018266E+00    8.1999194384E-02
    1.2999500000E-04    1.0126309018E+00    1.6530534876E-01    9.9894807779E+00    8.1998853126E-02
    1.3999500000E-04    1.0132815716E+00    1.6869568721E-01    1.0008255334E+01    8.1998465548E-02
    1.4999500000E-04    1.0139935844E+00    1.7203576296E-01    1.0027024494E+01    8.1998030749E-02
    1.5999500000E-04    1.0147674633E+00    1.7532391867E-01    1.0045787233E+01    8.1997547834E-02
    1.6999500000E-04    1.0156036757E+00    1.7855845093E-01    1.0064542511E+01    8.1997015910E-02
    1.7999500000E-04    1.0165026337E+00    1.8173761083E-01    1.0083289267E+01    8.1996434089E-02
    1.8999500000E-04    1.0174646943E+00    1.8485960469E-01    1.0102026423E+01    8.1995801484E-02
    1.9999500000E-04    1.0184901597E+00    1.8792259491E-01    1.0120752887E+01    8.1995117213E-02
    2.0999500000E-04    1.0195792768E+00    1.9092470098E-01    1.0139467553E+01    8.1994380397E-02
    2.1999500000E-04    1.0207322374E+00    1.9386400072E-01    1.0158169299E+01    8.1993590156E-02
    2.2999500000E-04    1.0219491777E+00    1.9673853174E-01    1.0176856994E+01    8.1992745616E-02
    2.3999500000E-04    1.0232301772E+00    1.9954629308E-01    1.0195529493E+01    8.1991845904E-02
    2.4999500000E-04    1.0245752581E+00    2.0228524724E-01    1.0214185642E+01    8.1990890150E-02
    2.5999500000E-04    1.0259843842E+00    2.0495332238E-01    1.0232824275E+01    8.1989877488E-02
    2.6999500000E-04    1.0274574595E+00    2.0754841489E-01    1.0251444220E+01    8.1988807057E-02
    2.7999500000E-04    1.0289943266E+00    2.1006839226E-01    1.0270044295E+01    8.1987678003E-02
    2.8999500000E-04    1.0305947654E+00    2.1251109623E-01    1.0288623307E+01    8.1986489481E-02
    2.9999500000E-04    1.0322584910E+00    2.1487434625E-01    1.0307180062E+01    8.1985240658E-02
    3.0999500000E-04    1.0339851519E+00    2.1715594331E-01    1.0325713355E+01    8.1983930716E-02
    3.1999500000E-04    1.0357743284E+00    2.1935367391E-01    1.0344221979E+01    8.1982558856E-02
    3.2999500000E-04    1.0376255302E+00    2.2146531439E-01    1.0362704720E+01    8.1981124299E-02
    3.3999500000E-04    1.0395381951E+00    2.2348863547E-01    1.0381160362E+01    8.1979626294E-02
    3.4999500000E-04    1.0415116869E+00    2.2542140694E-01    1.0399587688E+01    8.1978064120E-02
    3.5999500000E-04    1.0435452939E+00    2.2726140260E-01    1.0417985477E+01    8.1976437090E-02
    3.6999500000E-04    1.0456382277E+00    2.2900640521E-01    1.0436352512E+01    8.1974744556E-02
    3.7999500000E-04    1.0477896215E+00    2.3065421160E-01    1.0454687575E+01    8.1972985912E-02
    3.8999500000E-04    1.0499985298E+00    2.3220263784E-01    1.0472989453E+01    8.1971160599E-02
    3.9999500000E-04    1.0522639272E+00    2.3364952432E-01    1.0491256936E+01    8.1969268107E-02
    4.0999500000E-04    1.0545847086E+00    2.3499274089E-01    1.0509488822E+01    8.1967307981E-02
    4.1999500000E-04    1.0569596888E+00    2.3623019189E-01    1.0527683915E+01    8.1965279819E-02
    4.2999500000E-04    1.0593876033E+00    2.3735982104E-01    1.0545841030E+01    8.1963183280E-02
    4.3999500000E-04    1.0618671089E+00    2.3837961628E-01    1.0563958992E+01    8.1961018082E-02
    4.4999500000E-04    1.0643967847E+00    2.3928761435E-01    1.0582036638E+01    8.1958784005E-02
    4.5999500000E-04    1.0669751340E+00    2.4008190528E-01    1.0600072821E+01    8.1956480895E-02
    4.6999500000E-04    1.0696005856E+00    2.4076063662E-01    1.0618066406E+01    8.1954108664E-02
    4.7999500000E-04    1.0722714965E+00    2.4132201750E-01    1.0636016278E+01    8.1951667291E-02
    4.8999500000E-04    1.0749861541E+00    2.4176432250E-01    1.0653921337E+01    8.1949156825E-02
    4.9999500000E-04    1.0777427790E+00    2.4208589526E-01    1.0671780505E+01    8.1946577392E-02
    5.0999500000E-04    1.0805395280E+00    2.4228515192E-01    1.0689592721E+01    8.1943929192E-02
    5.1999500000E-04    1.0833744976E+00    2.4236058442E-01    1.0707356948E+01    8.1941212505E-02
    5.2999500000E-04    1.0862457270E+00    2.4231076352E-01    1.0725072170E+01    8.1938427701E-02
    5.3999500000E-04    1.0891512020E+00    2.4213434171E-01    1.0742737394E+01    8.1935575238E-02
    5.4999500000E-04    1.0920888588E+00    2.4183005595E-01    1.0760351652E+01    8.1932655674E-02
    5.5999500000E-04    1.0950565874E+00    2.4139673027E-01    1.0777913999E+01    8.1929669671E-02
    5.6999500000E-04    1.0980522361E+00    2.4083327822E-01    1.0795423518E+01    8.1926618007E-02
    5.7999500000E-04    1.1010736151E+00    2.4013870519E-01    1.0812879318E+01    8.1923501579E-02
    5.8999500000E-04    1.1041185005E+00    2.3931211058E-01    1.0830280534E+01    8.1920321414E-02
    5.9999500000E-04    1.1071846387E+00    2.3835268983E-01    1.0847626332E+01    8.1917078678E-02
    6.0999500000E-04    1.1102697501E+00    2.3725973635E-01    1.0864915906E+01    8.1913774682E-02
    6.1999500000E-04    1.1133715335E+00    2.3603264318E-01    1.0882148484E+01    8.1910410887E-02
