 sig=    1.000000000000000     
 dt=   5.0000000000000003E-010
 steps=     10000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    57000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    1.6995000000E-06    1.3820241804E+00   -1.9621405652E-02    6.7898542695E-02    1.7109038312E-01
    1.7495000000E-06    1.3819775448E+00   -2.0197198888E-02    6.9896698962E-02    1.7108980900E-01
    1.7995000000E-06    1.3819295628E+00   -2.0772863889E-02    7.1894903303E-02    1.7108921825E-01
    1.8495000000E-06    1.3818802350E+00   -2.1348397023E-02    7.3893157092E-02    1.7108861086E-01
    1.8995000000E-06    1.3818295616E+00   -2.1923794656E-02    7.5891461701E-02    1.7108798684E-01
    1.9495000000E-06    1.3817775434E+00   -2.2499053159E-02    7.7889818503E-02    1.7108734618E-01
    1.9995000000E-06    1.3817241809E+00   -2.3074168906E-02    7.9888228871E-02    1.7108668889E-01
    2.0495000000E-06    1.3816694744E+00   -2.3649138274E-02    8.1886694177E-02    1.7108601496E-01
    2.0995000000E-06    1.3816134248E+00   -2.4223957641E-02    8.3885215795E-02    1.7108532440E-01
    2.1495000000E-06    1.3815560324E+00   -2.4798623389E-02    8.5883795095E-02    1.7108461721E-01
    2.1995000000E-06    1.3814972979E+00   -2.5373131903E-02    8.7882433451E-02    1.7108389339E-01
    2.2495000000E-06    1.3814372219E+00   -2.5947479571E-02    8.9881132235E-02    1.7108315294E-01
    2.2995000000E-06    1.3813758050E+00   -2.6521662785E-02    9.1879892819E-02    1.7108239586E-01
    2.3495000000E-06    1.3813130479E+00   -2.7095677938E-02    9.3878716575E-02    1.7108162215E-01
    2.3995000000E-06    1.3812489511E+00   -2.7669521429E-02    9.5877604875E-02    1.7108083182E-01
    2.4495000000E-06    1.3811835153E+00   -2.8243189657E-02    9.7876559091E-02    1.7108002486E-01
    2.4995000000E-06    1.3811167412E+00   -2.8816679028E-02    9.9875580594E-02    1.7107920128E-01
    2.5495000000E-06    1.3810486294E+00   -2.9389985949E-02    1.0187467076E-01    1.7107836107E-01
    2.5995000000E-06    1.3809791808E+00   -2.9963106831E-02    1.0387383095E-01    1.7107750424E-01
    2.6495000000E-06    1.3809083959E+00   -3.0536038089E-02    1.0587306254E-01    1.7107663079E-01
    2.6995000000E-06    1.3808362754E+00   -3.1108776142E-02    1.0787236691E-01    1.7107574072E-01
    2.7495000000E-06    1.3807628202E+00   -3.1681317412E-02    1.0987174542E-01    1.7107483402E-01
    2.7995000000E-06    1.3806880310E+00   -3.2253658325E-02    1.1187119945E-01    1.7107391071E-01
    2.8495000000E-06    1.3806119085E+00   -3.2825795310E-02    1.1387073036E-01    1.7107297079E-01
    2.8995000000E-06    1.3805344535E+00   -3.3397724802E-02    1.1587033953E-01    1.7107201424E-01
    2.9495000000E-06    1.3804556667E+00   -3.3969443239E-02    1.1787002832E-01    1.7107104109E-01
    2.9995000000E-06    1.3803755491E+00   -3.4540947061E-02    1.1986979811E-01    1.7107005131E-01
    3.0495000000E-06    1.3802941013E+00   -3.5112232717E-02    1.2186965027E-01    1.7106904493E-01
    3.0995000000E-06    1.3802113243E+00   -3.5683296654E-02    1.2386958617E-01    1.7106802193E-01
    3.1495000000E-06    1.3801272188E+00   -3.6254135329E-02    1.2586960718E-01    1.7106698233E-01
    3.1995000000E-06    1.3800417858E+00   -3.6824745200E-02    1.2786971466E-01    1.7106592612E-01
    3.2495000000E-06    1.3799550260E+00   -3.7395122729E-02    1.2986990999E-01    1.7106485330E-01
    3.2995000000E-06    1.3798669403E+00   -3.7965264385E-02    1.3187019454E-01    1.7106376387E-01
    3.3495000000E-06    1.3797775298E+00   -3.8535166641E-02    1.3387056967E-01    1.7106265784E-01
    3.3995000000E-06    1.3796867952E+00   -3.9104825971E-02    1.3587103676E-01    1.7106153521E-01
    3.4495000000E-06    1.3795947374E+00   -3.9674238859E-02    1.3787159718E-01    1.7106039597E-01
    3.4995000000E-06    1.3795013575E+00   -4.0243401789E-02    1.3987225229E-01    1.7105924014E-01
    3.5495000000E-06    1.3794066563E+00   -4.0812311254E-02    1.4187300346E-01    1.7105806770E-01
    3.5995000000E-06    1.3793106348E+00   -4.1380963749E-02    1.4387385206E-01    1.7105687867E-01
    3.6495000000E-06    1.3792132939E+00   -4.1949355774E-02    1.4587479946E-01    1.7105567304E-01
    3.6995000000E-06    1.3791146348E+00   -4.2517483835E-02    1.4787584702E-01    1.7105445082E-01
    3.7495000000E-06    1.3790146582E+00   -4.3085344443E-02    1.4987699612E-01    1.7105321201E-01
    3.7995000000E-06    1.3789133654E+00   -4.3652934113E-02    1.5187824813E-01    1.7105195660E-01
    3.8495000000E-06    1.3788107572E+00   -4.4220249367E-02    1.5387960441E-01    1.7105068461E-01
    3.8995000000E-06    1.3787068347E+00   -4.4787286731E-02    1.5588106632E-01    1.7104939602E-01
    3.9495000000E-06    1.3786015990E+00   -4.5354042736E-02    1.5788263524E-01    1.7104809085E-01
    3.9995000000E-06    1.3784950510E+00   -4.5920513919E-02    1.5988431253E-01    1.7104676910E-01
    4.0495000000E-06    1.3783871920E+00   -4.6486696822E-02    1.6188609956E-01    1.7104543076E-01
    4.0995000000E-06    1.3782780230E+00   -4.7052587993E-02    1.6388799770E-01    1.7104407584E-01
    4.1495000000E-06    1.3781675450E+00   -4.7618183985E-02    1.6589000831E-01    1.7104270434E-01
    4.1995000000E-06    1.3780557592E+00   -4.8183481356E-02    1.6789213276E-01    1.7104131626E-01
    4.2495000000E-06    1.3779426667E+00   -4.8748476673E-02    1.6989437242E-01    1.7103991160E-01
    4.2995000000E-06    1.3778282686E+00   -4.9313166504E-02    1.7189672865E-01    1.7103849037E-01
    4.3495000000E-06    1.3777125661E+00   -4.9877547425E-02    1.7389920281E-01    1.7103705257E-01
    4.3995000000E-06    1.3775955603E+00   -5.0441616020E-02    1.7590179628E-01    1.7103559819E-01
    4.4495000000E-06    1.3774772525E+00   -5.1005368874E-02    1.7790451041E-01    1.7103412725E-01
    4.4995000000E-06    1.3773576438E+00   -5.1568802582E-02    1.7990734658E-01    1.7103263974E-01
    4.5495000000E-06    1.3772367353E+00   -5.2131913744E-02    1.8191030614E-01    1.7103113566E-01
    4.5995000000E-06    1.3771145284E+00   -5.2694698966E-02    1.8391339047E-01    1.7102961502E-01
    4.6495000000E-06    1.3769910241E+00   -5.3257154859E-02    1.8591660092E-01    1.7102807781E-01
    4.6995000000E-06    1.3768662239E+00   -5.3819278041E-02    1.8791993886E-01    1.7102652405E-01
    4.7495000000E-06    1.3767401288E+00   -5.4381065138E-02    1.8992340566E-01    1.7102495373E-01
    4.7995000000E-06    1.3766127402E+00   -5.4942512779E-02    1.9192700267E-01    1.7102336685E-01
    4.8495000000E-06    1.3764840593E+00   -5.5503617601E-02    1.9393073127E-01    1.7102176341E-01
    4.8995000000E-06    1.3763540874E+00   -5.6064376249E-02    1.9593459281E-01    1.7102014343E-01
    4.9495000000E-06    1.3762228259E+00   -5.6624785373E-02    1.9793858866E-01    1.7101850689E-01
    4.9995000000E-06    1.3760902759E+00   -5.7184841628E-02    1.9994272018E-01    1.7101685380E-01
    5.0495000000E-06    1.3759564389E+00   -5.7744541678E-02    2.0194698873E-01    1.7101518417E-01
    5.0995000000E-06    1.3758213162E+00   -5.8303882193E-02    2.0395139568E-01    1.7101349799E-01
    5.1495000000E-06    1.3756849090E+00   -5.8862859849E-02    2.0595594239E-01    1.7101179527E-01
    5.1995000000E-06    1.3755472188E+00   -5.9421471330E-02    2.0796063021E-01    1.7101007601E-01
    5.2495000000E-06    1.3754082470E+00   -5.9979713325E-02    2.0996546051E-01    1.7100834021E-01
    5.2995000000E-06    1.3752679948E+00   -6.0537582533E-02    2.1197043466E-01    1.7100658788E-01
    5.3495000000E-06    1.3751264637E+00   -6.1095075656E-02    2.1397555401E-01    1.7100481901E-01
    5.3995000000E-06    1.3749836551E+00   -6.1652189405E-02    2.1598081992E-01    1.7100303361E-01
    5.4495000000E-06    1.3748395705E+00   -6.2208920499E-02    2.1798623375E-01    1.7100123168E-01
    5.4995000000E-06    1.3746942111E+00   -6.2765265663E-02    2.1999179687E-01    1.7099941322E-01
    5.5495000000E-06    1.3745475785E+00   -6.3321221629E-02    2.2199751062E-01    1.7099757824E-01
    5.5995000000E-06    1.3743996742E+00   -6.3876785136E-02    2.2400337639E-01    1.7099572673E-01
    5.6495000000E-06    1.3742504995E+00   -6.4431952931E-02    2.2600939551E-01    1.7099385870E-01
    5.6995000000E-06    1.3741000559E+00   -6.4986721769E-02    2.2801556936E-01    1.7099197415E-01
    5.7495000000E-06    1.3739483450E+00   -6.5541088410E-02    2.3002189928E-01    1.7099007309E-01
    5.7995000000E-06    1.3737953682E+00   -6.6095049623E-02    2.3202838664E-01    1.7098815551E-01
    5.8495000000E-06    1.3736411270E+00   -6.6648602185E-02    2.3403503280E-01    1.7098622142E-01
    5.8995000000E-06    1.3734856230E+00   -6.7201742879E-02    2.3604183911E-01    1.7098427083E-01
    5.9495000000E-06    1.3733288576E+00   -6.7754468497E-02    2.3804880693E-01    1.7098230372E-01
    5.9995000000E-06    1.3731708325E+00   -6.8306775838E-02    2.4005593762E-01    1.7098032011E-01
    6.0495000000E-06    1.3730115491E+00   -6.8858661709E-02    2.4206323253E-01    1.7097832000E-01
    6.0995000000E-06    1.3728510090E+00   -6.9410122923E-02    2.4407069303E-01    1.7097630338E-01
    6.1495000000E-06    1.3726892139E+00   -6.9961156304E-02    2.4607832046E-01    1.7097427027E-01
    6.1995000000E-06    1.3725261652E+00   -7.0511758681E-02    2.4808611619E-01    1.7097222067E-01
    6.2495000000E-06    1.3723618646E+00   -7.1061926891E-02    2.5009408157E-01    1.7097015457E-01
    6.2995000000E-06    1.3721963136E+00   -7.1611657782E-02    2.5210221795E-01    1.7096807198E-01
    6.3495000000E-06    1.3720295140E+00   -7.2160948207E-02    2.5411052669E-01    1.7096597291E-01
    6.3995000000E-06    1.3718614673E+00   -7.2709795026E-02    2.5611900914E-01    1.7096385735E-01
    6.4495000000E-06    1.3716921751E+00   -7.3258195112E-02    2.5812766666E-01    1.7096172530E-01
    6.4995000000E-06    1.3715216392E+00   -7.3806145340E-02    2.6013650061E-01    1.7095957678E-01
    6.5495000000E-06    1.3713498612E+00   -7.4353642599E-02    2.6214551233E-01    1.7095741178E-01
    6.5995000000E-06    1.3711768427E+00   -7.4900683781E-02    2.6415470317E-01    1.7095523030E-01
    6.6495000000E-06    1.3710025854E+00   -7.5447265790E-02    2.6616407450E-01    1.7095303235E-01
    6.6995000000E-06    1.3708270910E+00   -7.5993385537E-02    2.6817362767E-01    1.7095081794E-01
    6.7495000000E-06    1.3706503613E+00   -7.6539039941E-02    2.7018336402E-01    1.7094858705E-01
    6.7995000000E-06    1.3704723979E+00   -7.7084225929E-02    2.7219328490E-01    1.7094633970E-01
    6.8495000000E-06    1.3702932026E+00   -7.7628940438E-02    2.7420339168E-01    1.7094407589E-01
    6.8995000000E-06    1.3701127770E+00   -7.8173180413E-02    2.7621368570E-01    1.7094179562E-01
    6.9495000000E-06    1.3699311230E+00   -7.8716942806E-02    2.7822416830E-01    1.7093949889E-01
    6.9995000000E-06    1.3697482423E+00   -7.9260224580E-02    2.8023484085E-01    1.7093718571E-01
    7.0495000000E-06    1.3695641367E+00   -7.9803022705E-02    2.8224570470E-01    1.7093485608E-01
    7.0995000000E-06    1.3693788079E+00   -8.0345334159E-02    2.8425676118E-01    1.7093251000E-01
    7.1495000000E-06    1.3691922578E+00   -8.0887155931E-02    2.8626801165E-01    1.7093014748E-01
    7.1995000000E-06    1.3690044880E+00   -8.1428485018E-02    2.8827945746E-01    1.7092776851E-01
    7.2495000000E-06    1.3688155005E+00   -8.1969318424E-02    2.9029109996E-01    1.7092537311E-01
    7.2995000000E-06    1.3686252971E+00   -8.2509653163E-02    2.9230294050E-01    1.7092296126E-01
    7.3495000000E-06    1.3684338795E+00   -8.3049486259E-02    2.9431498041E-01    1.7092053299E-01
    7.3995000000E-06    1.3682412496E+00   -8.3588814744E-02    2.9632722106E-01    1.7091808828E-01
    7.4495000000E-06    1.3680474093E+00   -8.4127635659E-02    2.9833966379E-01    1.7091562714E-01
    7.4995000000E-06    1.3678523605E+00   -8.4665946052E-02    3.0035230993E-01    1.7091314958E-01
    7.5495000000E-06    1.3676561049E+00   -8.5203742985E-02    3.0236516085E-01    1.7091065559E-01
    7.5995000000E-06    1.3674586444E+00   -8.5741023523E-02    3.0437821789E-01    1.7090814519E-01
    7.6495000000E-06    1.3672599811E+00   -8.6277784745E-02    3.0639148238E-01    1.7090561837E-01
    7.6995000000E-06    1.3670601166E+00   -8.6814023737E-02    3.0840495568E-01    1.7090307513E-01
    7.7495000000E-06    1.3668590530E+00   -8.7349737595E-02    3.1041863913E-01    1.7090051549E-01
    7.7995000000E-06    1.3666567922E+00   -8.7884923423E-02    3.1243253407E-01    1.7089793943E-01
    7.8495000000E-06    1.3664533361E+00   -8.8419578334E-02    3.1444664185E-01    1.7089534698E-01
    7.8995000000E-06    1.3662486866E+00   -8.8953699454E-02    3.1646096381E-01    1.7089273812E-01
    7.9495000000E-06    1.3660428457E+00   -8.9487283913E-02    3.1847550129E-01    1.7089011286E-01
    7.9995000000E-06    1.3658358153E+00   -9.0020328855E-02    3.2049025564E-01    1.7088747121E-01
    8.0495000000E-06    1.3656275974E+00   -9.0552831431E-02    3.2250522819E-01    1.7088481316E-01
    8.0995000000E-06    1.3654181940E+00   -9.1084788802E-02    3.2452042029E-01    1.7088213872E-01
    8.1495000000E-06    1.3652076070E+00   -9.1616198138E-02    3.2653583328E-01    1.7087944790E-01
    8.1995000000E-06    1.3649958385E+00   -9.2147056619E-02    3.2855146850E-01    1.7087674070E-01
    8.2495000000E-06    1.3647828904E+00   -9.2677361435E-02    3.3056732729E-01    1.7087401711E-01
    8.2995000000E-06    1.3645687647E+00   -9.3207109785E-02    3.3258341098E-01    1.7087127715E-01
    8.3495000000E-06    1.3643534635E+00   -9.3736298878E-02    3.3459972093E-01    1.7086852082E-01
    8.3995000000E-06    1.3641369888E+00   -9.4264925932E-02    3.3661625846E-01    1.7086574811E-01
    8.4495000000E-06    1.3639193426E+00   -9.4792988176E-02    3.3863302491E-01    1.7086295904E-01
    8.4995000000E-06    1.3637005271E+00   -9.5320482847E-02    3.4065002162E-01    1.7086015360E-01
    8.5495000000E-06    1.3634805441E+00   -9.5847407193E-02    3.4266724994E-01    1.7085733181E-01
    8.5995000000E-06    1.3632593959E+00   -9.6373758471E-02    3.4468471119E-01    1.7085449365E-01
    8.6495000000E-06    1.3630370844E+00   -9.6899533950E-02    3.4670240671E-01    1.7085163914E-01
    8.6995000000E-06    1.3628136117E+00   -9.7424730905E-02    3.4872033784E-01    1.7084876828E-01
    8.7495000000E-06    1.3625889800E+00   -9.7949346625E-02    3.5073850591E-01    1.7084588107E-01
    8.7995000000E-06    1.3623631914E+00   -9.8473378406E-02    3.5275691225E-01    1.7084297752E-01
    8.8495000000E-06    1.3621362479E+00   -9.8996823555E-02    3.5477555821E-01    1.7084005763E-01
    8.8995000000E-06    1.3619081516E+00   -9.9519679388E-02    3.5679444511E-01    1.7083712140E-01
    8.9495000000E-06    1.3616789047E+00   -1.0004194323E-01    3.5881357429E-01    1.7083416883E-01
    8.9995000000E-06    1.3614485094E+00   -1.0056361243E-01    3.6083294708E-01    1.7083119993E-01
    9.0495000000E-06    1.3612169677E+00   -1.0108468432E-01    3.6285256482E-01    1.7082821471E-01
    9.0995000000E-06    1.3609842818E+00   -1.0160515626E-01    3.6487242882E-01    1.7082521316E-01
    9.1495000000E-06    1.3607504539E+00   -1.0212502563E-01    3.6689254043E-01    1.7082219529E-01
    9.1995000000E-06    1.3605154862E+00   -1.0264428979E-01    3.6891290098E-01    1.7081916111E-01
    9.2495000000E-06    1.3602793807E+00   -1.0316294614E-01    3.7093351179E-01    1.7081611061E-01
    9.2995000000E-06    1.3600421397E+00   -1.0368099207E-01    3.7295437420E-01    1.7081304380E-01
    9.3495000000E-06    1.3598037654E+00   -1.0419842499E-01    3.7497548953E-01    1.7080996068E-01
    9.3995000000E-06    1.3595642600E+00   -1.0471524233E-01    3.7699685911E-01    1.7080686126E-01
    9.4495000000E-06    1.3593236257E+00   -1.0523144150E-01    3.7901848428E-01    1.7080374554E-01
    9.4995000000E-06    1.3590818647E+00   -1.0574701995E-01    3.8104036635E-01    1.7080061352E-01
    9.5495000000E-06    1.3588389792E+00   -1.0626197512E-01    3.8306250665E-01    1.7079746521E-01
    9.5995000000E-06    1.3585949714E+00   -1.0677630449E-01    3.8508490651E-01    1.7079430061E-01
    9.6495000000E-06    1.3583498437E+00   -1.0729000550E-01    3.8710756726E-01    1.7079111973E-01
    9.6995000000E-06    1.3581035981E+00   -1.0780307566E-01    3.8913049022E-01    1.7078792256E-01
    9.7495000000E-06    1.3578562371E+00   -1.0831551244E-01    3.9115367671E-01    1.7078470912E-01
    9.7995000000E-06    1.3576077628E+00   -1.0882731336E-01    3.9317712807E-01    1.7078147940E-01
    9.8495000000E-06    1.3573581776E+00   -1.0933847591E-01    3.9520084560E-01    1.7077823340E-01
    9.8995000000E-06    1.3571074836E+00   -1.0984899763E-01    3.9722483064E-01    1.7077497114E-01
    9.9495000000E-06    1.3568556832E+00   -1.1035887604E-01    3.9924908450E-01    1.7077169262E-01
    9.9995000000E-06    1.3566027787E+00   -1.1086810869E-01    4.0127360851E-01    1.7076839783E-01
    1.0049500000E-05    1.3563487724E+00   -1.1137669314E-01    4.0329840399E-01    1.7076508679E-01
    1.0099500000E-05    1.3560936665E+00   -1.1188462694E-01    4.0532347226E-01    1.7076175950E-01
    1.0149500000E-05    1.3558374634E+00   -1.1239190767E-01    4.0734881464E-01    1.7075841595E-01
    1.0199500000E-05    1.3555801655E+00   -1.1289853293E-01    4.0937443245E-01    1.7075505616E-01
    1.0249500000E-05    1.3553217749E+00   -1.1340450030E-01    4.1140032700E-01    1.7075168013E-01
    1.0299500000E-05    1.3550622942E+00   -1.1390980739E-01    4.1342649961E-01    1.7074828786E-01
    1.0349500000E-05    1.3548017255E+00   -1.1441445182E-01    4.1545295161E-01    1.7074487936E-01
    1.0399500000E-05    1.3545400713E+00   -1.1491843122E-01    4.1747968430E-01    1.7074145462E-01
    1.0449500000E-05    1.3542773340E+00   -1.1542174322E-01    4.1950669901E-01    1.7073801366E-01
    1.0499500000E-05    1.3540135158E+00   -1.1592438548E-01    4.2153399704E-01    1.7073455647E-01
    1.0549500000E-05    1.3537486191E+00   -1.1642635566E-01    4.2356157972E-01    1.7073108307E-01
    1.0599500000E-05    1.3534826464E+00   -1.1692765143E-01    4.2558944836E-01    1.7072759345E-01
    1.0649500000E-05    1.3532156000E+00   -1.1742827047E-01    4.2761760426E-01    1.7072408761E-01
    1.0699500000E-05    1.3529474823E+00   -1.1792821047E-01    4.2964604875E-01    1.7072056557E-01
    1.0749500000E-05    1.3526782956E+00   -1.1842746913E-01    4.3167478313E-01    1.7071702732E-01
    1.0799500000E-05    1.3524080425E+00   -1.1892604418E-01    4.3370380872E-01    1.7071347288E-01
    1.0849500000E-05    1.3521367253E+00   -1.1942393334E-01    4.3573312682E-01    1.7070990224E-01
    1.0899500000E-05    1.3518643464E+00   -1.1992113434E-01    4.3776273875E-01    1.7070631540E-01
    1.0949500000E-05    1.3515909082E+00   -1.2041764493E-01    4.3979264582E-01    1.7070271237E-01
    1.0999500000E-05    1.3513164132E+00   -1.2091346286E-01    4.4182284933E-01    1.7069909317E-01
    1.1049500000E-05    1.3510408638E+00   -1.2140858591E-01    4.4385335059E-01    1.7069545777E-01
    1.1099500000E-05    1.3507642625E+00   -1.2190301186E-01    4.4588415091E-01    1.7069180621E-01
    1.1149500000E-05    1.3504866117E+00   -1.2239673849E-01    4.4791525160E-01    1.7068813846E-01
    1.1199500000E-05    1.3502079138E+00   -1.2288976361E-01    4.4994665396E-01    1.7068445455E-01
    1.1249500000E-05    1.3499281713E+00   -1.2338208504E-01    4.5197835930E-01    1.7068075448E-01
    1.1299500000E-05    1.3496473867E+00   -1.2387370058E-01    4.5401036891E-01    1.7067703824E-01
    1.1349500000E-05    1.3493655624E+00   -1.2436460808E-01    4.5604268411E-01    1.7067330584E-01
    1.1399500000E-05    1.3490827010E+00   -1.2485480538E-01    4.5807530620E-01    1.7066955729E-01
    1.1449500000E-05    1.3487988048E+00   -1.2534429035E-01    4.6010823648E-01    1.7066579260E-01
    1.1499500000E-05    1.3485138765E+00   -1.2583306083E-01    4.6214147625E-01    1.7066201175E-01
    1.1549500000E-05    1.3482279184E+00   -1.2632111473E-01    4.6417502681E-01    1.7065821476E-01
    1.1599500000E-05    1.3479409332E+00   -1.2680844991E-01    4.6620888946E-01    1.7065440164E-01
    1.1649500000E-05    1.3476529232E+00   -1.2729506429E-01    4.6824306550E-01    1.7065057238E-01
    1.1699500000E-05    1.3473638911E+00   -1.2778095576E-01    4.7027755623E-01    1.7064672699E-01
    1.1749500000E-05    1.3470738393E+00   -1.2826612227E-01    4.7231236295E-01    1.7064286548E-01
    1.1799500000E-05    1.3467827703E+00   -1.2875056173E-01    4.7434748694E-01    1.7063898784E-01
    1.1849500000E-05    1.3464906868E+00   -1.2923427210E-01    4.7638292952E-01    1.7063509409E-01
    1.1899500000E-05    1.3461975911E+00   -1.2971725132E-01    4.7841869198E-01    1.7063118422E-01
    1.1949500000E-05    1.3459034859E+00   -1.3019949737E-01    4.8045477560E-01    1.7062725825E-01
    1.1999500000E-05    1.3456083737E+00   -1.3068100821E-01    4.8249118169E-01    1.7062331616E-01
    1.2049500000E-05    1.3453122571E+00   -1.3116178185E-01    4.8452791153E-01    1.7061935798E-01
    1.2099500000E-05    1.3450151386E+00   -1.3164181627E-01    4.8656496642E-01    1.7061538370E-01
    1.2149500000E-05    1.3447170207E+00   -1.3212110949E-01    4.8860234764E-01    1.7061139332E-01
    1.2199500000E-05    1.3444179061E+00   -1.3259965953E-01    4.9064005650E-01    1.7060738686E-01
    1.2249500000E-05    1.3441177973E+00   -1.3307746442E-01    4.9267809428E-01    1.7060336431E-01
    1.2299500000E-05    1.3438166969E+00   -1.3355452220E-01    4.9471646226E-01    1.7059932568E-01
    1.2349500000E-05    1.3435146075E+00   -1.3403083093E-01    4.9675516174E-01    1.7059527097E-01
    1.2399500000E-05    1.3432115316E+00   -1.3450638867E-01    4.9879419401E-01    1.7059120019E-01
    1.2449500000E-05    1.3429074718E+00   -1.3498119351E-01    5.0083356034E-01    1.7058711334E-01
    1.2499500000E-05    1.3426024308E+00   -1.3545524352E-01    5.0287326203E-01    1.7058301042E-01
    1.2549500000E-05    1.3422964112E+00   -1.3592853681E-01    5.0491330036E-01    1.7057889144E-01
    1.2599500000E-05    1.3419894154E+00   -1.3640107148E-01    5.0695367661E-01    1.7057475641E-01
    1.2649500000E-05    1.3416814463E+00   -1.3687284565E-01    5.0899439207E-01    1.7057060532E-01
    1.2699500000E-05    1.3413725063E+00   -1.3734385747E-01    5.1103544801E-01    1.7056643819E-01
    1.2749500000E-05    1.3410625981E+00   -1.3781410506E-01    5.1307684573E-01    1.7056225501E-01
    1.2799500000E-05    1.3407517244E+00   -1.3828358659E-01    5.1511858649E-01    1.7055805579E-01
    1.2849500000E-05    1.3404398877E+00   -1.3875230021E-01    5.1716067159E-01    1.7055384053E-01
    1.2899500000E-05    1.3401270906E+00   -1.3922024410E-01    5.1920310229E-01    1.7054960925E-01
    1.2949500000E-05    1.3398133359E+00   -1.3968741646E-01    5.2124587988E-01    1.7054536193E-01
    1.2999500000E-05    1.3394986262E+00   -1.4015381547E-01    5.2328900562E-01    1.7054109859E-01
    1.3049500000E-05    1.3391829640E+00   -1.4061943935E-01    5.2533248081E-01    1.7053681923E-01
    1.3099500000E-05    1.3388663522E+00   -1.4108428631E-01    5.2737630671E-01    1.7053252386E-01
    1.3149500000E-05    1.3385487932E+00   -1.4154835458E-01    5.2942048459E-01    1.7052821247E-01
    1.3199500000E-05    1.3382302898E+00   -1.4201164242E-01    5.3146501573E-01    1.7052388508E-01
