 sig=    1.000000000000000     
 dt=   5.0000000000000003E-010
 steps=     10000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    56000.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    2.3995000000E-06    1.3813032726E+00   -2.7181289800E-02    9.4195374625E-02    1.7108143084E-01
    2.4495000000E-06    1.3812401154E+00   -2.7744931422E-02    9.6159207648E-02    1.7108064910E-01
    2.4995000000E-06    1.3811756662E+00   -2.8308403235E-02    9.8123103787E-02    1.7107985125E-01
    2.5495000000E-06    1.3811099256E+00   -2.8871701826E-02    1.0008706433E-01    1.7107903729E-01
    2.5995000000E-06    1.3810428942E+00   -2.9434823786E-02    1.0205109056E-01    1.7107820723E-01
    2.6495000000E-06    1.3809745726E+00   -2.9997765709E-02    1.0401518377E-01    1.7107736107E-01
    2.6995000000E-06    1.3809049617E+00   -3.0560524194E-02    1.0597934524E-01    1.7107649880E-01
    2.7495000000E-06    1.3808340620E+00   -3.1123095839E-02    1.0794357626E-01    1.7107562043E-01
    2.7995000000E-06    1.3807618742E+00   -3.1685477251E-02    1.0990787812E-01    1.7107472597E-01
    2.8495000000E-06    1.3806883991E+00   -3.2247665038E-02    1.1187225209E-01    1.7107381541E-01
    2.8995000000E-06    1.3806136373E+00   -3.2809655810E-02    1.1383669947E-01    1.7107288874E-01
    2.9495000000E-06    1.3805375897E+00   -3.3371446184E-02    1.1580122154E-01    1.7107194599E-01
    2.9995000000E-06    1.3804602569E+00   -3.3933032778E-02    1.1776581959E-01    1.7107098713E-01
    3.0495000000E-06    1.3803816398E+00   -3.4494412215E-02    1.1973049490E-01    1.7107001219E-01
    3.0995000000E-06    1.3803017390E+00   -3.5055581122E-02    1.2169524875E-01    1.7106902115E-01
    3.1495000000E-06    1.3802205554E+00   -3.5616536130E-02    1.2366008244E-01    1.7106801402E-01
    3.1995000000E-06    1.3801380898E+00   -3.6177273873E-02    1.2562499725E-01    1.7106699079E-01
    3.2495000000E-06    1.3800543429E+00   -3.6737790989E-02    1.2758999445E-01    1.7106595148E-01
    3.2995000000E-06    1.3799693157E+00   -3.7298084122E-02    1.2955507535E-01    1.7106489608E-01
    3.3495000000E-06    1.3798830089E+00   -3.7858149919E-02    1.3152024121E-01    1.7106382460E-01
    3.3995000000E-06    1.3797954233E+00   -3.8417985030E-02    1.3348549333E-01    1.7106273703E-01
    3.4495000000E-06    1.3797065599E+00   -3.8977586111E-02    1.3545083299E-01    1.7106163337E-01
    3.4995000000E-06    1.3796164195E+00   -3.9536949822E-02    1.3741626147E-01    1.7106051364E-01
    3.5495000000E-06    1.3795250030E+00   -4.0096072826E-02    1.3938178006E-01    1.7105937782E-01
    3.5995000000E-06    1.3794323113E+00   -4.0654951793E-02    1.4134739004E-01    1.7105822592E-01
    3.6495000000E-06    1.3793383453E+00   -4.1213583396E-02    1.4331309270E-01    1.7105705794E-01
    3.6995000000E-06    1.3792431058E+00   -4.1771964311E-02    1.4527888931E-01    1.7105587389E-01
    3.7495000000E-06    1.3791465939E+00   -4.2330091222E-02    1.4724478116E-01    1.7105467376E-01
    3.7995000000E-06    1.3790488105E+00   -4.2887960816E-02    1.4921076954E-01    1.7105345756E-01
    3.8495000000E-06    1.3789497566E+00   -4.3445569784E-02    1.5117685573E-01    1.7105222528E-01
    3.8995000000E-06    1.3788494330E+00   -4.4002914823E-02    1.5314304100E-01    1.7105097693E-01
    3.9495000000E-06    1.3787478408E+00   -4.4559992634E-02    1.5510932664E-01    1.7104971252E-01
    3.9995000000E-06    1.3786449809E+00   -4.5116799924E-02    1.5707571394E-01    1.7104843203E-01
    4.0495000000E-06    1.3785408545E+00   -4.5673333403E-02    1.5904220418E-01    1.7104713548E-01
    4.0995000000E-06    1.3784354624E+00   -4.6229589789E-02    1.6100879863E-01    1.7104582286E-01
    4.1495000000E-06    1.3783288057E+00   -4.6785565803E-02    1.6297549858E-01    1.7104449418E-01
    4.1995000000E-06    1.3782208855E+00   -4.7341258171E-02    1.6494230532E-01    1.7104314944E-01
    4.2495000000E-06    1.3781117028E+00   -4.7896663625E-02    1.6690922011E-01    1.7104178863E-01
    4.2995000000E-06    1.3780012586E+00   -4.8451778903E-02    1.6887624425E-01    1.7104041177E-01
    4.3495000000E-06    1.3778895541E+00   -4.9006600746E-02    1.7084337902E-01    1.7103901885E-01
    4.3995000000E-06    1.3777765902E+00   -4.9561125903E-02    1.7281062569E-01    1.7103760988E-01
    4.4495000000E-06    1.3776623682E+00   -5.0115351127E-02    1.7477798555E-01    1.7103618485E-01
    4.4995000000E-06    1.3775468891E+00   -5.0669273176E-02    1.7674545987E-01    1.7103474377E-01
    4.5495000000E-06    1.3774301541E+00   -5.1222888814E-02    1.7871304994E-01    1.7103328664E-01
    4.5995000000E-06    1.3773121642E+00   -5.1776194812E-02    1.8068075704E-01    1.7103181346E-01
    4.6495000000E-06    1.3771929206E+00   -5.2329187945E-02    1.8264858244E-01    1.7103032424E-01
    4.6995000000E-06    1.3770724244E+00   -5.2881864994E-02    1.8461652743E-01    1.7102881897E-01
    4.7495000000E-06    1.3769506769E+00   -5.3434222746E-02    1.8658459328E-01    1.7102729765E-01
    4.7995000000E-06    1.3768276792E+00   -5.3986257994E-02    1.8855278128E-01    1.7102576030E-01
    4.8495000000E-06    1.3767034325E+00   -5.4537967536E-02    1.9052109270E-01    1.7102420690E-01
    4.8995000000E-06    1.3765779380E+00   -5.5089348177E-02    1.9248952882E-01    1.7102263747E-01
    4.9495000000E-06    1.3764511969E+00   -5.5640396728E-02    1.9445809092E-01    1.7102105200E-01
    4.9995000000E-06    1.3763232104E+00   -5.6191110005E-02    1.9642678028E-01    1.7101945050E-01
    5.0495000000E-06    1.3761939798E+00   -5.6741484830E-02    1.9839559817E-01    1.7101783297E-01
    5.0995000000E-06    1.3760635063E+00   -5.7291518033E-02    2.0036454588E-01    1.7101619940E-01
    5.1495000000E-06    1.3759317911E+00   -5.7841206449E-02    2.0233362468E-01    1.7101454981E-01
    5.1995000000E-06    1.3757988355E+00   -5.8390546918E-02    2.0430283585E-01    1.7101288419E-01
    5.2495000000E-06    1.3756646409E+00   -5.8939536287E-02    2.0627218066E-01    1.7101120255E-01
    5.2995000000E-06    1.3755292084E+00   -5.9488171412E-02    2.0824166039E-01    1.7100950489E-01
    5.3495000000E-06    1.3753925395E+00   -6.0036449152E-02    2.1021127632E-01    1.7100779120E-01
    5.3995000000E-06    1.3752546353E+00   -6.0584366373E-02    2.1218102972E-01    1.7100606150E-01
    5.4495000000E-06    1.3751154973E+00   -6.1131919949E-02    2.1415092188E-01    1.7100431578E-01
    5.4995000000E-06    1.3749751267E+00   -6.1679106760E-02    2.1612095406E-01    1.7100255405E-01
    5.5495000000E-06    1.3748335250E+00   -6.2225923691E-02    2.1809112754E-01    1.7100077630E-01
    5.5995000000E-06    1.3746906934E+00   -6.2772367636E-02    2.2006144360E-01    1.7099898255E-01
    5.6495000000E-06    1.3745466333E+00   -6.3318435494E-02    2.2203190350E-01    1.7099717279E-01
    5.6995000000E-06    1.3744013461E+00   -6.3864124171E-02    2.2400250854E-01    1.7099534702E-01
    5.7495000000E-06    1.3742548332E+00   -6.4409430581E-02    2.2597325997E-01    1.7099350525E-01
    5.7995000000E-06    1.3741070960E+00   -6.4954351644E-02    2.2794415908E-01    1.7099164747E-01
    5.8495000000E-06    1.3739581359E+00   -6.5498884286E-02    2.2991520713E-01    1.7098977370E-01
    5.8995000000E-06    1.3738079543E+00   -6.6043025441E-02    2.3188640540E-01    1.7098788393E-01
    5.9495000000E-06    1.3736565526E+00   -6.6586772050E-02    2.3385775517E-01    1.7098597817E-01
    5.9995000000E-06    1.3735039323E+00   -6.7130121060E-02    2.3582925771E-01    1.7098405641E-01
    6.0495000000E-06    1.3733500949E+00   -6.7673069428E-02    2.3780091428E-01    1.7098211867E-01
    6.0995000000E-06    1.3731950418E+00   -6.8215614113E-02    2.3977272617E-01    1.7098016493E-01
    6.1495000000E-06    1.3730387744E+00   -6.8757752087E-02    2.4174469464E-01    1.7097819521E-01
    6.1995000000E-06    1.3728812943E+00   -6.9299480324E-02    2.4371682096E-01    1.7097620951E-01
    6.2495000000E-06    1.3727226030E+00   -6.9840795809E-02    2.4568910641E-01    1.7097420783E-01
    6.2995000000E-06    1.3725627019E+00   -7.0381695533E-02    2.4766155226E-01    1.7097219016E-01
    6.3495000000E-06    1.3724015926E+00   -7.0922176494E-02    2.4963415978E-01    1.7097015653E-01
    6.3995000000E-06    1.3722392765E+00   -7.1462235697E-02    2.5160693023E-01    1.7096810691E-01
    6.4495000000E-06    1.3720757553E+00   -7.2001870156E-02    2.5357986490E-01    1.7096604133E-01
    6.4995000000E-06    1.3719110305E+00   -7.2541076891E-02    2.5555296504E-01    1.7096395977E-01
    6.5495000000E-06    1.3717451036E+00   -7.3079852931E-02    2.5752623193E-01    1.7096186225E-01
    6.5995000000E-06    1.3715779761E+00   -7.3618195311E-02    2.5949966684E-01    1.7095974877E-01
    6.6495000000E-06    1.3714096498E+00   -7.4156101075E-02    2.6147327103E-01    1.7095761932E-01
    6.6995000000E-06    1.3712401261E+00   -7.4693567273E-02    2.6344704578E-01    1.7095547392E-01
    6.7495000000E-06    1.3710694066E+00   -7.5230590964E-02    2.6542099235E-01    1.7095331256E-01
    6.7995000000E-06    1.3708974930E+00   -7.5767169215E-02    2.6739511201E-01    1.7095113524E-01
    6.8495000000E-06    1.3707243869E+00   -7.6303299101E-02    2.6936940603E-01    1.7094894197E-01
    6.8995000000E-06    1.3705500898E+00   -7.6838977702E-02    2.7134387568E-01    1.7094673275E-01
    6.9495000000E-06    1.3703746035E+00   -7.7374202110E-02    2.7331852221E-01    1.7094450759E-01
    6.9995000000E-06    1.3701979296E+00   -7.7908969421E-02    2.7529334691E-01    1.7094226648E-01
    7.0495000000E-06    1.3700200697E+00   -7.8443276742E-02    2.7726835103E-01    1.7094000943E-01
    7.0995000000E-06    1.3698410254E+00   -7.8977121187E-02    2.7924353583E-01    1.7093773644E-01
    7.1495000000E-06    1.3696607986E+00   -7.9510499878E-02    2.8121890260E-01    1.7093544752E-01
    7.1995000000E-06    1.3694793908E+00   -8.0043409944E-02    2.8319445258E-01    1.7093314266E-01
    7.2495000000E-06    1.3692968037E+00   -8.0575848523E-02    2.8517018705E-01    1.7093082187E-01
    7.2995000000E-06    1.3691130391E+00   -8.1107812763E-02    2.8714610727E-01    1.7092848515E-01
    7.3495000000E-06    1.3689280987E+00   -8.1639299816E-02    2.8912221450E-01    1.7092613251E-01
    7.3995000000E-06    1.3687419841E+00   -8.2170306847E-02    2.9109851000E-01    1.7092376394E-01
    7.4495000000E-06    1.3685546971E+00   -8.2700831025E-02    2.9307499505E-01    1.7092137945E-01
    7.4995000000E-06    1.3683662395E+00   -8.3230869531E-02    2.9505167090E-01    1.7091897905E-01
    7.5495000000E-06    1.3681766130E+00   -8.3760419551E-02    2.9702853881E-01    1.7091656273E-01
    7.5995000000E-06    1.3679858194E+00   -8.4289478282E-02    2.9900560005E-01    1.7091413050E-01
    7.6495000000E-06    1.3677938604E+00   -8.4818042929E-02    3.0098285587E-01    1.7091168236E-01
    7.6995000000E-06    1.3676007378E+00   -8.5346110703E-02    3.0296030755E-01    1.7090921831E-01
    7.7495000000E-06    1.3674064534E+00   -8.5873678827E-02    3.0493795633E-01    1.7090673836E-01
    7.7995000000E-06    1.3672110090E+00   -8.6400744530E-02    3.0691580349E-01    1.7090424251E-01
    7.8495000000E-06    1.3670144064E+00   -8.6927305051E-02    3.0889385028E-01    1.7090173076E-01
    7.8995000000E-06    1.3668166474E+00   -8.7453357637E-02    3.1087209795E-01    1.7089920312E-01
    7.9495000000E-06    1.3666177338E+00   -8.7978899544E-02    3.1285054778E-01    1.7089665958E-01
    7.9995000000E-06    1.3664176675E+00   -8.8503928036E-02    3.1482920101E-01    1.7089410016E-01
    8.0495000000E-06    1.3662164503E+00   -8.9028440386E-02    3.1680805891E-01    1.7089152485E-01
    8.0995000000E-06    1.3660140841E+00   -8.9552433876E-02    3.1878712273E-01    1.7088893365E-01
    8.1495000000E-06    1.3658105707E+00   -9.0075905797E-02    3.2076639373E-01    1.7088632658E-01
    8.1995000000E-06    1.3656059119E+00   -9.0598853448E-02    3.2274587317E-01    1.7088370363E-01
    8.2495000000E-06    1.3654001098E+00   -9.1121274138E-02    3.2472556231E-01    1.7088106480E-01
    8.2995000000E-06    1.3651931660E+00   -9.1643165184E-02    3.2670546239E-01    1.7087841010E-01
    8.3495000000E-06    1.3649850827E+00   -9.2164523912E-02    3.2868557469E-01    1.7087573954E-01
    8.3995000000E-06    1.3647758615E+00   -9.2685347656E-02    3.3066590044E-01    1.7087305310E-01
    8.4495000000E-06    1.3645655045E+00   -9.3205633762E-02    3.3264644091E-01    1.7087035081E-01
    8.4995000000E-06    1.3643540136E+00   -9.3725379582E-02    3.3462719736E-01    1.7086763266E-01
    8.5495000000E-06    1.3641413907E+00   -9.4244582477E-02    3.3660817102E-01    1.7086489865E-01
    8.5995000000E-06    1.3639276377E+00   -9.4763239820E-02    3.3858936317E-01    1.7086214878E-01
    8.6495000000E-06    1.3637127567E+00   -9.5281348990E-02    3.4057077505E-01    1.7085938307E-01
    8.6995000000E-06    1.3634967494E+00   -9.5798907377E-02    3.4255240791E-01    1.7085660151E-01
    8.7495000000E-06    1.3632796179E+00   -9.6315912380E-02    3.4453426301E-01    1.7085380411E-01
    8.7995000000E-06    1.3630613642E+00   -9.6832361405E-02    3.4651634159E-01    1.7085099086E-01
    8.8495000000E-06    1.3628419903E+00   -9.7348251871E-02    3.4849864492E-01    1.7084816178E-01
    8.8995000000E-06    1.3626214980E+00   -9.7863581202E-02    3.5048117423E-01    1.7084531686E-01
    8.9495000000E-06    1.3623998895E+00   -9.8378346835E-02    3.5246393078E-01    1.7084245611E-01
    8.9995000000E-06    1.3621771668E+00   -9.8892546214E-02    3.5444691582E-01    1.7083957954E-01
    9.0495000000E-06    1.3619533317E+00   -9.9406176794E-02    3.5643013060E-01    1.7083668713E-01
    9.0995000000E-06    1.3617283864E+00   -9.9919236037E-02    3.5841357637E-01    1.7083377891E-01
    9.1495000000E-06    1.3615023329E+00   -1.0043172142E-01    3.6039725437E-01    1.7083085487E-01
    9.1995000000E-06    1.3612751732E+00   -1.0094363042E-01    3.6238116586E-01    1.7082791501E-01
    9.2495000000E-06    1.3610469093E+00   -1.0145496053E-01    3.6436531207E-01    1.7082495935E-01
    9.2995000000E-06    1.3608175433E+00   -1.0196570925E-01    3.6634969427E-01    1.7082198787E-01
    9.3495000000E-06    1.3605870773E+00   -1.0247587409E-01    3.6833431368E-01    1.7081900059E-01
    9.3995000000E-06    1.3603555133E+00   -1.0298545257E-01    3.7031917156E-01    1.7081599750E-01
    9.4495000000E-06    1.3601228534E+00   -1.0349444223E-01    3.7230426916E-01    1.7081297862E-01
    9.4995000000E-06    1.3598890997E+00   -1.0400284060E-01    3.7428960772E-01    1.7080994394E-01
    9.5495000000E-06    1.3596542543E+00   -1.0451064522E-01    3.7627518848E-01    1.7080689347E-01
    9.5995000000E-06    1.3594183191E+00   -1.0501785367E-01    3.7826101268E-01    1.7080382721E-01
    9.6495000000E-06    1.3591812965E+00   -1.0552446350E-01    3.8024708157E-01    1.7080074517E-01
    9.6995000000E-06    1.3589431884E+00   -1.0603047230E-01    3.8223339640E-01    1.7079764734E-01
    9.7495000000E-06    1.3587039970E+00   -1.0653587764E-01    3.8421995839E-01    1.7079453374E-01
    9.7995000000E-06    1.3584637244E+00   -1.0704067714E-01    3.8620676881E-01    1.7079140436E-01
    9.8495000000E-06    1.3582223728E+00   -1.0754486838E-01    3.8819382887E-01    1.7078825921E-01
    9.8995000000E-06    1.3579799442E+00   -1.0804844900E-01    3.9018113984E-01    1.7078509829E-01
    9.9495000000E-06    1.3577364408E+00   -1.0855141662E-01    3.9216870294E-01    1.7078192161E-01
    9.9995000000E-06    1.3574918648E+00   -1.0905376887E-01    3.9415651941E-01    1.7077872916E-01
    1.0049500000E-05    1.3572462184E+00   -1.0955550340E-01    3.9614459050E-01    1.7077552096E-01
    1.0099500000E-05    1.3569995036E+00   -1.1005661787E-01    3.9813291744E-01    1.7077229700E-01
    1.0149500000E-05    1.3567517228E+00   -1.1055710993E-01    4.0012150147E-01    1.7076905729E-01
    1.0199500000E-05    1.3565028779E+00   -1.1105697727E-01    4.0211034382E-01    1.7076580184E-01
    1.0249500000E-05    1.3562529714E+00   -1.1155621757E-01    4.0409944574E-01    1.7076253064E-01
    1.0299500000E-05    1.3560020052E+00   -1.1205482853E-01    4.0608880845E-01    1.7075924370E-01
    1.0349500000E-05    1.3557499817E+00   -1.1255280785E-01    4.0807843320E-01    1.7075594102E-01
    1.0399500000E-05    1.3554969030E+00   -1.1305015324E-01    4.1006832121E-01    1.7075262261E-01
    1.0449500000E-05    1.3552427714E+00   -1.1354686244E-01    4.1205847373E-01    1.7074928847E-01
    1.0499500000E-05    1.3549875891E+00   -1.1404293317E-01    4.1404889198E-01    1.7074593861E-01
    1.0549500000E-05    1.3547313583E+00   -1.1453836317E-01    4.1603957720E-01    1.7074257302E-01
    1.0599500000E-05    1.3544740812E+00   -1.1503315022E-01    4.1803053061E-01    1.7073919172E-01
    1.0649500000E-05    1.3542157602E+00   -1.1552729206E-01    4.2002175346E-01    1.7073579469E-01
    1.0699500000E-05    1.3539563973E+00   -1.1602078648E-01    4.2201324697E-01    1.7073238196E-01
    1.0749500000E-05    1.3536959949E+00   -1.1651363126E-01    4.2400501237E-01    1.7072895352E-01
    1.0799500000E-05    1.3534345553E+00   -1.1700582419E-01    4.2599705090E-01    1.7072550938E-01
    1.0849500000E-05    1.3531720807E+00   -1.1749736308E-01    4.2798936377E-01    1.7072204953E-01
    1.0899500000E-05    1.3529085733E+00   -1.1798824574E-01    4.2998195222E-01    1.7071857399E-01
    1.0949500000E-05    1.3526440355E+00   -1.1847847000E-01    4.3197481748E-01    1.7071508275E-01
    1.0999500000E-05    1.3523784696E+00   -1.1896803370E-01    4.3396796078E-01    1.7071157583E-01
    1.1049500000E-05    1.3521118778E+00   -1.1945693468E-01    4.3596138333E-01    1.7070805321E-01
    1.1099500000E-05    1.3518442624E+00   -1.1994517079E-01    4.3795508637E-01    1.7070451492E-01
    1.1149500000E-05    1.3515756257E+00   -1.2043273990E-01    4.3994907112E-01    1.7070096095E-01
    1.1199500000E-05    1.3513059701E+00   -1.2091963989E-01    4.4194333881E-01    1.7069739130E-01
    1.1249500000E-05    1.3510352979E+00   -1.2140586864E-01    4.4393789066E-01    1.7069380598E-01
    1.1299500000E-05    1.3507636113E+00   -1.2189142405E-01    4.4593272789E-01    1.7069020500E-01
    1.1349500000E-05    1.3504909127E+00   -1.2237630403E-01    4.4792785172E-01    1.7068658835E-01
    1.1399500000E-05    1.3502172045E+00   -1.2286050648E-01    4.4992326338E-01    1.7068295604E-01
    1.1449500000E-05    1.3499424889E+00   -1.2334402935E-01    4.5191896409E-01    1.7067930808E-01
    1.1499500000E-05    1.3496667683E+00   -1.2382687055E-01    4.5391495506E-01    1.7067564446E-01
    1.1549500000E-05    1.3493900452E+00   -1.2430902805E-01    4.5591123753E-01    1.7067196520E-01
    1.1599500000E-05    1.3491123217E+00   -1.2479049980E-01    4.5790781269E-01    1.7066827029E-01
    1.1649500000E-05    1.3488336003E+00   -1.2527128377E-01    4.5990468179E-01    1.7066455974E-01
    1.1699500000E-05    1.3485538833E+00   -1.2575137793E-01    4.6190184602E-01    1.7066083355E-01
    1.1749500000E-05    1.3482731732E+00   -1.2623078027E-01    4.6389930662E-01    1.7065709173E-01
    1.1799500000E-05    1.3479914722E+00   -1.2670948880E-01    4.6589706479E-01    1.7065333428E-01
    1.1849500000E-05    1.3477087828E+00   -1.2718750151E-01    4.6789512175E-01    1.7064956120E-01
    1.1899500000E-05    1.3474251074E+00   -1.2766481643E-01    4.6989347872E-01    1.7064577251E-01
    1.1949500000E-05    1.3471404483E+00   -1.2814143159E-01    4.7189213690E-01    1.7064196819E-01
    1.1999500000E-05    1.3468548080E+00   -1.2861734502E-01    4.7389109752E-01    1.7063814826E-01
    1.2049500000E-05    1.3465681888E+00   -1.2909255478E-01    4.7589036178E-01    1.7063431272E-01
    1.2099500000E-05    1.3462805932E+00   -1.2956705893E-01    4.7788993090E-01    1.7063046158E-01
    1.2149500000E-05    1.3459920235E+00   -1.3004085553E-01    4.7988980609E-01    1.7062659483E-01
    1.2199500000E-05    1.3457024823E+00   -1.3051394267E-01    4.8188998855E-01    1.7062271248E-01
    1.2249500000E-05    1.3454119718E+00   -1.3098631844E-01    4.8389047950E-01    1.7061881454E-01
    1.2299500000E-05    1.3451204946E+00   -1.3145798094E-01    4.8589128015E-01    1.7061490101E-01
    1.2349500000E-05    1.3448280530E+00   -1.3192892828E-01    4.8789239170E-01    1.7061097189E-01
    1.2399500000E-05    1.3445346496E+00   -1.3239915858E-01    4.8989381535E-01    1.7060702719E-01
    1.2449500000E-05    1.3442402867E+00   -1.3286866997E-01    4.9189555233E-01    1.7060306691E-01
    1.2499500000E-05    1.3439449667E+00   -1.3333746060E-01    4.9389760383E-01    1.7059909106E-01
    1.2549500000E-05    1.3436486923E+00   -1.3380552862E-01    4.9589997105E-01    1.7059509963E-01
    1.2599500000E-05    1.3433514657E+00   -1.3427287219E-01    4.9790265521E-01    1.7059109264E-01
    1.2649500000E-05    1.3430532895E+00   -1.3473948948E-01    4.9990565749E-01    1.7058707008E-01
    1.2699500000E-05    1.3427541661E+00   -1.3520537868E-01    5.0190897912E-01    1.7058303196E-01
    1.2749500000E-05    1.3424540980E+00   -1.3567053799E-01    5.0391262128E-01    1.7057897829E-01
    1.2799500000E-05    1.3421530877E+00   -1.3613496560E-01    5.0591658518E-01    1.7057490907E-01
    1.2849500000E-05    1.3418511377E+00   -1.3659865974E-01    5.0792087201E-01    1.7057082429E-01
    1.2899500000E-05    1.3415482503E+00   -1.3706161862E-01    5.0992548299E-01    1.7056672398E-01
    1.2949500000E-05    1.3412444282E+00   -1.3752384048E-01    5.1193041929E-01    1.7056260813E-01
    1.2999500000E-05    1.3409396738E+00   -1.3798532356E-01    5.1393568213E-01    1.7055847674E-01
    1.3049500000E-05    1.3406339896E+00   -1.3844606613E-01    5.1594127270E-01    1.7055432981E-01
    1.3099500000E-05    1.3403273781E+00   -1.3890606645E-01    5.1794719219E-01    1.7055016736E-01
    1.3149500000E-05    1.3400198418E+00   -1.3936532279E-01    5.1995344180E-01    1.7054598939E-01
    1.3199500000E-05    1.3397113832E+00   -1.3982383344E-01    5.2196002272E-01    1.7054179590E-01
