 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=    50500.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2659860542E+00   -5.1428816866E-02    6.4458066623E+00    6.0172486820E-02
    1.9995000000E-06    1.2645468906E+00   -7.1516610248E-02    6.4820375950E+00    6.0400808380E-02
    2.9995000000E-06    1.2627071920E+00   -9.1553518646E-02    6.5187856716E+00    6.0679617036E-02
    3.9995000000E-06    1.2604386564E+00   -1.1150778016E-01    6.5561501619E+00    6.1002486821E-02
    4.9995000000E-06    1.2577093169E+00   -1.3134110230E-01    6.5942166361E+00    6.1362269870E-02
    5.9995000000E-06    1.2544849442E+00   -1.5100744316E-01    6.6330573079E+00    6.1751628198E-02
    6.9995000000E-06    1.2507301186E+00   -1.7045802788E-01    6.6727301094E+00    6.2163523554E-02
    7.9995000000E-06    1.2464100040E+00   -1.8963632062E-01    6.7132825366E+00    6.2591608490E-02
    8.9995000000E-06    1.2414904833E+00   -2.0849003299E-01    6.7547499877E+00    6.3030481089E-02
    9.9995000000E-06    1.2359404026E+00   -2.2695876592E-01    6.7971627707E+00    6.3475749275E-02
    1.0999500000E-05    1.2297321654E+00   -2.4497909053E-01    6.8405464727E+00    6.3923870981E-02
    1.1999500000E-05    1.2228405225E+00   -2.6249601032E-01    6.8849201868E+00    6.4371934216E-02
    1.2999500000E-05    1.2152460655E+00   -2.7944326525E-01    6.9303041032E+00    6.4817401432E-02
    1.3999500000E-05    1.2069343792E+00   -2.9575400083E-01    6.9767165481E+00    6.5257945088E-02
    1.4999500000E-05    1.1978943002E+00   -3.1136885844E-01    7.0241722468E+00    6.5691357944E-02
    1.5999500000E-05    1.1881221786E+00   -3.2621819593E-01    7.0726879384E+00    6.6115570901E-02
    1.6999500000E-05    1.1776196754E+00   -3.4023426561E-01    7.1222788494E+00    6.6528724552E-02
    1.7999500000E-05    1.1663946898E+00   -3.5334825974E-01    7.1729598129E+00    6.6929131210E-02
    1.8999500000E-05    1.1544623287E+00   -3.6548904930E-01    7.2247452501E+00    6.7315189376E-02
    1.9999500000E-05    1.1418432701E+00   -3.7658921366E-01    7.2776466411E+00    6.7685230580E-02
    2.0999500000E-05    1.1285716185E+00   -3.8656879045E-01    7.3316762748E+00    6.8037354582E-02
    2.1999500000E-05    1.1146876290E+00   -3.9535749002E-01    7.3868397032E+00    6.8369395449E-02
    2.2999500000E-05    1.1002414873E+00   -4.0288827454E-01    7.4431366945E+00    6.8679015023E-02
    2.3999500000E-05    1.0852948980E+00   -4.0909817514E-01    7.5005610419E+00    6.8963994215E-02
    2.4999500000E-05    1.0699218641E+00   -4.1393063621E-01    7.5591008160E+00    6.9222601078E-02
    2.5999500000E-05    1.0542059123E+00   -4.1734160063E-01    7.6187385211E+00    6.9453875018E-02
    2.6999500000E-05    1.0382420915E+00   -4.1929680662E-01    7.6794538250E+00    6.9657745742E-02
    2.7999500000E-05    1.0221316763E+00   -4.1977753682E-01    7.7412237937E+00    6.9834923150E-02
    2.8999500000E-05    1.0059831991E+00   -4.1877675713E-01    7.8040248176E+00    6.9986635219E-02
    2.9999500000E-05    9.8990759099E-01   -4.1630160284E-01    7.8678318208E+00    7.0114334722E-02
    3.0999500000E-05    9.7401586596E-01   -4.1237213087E-01    7.9326175570E+00    7.0219483798E-02
    3.1999500000E-05    9.5841908148E-01   -4.0701851269E-01    7.9983517886E+00    7.0303459789E-02
    3.2999500000E-05    9.4322584352E-01   -4.0028092771E-01    8.0649995639E+00    7.0367559935E-02
    3.3999500000E-05    9.2854058881E-01   -3.9220887033E-01    8.1325198131E+00    7.0413065272E-02
    3.4999500000E-05    9.1446330324E-01   -3.8285978884E-01    8.2008645004E+00    7.0441306952E-02
    3.5999500000E-05    9.0108948035E-01   -3.7229806229E-01    8.2699781006E+00    7.0453689620E-02
    3.6999500000E-05    8.8850980167E-01   -3.6059443971E-01    8.3397973170E+00    7.0451660198E-02
    3.7999500000E-05    8.7680984113E-01   -3.4782558928E-01    8.4102510895E+00    7.0436640369E-02
    3.8999500000E-05    8.6606983128E-01   -3.3407367356E-01    8.4812609051E+00    7.0409958149E-02
    3.9999500000E-05    8.5636437745E-01   -3.1942595630E-01    8.5527414473E+00    7.0372816812E-02
    4.0999500000E-05    8.4776185455E-01   -3.0397447575E-01    8.6246016174E+00    7.0326324920E-02
    4.1999500000E-05    8.4032284703E-01   -2.8781585625E-01    8.6967458878E+00    7.0271580237E-02
    4.2999500000E-05    8.3409764690E-01   -2.7105104681E-01    8.7690759390E+00    7.0209764111E-02
    4.3999500000E-05    8.2912490402E-01   -2.5378446626E-01    8.8414924796E+00    7.0142177244E-02
    4.4999500000E-05    8.2543211168E-01   -2.3612278534E-01    8.9138968416E+00    7.0070153431E-02
    4.5999500000E-05    8.2303676300E-01   -2.1817387762E-01    8.9861920151E+00    6.9994839617E-02
    4.6999500000E-05    8.2194573214E-01   -2.0004622624E-01    9.0582832284E+00    6.9916911928E-02
    4.7999500000E-05    8.2215273188E-01   -1.8184837713E-01    9.1300786627E+00    6.9836365888E-02
    4.8999500000E-05    8.2363824976E-01   -1.6368795468E-01    9.2014906359E+00    6.9752515493E-02
    4.9999500000E-05    8.2637161962E-01   -1.4567074927E-01    9.2724370645E+00    6.9664250033E-02
    5.0999500000E-05    8.3031306988E-01   -1.2790019483E-01    9.3428429530E+00    6.9570481578E-02
    5.1999500000E-05    8.3541421743E-01   -1.1047708144E-01    9.4126416924E+00    6.9470621150E-02
    5.2999500000E-05    8.4161862821E-01   -9.3499295720E-02    9.4817757647E+00    6.9364893824E-02
    5.3999500000E-05    8.4886246971E-01   -7.7061549604E-02    9.5501966028E+00    6.9254351148E-02
    5.4999500000E-05    8.5707428605E-01   -6.1254905351E-02    9.6178638118E+00    6.9140558312E-02
    5.5999500000E-05    8.6617482809E-01   -4.6166031858E-02    9.6847440372E+00    6.9025064276E-02
    5.6999500000E-05    8.7607792576E-01   -3.1876373736E-02    9.7508097159E+00    6.8908838045E-02
    5.7999500000E-05    8.8669012209E-01   -1.8460852351E-02    9.8160383399E+00    6.8791848794E-02
    5.8999500000E-05    8.9790911354E-01   -5.9857912878E-03    9.8804124752E+00    6.8672926363E-02
    5.9999500000E-05    9.0962516107E-01    5.4929412433E-03    9.9439196448E+00    6.8549954571E-02
    6.0999500000E-05    9.2172368582E-01    1.5931534229E-02    1.0006551886E+01    6.8420337616E-02
    6.1999500000E-05    9.3408576303E-01    2.5300589747E-02    1.0068305386E+01    6.8281602701E-02
    6.2999500000E-05    9.4658976819E-01    3.3587329097E-02    1.0129179559E+01    6.8132002719E-02
    6.3999500000E-05    9.5911620088E-01    4.0796227548E-02    1.0189175120E+01    6.7970981189E-02
    6.4999500000E-05    9.7155177678E-01    4.6948977944E-02    1.0248292295E+01    6.7799364386E-02
    6.5999500000E-05    9.8379119827E-01    5.2084635928E-02    1.0306530140E+01    6.7619251504E-02
    6.6999500000E-05    9.9574331094E-01    5.6256127075E-02    1.0363885613E+01    6.7433661775E-02
    6.7999500000E-05    1.0073352704E+00    5.9525726345E-02    1.0420353625E+01    6.7245960915E-02
    6.8999500000E-05    1.0185097233E+00    6.1963746177E-02    1.0475929412E+01    6.7059328696E-02
    6.9999500000E-05    1.0292256699E+00    6.3644366915E-02    1.0530610017E+01    6.6876464210E-02
