 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    151000.0000000000     
 v_perp=    186000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2538305201E+00   -8.6057794406E-02    6.5189879534E+00    4.0970958273E-02
    1.9995000000E-06    1.2464307761E+00   -1.3815561015E-01    6.6307917757E+00    4.2470735191E-02
    2.9995000000E-06    1.2353178956E+00   -1.8759570254E-01    6.7463665385E+00    4.4280604152E-02
    3.9995000000E-06    1.2201418458E+00   -2.3348675426E-01    6.8663159780E+00    4.6231731197E-02
    4.9995000000E-06    1.2007039390E+00   -2.7499537139E-01    6.9910325894E+00    4.8219965339E-02
    5.9995000000E-06    1.1770070464E+00   -3.1129356562E-01    7.1208267599E+00    5.0176387064E-02
    6.9995000000E-06    1.1492944360E+00   -3.4150685918E-01    7.2559810463E+00    5.2048996210E-02
    7.9995000000E-06    1.1180876104E+00   -3.6471816896E-01    7.3967424016E+00    5.3790723614E-02
    8.9995000000E-06    1.0842054836E+00   -3.8006687502E-01    7.5432548646E+00    5.5340444246E-02
    9.9995000000E-06    1.0487407255E+00   -3.8694850676E-01    7.6954870987E+00    5.6633099827E-02
    1.0999500000E-05    1.0130224464E+00   -3.8513829071E-01    7.8532562965E+00    5.7636163842E-02
    1.1999500000E-05    9.7854147275E-01   -3.7480050650E-01    8.0162763289E+00    5.8353335763E-02
    1.2999500000E-05    9.4679962357E-01   -3.5645970436E-01    8.1841297521E+00    5.8799914962E-02
    1.3999500000E-05    9.1920318558E-01   -3.3092320373E-01    8.3562031305E+00    5.8996296035E-02
    1.4999500000E-05    8.9689726420E-01   -2.9927079702E-01    8.5316381148E+00    5.8970478813E-02
    1.5999500000E-05    8.8079527306E-01   -2.6274657789E-01    8.7093639135E+00    5.8750992807E-02
    1.6999500000E-05    8.7144458835E-01   -2.2275054728E-01    8.8881917491E+00    5.8358423397E-02
    1.7999500000E-05    8.6900315412E-01   -1.8075580309E-01    9.0669619540E+00    5.7802807429E-02
    1.8999500000E-05    8.7326281126E-01   -1.3823644985E-01    9.2446427373E+00    5.7087484440E-02
    1.9999500000E-05    8.8383811648E-01   -9.6614640762E-02    9.4203614098E+00    5.6215109088E-02
    2.0999500000E-05    9.0007530418E-01   -5.7258301675E-02    9.5934543676E+00    5.5178201522E-02
    2.1999500000E-05    9.2090197047E-01   -2.1420229995E-02    9.7635165764E+00    5.3947780891E-02
    2.2999500000E-05    9.4487906921E-01    9.8487479941E-03    9.9303435758E+00    5.2505308659E-02
    2.3999500000E-05    9.7052173150E-01    3.5777847423E-02    1.0093767976E+01    5.0894398289E-02
    2.4999500000E-05    9.9654052829E-01    5.5955592328E-02    1.0253548252E+01    4.9220701373E-02
    2.5999500000E-05    1.0219634461E+00    7.0361997688E-02    1.0409372652E+01    4.7585820758E-02
