 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=   -12100.00000000000     
 v_perp=    64600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1850754856E+00   -6.2037471841E-02    6.4009928491E+00    5.9939404956E-02
    1.9995000000E-06    1.1853528541E+00   -6.0901172770E-02    6.3920315008E+00    5.9879707106E-02
    2.9995000000E-06    1.1856163289E+00   -5.9767565236E-02    6.3831177119E+00    5.9820943760E-02
    3.9995000000E-06    1.1858661610E+00   -5.8636118723E-02    6.3742487405E+00    5.9763127076E-02
    4.9995000000E-06    1.1861025901E+00   -5.7506226851E-02    6.3654218601E+00    5.9706274726E-02
    5.9995000000E-06    1.1863258430E+00   -5.6377239580E-02    6.3566343525E+00    5.9650410014E-02
    6.9995000000E-06    1.1865361299E+00   -5.5248562992E-02    6.3478834780E+00    5.9595561932E-02
    7.9995000000E-06    1.1867336395E+00   -5.4119826815E-02    6.3391664223E+00    5.9541765020E-02
    8.9995000000E-06    1.1869185455E+00   -5.2990738931E-02    6.3304803523E+00    5.9489059032E-02
    9.9995000000E-06    1.1870910083E+00   -5.1861034023E-02    6.3218224386E+00    5.9437488612E-02
    1.0999500000E-05    1.1872511761E+00   -5.0730456547E-02    6.3131898668E+00    5.9387102981E-02
    1.1999500000E-05    1.1873991850E+00   -4.9598745859E-02    6.3045798469E+00    5.9337955652E-02
    1.2999500000E-05    1.1875351598E+00   -4.8465610096E-02    6.2959896267E+00    5.9290104171E-02
    1.3999500000E-05    1.1876592153E+00   -4.7330661906E-02    6.2874165183E+00    5.9243609959E-02
    1.4999500000E-05    1.1877714538E+00   -4.6193494673E-02    6.2788578757E+00    5.9198538180E-02
    1.5999500000E-05    1.1878719650E+00   -4.5053719866E-02    6.2703110847E+00    5.9154957493E-02
    1.6999500000E-05    1.1879608260E+00   -4.3910969313E-02    6.2617735665E+00    5.9112939747E-02
    1.7999500000E-05    1.1880381022E+00   -4.2764895845E-02    6.2532427798E+00    5.9072559630E-02
    1.8999500000E-05    1.1881038476E+00   -4.1615172527E-02    6.2447162244E+00    5.9033894292E-02
    1.9999500000E-05    1.1881581052E+00   -4.0461490663E-02    6.2361914441E+00    5.8997022918E-02
    2.0999500000E-05    1.1882009079E+00   -3.9303554024E-02    6.2276660311E+00    5.8962026269E-02
    2.1999500000E-05    1.1882322788E+00   -3.8141060164E-02    6.2191376344E+00    5.8928986172E-02
    2.2999500000E-05    1.1882522316E+00   -3.6973693862E-02    6.2106039629E+00    5.8897985034E-02
    2.3999500000E-05    1.1882607711E+00   -3.5801132787E-02    6.2020627847E+00    5.8869105344E-02
    2.4999500000E-05    1.1882578932E+00   -3.4623053779E-02    6.1935119251E+00    5.8842429138E-02
