 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    41400.00000000000     
 v_perp=    142000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1839491804E+00   -6.4783727935E-02    6.4418323584E+00    5.9675125796E-02
    1.9995000000E-06    1.1829841928E+00   -6.6445061616E-02    6.4739936525E+00    5.9344228479E-02
    2.9995000000E-06    1.1818878171E+00   -6.8173051311E-02    6.5065097894E+00    5.9003995490E-02
    3.9995000000E-06    1.1806594630E+00   -6.9980370322E-02    6.5394183342E+00    5.8649290065E-02
    4.9995000000E-06    1.1793000821E+00   -7.1870264816E-02    6.5727553335E+00    5.8274180224E-02
    5.9995000000E-06    1.1778093276E+00   -7.3868483589E-02    6.6065446062E+00    5.7873183493E-02
    6.9995000000E-06    1.1761891362E+00   -7.5968507691E-02    6.6408180373E+00    5.7442519021E-02
    7.9995000000E-06    1.1744388908E+00   -7.8185892671E-02    6.6755982099E+00    5.6980805387E-02
    8.9995000000E-06    1.1725602895E+00   -8.0501408699E-02    6.7109198003E+00    5.6489374143E-02
    9.9995000000E-06    1.1705503408E+00   -8.2928609675E-02    6.7468072174E+00    5.5971598224E-02
    1.0999500000E-05    1.1684062039E+00   -8.5463975872E-02    6.7832921922E+00    5.5432008696E-02
    1.1999500000E-05    1.1661245585E+00   -8.8097201196E-02    6.8204094860E+00    5.4875188169E-02
    1.2999500000E-05    1.1636988747E+00   -9.0829176153E-02    6.8581894291E+00    5.4305478710E-02
    1.3999500000E-05    1.1611225065E+00   -9.3649600421E-02    6.8966645433E+00    5.3726839848E-02
    1.4999500000E-05    1.1583871538E+00   -9.6547338238E-02    6.9358646345E+00    5.3143399678E-02
    1.5999500000E-05    1.1554829131E+00   -9.9508957305E-02    6.9758175325E+00    5.2560025150E-02
    1.6999500000E-05    1.1523980360E+00   -1.0251979890E-01    7.0165487445E+00    5.1982625189E-02
    1.7999500000E-05    1.1491210428E+00   -1.0555586697E-01    7.0580859168E+00    5.1417804267E-02
    1.8999500000E-05    1.1456374988E+00   -1.0859957819E-01    7.1004536507E+00    5.0872409595E-02
    1.9999500000E-05    1.1419311687E+00   -1.1163483631E-01    7.1436768109E+00    5.0352410358E-02
    2.0999500000E-05    1.1379878414E+00   -1.1463478906E-01    7.1877847453E+00    4.9862407754E-02
    2.1999500000E-05    1.1337906160E+00   -1.1757991512E-01    7.2328047328E+00    4.9405302235E-02
    2.2999500000E-05    1.1293218382E+00   -1.2045001700E-01    7.2787644900E+00    4.8982545681E-02
    2.3999500000E-05    1.1245642152E+00   -1.2322101122E-01    7.3256925084E+00    4.8594434093E-02
    2.4999500000E-05    1.1195025303E+00   -1.2586074510E-01    7.3736192278E+00    4.8240792591E-02
    2.5999500000E-05    1.1141209932E+00   -1.2833681009E-01    7.4225744929E+00    4.7921219314E-02
    2.6999500000E-05    1.1083971253E+00   -1.3062930793E-01    7.4725837154E+00    4.7635118817E-02
    2.7999500000E-05    1.1023145223E+00   -1.3270030868E-01    7.5236786880E+00    4.7381637834E-02
    2.8999500000E-05    1.0958538408E+00   -1.3451543922E-01    7.5758908275E+00    4.7159546599E-02
    2.9999500000E-05    1.0889926579E+00   -1.3604214951E-01    7.6292519788E+00    4.6967313674E-02
    3.0999500000E-05    1.0817086152E+00   -1.3724252063E-01    7.6837967939E+00    4.6803393577E-02
    3.1999500000E-05    1.0739735521E+00   -1.3808269736E-01    7.7395592823E+00    4.6666366551E-02
    3.2999500000E-05    1.0657583005E+00   -1.3852314647E-01    7.7965753035E+00    4.6555109731E-02
    3.3999500000E-05    1.0570377445E+00   -1.3851195263E-01    7.8548835944E+00    4.6468896076E-02
    3.4999500000E-05    1.0477862948E+00   -1.3799349337E-01    7.9145213605E+00    4.6407186867E-02
    3.5999500000E-05    1.0379781651E+00   -1.3690877476E-01    7.9755223333E+00    4.6369382834E-02
    3.6999500000E-05    1.0275910384E+00   -1.3519204559E-01    8.0379160426E+00    4.6354732770E-02
    3.7999500000E-05    1.0166102389E+00   -1.3276852182E-01    8.1017271838E+00    4.6362368739E-02
    3.8999500000E-05    1.0050325092E+00   -1.2955419726E-01    8.1669752047E+00    4.6391318468E-02
    3.9999500000E-05    9.9287012485E-01   -1.2545678346E-01    8.2336746516E+00    4.6440365256E-02
    4.0999500000E-05    9.8015556032E-01   -1.2037762808E-01    8.3018362539E+00    4.6507759664E-02
    4.1999500000E-05    9.6694555181E-01   -1.1421539902E-01    8.3714681458E+00    4.6590935925E-02
    4.2999500000E-05    9.5332241872E-01   -1.0687222612E-01    8.4425764454E+00    4.6686432151E-02
    4.3999500000E-05    9.3939038503E-01   -9.8262089183E-02    8.5151645918E+00    4.6790125643E-02
    4.4999500000E-05    9.2527093519E-01   -8.8317243926E-02    8.5892324818E+00    4.6897769390E-02
    4.5999500000E-05    9.1111143093E-01   -7.6986072222E-02    8.6647781130E+00    4.7005751557E-02
    4.6999500000E-05    8.9708460963E-01   -6.4236982755E-02    8.7417959314E+00    4.7111768505E-02
    4.7999500000E-05    8.8337012015E-01   -5.0067966487E-02    8.8202719082E+00    4.7215013416E-02
    4.8999500000E-05    8.7014561649E-01   -3.4507215131E-02    8.9001825516E+00    4.7315891827E-02
    4.9999500000E-05    8.5759049957E-01   -1.7607973167E-02    8.9814972213E+00    4.7415514074E-02
    5.0999500000E-05    8.4588335802E-01    5.5361789176E-04    9.0641789554E+00    4.7515054930E-02
    5.1999500000E-05    8.3519417952E-01    1.9879564995E-02    9.1481835926E+00    4.7615089092E-02
    5.2999500000E-05    8.2568200824E-01    4.0252801898E-02    9.2334579880E+00    4.7715174024E-02
    5.3999500000E-05    8.1749712957E-01    6.1540060068E-02    9.3199363887E+00    4.7813917849E-02
    5.4999500000E-05    8.1078008671E-01    8.3593318246E-02    9.4075349221E+00    4.7909563881E-02
    5.5999500000E-05    8.0565489751E-01    1.0625087198E-01    9.4961466786E+00    4.8000841074E-02
    5.6999500000E-05    8.0222311944E-01    1.2933965451E-01    9.5856405600E+00    4.8087627073E-02
    5.7999500000E-05    8.0056507591E-01    1.5267831376E-01    9.6758646383E+00    4.8171014020E-02
    5.8999500000E-05    8.0074466557E-01    1.7607933223E-01    9.7666517546E+00    4.8252757044E-02
    5.9999500000E-05    8.0280582149E-01    1.9935038853E-01    9.8578248142E+00    4.8334456153E-02
    6.0999500000E-05    8.0676372532E-01    2.2229667884E-01    9.9492007715E+00    4.8416895078E-02
    6.1999500000E-05    8.1260176338E-01    2.4472383968E-01    1.0040592695E+01    4.8499750753E-02
    6.2999500000E-05    8.2027838323E-01    2.6643939671E-01    1.0131809797E+01    4.8581631596E-02
    6.3999500000E-05    8.2973018623E-01    2.8725393257E-01    1.0222657980E+01    4.8660281849E-02
    6.4999500000E-05    8.4086994954E-01    3.0698383001E-01    1.0312943578E+01    4.8732835100E-02
    6.5999500000E-05    8.5358644331E-01    3.2545498912E-01    1.0402479935E+01    4.8796100520E-02
    6.6999500000E-05    8.6774866639E-01    3.4250582477E-01    1.0491094232E+01    4.8846902696E-02
    6.7999500000E-05    8.8320950396E-01    3.5798984650E-01    1.0578632686E+01    4.8882432727E-02
    6.8999500000E-05    8.9980890303E-01    3.7177738208E-01    1.0664962826E+01    4.8900478282E-02
    6.9999500000E-05    9.1737739598E-01    3.8375582604E-01    1.0749972762E+01    4.8899408219E-02
    7.0999500000E-05    9.3573924589E-01    3.9382881200E-01    1.0833568542E+01    4.8877898662E-02
    7.1999500000E-05    9.5471384510E-01    4.0191588191E-01    1.0915671195E+01    4.8834513016E-02
    7.2999500000E-05    9.7411595481E-01    4.0795367852E-01    1.0996214264E+01    4.8767311388E-02
    7.3999500000E-05    9.9375723037E-01    4.1189782077E-01    1.1075141534E+01    4.8673656384E-02
    7.4999500000E-05    1.0134499572E+00    4.1372434774E-01    1.1152404597E+01    4.8550328491E-02
    7.5999500000E-05    1.0330069397E+00    4.1343629343E-01    1.1227962382E+01    4.8393989134E-02
