 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -1180.000000000000     
 v_perp=    65900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2579578551E+00   -3.1704831883E-02    6.4092866137E+00    4.0034442310E-02
    1.9995000000E-06    1.2579970192E+00   -3.1127575253E-02    6.4086604563E+00    4.0068573388E-02
    2.9995000000E-06    1.2580334707E+00   -3.0597517144E-02    6.4081209975E+00    4.0102407489E-02
    3.9995000000E-06    1.2580673102E+00   -3.0114283555E-02    6.4076674136E+00    4.0135976124E-02
    4.9995000000E-06    1.2580986283E+00   -2.9677542317E-02    6.4072989665E+00    4.0169310746E-02
    5.9995000000E-06    1.2581275062E+00   -2.9287003402E-02    6.4070150031E+00    4.0202442766E-02
    6.9995000000E-06    1.2581540158E+00   -2.8942404983E-02    6.4068149609E+00    4.0235403554E-02
    7.9995000000E-06    1.2581782207E+00   -2.8643467897E-02    6.4066983852E+00    4.0268224456E-02
    8.9995000000E-06    1.2582001758E+00   -2.8389941021E-02    6.4066649115E+00    4.0300936796E-02
    9.9995000000E-06    1.2582199271E+00   -2.8181617325E-02    6.4067142591E+00    4.0333571898E-02
    1.0999500000E-05    1.2582375120E+00   -2.8018333656E-02    6.4068462308E+00    4.0366161098E-02
    1.1999500000E-05    1.2582529592E+00   -2.7899970531E-02    6.4070607131E+00    4.0398735763E-02
    1.2999500000E-05    1.2582662890E+00   -2.7826451916E-02    6.4073576763E+00    4.0431327311E-02
    1.3999500000E-05    1.2582775131E+00   -2.7797745013E-02    6.4077371744E+00    4.0463967229E-02
    1.4999500000E-05    1.2582866349E+00   -2.7813860037E-02    6.4081993453E+00    4.0496687089E-02
    1.5999500000E-05    1.2582936494E+00   -2.7874850008E-02    6.4087444112E+00    4.0529518570E-02
    1.6999500000E-05    1.2582985426E+00   -2.7980828631E-02    6.4093726716E+00    4.0562493480E-02
    1.7999500000E-05    1.2583012912E+00   -2.8132011962E-02    6.4100844870E+00    4.0595643776E-02
    1.8999500000E-05    1.2583018628E+00   -2.8328671934E-02    6.4108802980E+00    4.0629001586E-02
    1.9999500000E-05    1.2583002162E+00   -2.8571124497E-02    6.4117606298E+00    4.0662599231E-02
    2.0999500000E-05    1.2582963008E+00   -2.8859729861E-02    6.4127260927E+00    4.0696469243E-02
    2.1999500000E-05    1.2582900569E+00   -2.9194892744E-02    6.4137773825E+00    4.0730644380E-02
    2.2999500000E-05    1.2582814149E+00   -2.9577062606E-02    6.4149152809E+00    4.0765157645E-02
    2.3999500000E-05    1.2582702949E+00   -3.0006733884E-02    6.4161406560E+00    4.0800042301E-02
    2.4999500000E-05    1.2582566070E+00   -3.0484446209E-02    6.4174544627E+00    4.0835331888E-02
    2.5999500000E-05    1.2582402503E+00   -3.1010783210E-02    6.4188577436E+00    4.0871060237E-02
    2.6999500000E-05    1.2582211129E+00   -3.1586347299E-02    6.4203516398E+00    4.0907261477E-02
    2.7999500000E-05    1.2581990718E+00   -3.2211760752E-02    6.4219373909E+00    4.0943970040E-02
    2.8999500000E-05    1.2581739918E+00   -3.2887687414E-02    6.4236163269E+00    4.0981220664E-02
    2.9999500000E-05    1.2581457248E+00   -3.3614833173E-02    6.4253898689E+00    4.1019048400E-02
    3.0999500000E-05    1.2581141094E+00   -3.4393945562E-02    6.4272595297E+00    4.1057488611E-02
    3.1999500000E-05    1.2580789700E+00   -3.5225813293E-02    6.4292269144E+00    4.1096576975E-02
    3.2999500000E-05    1.2580401165E+00   -3.6111265709E-02    6.4312937213E+00    4.1136349474E-02
    3.3999500000E-05    1.2579973431E+00   -3.7051172150E-02    6.4334617425E+00    4.1176842396E-02
    3.4999500000E-05    1.2579504274E+00   -3.8046451836E-02    6.4357328605E+00    4.1218092313E-02
    3.5999500000E-05    1.2578991291E+00   -3.9098104312E-02    6.4381090368E+00    4.1260136095E-02
    3.6999500000E-05    1.2578431892E+00   -4.0207182978E-02    6.4405923226E+00    4.1303010910E-02
    3.7999500000E-05    1.2577823291E+00   -4.1374786195E-02    6.4431848616E+00    4.1346754209E-02
    3.8999500000E-05    1.2577162499E+00   -4.2602056783E-02    6.4458888911E+00    4.1391403703E-02
    3.9999500000E-05    1.2576446309E+00   -4.3890181327E-02    6.4487067412E+00    4.1436997339E-02
    4.0999500000E-05    1.2575671283E+00   -4.5240389276E-02    6.4516408353E+00    4.1483573263E-02
    4.1999500000E-05    1.2574833742E+00   -4.6653944302E-02    6.4546936930E+00    4.1531169781E-02
    4.2999500000E-05    1.2573929777E+00   -4.8132054580E-02    6.4578679632E+00    4.1579825279E-02
    4.3999500000E-05    1.2572955228E+00   -4.9675887642E-02    6.4611664175E+00    4.1629578082E-02
    4.4999500000E-05    1.2571905662E+00   -5.1286623427E-02    6.4645919286E+00    4.1680466350E-02
    4.5999500000E-05    1.2570776356E+00   -5.2965452048E-02    6.4681474697E+00    4.1732527972E-02
    4.6999500000E-05    1.2569562285E+00   -5.4713570395E-02    6.4718361139E+00    4.1785800464E-02
    4.7999500000E-05    1.2568258099E+00   -5.6532179743E-02    6.4756610322E+00    4.1840320833E-02
    4.8999500000E-05    1.2566858091E+00   -5.8422565810E-02    6.4796254610E+00    4.1896125477E-02
    4.9999500000E-05    1.2565356142E+00   -6.0386169492E-02    6.4837326712E+00    4.1953250163E-02
    5.0999500000E-05    1.2563745742E+00   -6.2424463914E-02    6.4879860124E+00    4.2011729968E-02
    5.1999500000E-05    1.2562019970E+00   -6.4538935761E-02    6.4923889153E+00    4.2071599150E-02
    5.2999500000E-05    1.2560171475E+00   -6.6731079451E-02    6.4969448901E+00    4.2132891001E-02
    5.3999500000E-05    1.2558192458E+00   -6.9002377757E-02    6.5016575283E+00    4.2195637688E-02
    5.4999500000E-05    1.2556074687E+00   -7.1354194829E-02    6.5065305382E+00    4.2259870022E-02
    5.5999500000E-05    1.2553809469E+00   -7.3787815435E-02    6.5115677231E+00    4.2325617157E-02
    5.6999500000E-05    1.2551387602E+00   -7.6304492803E-02    6.5167729563E+00    4.2392906372E-02
    5.7999500000E-05    1.2548799359E+00   -7.8905442678E-02    6.5221501756E+00    4.2461762859E-02
    5.8999500000E-05    1.2546034456E+00   -8.1591856307E-02    6.5277033699E+00    4.2532209509E-02
    5.9999500000E-05    1.2543081974E+00   -8.4364998651E-02    6.5334365339E+00    4.2604266686E-02
    6.0999500000E-05    1.2539930372E+00   -8.7226120775E-02    6.5393536917E+00    4.2677951949E-02
    6.1999500000E-05    1.2536567480E+00   -9.0176397274E-02    6.5454589108E+00    4.2753279758E-02
    6.2999500000E-05    1.2532980483E+00   -9.3216908095E-02    6.5517562984E+00    4.2830261155E-02
