 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=   -80500.00000000000     
 v_perp=    13400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1863933776E+00   -5.6541282989E-02    6.3496245601E+00    5.9828066729E-02
    1.9995000000E-06    1.1874651960E+00   -4.9788553567E-02    6.2893119778E+00    5.9674707243E-02
    2.9995000000E-06    1.1880068894E+00   -4.2855407720E-02    6.2290658928E+00    5.9548811617E-02
    3.9995000000E-06    1.1880322532E+00   -3.5696497139E-02    6.1688564309E+00    5.9462635279E-02
    4.9995000000E-06    1.1875597913E+00   -2.8281290948E-02    6.1086535109E+00    5.9427834289E-02
    5.9995000000E-06    1.1866108762E+00   -2.0596545744E-02    6.0484244459E+00    5.9450526451E-02
    6.9995000000E-06    1.1852072244E+00   -1.2648868473E-02    5.9881302390E+00    5.9528450523E-02
    7.9995000000E-06    1.1833676673E+00   -4.4632801684E-03    5.9277241645E+00    5.9652543910E-02
    8.9995000000E-06    1.1811047645E+00    3.9223814114E-03    5.8671539510E+00    5.9811764579E-02
    9.9995000000E-06    1.1784230962E+00    1.2458863057E-02    5.8063642171E+00    5.9997348044E-02
    1.0999500000E-05    1.1753197035E+00    2.1088709519E-02    5.7452998081E+00    6.0203797016E-02
    1.1999500000E-05    1.1717845706E+00    2.9758707066E-02    5.6839114004E+00    6.0427098692E-02
    1.2999500000E-05    1.1678035944E+00    3.8414072009E-02    5.6221533641E+00    6.0662440260E-02
    1.3999500000E-05    1.1633603684E+00    4.6999781526E-02    5.5599832198E+00    6.0903441106E-02
    1.4999500000E-05    1.1584377081E+00    5.5458558938E-02    5.4973597418E+00    6.1143054323E-02
    1.5999500000E-05    1.1530156868E+00    6.3740326356E-02    5.4342456250E+00    6.1375038805E-02
    1.6999500000E-05    1.1470735575E+00    7.1792680842E-02    5.3706039074E+00    6.1594791176E-02
    1.7999500000E-05    1.1405880528E+00    7.9566919872E-02    5.3064003916E+00    6.1799314765E-02
    1.8999500000E-05    1.1335328583E+00    8.7017807391E-02    5.2416041475E+00    6.1986671288E-02
    1.9999500000E-05    1.1258779257E+00    9.4103240180E-02    5.1761877847E+00    6.2155526547E-02
    2.0999500000E-05    1.1175909912E+00    1.0077808318E-01    5.1101256389E+00    6.2305105595E-02
    2.1999500000E-05    1.1086354636E+00    1.0699781845E-01    5.0433951213E+00    6.2435526739E-02
    2.2999500000E-05    1.0989708383E+00    1.1271521035E-01    4.9759754140E+00    6.2548057107E-02
    2.3999500000E-05    1.0885581245E+00    1.1786917645E-01    4.9078438348E+00    6.2644957628E-02
    2.4999500000E-05    1.0773592205E+00    1.2238903744E-01    4.8389778986E+00    6.2729055684E-02
    2.5999500000E-05    1.0653370770E+00    1.2619661029E-01    4.7693572050E+00    6.2803218365E-02
    2.6999500000E-05    1.0524610377E+00    1.2920098495E-01    4.6989634181E+00    6.2869878136E-02
    2.7999500000E-05    1.0387136826E+00    1.3129504386E-01    4.6277809638E+00    6.2930748883E-02
    2.8999500000E-05    1.0240969833E+00    1.3235667331E-01    4.5557987505E+00    6.2986762642E-02
    2.9999500000E-05    1.0086375905E+00    1.3225346323E-01    4.4830118152E+00    6.3038206816E-02
    3.0999500000E-05    9.9239207167E-01    1.3084873532E-01    4.4094216476E+00    6.3085032745E-02
    3.1999500000E-05    9.7545088115E-01    1.2800927037E-01    4.3350351030E+00    6.3127275358E-02
    3.2999500000E-05    9.5794019299E-01    1.2361404439E-01    4.2598619258E+00    6.3165452062E-02
    3.3999500000E-05    9.4002093318E-01    1.1756291149E-01    4.1839113643E+00    6.3200765848E-02
