 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -35800.00000000000     
 v_perp=    230000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2587122307E+00   -1.6354671498E-02    6.3861716575E+00    4.0376871820E-02
    1.9995000000E-06    1.2592097707E+00   -7.3252408843E-04    6.3630912947E+00    4.0622104132E-02
    2.9995000000E-06    1.2594287640E+00    1.4706256749E-02    6.3404296530E+00    4.0734688283E-02
    3.9995000000E-06    1.2593777748E+00    3.0119493426E-02    6.3178350866E+00    4.0716200575E-02
    4.9995000000E-06    1.2590537007E+00    4.5670683854E-02    6.2949603489E+00    4.0570404280E-02
    5.9995000000E-06    1.2584416387E+00    6.1519783346E-02    6.2714634721E+00    4.0303355124E-02
    6.9995000000E-06    1.2575141006E+00    7.7827430163E-02    6.2470141522E+00    3.9923561892E-02
    7.9995000000E-06    1.2562307398E+00    9.4729839724E-02    6.2212892527E+00    3.9442170771E-02
    8.9995000000E-06    1.2545384555E+00    1.1232647446E-01    6.1939742710E+00    3.8873576012E-02
    9.9995000000E-06    1.2523685053E+00    1.3071442987E-01    6.1647834751E+00    3.8235360652E-02
    1.0999500000E-05    1.2496391246E+00    1.4992236430E-01    6.1334416752E+00    3.7548026806E-02
    1.1999500000E-05    1.2462502215E+00    1.6997808326E-01    6.0997156223E+00    3.6834408956E-02
    1.2999500000E-05    1.2420907983E+00    1.9081583798E-01    6.0633837931E+00    3.6118738069E-02
    1.3999500000E-05    1.2370298183E+00    2.1237964205E-01    6.0242762801E+00    3.5425590242E-02
    1.4999500000E-05    1.2309298575E+00    2.3451777577E-01    5.9822355465E+00    3.4778981993E-02
    1.5999500000E-05    1.2236341503E+00    2.5710041032E-01    5.9371555648E+00    3.4201831712E-02
    1.6999500000E-05    1.2149854088E+00    2.7991994676E-01    5.8889414610E+00    3.3715643629E-02
    1.7999500000E-05    1.2048147031E+00    3.0277845921E-01    5.8375355816E+00    3.3340397874E-02
    1.8999500000E-05    1.1929568933E+00    3.2543414188E-01    5.7828933212E+00    3.3094529280E-02
    1.9999500000E-05    1.1792530881E+00    3.4762015831E-01    5.7249841996E+00    3.2994389952E-02
    2.0999500000E-05    1.1635558828E+00    3.6904764614E-01    5.6637866240E+00    3.3053975212E-02
    2.1999500000E-05    1.1457368661E+00    3.8940627597E-01    5.5992820555E+00    3.3285679011E-02
    2.2999500000E-05    1.1256965334E+00    4.0836799489E-01    5.5314534719E+00    3.3702593222E-02
    2.3999500000E-05    1.1033726359E+00    4.2559635382E-01    5.4602920943E+00    3.4320088640E-02
    2.4999500000E-05    1.0787566327E+00    4.4074094311E-01    5.3858012685E+00    3.5152496745E-02
    2.5999500000E-05    1.0519038838E+00    4.5344212059E-01    5.3079967928E+00    3.6205929520E-02
    2.6999500000E-05    1.0229252659E+00    4.6335340105E-01    5.2269029152E+00    3.7474952996E-02
    2.7999500000E-05    9.9200577468E-01    4.7014678879E-01    5.1425246316E+00    3.8945142019E-02
    2.8999500000E-05    9.5935368551E-01    4.7354091222E-01    5.0548530060E+00    4.0598681058E-02
    2.9999500000E-05    9.2522031128E-01    4.7327623720E-01    4.9638459014E+00    4.2417403352E-02
    3.0999500000E-05    8.8989794962E-01    4.6910953430E-01    4.8694372528E+00    4.4383915939E-02
    3.1999500000E-05    8.5373952437E-01    4.6081693506E-01    4.7715490939E+00    4.6479409952E-02
    3.2999500000E-05    8.1717163810E-01    4.4820347086E-01    4.6701077466E+00    4.8675934644E-02
    3.3999500000E-05    7.8069477280E-01    4.3111693407E-01    4.5650526908E+00    5.0931102093E-02
    3.4999500000E-05    7.4486554090E-01    4.0947342633E-01    4.4563457833E+00    5.3195067111E-02
    3.5999500000E-05    7.1026416030E-01    3.8328500739E-01    4.3439941211E+00    5.5425721717E-02
    3.6999500000E-05    6.7747946878E-01    3.5269991399E-01    4.2280489376E+00    5.7594894722E-02
