 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=   -108000.0000000000     
 v_perp=    108000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1869086033E+00   -5.3211706513E-02    6.3294329571E+00    5.9554003268E-02
    1.9995000000E-06    1.1880239555E+00   -4.2984872726E-02    6.2490551045E+00    5.9190440490E-02
    2.9995000000E-06    1.1881467714E+00   -3.2402999165E-02    6.1687652090E+00    5.8955888435E-02
    3.9995000000E-06    1.1873053022E+00   -2.1401500047E-02    6.0884359572E+00    5.8902657381E-02
    4.9995000000E-06    1.1855372482E+00   -9.9577840051E-03    6.0079460134E+00    5.9055093327E-02
    5.9995000000E-06    1.1828833175E+00    1.9007753230E-03    5.9271566164E+00    5.9392568899E-02
    6.9995000000E-06    1.1793727806E+00    1.4099787064E-02    5.8458998540E+00    5.9869359875E-02
    7.9995000000E-06    1.1750108662E+00    2.6524840550E-02    5.7639888735E+00    6.0446691288E-02
    8.9995000000E-06    1.1697759286E+00    3.9049904425E-02    5.6812444120E+00    6.1100778840E-02
    9.9995000000E-06    1.1636261703E+00    5.1551374095E-02    5.5975072072E+00    6.1808487060E-02
    1.0999500000E-05    1.1565084543E+00    6.3903278603E-02    5.5126322638E+00    6.2536768358E-02
    1.1999500000E-05    1.1483585765E+00    7.5983437235E-02    5.4264841601E+00    6.3248614330E-02
    1.2999500000E-05    1.1391021727E+00    8.7659312030E-02    5.3389313370E+00    6.3914790134E-02
    1.3999500000E-05    1.1286503766E+00    9.8797391905E-02    5.2498529079E+00    6.4518691430E-02
    1.4999500000E-05    1.1168943847E+00    1.0927269188E-01    5.1591461894E+00    6.5052452787E-02
    1.5999500000E-05    1.1037107189E+00    1.1894471357E-01    5.0667195834E+00    6.5513209082E-02
    1.6999500000E-05    1.0889652438E+00    1.2764265088E-01    4.9724866095E+00    6.5904049593E-02
    1.7999500000E-05    1.0725226634E+00    1.3514701995E-01    4.8763589468E+00    6.6236106003E-02
    1.8999500000E-05    1.0542598306E+00    1.4118030277E-01    4.7782456217E+00    6.6527064284E-02
    1.9999500000E-05    1.0340856864E+00    1.4540517771E-01    4.6780587861E+00    6.6795140178E-02
    2.0999500000E-05    1.0119801956E+00    1.4741784674E-01    4.5757208091E+00    6.7052753774E-02
    2.1999500000E-05    9.8803088537E-01    1.4677087058E-01    4.4711773208E+00    6.7304149319E-02
    2.2999500000E-05    9.6246389886E-01    1.4301443274E-01    4.3644041709E+00    6.7548358978E-02
    2.3999500000E-05    9.3566045085E-01    1.3574817506E-01    4.2553994849E+00    6.7785689732E-02
    2.4999500000E-05    9.0817566769E-01    1.2465501208E-01    4.1441551588E+00    6.8022646346E-02
