 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -130000.0000000000     
 v_perp=    146000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1936068011E+00   -4.4068617150E-02    6.3139047284E+00    3.9448513582E-02
    1.9995000000E-06    1.1944745897E+00   -2.7969584990E-02    6.2180681206E+00    3.9073984834E-02
    2.9995000000E-06    1.1937542699E+00   -1.1508471105E-02    6.1222445694E+00    3.8945468380E-02
    3.9995000000E-06    1.1914751791E+00    5.2870753333E-03    6.0261576108E+00    3.9114360004E-02
    4.9995000000E-06    1.1876842391E+00    2.2352229016E-02    5.9295302498E+00    3.9573640973E-02
    5.9995000000E-06    1.1824250972E+00    3.9574406212E-02    5.8320513423E+00    4.0268385247E-02
    6.9995000000E-06    1.1757131344E+00    5.6773993018E-02    5.7333726308E+00    4.1135652862E-02
    7.9995000000E-06    1.1675197897E+00    7.3754642581E-02    5.6331558619E+00    4.2121500164E-02
    8.9995000000E-06    1.1577763772E+00    9.0314936030E-02    5.5310976450E+00    4.3168710342E-02
    9.9995000000E-06    1.1463731354E+00    1.0627690674E-01    5.4269382542E+00    4.4209831815E-02
    1.0999500000E-05    1.1331731181E+00    1.2141314403E-01    5.3204303339E+00    4.5184353278E-02
    1.1999500000E-05    1.1179988037E+00    1.3548458115E-01    5.2113548177E+00    4.6057011014E-02
    1.2999500000E-05    1.1006515764E+00    1.4818400563E-01    5.0995086826E+00    4.6819549647E-02
    1.3999500000E-05    1.0809115524E+00    1.5915930910E-01    4.9847155678E+00    4.7481893872E-02
    1.4999500000E-05    1.0585991802E+00    1.6792106426E-01    4.8667939619E+00    4.8064809743E-02
    1.5999500000E-05    1.0336212096E+00    1.7385129654E-01    4.7455593146E+00    4.8592033119E-02
    1.6999500000E-05    1.0060163994E+00    1.7624771037E-01    4.6208466877E+00    4.9082277446E-02
    1.7999500000E-05    9.7602125782E-01    1.7437356565E-01    4.4925373261E+00    4.9544066756E-02
    1.8999500000E-05    9.4413641916E-01    1.6753358399E-01    4.3605717760E+00    4.9978952572E-02
    1.9999500000E-05    9.1109398624E-01    1.5521943911E-01    4.2249474377E+00    5.0390865173E-02
    2.0999500000E-05    8.7789412170E-01    1.3712471266E-01    4.0856464954E+00    5.0792808777E-02
    2.1999500000E-05    8.4566681351E-01    1.1323572335E-01    3.9426268168E+00    5.1202011401E-02
    2.2999500000E-05    8.1558766936E-01    8.3816055875E-02    3.7958487494E+00    5.1628234989E-02
    2.3999500000E-05    7.8867799801E-01    4.9416947971E-02    3.6453604573E+00    5.2071028142E-02
    2.4999500000E-05    7.6580654265E-01    1.0768788888E-02    3.4913201116E+00    5.2530815392E-02
    2.5999500000E-05    7.4777661595E-01   -3.1305809199E-02    3.3339975877E+00    5.3008168562E-02
