 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    122000.0000000000     
 v_perp=    46100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2546271682E+00   -7.7154626465E-02    6.4970326529E+00    4.0362182320E-02
    1.9995000000E-06    1.2491154026E+00   -1.2061854745E-01    6.5849744952E+00    4.0900255256E-02
    2.9995000000E-06    1.2412623260E+00   -1.6210489810E-01    6.6741113455E+00    4.1547085930E-02
    3.9995000000E-06    1.2309602337E+00   -2.0115486217E-01    6.7646784278E+00    4.2245274660E-02
    4.9995000000E-06    1.2181412886E+00   -2.3742037562E-01    6.8568471337E+00    4.2955649875E-02
    5.9995000000E-06    1.2027924853E+00   -2.7061790260E-01    6.9507584691E+00    4.3653483429E-02
    6.9995000000E-06    1.1849609636E+00   -3.0049313804E-01    7.0465407508E+00    4.4322287958E-02
    7.9995000000E-06    1.1647571191E+00   -3.2679501812E-01    7.1443172111E+00    4.4950756685E-02
    8.9995000000E-06    1.1423581238E+00   -3.4926425347E-01    7.2442061587E+00    4.5531124548E-02
    9.9995000000E-06    1.1180173614E+00   -3.6762691665E-01    7.3463181872E+00    4.6056759732E-02
    1.0999500000E-05    1.0920695003E+00   -3.8161969682E-01    7.4507459630E+00    4.6519856743E-02
    1.1999500000E-05    1.0649194008E+00   -3.9104402279E-01    7.5575532906E+00    4.6912693054E-02
    1.2999500000E-05    1.0370320392E+00   -3.9579375765E-01    7.6667794900E+00    4.7231591825E-02
    1.3999500000E-05    1.0089138900E+00   -3.9586965574E-01    7.7784452694E+00    4.7479049122E-02
    1.4999500000E-05    9.8109623526E-01   -3.9136827066E-01    7.8925542041E+00    4.7661952260E-02
    1.5999500000E-05    9.5410720524E-01   -3.8247182636E-01    8.0090827175E+00    4.7788015904E-02
    1.6999500000E-05    9.2845090134E-01   -3.6942991282E-01    8.1279679827E+00    4.7863643830E-02
    1.7999500000E-05    9.0461060443E-01   -3.5253532885E-01    8.2491001166E+00    4.7893833990E-02
    1.8999500000E-05    8.8304376008E-01   -3.3212108393E-01    8.3723122279E+00    4.7883254585E-02
    1.9999500000E-05    8.6416461155E-01   -3.0856658991E-01    8.4973723968E+00    4.7837378599E-02
    2.0999500000E-05    8.4833625705E-01   -2.8229501249E-01    8.6239856327E+00    4.7762840595E-02
    2.1999500000E-05    8.3585628264E-01   -2.5376882397E-01    8.7518062085E+00    4.7666645365E-02
    2.2999500000E-05    8.2694318603E-01   -2.2348064576E-01    8.8804592895E+00    4.7554637488E-02
    2.3999500000E-05    8.2174091494E-01   -1.9194070918E-01    9.0095628710E+00    4.7430103491E-02
    2.4999500000E-05    8.2032222070E-01   -1.5967040319E-01    9.1387406214E+00    4.7293343367E-02
    2.5999500000E-05    8.2268069460E-01   -1.2720009547E-01    9.2676305433E+00    4.7142889951E-02
    2.6999500000E-05    8.2874248433E-01   -9.5066204650E-02    9.3958977227E+00    4.6978164836E-02
    2.7999500000E-05    8.3834709599E-01   -6.3807967655E-02    9.5232536520E+00    4.6801173975E-02
    2.8999500000E-05    8.5121475987E-01   -3.3953329545E-02    9.6494772649E+00    4.6615164342E-02
    2.9999500000E-05    8.6701918628E-01   -6.0117721018E-03    9.7744070857E+00    4.6420719614E-02
    3.0999500000E-05    8.8533746939E-01    1.9542676961E-02    9.8979299445E+00    4.6212963533E-02
    3.1999500000E-05    9.0565639188E-01    4.2294307772E-02    1.0019964402E+01    4.5983211937E-02
    3.2999500000E-05    9.2739423567E-01    6.1913708901E-02    1.0140448304E+01    4.5723950365E-02
    3.3999500000E-05    9.4990898937E-01    7.8199520150E-02    1.0259338854E+01    4.5435174199E-02
    3.4999500000E-05    9.7260220761E-01    9.1077137295E-02    1.0376594134E+01    4.5127905098E-02
    3.5999500000E-05    9.9490938353E-01    1.0062706078E-01    1.0492180894E+01    4.4821070971E-02
    3.6999500000E-05    1.0163816673E+00    1.0704812941E-01    1.0606063880E+01    4.4534212588E-02
    3.7999500000E-05    1.0366970844E+00    1.1062418524E-01    1.0718211266E+01    4.4281474202E-02
    3.8999500000E-05    1.0556449317E+00    1.1169308156E-01    1.0828607176E+01    4.4070737741E-02
    3.9999500000E-05    1.0731202287E+00    1.1059646297E-01    1.0937256813E+01    4.3906894665E-02
    4.0999500000E-05    1.0890966454E+00    1.0764995170E-01    1.1044192500E+01    4.3795159483E-02
    4.1999500000E-05    1.1036089406E+00    1.0311698017E-01    1.1149468120E+01    4.3741358322E-02
    4.2999500000E-05    1.1167251158E+00    9.7214223932E-02    1.1253151643E+01    4.3749780298E-02
    4.3999500000E-05    1.1285278707E+00    9.0120357423E-02    1.1355315355E+01    4.3823066217E-02
    4.4999500000E-05    1.1391043574E+00    8.1978904429E-02    1.1456028431E+01    4.3964495249E-02
    4.5999500000E-05    1.1485354392E+00    7.2915599586E-02    1.1555357518E+01    4.4176853487E-02
    4.6999500000E-05    1.1568908407E+00    6.3061287131E-02    1.1653371709E+01    4.4457853032E-02
    4.7999500000E-05    1.1642358888E+00    5.2547209878E-02    1.1750142272E+01    4.4798470487E-02
    4.8999500000E-05    1.1706217931E+00    4.1555572573E-02    1.1845763072E+01    4.5183752716E-02
    4.9999500000E-05    1.1761092693E+00    3.0250902623E-02    1.1940329290E+01    4.5591885383E-02
    5.0999500000E-05    1.1807519507E+00    1.8833355351E-02    1.2033962675E+01    4.5995015408E-02
    5.1999500000E-05    1.1845960387E+00    7.4865958264E-03    1.2126805493E+01    4.6366473660E-02
    5.2999500000E-05    1.1876628715E+00   -3.6211548097E-03    1.2219025013E+01    4.6679102294E-02
    5.3999500000E-05    1.1899382895E+00   -1.4324606904E-02    1.2310807894E+01    4.6890886183E-02
    5.4999500000E-05    1.1913718560E+00   -2.4490344794E-02    1.2402338224E+01    4.6950784079E-02
    5.5999500000E-05    1.1918804538E+00   -3.4070863078E-02    1.2493779018E+01    4.6841298565E-02
    5.6999500000E-05    1.1913672918E+00   -4.3179028808E-02    1.2585253852E+01    4.6601614574E-02
    5.7999500000E-05    1.1897572258E+00   -5.2009333174E-02    1.2676874638E+01    4.6291472098E-02
    5.8999500000E-05    1.1870293887E+00   -6.0801300098E-02    1.2768739646E+01    4.5937277452E-02
    5.9999500000E-05    1.1832257567E+00   -6.9717918241E-02    1.2860960109E+01    4.5518792276E-02
    6.0999500000E-05    1.1784258245E+00   -7.8840127836E-02    1.2953662920E+01    4.5007309852E-02
    6.1999500000E-05    1.1727091830E+00   -8.8137198064E-02    1.3047011797E+01    4.4406848214E-02
    6.2999500000E-05    1.1661233213E+00   -9.7527621284E-02    1.3141185858E+01    4.3748321032E-02
    6.3999500000E-05    1.1586768844E+00   -1.0686902458E-01    1.3236367596E+01    4.3064016379E-02
    6.4999500000E-05    1.1503343552E+00   -1.1600555333E-01    1.3332707968E+01    4.2385954162E-02
    6.5999500000E-05    1.1410308816E+00   -1.2475034235E-01    1.3430327764E+01    4.1750418219E-02
