 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    72000.00000000000     
 v_perp=    152000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1832050137E+00   -6.6423799156E-02    6.4651574069E+00    5.9534641198E-02
    1.9995000000E-06    1.1812477969E+00   -6.9794629220E-02    6.5207959203E+00    5.9045938092E-02
    2.9995000000E-06    1.1789239588E+00   -7.3330698668E-02    6.5769759330E+00    5.8514944767E-02
    3.9995000000E-06    1.1762498106E+00   -7.7067166286E-02    6.6337720403E+00    5.7921395039E-02
    4.9995000000E-06    1.1732416067E+00   -8.1018677256E-02    6.6912558438E+00    5.7255994055E-02
    5.9995000000E-06    1.1699108058E+00   -8.5178115725E-02    6.7495043388E+00    5.6524744608E-02
    6.9995000000E-06    1.1662609450E+00   -8.9527106415E-02    6.8086002399E+00    5.5743354413E-02
    7.9995000000E-06    1.1622872227E+00   -9.4037882690E-02    6.8686286160E+00    5.4928663301E-02
    8.9995000000E-06    1.1579760590E+00   -9.8676241977E-02    6.9296688426E+00    5.4095239290E-02
    9.9995000000E-06    1.1533062739E+00   -1.0339248788E-01    6.9917930184E+00    5.3258731330E-02
    1.0999500000E-05    1.1482507270E+00   -1.0812008706E-01    7.0550667558E+00    5.2438975955E-02
    1.1999500000E-05    1.1427729428E+00   -1.1280107430E-01    7.1195450538E+00    5.1658343547E-02
    1.2999500000E-05    1.1368394750E+00   -1.1735184813E-01    7.1852900327E+00    5.0935729695E-02
    1.3999500000E-05    1.1304089448E+00   -1.2171505467E-01    7.2523548668E+00    5.0282252237E-02
    1.4999500000E-05    1.1234421351E+00   -1.2582372550E-01    7.3207962151E+00    4.9701339957E-02
    1.5999500000E-05    1.1159074789E+00   -1.2958972598E-01    7.3906755440E+00    4.9192081465E-02
    1.6999500000E-05    1.1077617423E+00   -1.3295211413E-01    7.4620424017E+00    4.8752096155E-02
    1.7999500000E-05    1.0989730337E+00   -1.3581725741E-01    7.5349560997E+00    4.8378349613E-02
    1.8999500000E-05    1.0894955014E+00   -1.3811595696E-01    7.6094689781E+00    4.8066644972E-02
    1.9999500000E-05    1.0792917694E+00   -1.3975290860E-01    7.6856444915E+00    4.7811792757E-02
    2.0999500000E-05    1.0683142076E+00   -1.4064127559E-01    7.7635444470E+00    4.7608901407E-02
    2.1999500000E-05    1.0565079756E+00   -1.4069099345E-01    7.8432300576E+00    4.7454476451E-02
    2.2999500000E-05    1.0438239128E+00   -1.3979045308E-01    7.9247630968E+00    4.7346321722E-02
    2.3999500000E-05    1.0302190593E+00   -1.3781327288E-01    8.0081976644E+00    4.7282579608E-02
    2.4999500000E-05    1.0156635212E+00   -1.3461752244E-01    8.0935749298E+00    4.7261113388E-02
    2.5999500000E-05    1.0001565316E+00   -1.3003909818E-01    8.1809227933E+00    4.7279440691E-02
    2.6999500000E-05    9.8374331754E-01   -1.2389252876E-01    8.2702581085E+00    4.7334340293E-02
    2.7999500000E-05    9.6653035029E-01   -1.1598033134E-01    8.3615910205E+00    4.7420797616E-02
    2.8999500000E-05    9.4869264464E-01   -1.0611183842E-01    8.4549285409E+00    4.7531257259E-02
    2.9999500000E-05    9.3046937923E-01   -9.4126860715E-02    8.5502752601E+00    4.7656324269E-02
    3.0999500000E-05    9.1215590694E-01   -7.9913699144E-02    8.6476319876E+00    4.7786972780E-02
    3.1999500000E-05    8.9409496045E-01   -6.3420279269E-02    8.7469919961E+00    4.7917006270E-02
    3.2999500000E-05    8.7664618927E-01   -4.4667199980E-02    8.8483324782E+00    4.8044234207E-02
    3.3999500000E-05    8.6016517936E-01   -2.3746044645E-02    8.9516117414E+00    4.8169790836E-02
    3.4999500000E-05    8.4500939969E-01   -8.0574116841E-04    9.0567735609E+00    4.8295999692E-02
    3.5999500000E-05    8.3152026982E-01    2.3951731611E-02    9.1637453875E+00    4.8423860619E-02
    3.6999500000E-05    8.2000289765E-01    5.0277621712E-02    9.2724319556E+00    4.8551627437E-02
    3.7999500000E-05    8.1073432026E-01    7.7887758238E-02    9.3827057511E+00    4.8675498769E-02
    3.8999500000E-05    8.0395651208E-01    1.0646831556E-01    9.4943924966E+00    4.8792182324E-02
    3.9999500000E-05    7.9986527236E-01    1.3568191156E-01    9.6072638321E+00    4.8901444444E-02
    4.0999500000E-05    7.9861164472E-01    1.6517429980E-01    9.7210433738E+00    4.9006391918E-02
    4.1999500000E-05    8.0029308031E-01    1.9457942888E-01    9.8354212890E+00    4.9111230038E-02
    4.2999500000E-05    8.0494275130E-01    2.2352548647E-01    9.9500694834E+00    4.9218462525E-02
    4.3999500000E-05    8.1253401080E-01    2.5164028105E-01    1.0064649358E+01    4.9327510838E-02
    4.4999500000E-05    8.2298434258E-01    2.7855546535E-01    1.0178813381E+01    4.9435002570E-02
    4.5999500000E-05    8.3614564738E-01    3.0391478806E-01    1.0292211568E+01    4.9535684197E-02
    4.6999500000E-05    8.5181334432E-01    3.2738187723E-01    1.0404505670E+01    4.9623200899E-02
    4.7999500000E-05    8.6974451774E-01    3.4864489806E-01    1.0515385819E+01    4.9690972596E-02
    4.8999500000E-05    8.8965874575E-01    3.6742525897E-01    1.0624585729E+01    4.9733308052E-02
    4.9999500000E-05    9.1124500849E-01    3.8348299458E-01    1.0731888625E+01    4.9746110539E-02
    5.0999500000E-05    9.3417483844E-01    3.9661467983E-01    1.0837123075E+01    4.9726543761E-02
    5.1999500000E-05    9.5810881109E-01    4.0665039025E-01    1.0940155316E+01    4.9671771881E-02
    5.2999500000E-05    9.8269479853E-01    4.1345713789E-01    1.1040883080E+01    4.9577540199E-02
    5.3999500000E-05    1.0075651237E+00    4.1695124334E-01    1.1139231510E+01    4.9437549088E-02
    5.4999500000E-05    1.0323615236E+00    4.1709259203E-01    1.1235141966E+01    4.9244289422E-02
    5.5999500000E-05    1.0567449191E+00    4.1388951213E-01    1.1328566310E+01    4.8991189277E-02
    5.6999500000E-05    1.0803768454E+00    4.0744526587E-01    1.1419479257E+01    4.8675266070E-02
    5.7999500000E-05    1.1029706986E+00    3.9791623488E-01    1.1507869460E+01    4.8298549539E-02
    5.8999500000E-05    1.1242926925E+00    3.8550514450E-01    1.1593746901E+01    4.7866832614E-02
