 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    4210.000000000000     
 v_perp=    44600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.1910575187E+00   -6.0108581889E-02    6.4132091570E+00    3.9977030895E-02
    1.9995000000E-06    1.1909725350E+00   -6.0393980728E-02    6.4164456137E+00    3.9953975052E-02
    2.9995000000E-06    1.1908854251E+00   -6.0682638562E-02    6.4197082129E+00    3.9930842752E-02
    3.9995000000E-06    1.1907961419E+00   -6.0974613757E-02    6.4229973987E+00    3.9907632646E-02
    4.9995000000E-06    1.1907046378E+00   -6.1269962410E-02    6.4263136166E+00    3.9884343225E-02
    5.9995000000E-06    1.1906108641E+00   -6.1568738795E-02    6.4296573139E+00    3.9860972813E-02
    6.9995000000E-06    1.1905147715E+00   -6.1871000083E-02    6.4330289374E+00    3.9837519567E-02
    7.9995000000E-06    1.1904163093E+00   -6.2176806314E-02    6.4364289336E+00    3.9813981460E-02
    8.9995000000E-06    1.1903154260E+00   -6.2486218790E-02    6.4398577489E+00    3.9790356283E-02
    9.9995000000E-06    1.1902120692E+00   -6.2799300079E-02    6.4433158296E+00    3.9766641634E-02
    1.0999500000E-05    1.1901061852E+00   -6.3116114024E-02    6.4468036217E+00    3.9742834926E-02
    1.1999500000E-05    1.1899977198E+00   -6.3436725727E-02    6.4503215708E+00    3.9718933374E-02
    1.2999500000E-05    1.1898866174E+00   -6.3761201527E-02    6.4538701216E+00    3.9694934001E-02
    1.3999500000E-05    1.1897728216E+00   -6.4089608965E-02    6.4574497186E+00    3.9670833637E-02
    1.4999500000E-05    1.1896562751E+00   -6.4422016716E-02    6.4610608049E+00    3.9646628912E-02
    1.5999500000E-05    1.1895369195E+00   -6.4758494522E-02    6.4647038228E+00    3.9622316266E-02
    1.6999500000E-05    1.1894146953E+00   -6.5099113091E-02    6.4683792135E+00    3.9597891944E-02
    1.7999500000E-05    1.1892895423E+00   -6.5443943986E-02    6.4720874168E+00    3.9573352002E-02
    1.8999500000E-05    1.1891613990E+00   -6.5793059431E-02    6.4758288713E+00    3.9548692307E-02
    1.9999500000E-05    1.1890302036E+00   -6.6146524814E-02    6.4796040167E+00    3.9523908547E-02
    2.0999500000E-05    1.1888958941E+00   -6.6504389943E-02    6.4834132967E+00    3.9498996237E-02
    2.1999500000E-05    1.1887584079E+00   -6.6866700569E-02    6.4872571550E+00    3.9473950731E-02
    2.2999500000E-05    1.1886176818E+00   -6.7233500192E-02    6.4911360344E+00    3.9448767225E-02
    2.3999500000E-05    1.1884736516E+00   -6.7604830290E-02    6.4950503764E+00    3.9423440758E-02
    2.4999500000E-05    1.1883262528E+00   -6.7980730592E-02    6.4990006215E+00    3.9397966223E-02
    2.5999500000E-05    1.1881754198E+00   -6.8361239399E-02    6.5029872084E+00    3.9372338366E-02
    2.6999500000E-05    1.1880210865E+00   -6.8746393945E-02    6.5070105741E+00    3.9346551793E-02
    2.7999500000E-05    1.1878631860E+00   -6.9136230805E-02    6.5110711535E+00    3.9320600979E-02
    2.8999500000E-05    1.1877016507E+00   -6.9530786344E-02    6.5151693792E+00    3.9294480269E-02
    2.9999500000E-05    1.1875364122E+00   -6.9930097200E-02    6.5193056811E+00    3.9268183891E-02
    3.0999500000E-05    1.1873674013E+00   -7.0334200811E-02    6.5234804862E+00    3.9241705962E-02
    3.1999500000E-05    1.1871945478E+00   -7.0743137683E-02    6.5276942178E+00    3.9215040495E-02
    3.2999500000E-05    1.1870177789E+00   -7.1156978055E-02    6.5319472856E+00    3.9188181413E-02
    3.3999500000E-05    1.1868370193E+00   -7.1575816287E-02    6.5362400883E+00    3.9161122564E-02
    3.4999500000E-05    1.1866521926E+00   -7.1999747792E-02    6.5405730210E+00    3.9133857745E-02
    3.5999500000E-05    1.1864632213E+00   -7.2428867448E-02    6.5449464760E+00    3.9106380730E-02
    3.6999500000E-05    1.1862700274E+00   -7.2863268631E-02    6.5493608433E+00    3.9078685292E-02
    3.7999500000E-05    1.1860725318E+00   -7.3303042189E-02    6.5538165106E+00    3.9050765240E-02
    3.8999500000E-05    1.1858706548E+00   -7.3748275381E-02    6.5583138640E+00    3.9022614441E-02
    3.9999500000E-05    1.1856643160E+00   -7.4199050788E-02    6.5628532885E+00    3.8994226859E-02
    4.0999500000E-05    1.1854534344E+00   -7.4655445210E-02    6.5674351680E+00    3.8965596578E-02
