 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -176000.0000000000     
 v_perp=    109000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2658176405E+00    4.3347606399E-02    6.2879989574E+00    5.4957872327E-02
    1.9995000000E-06    1.2614201868E+00    1.1709043886E-01    6.1654448996E+00    5.4174326214E-02
    2.9995000000E-06    1.2512776452E+00    1.8730567650E-01    6.0409738015E+00    5.2865163157E-02
    3.9995000000E-06    1.2348565406E+00    2.5225629879E-01    5.9134974784E+00    5.1493318289E-02
    4.9995000000E-06    1.2116556545E+00    3.1074923777E-01    5.7822769939E+00    5.0324350641E-02
    5.9995000000E-06    1.1813626496E+00    3.6191611473E-01    5.6467959778E+00    4.9476436354E-02
    6.9995000000E-06    1.1439252654E+00    4.0490557000E-01    5.5066388384E+00    4.9001218836E-02
    7.9995000000E-06    1.0996378378E+00    4.3870696593E-01    5.3614493402E+00    4.8916679568E-02
    8.9995000000E-06    1.0492810375E+00    4.6227831480E-01    5.2109595485E+00    4.9243994650E-02
    9.9995000000E-06    9.9426095874E-01    4.7468517021E-01    5.0549294872E+00    4.9958119694E-02
    1.0999500000E-05    9.3641874616E-01    4.7536396703E-01    4.8930746551E+00    5.0939694067E-02
    1.1999500000E-05    8.7771406084E-01    4.6419943642E-01    4.7250458205E+00    5.2037098105E-02
    1.2999500000E-05    8.2005939562E-01    4.4145466892E-01    4.5504983827E+00    5.3132113832E-02
    1.3999500000E-05    7.6526901633E-01    4.0772788104E-01    4.3691813101E+00    5.4139702886E-02
    1.4999500000E-05    7.1506236841E-01    3.6393683646E-01    4.1810120446E+00    5.4996399752E-02
    1.5999500000E-05    6.7123246897E-01    3.1132730556E-01    3.9861728858E+00    5.5652858379E-02
    1.6999500000E-05    6.3569801732E-01    2.5152749994E-01    3.7852178180E+00    5.6019931796E-02
    1.7999500000E-05    6.0990905612E-01    1.8650812227E-01    3.5792826334E+00    5.5999937743E-02
    1.8999500000E-05    5.9448084602E-01    1.1829596651E-01    3.3700763441E+00    5.5561512374E-02
    1.9999500000E-05    5.8935638891E-01    4.8639113869E-02    3.1595691908E+00    5.4705359440E-02
    2.0999500000E-05    5.9413797702E-01   -2.1020129697E-02    2.9496817058E+00    5.3409068491E-02
    2.1999500000E-05    6.0823891148E-01   -8.9344675728E-02    2.7421479891E+00    5.1642177364E-02
    2.2999500000E-05    6.3092016703E-01   -1.5490224177E-01    2.5383355798E+00    4.9462589276E-02
    2.3999500000E-05    6.6137431267E-01   -2.1611969206E-01    2.3392436645E+00    4.7014363996E-02
    2.4999500000E-05    6.9892706910E-01   -2.7127843016E-01    2.1455758747E+00    4.4371853497E-02
    2.5999500000E-05    7.4262852103E-01   -3.1878943060E-01    1.9577558466E+00    4.1559190297E-02
    2.6999500000E-05    7.9102687132E-01   -3.5735538896E-01    1.7759645439E+00    3.8670475926E-02
    2.7999500000E-05    8.4230523548E-01   -3.8618210025E-01    1.6001898755E+00    3.5804559030E-02
    2.8999500000E-05    8.9455003747E-01   -4.0506742938E-01    1.4301939534E+00    3.3010305014E-02
    2.9999500000E-05    9.4594670867E-01   -4.1434237234E-01    1.2656485149E+00    3.0330485727E-02
    3.0999500000E-05    9.9498888169E-01   -4.1470932309E-01    1.1062965003E+00    2.7812713522E-02
    3.1999500000E-05    1.0406058787E+00   -4.0706892935E-01    9.5190281600E-01    2.5491757962E-02
    3.2999500000E-05    1.0821088141E+00   -3.9232027321E-01    8.0215676997E-01    2.3409093768E-02
    3.3999500000E-05    1.1190748783E+00   -3.7112580972E-01    6.5671146495E-01    2.1602460284E-02
    3.4999500000E-05    1.1512280416E+00   -3.4384192515E-01    5.1524396690E-01    2.0072864315E-02
    3.5999500000E-05    1.1783258568E+00   -3.1075513446E-01    3.7746348395E-01    1.8814419371E-02
    3.6999500000E-05    1.2001916467E+00   -2.7222362734E-01    2.4312588360E-01    1.7827648578E-02
    3.7999500000E-05    1.2167804594E+00   -2.2883707889E-01    1.1196628013E-01    1.7122720231E-02
    3.8999500000E-05    1.2282162633E+00   -1.8135688810E-01   -1.6465546568E-02    1.6667889246E-02
    3.9999500000E-05    1.2347166217E+00   -1.3055559997E-01   -1.4294627245E-01    1.6341239243E-02
    4.0999500000E-05    1.2364704084E+00   -7.7347467735E-02   -2.6859646339E-01    1.5958161484E-02
    4.1999500000E-05    1.2335706517E+00   -2.2999679931E-02   -3.9473021480E-01    1.5354653871E-02
    4.2999500000E-05    1.2260043921E+00    3.0939538581E-02   -5.2257953716E-01    1.4469017237E-02
    4.3999500000E-05    1.2136681149E+00    8.2913136397E-02   -6.5309280767E-01    1.3353620892E-02
    4.4999500000E-05    1.1964170001E+00    1.3148240972E-01   -7.8695479013E-01    1.2115293788E-02
    4.5999500000E-05    1.1741595823E+00    1.7527706637E-01   -9.2473139490E-01    1.0846315400E-02
    4.6999500000E-05    1.1469931803E+00    2.1292487692E-01   -1.0669599381E+00    9.6095071622E-03
    4.7999500000E-05    1.1152983553E+00    2.4313958631E-01   -1.2141250135E+00    8.4532159749E-03
    4.8999500000E-05    1.0797723029E+00    2.6483018150E-01   -1.3666065961E+00    7.4192083928E-03
    4.9999500000E-05    1.0414570642E+00    2.7717383310E-01   -1.5246467545E+00    6.5418095132E-03
    5.0999500000E-05    1.0017512001E+00    2.7967267506E-01   -1.6883467138E+00    5.8387414980E-03
    5.1999500000E-05    9.6232291802E-01    2.7226157327E-01   -1.8576567226E+00    5.3088521404E-03
    5.2999500000E-05    9.2491366564E-01    2.5537978846E-01   -2.0323511624E+00    4.9378680018E-03
    5.3999500000E-05    8.9112692523E-01    2.2991725204E-01   -2.2120110718E+00    4.7017573441E-03
    5.4999500000E-05    8.6238246398E-01    1.9704338033E-01   -2.3960331933E+00    4.5710367751E-03
    5.5999500000E-05    8.3989526599E-01    1.5813384285E-01   -2.5836301233E+00    4.5172915102E-03
    5.6999500000E-05    8.2459018278E-01    1.1476496726E-01   -2.7738282515E+00    4.5215992499E-03
    5.7999500000E-05    8.1702374952E-01    6.8658650004E-02   -2.9655114701E+00    4.5766765631E-03
    5.8999500000E-05    8.1744665838E-01    2.1570345807E-02   -3.1574963251E+00    4.6808164353E-03
    5.9999500000E-05    8.2582339877E-01   -2.4727822940E-02   -3.3485947725E+00    4.8414943459E-03
    6.0999500000E-05    8.4174048804E-01   -6.8446897629E-02   -3.5377125881E+00    5.0792952939E-03
    6.1999500000E-05    8.6439180768E-01   -1.0790199617E-01   -3.7239570860E+00    5.4075326709E-03
    6.2999500000E-05    8.9268759984E-01   -1.4162212852E-01   -3.9066446989E+00    5.8177773687E-03
    6.3999500000E-05    9.2535656006E-01   -1.6834072342E-01   -4.0852405779E+00    6.2988224136E-03
    6.4999500000E-05    9.6093009394E-01   -1.8702979210E-01   -4.2593353991E+00    6.8489891859E-03
    6.5999500000E-05    9.9778152556E-01   -1.9704459451E-01   -4.4286298353E+00    7.4637688924E-03
    6.6999500000E-05    1.0342928545E+00   -1.9823631946E-01   -4.5929106294E+00    8.1289133650E-03
    6.7999500000E-05    1.0690435713E+00   -1.9095674902E-01   -4.7520567302E+00    8.8258039131E-03
    6.8999500000E-05    1.1009264850E+00   -1.7598807179E-01   -4.9060768451E+00    9.5335558681E-03
    6.9999500000E-05    1.1292000537E+00   -1.5440898690E-01   -5.0551323340E+00    1.0228417014E-02
    7.0999500000E-05    1.1534895323E+00   -1.2740346672E-01   -5.1995177176E+00    1.0888805301E-02
    7.1999500000E-05    1.1737150281E+00   -9.6097001972E-02   -5.3396207237E+00    1.1501819211E-02
    7.2999500000E-05    1.1899659976E+00   -6.1506862522E-02   -5.4759042811E+00    1.2064096032E-02
    7.3999500000E-05    1.2023842055E+00   -2.4574591320E-02   -5.6089260381E+00    1.2581542952E-02
    7.4999500000E-05    1.2110927359E+00    1.3794781235E-02   -5.7393695304E+00    1.3073275982E-02
    7.5999500000E-05    1.2161700266E+00    5.2710752991E-02   -5.8680507903E+00    1.3575430899E-02
    7.6999500000E-05    1.2176480176E+00    9.1295556856E-02   -5.9958803353E+00    1.4139850425E-02
    7.7999500000E-05    1.2155202615E+00    1.2872509590E-01   -6.1237766288E+00    1.4829471186E-02
    7.8999500000E-05    1.2097517742E+00    1.6428278306E-01   -6.2525519328E+00    1.5706690130E-02
    7.9999500000E-05    1.2002969568E+00    1.9740034168E-01   -6.3828184068E+00    1.6811104134E-02
    8.0999500000E-05    1.1871330113E+00    2.2758619981E-01   -6.5149941358E+00    1.8123239918E-02
    8.1999500000E-05    1.1702945612E+00    2.5441461011E-01   -6.6494052914E+00    1.9555375978E-02
    8.2999500000E-05    1.1498039763E+00    2.7777881665E-01   -6.7863580810E+00    2.1038381432E-02
    8.3999500000E-05    1.1256061732E+00    2.9786793649E-01   -6.9261471854E+00    2.2567240457E-02
    8.4999500000E-05    1.0976044147E+00    3.1474378774E-01   -7.0691268599E+00    2.4159000246E-02
    8.5999500000E-05    1.0656753046E+00    3.2809015352E-01   -7.2157559486E+00    2.5847909272E-02
    8.6999500000E-05    1.0297361109E+00    3.3716692165E-01   -7.3665041533E+00    2.7670158711E-02
    8.7999500000E-05    9.8995258531E-01    3.4084017459E-01   -7.5217569308E+00    2.9618270539E-02
    8.8999500000E-05    9.4695631283E-01    3.3775397650E-01   -7.6818312585E+00    3.1637499771E-02
    8.9999500000E-05    9.0184559932E-01    3.2670860365E-01   -7.8469858351E+00    3.3692797223E-02
    9.0999500000E-05    8.5605651055E-01    3.0695338316E-01   -8.0174031222E+00    3.5798167153E-02
    9.1999500000E-05    8.1127737598E-01    2.7826332608E-01   -8.1932265146E+00    3.7946332639E-02
    9.2999500000E-05    7.6929979808E-01    2.4091184838E-01   -8.3745878709E+00    4.0077282944E-02
    9.3999500000E-05    7.3167244073E-01    1.9567206663E-01   -8.5614539879E+00    4.2131252182E-02
    9.4999500000E-05    6.9941210202E-01    1.4377674118E-01   -8.7534724560E+00    4.4059516249E-02
    9.5999500000E-05    6.7324670887E-01    8.6617007752E-02   -8.9501219826E+00    4.5824274200E-02
    9.6999500000E-05    6.5403319416E-01    2.5537260492E-02   -9.1508312526E+00    4.7406822395E-02
    9.7999500000E-05    6.4298269984E-01   -3.8099839102E-02   -9.3547712405E+00    4.8742245291E-02
    9.8999500000E-05    6.4130415001E-01   -1.0279536626E-01   -9.5606654671E+00    4.9745877532E-02
    9.9999500000E-05    6.4974231807E-01   -1.6696295621E-01   -9.7668679615E+00    5.0423599019E-02
    1.0099950000E-04    6.6850104763E-01   -2.2887654360E-01   -9.9715154634E+00    5.0818126076E-02
    1.0199950000E-04    6.9726687591E-01   -2.8659370502E-01   -1.0172725962E+01    5.0924489825E-02
    1.0299950000E-04    7.3494541280E-01   -3.3814068711E-01   -1.0368947180E+01    5.0755339636E-02
    1.0399950000E-04    7.7978549099E-01   -3.8179796531E-01   -1.0559176386E+01    5.0371920735E-02
    1.0499950000E-04    8.2996024834E-01   -4.1617547610E-01   -1.0742907233E+01    4.9846082006E-02
